Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|20.37|20.47|20.0|20.11|269650|USD|0
2012-01-04|20.21|20.86|20.11|20.67|234498|USD|1
2012-01-05|20.9|21.39|20.4|21.16|323936|USD|2
2012-01-06|21.5|21.77|21.1|21.41|1008131|USD|3
2012-01-09|21.74|21.74|21.5|21.56|344097|USD|4
2012-01-10|21.77|21.79|21.15|21.36|272053|USD|5
2012-01-11|21.4|21.7|21.16|21.67|227229|USD|6
2012-01-12|21.25|21.7|21.24|21.39|336362|USD|7
2012-01-13|21.37|21.5|20.98|21.34|261808|USD|8
2012-01-17|21.58|21.8|21.44|21.72|201422|USD|9
2012-01-18|21.94|21.94|21.56|21.87|216953|USD|10
2012-01-19|21.95|21.95|21.61|21.62|164174|USD|11
2012-01-20|21.61|21.79|21.34|21.62|143388|USD|12
2012-01-23|21.76|22.0|21.51|22.0|524994|USD|13
2012-01-24|22.07|22.79|22.01|22.47|460529|USD|14
2012-01-25|22.74|22.86|22.5|22.74|305715|USD|15
2012-01-26|22.87|22.92|22.75|22.75|251293|USD|16
2012-01-27|22.93|22.96|22.6|22.72|239332|USD|17
2012-01-30|22.83|22.97|22.77|22.95|325621|USD|18
2012-01-31|22.91|22.98|22.3|22.65|595408|USD|19
2012-02-01|21.85|22.12|21.63|21.72|440152|USD|20
2012-02-02|21.76|21.91|21.33|21.41|269311|USD|21
2012-02-03|21.4|21.5|21.04|21.1|322494|USD|22
2012-02-06|21.09|21.55|20.83|21.4|247516|USD|23
2012-02-07|21.5|22.19|21.4|22.17|247277|USD|24
2012-02-08|22.25|22.29|21.89|22.01|131942|USD|25
2012-02-09|22.16|22.36|22.05|22.35|136782|USD|26
2012-02-10|22.18|22.35|22.04|22.26|145221|USD|27
2012-02-13|22.4|22.4|21.93|22.22|144211|USD|28
2012-02-14|22.4|22.4|22.01|22.1|130592|USD|29
2012-02-15|22.4|22.53|22.02|22.41|274022|USD|30
2012-02-16|22.49|23.03|22.3|22.95|339091|USD|31
2012-02-17|23.1|23.34|22.95|23.28|313479|USD|32
2012-02-21|23.45|23.87|23.28|23.59|327843|USD|33
2012-02-22|23.65|23.9|23.4|23.53|241877|USD|34
2012-02-23|23.66|24.24|23.61|24.01|294158|USD|35
2012-02-24|24.01|24.22|23.87|24.0|178939|USD|36
2012-02-27|24.0|24.27|23.86|23.94|162639|USD|37
2012-02-28|24.0|24.19|23.6|23.84|217187|USD|38
2012-02-29|23.89|24.05|23.68|23.79|159861|USD|39
2012-03-01|23.9|24.15|23.66|23.98|192305|USD|40
2012-03-02|24.03|24.24|23.95|24.16|111427|USD|41
2012-03-05|24.14|24.2|23.84|24.16|212910|USD|42
2012-03-06|23.95|24.14|23.54|23.88|534655|USD|43
2012-03-07|23.9|24.12|23.79|24.1|600679|USD|44
2012-03-08|24.21|24.22|24.04|24.19|317751|USD|45
2012-03-09|24.23|24.68|24.08|24.68|163983|USD|46
2012-03-12|24.71|24.85|24.6|24.78|293874|USD|47
2012-03-13|24.65|24.8|24.32|24.68|274979|USD|48
2012-03-14|24.74|24.74|24.42|24.61|132888|USD|49
2012-03-15|24.79|24.79|24.33|24.66|171740|USD|50
2012-03-16|24.79|24.86|24.58|24.73|244258|USD|51
2012-03-19|24.86|25.12|24.8|24.98|241252|USD|52
2012-03-20|24.89|25.04|24.75|24.8|204015|USD|53
2012-03-21|24.99|25.36|24.8|25.27|162730|USD|54
2012-03-22|25.36|25.89|25.18|25.27|195112|USD|55
