Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|7.97|8.31|7.97|8.1|43382|USD|0
2012-01-04|8.08|8.13|7.92|8.08|29428|USD|1
2012-01-05|8.11|8.21|7.92|8.17|41279|USD|2
2012-01-06|8.02|8.42|7.99|8.35|51316|USD|3
2012-01-09|8.39|8.44|8.28|8.37|19894|USD|4
2012-01-10|8.49|8.52|8.14|8.49|29157|USD|5
2012-01-11|8.42|8.47|8.36|8.45|6549|USD|6
2012-01-12|8.45|8.49|8.31|8.49|17065|USD|7
2012-01-13|8.39|8.63|8.3|8.54|25650|USD|8
2012-01-17|8.62|8.68|8.36|8.66|25186|USD|9
2012-01-18|8.63|8.85|8.61|8.85|33297|USD|10
2012-01-19|8.89|8.89|8.68|8.75|22231|USD|11
2012-01-20|8.7|8.75|8.59|8.71|37031|USD|12
2012-01-23|8.74|8.81|8.44|8.61|33397|USD|13
2012-01-24|8.58|8.7|8.5|8.57|44353|USD|14
2012-01-25|8.59|8.6|8.38|8.6|21763|USD|15
2012-01-26|8.6|8.64|8.47|8.59|23468|USD|16
2012-01-27|8.53|8.6|8.2|8.35|21283|USD|17
2012-01-30|8.32|8.63|8.31|8.5|24733|USD|18
2012-01-31|8.51|8.56|8.32|8.47|77847|USD|19
2012-02-01|8.5|8.55|8.38|8.5|68968|USD|20
2012-02-02|8.5|8.58|8.33|8.5|14234|USD|21
2012-02-03|8.5|8.53|8.42|8.5|86952|USD|22
2012-02-06|8.48|8.51|8.37|8.49|14689|USD|23
2012-02-07|8.49|8.61|8.4|8.43|68024|USD|24
2012-02-08|8.44|8.54|8.44|8.49|5366|USD|25
2012-02-09|8.5|8.6|8.39|8.45|15016|USD|26
2012-02-10|8.37|8.5|8.29|8.32|9544|USD|27
2012-02-13|8.39|8.46|8.32|8.39|10757|USD|28
2012-02-14|8.37|8.37|8.06|8.26|10616|USD|29
2012-02-15|8.29|8.29|8.11|8.16|36742|USD|30
2012-02-16|8.18|8.32|8.12|8.3|12982|USD|31
2012-02-17|8.3|8.41|8.3|8.39|28311|USD|32
2012-02-21|8.4|8.44|8.32|8.33|10220|USD|33
2012-02-22|8.36|8.37|8.26|8.31|17487|USD|34
2012-02-23|8.38|8.51|8.35|8.51|17566|USD|35
2012-02-24|8.46|8.47|8.38|8.41|8254|USD|36
2012-02-27|8.33|8.69|8.33|8.49|9876|USD|37
2012-02-28|8.49|8.49|8.32|8.42|6590|USD|38
2012-02-29|8.34|8.37|8.23|8.25|34955|USD|39
2012-03-01|8.29|8.46|8.28|8.35|35960|USD|40
2012-03-02|8.36|8.44|8.08|8.13|35177|USD|41
2012-03-05|8.11|8.32|7.89|8.32|7678|USD|42
2012-03-06|8.23|8.23|8.15|8.18|27148|USD|43
2012-03-07|8.25|8.6|8.2|8.3|12190|USD|44
2012-03-08|8.16|8.5|8.04|8.35|25318|USD|45
2012-03-09|8.32|8.7|8.32|8.7|38014|USD|46
2012-03-12|8.67|8.7|8.49|8.67|19402|USD|47
2012-03-13|8.77|8.77|8.54|8.7|19123|USD|48
2012-03-14|8.7|8.7|8.42|8.58|19766|USD|49
2012-03-15|8.59|8.61|8.5|8.61|7434|USD|50
2012-03-16|8.61|8.66|8.44|8.44|60878|USD|51
2012-03-19|8.45|8.65|8.35|8.57|22627|USD|52
2012-03-20|8.54|8.7|8.41|8.59|8764|USD|53
2012-03-21|8.64|8.64|8.38|8.39|8119|USD|54
2012-03-22|8.35|8.49|8.32|8.48|12669|USD|55
2012-03-23|8.5|8.75|8.5|8.66|25302|USD|56
2012-03-26|8.76|8.85|8.63|8.85|13204|USD|57
2012-03-27|8.86|8.92|8.41|8.54|11268|USD|58
2012-03-28|8.56|8.6|8.32|8.41|16012|USD|59
2012-03-29|8.34|8.5|8.32|8.47|7978|USD|60
2012-03-30|8.53|8.58|8.25|8.31|16237|USD|61
2012-04-02|8.3|8.4|8.29|8.39|10443|USD|62
2012-04-03|8.37|8.39|8.0|8.1|36839|USD|63
2012-04-04|8.03|8.12|7.82|7.84|15317|USD|64
2012-04-05|7.82|7.82|7.6|7.63|11277|USD|65
2012-04-09|7.48|7.84|7.48|7.59|20604|USD|66
2012-04-10|7.6|7.7|7.5|7.53|23387|USD|67
2012-04-11|7.61|7.76|7.61|7.65|26696|USD|68
2012-04-12|7.62|7.77|7.62|7.67|24434|USD|69
2012-04-13|7.66|7.66|7.43|7.45|23979|USD|70
2012-04-16|7.46|7.57|7.38|7.43|33728|USD|71
2012-04-17|7.48|7.65|7.38|7.54|54852|USD|72
2012-04-18|7.48|7.59|7.44|7.5|7847|USD|73
2012-04-19|7.48|7.57|7.41|7.49|27825|USD|74
2012-04-20|7.64|7.82|7.43|7.71|21841|USD|75
2012-04-23|7.58|7.58|7.46|7.52|23948|USD|76
2012-04-24|7.5|7.75|7.45|7.75|27402|USD|77
2012-04-25|7.81|7.85|7.57|7.77|18783|USD|78
2012-04-26|7.74|7.82|7.71|7.76|7814|USD|79
2012-04-27|7.79|8.05|7.62|8.05|12997|USD|80
2012-04-30|8.0|8.0|7.71|7.75|15999|USD|81
2012-05-01|7.79|7.94|7.45|7.45|19949|USD|82
2012-05-02|7.44|7.44|7.2|7.24|30410|USD|83
2012-05-03|7.25|7.28|6.98|7.17|23105|USD|84
2012-05-04|7.13|7.13|6.77|6.78|23272|USD|85
2012-05-07|6.75|7.21|6.75|6.86|9440|USD|86
2012-05-08|6.83|7.22|6.83|6.98|36231|USD|87
2012-05-09|6.95|7.05|6.77|6.92|103729|USD|88
2012-05-10|6.99|7.13|6.87|7.05|58469|USD|89
2012-05-11|6.97|7.08|6.85|6.9|23481|USD|90
2012-05-14|6.86|7.01|6.62|6.82|45848|USD|91
2012-05-15|6.84|6.84|6.63|6.66|32635|USD|92
2012-05-16|6.62|6.76|6.33|6.47|43900|USD|93
2012-05-17|6.47|6.55|6.36|6.38|38283|USD|94
2012-05-18|6.39|6.73|6.38|6.66|35785|USD|95
2012-05-21|6.63|6.84|6.54|6.84|31552|USD|96
2012-05-22|6.79|6.83|6.75|6.81|33588|USD|97
2012-05-23|6.72|6.89|6.5|6.67|74309|USD|98
2012-05-24|6.71|6.88|6.69|6.8|15046|USD|99
2012-05-25|6.79|6.86|6.71|6.77|10883|USD|100
2012-05-29|6.79|6.88|6.77|6.83|12812|USD|101
2012-05-30|6.75|7.18|6.75|6.76|13084|USD|102
2012-05-31|6.76|6.88|6.53|6.63|75993|USD|103
2012-06-01|6.51|6.69|6.5|6.55|32632|USD|104
2012-06-04|6.55|6.76|6.52|6.76|41369|USD|105
2012-06-05|6.7|6.93|6.7|6.89|30887|USD|106
2012-06-06|6.91|7.16|6.76|7.16|38133|USD|107
2012-06-07|7.25|7.25|6.77|6.79|20837|USD|108
2012-06-08|6.75|6.86|6.64|6.71|87672|USD|109
2012-06-11|6.74|6.8|6.61|6.62|68659|USD|110
2012-06-12|6.67|6.72|6.43|6.52|36069|USD|111
2012-06-13|6.5|6.56|6.43|6.49|74955|USD|112
2012-06-14|6.52|6.59|6.34|6.52|39293|USD|113
2012-06-15|6.51|6.61|6.35|6.49|104596|USD|114
2012-06-18|6.48|6.5|6.37|6.47|24104|USD|115
2012-06-19|6.47|6.56|6.43|6.45|50703|USD|116
2012-06-20|6.43|7.1|6.43|7.03|102322|USD|117
2012-06-21|7.06|7.06|6.6|6.72|38539|USD|118
2012-06-22|6.78|6.96|6.61|6.63|176275|USD|119
2012-06-25|6.5|6.55|6.31|6.38|51734|USD|120
2012-06-26|6.38|6.52|6.09|6.27|57501|USD|121
2012-06-27|6.31|6.46|6.25|6.42|22193|USD|122
2012-06-28|6.36|6.36|6.21|6.27|37807|USD|123
2012-06-29|6.46|6.74|6.26|6.74|88500|USD|124
2012-07-02|6.79|6.97|6.6|6.85|42515|USD|125
2012-07-03|6.87|6.89|6.77|6.83|25599|USD|126
2012-07-05|6.77|6.85|6.56|6.6|25097|USD|127
2012-07-06|6.54|6.68|6.54|6.55|15939|USD|128
2012-07-09|6.5|6.62|6.42|6.5|32743|USD|129
2012-07-10|6.5|6.57|6.46|6.51|25690|USD|130
2012-07-11|6.54|6.54|6.25|6.4|77192|USD|131
2012-07-12|6.34|6.36|6.0|6.14|79248|USD|132
