Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|6.13|6.22|6.03|6.21|44175|USD|0
2012-01-04|6.18|6.4|6.09|6.38|32625|USD|1
2012-01-05|6.38|6.39|6.28|6.35|33306|USD|2
2012-01-06|6.35|6.39|6.06|6.1|56181|USD|3
2012-01-09|6.12|6.21|6.09|6.18|45696|USD|4
2012-01-10|6.21|6.5|6.2|6.38|76301|USD|5
2012-01-11|6.4|6.58|6.4|6.55|55843|USD|6
2012-01-12|6.61|6.61|6.49|6.51|27548|USD|7
2012-01-13|6.45|6.61|6.39|6.58|33638|USD|8
2012-01-17|6.59|6.63|6.49|6.6|31125|USD|9
2012-01-18|6.52|6.68|6.49|6.5|38712|USD|10
2012-01-19|6.63|6.73|6.49|6.64|50506|USD|11
2012-01-20|6.62|7.0|6.58|7.0|40163|USD|12
2012-01-23|7.04|7.1|7.0|7.06|24721|USD|13
2012-01-24|7.06|7.06|6.91|7.05|31229|USD|14
2012-01-25|6.99|7.37|6.88|7.3|81070|USD|15
2012-01-26|7.41|7.58|7.19|7.19|71242|USD|16
2012-01-27|6.87|7.28|6.87|7.25|16072|USD|17
2012-01-30|7.05|7.08|6.88|6.99|12599|USD|18
2012-01-31|7.0|7.17|6.87|7.04|36537|USD|19
2012-02-01|7.06|7.42|7.0|7.25|76790|USD|20
2012-02-02|7.17|7.17|6.97|7.05|174423|USD|21
2012-02-03|7.12|7.16|6.91|7.01|41120|USD|22
2012-02-06|6.96|7.05|6.85|6.9|32736|USD|23
2012-02-07|6.92|7.11|6.75|7.06|39405|USD|24
2012-02-08|7.14|7.32|7.0|7.1|25214|USD|25
2012-02-09|7.05|7.08|6.75|6.92|32045|USD|26
2012-02-10|6.9|6.94|6.8|6.84|59392|USD|27
2012-02-13|6.87|7.68|6.8|7.59|245819|USD|28
2012-02-14|7.74|7.74|7.4|7.58|147332|USD|29
2012-02-15|7.59|7.83|7.54|7.54|78662|USD|30
2012-02-16|7.57|7.66|7.35|7.46|92697|USD|31
2012-02-17|7.5|7.61|7.39|7.44|38279|USD|32
2012-02-21|7.52|7.52|7.38|7.46|38092|USD|33
2012-02-22|7.49|7.5|7.44|7.47|34657|USD|34
2012-02-23|7.5|7.65|7.42|7.64|28996|USD|35
2012-02-24|7.65|7.73|7.63|7.71|18749|USD|36
2012-02-27|7.72|7.75|7.62|7.68|30082|USD|37
2012-02-28|7.69|7.73|7.61|7.63|22701|USD|38
2012-02-29|7.64|7.74|7.37|7.4|74433|USD|39
2012-03-01|7.54|7.79|7.42|7.79|52763|USD|40
2012-03-02|7.75|7.8|7.56|7.61|29916|USD|41
2012-03-05|7.55|7.68|7.33|7.41|34013|USD|42
2012-03-06|7.33|7.38|7.12|7.32|61198|USD|43
2012-03-07|7.44|7.53|7.21|7.51|38188|USD|44
2012-03-08|7.57|7.59|7.43|7.54|21018|USD|45
