Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|2.22|2.22|2.1|2.1|3457|USD|0
2012-01-04|2.12|2.12|2.0|2.05|25635|USD|1
2012-01-05|2.0|2.0|1.91|1.98|8593|USD|2
2012-01-06|2.25|2.32|1.91|1.99|9925|USD|3
2012-01-09|1.95|1.95|1.95|1.95|400|USD|4
2012-01-10|2.2|2.2|1.94|1.95|11128|USD|5
2012-01-11|1.94|1.97|1.94|1.95|5980|USD|6
2012-01-12|2.05|2.05|1.95|1.95|12300|USD|7
2012-01-13|1.95|1.95|1.94|1.94|4500|USD|8
2012-01-17|1.9|1.9|1.9|1.9|1066|USD|9
2012-01-18|1.91|1.91|1.91|1.91|1381|USD|10
2012-01-19|1.9|2.09|1.9|1.97|14289|USD|11
2012-01-20|2.08|2.08|2.08|2.08|500|USD|12
2012-01-23|2.49|2.5|2.02|2.49|4750|USD|13
2012-01-24|2.46|2.6|2.26|2.51|7029|USD|14
2012-01-25|2.59|2.59|2.58|2.58|900|USD|15
2012-01-26|2.57|2.68|2.57|2.68|6208|USD|16
2012-01-27|2.75|2.85|2.7|2.75|7735|USD|17
2012-01-30|2.6|2.62|2.5|2.61|3982|USD|18
2012-01-31|2.74|2.81|2.73|2.77|4890|USD|19
2012-02-01|2.76|3.0|2.63|3.0|28001|USD|20
2012-02-02|3.0|3.0|2.77|3.0|2888|USD|21
2012-02-03|2.99|3.0|2.99|3.0|1600|USD|22
2012-02-06|2.97|3.42|2.97|3.22|13779|USD|23
2012-02-07|3.28|4.35|3.28|3.84|33492|USD|24
2012-02-08|3.88|4.97|3.88|4.94|26822|USD|25
2012-02-09|4.86|5.83|4.86|5.05|36488|USD|26
2012-02-10|5.1|5.25|4.43|4.87|17341|USD|27
2012-02-13|4.71|4.71|4.44|4.53|19497|USD|28
2012-02-14|4.53|4.53|4.12|4.12|4107|USD|29
2012-02-15|4.15|4.15|3.82|3.82|5252|USD|30
2012-02-16|3.89|3.96|3.84|3.87|4200|USD|31
2012-02-17|3.92|4.07|3.82|4.06|850|USD|32
2012-02-21|4.19|4.19|3.85|3.85|2300|USD|33
