Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|8.81|9.0|8.51|8.66|170499|USD|0
2012-01-04|8.57|9.08|8.49|8.95|173143|USD|1
2012-01-05|8.92|9.1|8.78|8.88|191851|USD|2
2012-01-06|9.0|9.12|8.8|8.82|127057|USD|3
2012-01-09|8.85|8.96|8.59|8.73|140618|USD|4
2012-01-10|8.86|9.15|8.74|8.76|183745|USD|5
2012-01-11|8.74|9.85|8.74|9.77|372711|USD|6
2012-01-12|9.84|10.18|9.5|10.15|126701|USD|7
2012-01-13|10.06|10.17|9.72|10.11|138115|USD|8
2012-01-17|10.25|10.36|10.08|10.17|110278|USD|9
2012-01-18|10.16|10.48|10.04|10.35|172375|USD|10
2012-01-19|10.42|10.55|10.12|10.24|225269|USD|11
2012-01-20|10.21|10.26|10.05|10.1|65222|USD|12
2012-01-23|10.19|10.5|10.06|10.44|179513|USD|13
2012-01-24|10.39|10.73|10.0|10.66|166594|USD|14
2012-01-25|10.7|10.7|10.2|10.37|143714|USD|15
2012-01-26|10.42|10.66|10.13|10.26|109934|USD|16
2012-01-27|10.49|10.49|10.12|10.29|45884|USD|17
2012-01-30|10.07|10.13|9.72|9.97|140895|USD|18
2012-01-31|10.07|10.48|9.95|10.19|102393|USD|19
2012-02-01|10.3|10.53|10.13|10.5|105628|USD|20
2012-02-02|10.56|10.88|10.49|10.8|92045|USD|21
2012-02-03|10.98|11.6|10.96|11.48|179390|USD|22
2012-02-06|11.42|11.42|11.12|11.23|106483|USD|23
2012-02-07|11.22|11.22|10.84|11.03|120016|USD|24
2012-02-08|11.08|11.28|10.98|11.18|95469|USD|25
2012-02-09|11.26|11.55|11.04|11.26|306274|USD|26
2012-02-10|9.81|9.93|8.31|9.28|635203|USD|27
2012-02-13|9.5|9.5|8.83|8.96|376675|USD|28
2012-02-14|8.87|9.02|8.69|9.0|151405|USD|29
2012-02-15|9.05|9.15|8.51|8.58|163977|USD|30
2012-02-16|8.6|9.08|8.6|9.02|141292|USD|31
2012-02-17|9.1|9.7|8.98|9.45|260708|USD|32
2012-02-21|9.46|9.61|9.17|9.31|143096|USD|33
2012-02-22|9.28|9.34|9.05|9.11|119414|USD|34
2012-02-23|9.09|9.14|8.86|8.97|114494|USD|35
2012-02-24|8.97|9.05|8.66|8.67|85380|USD|36
2012-02-27|8.6|8.75|8.4|8.7|163003|USD|37
2012-02-28|8.7|9.15|8.7|9.0|119368|USD|38
2012-02-29|9.03|9.15|8.74|8.76|131572|USD|39
2012-03-01|8.86|8.99|8.69|8.85|120733|USD|40
2012-03-02|8.84|8.97|8.57|8.9|217955|USD|41
2012-03-05|8.86|8.88|8.11|8.17|230772|USD|42
2012-03-06|8.05|8.27|7.9|8.23|122859|USD|43
2012-03-07|8.3|8.3|7.96|7.99|118206|USD|44
