Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|39.46|40.29|38.26|38.62|194752|USD|0
2012-01-04|38.36|39.17|37.55|37.71|147432|USD|1
2012-01-05|37.45|38.37|36.88|38.16|115030|USD|2
2012-01-06|38.09|38.49|37.35|37.75|142638|USD|3
2012-01-09|37.95|38.63|37.43|38.38|147431|USD|4
2012-01-10|38.8|38.8|37.57|38.02|161919|USD|5
2012-01-11|37.72|39.05|37.49|38.79|128105|USD|6
2012-01-12|38.94|39.73|38.44|39.4|71070|USD|7
2012-01-13|38.78|39.6|38.68|39.55|89494|USD|8
2012-01-17|40.28|40.46|39.57|39.98|109589|USD|9
2012-01-18|39.99|40.74|39.63|40.7|105636|USD|10
2012-01-19|41.07|42.37|40.83|41.16|79303|USD|11
2012-01-20|41.02|41.84|40.85|41.04|73065|USD|12
2012-01-23|41.08|41.61|40.3|41.06|32793|USD|13
2012-01-24|40.67|41.64|40.67|41.02|94957|USD|14
2012-01-25|40.92|41.03|40.0|40.45|213688|USD|15
2012-01-26|40.91|41.82|40.91|41.29|95427|USD|16
2012-01-27|41.03|42.28|40.7|41.51|83809|USD|17
2012-01-30|41.02|41.26|39.97|40.07|63314|USD|18
2012-01-31|40.45|40.58|38.69|39.83|163184|USD|19
2012-02-01|40.24|40.34|39.39|39.67|216822|USD|20
2012-02-02|39.76|41.37|39.65|41.35|160861|USD|21
2012-02-03|42.06|42.95|41.9|42.5|354661|USD|22
2012-02-06|42.25|42.62|41.01|41.44|211971|USD|23
2012-02-07|41.36|41.51|41.06|41.11|117247|USD|24
2012-02-08|41.25|41.71|38.44|38.95|428496|USD|25
2012-02-09|39.19|40.15|38.77|39.81|252336|USD|26
2012-02-10|39.36|39.78|38.23|39.41|160233|USD|27
2012-02-13|39.91|40.31|38.87|39.03|202382|USD|28
2012-02-14|38.9|39.0|37.79|38.41|350359|USD|29
2012-02-15|38.58|38.71|37.31|37.58|403626|USD|30
2012-02-16|37.35|40.23|36.74|39.82|1097492|USD|31
2012-02-17|39.83|40.2|38.99|39.13|311953|USD|32
2012-02-21|39.05|39.27|37.39|38.41|380294|USD|33
2012-02-22|38.38|38.51|37.54|37.98|261357|USD|34
2012-02-23|37.75|38.71|37.7|38.55|263349|USD|35
2012-02-24|38.63|38.85|37.95|38.02|212801|USD|36
2012-02-27|37.73|38.93|37.33|37.98|446030|USD|37
