Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|51.82|52.3|50.49|50.72|99221|USD|0
2012-01-04|50.57|51.62|49.99|51.39|79488|USD|1
2012-01-05|51.3|51.77|50.43|51.53|56896|USD|2
2012-01-06|51.39|52.48|51.39|51.84|92817|USD|3
2012-01-09|51.91|52.24|51.17|51.44|63377|USD|4
2012-01-10|51.21|51.6|50.53|50.73|107766|USD|5
2012-01-11|50.74|51.2|50.29|50.95|60829|USD|6
2012-01-12|50.86|50.86|50.1|50.53|53913|USD|7
2012-01-13|49.99|50.58|49.99|50.48|68665|USD|8
2012-01-17|50.52|50.79|49.92|50.08|56103|USD|9
2012-01-18|50.1|50.5|49.11|50.21|76387|USD|10
2012-01-19|50.31|51.51|50.11|51.23|215721|USD|11
2012-01-20|51.26|52.28|51.26|51.38|68506|USD|12
2012-01-23|51.51|51.51|49.8|50.34|55782|USD|13
2012-01-24|50.09|51.42|50.09|51.36|87328|USD|14
2012-01-25|51.53|52.74|51.53|52.04|206009|USD|15
2012-01-26|52.38|52.71|51.95|52.32|68805|USD|16
2012-01-27|52.27|53.19|52.15|52.35|128031|USD|17
2012-01-30|51.98|53.04|51.98|52.33|71688|USD|18
2012-01-31|52.58|52.62|51.77|52.35|97671|USD|19
2012-02-01|52.48|53.73|52.48|53.59|172461|USD|20
2012-02-02|53.96|53.96|51.95|52.85|126479|USD|21
2012-02-03|53.48|55.01|53.05|54.05|215925|USD|22
2012-02-06|52.97|52.98|50.85|52.53|309469|USD|23
2012-02-07|51.9|52.8|51.46|51.7|145966|USD|24
2012-02-08|51.99|51.99|50.27|51.29|144983|USD|25
2012-02-09|51.5|51.7|50.62|51.48|87841|USD|26
2012-02-10|50.93|51.4|50.6|51.17|54502|USD|27
2012-02-13|51.71|51.71|50.78|51.28|130015|USD|28
2012-02-14|51.12|51.46|50.64|50.88|159134|USD|29
2012-02-15|51.31|51.74|50.7|51.51|268117|USD|30
2012-02-16|51.39|52.74|50.94|52.67|281556|USD|31
2012-02-17|52.9|53.98|52.27|52.88|274669|USD|32
2012-02-21|53.09|53.63|47.74|48.56|329496|USD|33
2012-02-22|48.64|48.64|47.15|47.44|242968|USD|34
2012-02-23|47.31|47.99|46.63|47.56|283303|USD|35
2012-02-24|47.47|47.47|45.99|46.1|217116|USD|36
2012-02-27|46.03|46.69|45.72|46.32|167838|USD|37
2012-02-28|46.19|47.56|45.95|47.53|301757|USD|38
2012-02-29|47.49|48.3|47.47|47.6|224741|USD|39
2012-03-01|47.63|48.14|47.53|47.6|135713|USD|40
2012-03-02|47.5|47.78|46.64|46.77|82319|USD|41
2012-03-05|46.57|46.57|45.07|46.19|116572|USD|42
2012-03-06|45.68|46.48|45.11|46.22|164509|USD|43
2012-03-07|46.14|46.14|45.35|45.76|97673|USD|44
2012-03-08|45.86|46.81|45.58|46.64|106898|USD|45
2012-03-09|46.58|47.53|46.28|47.37|177201|USD|46
2012-03-12|47.11|47.54|46.45|47.28|157760|USD|47
2012-03-13|47.45|48.18|47.38|47.99|171256|USD|48
2012-03-14|47.89|48.47|47.83|48.01|107211|USD|49
2012-03-15|48.2|49.44|47.78|49.11|123037|USD|50
2012-03-16|49.33|49.33|47.94|48.29|169775|USD|51
2012-03-19|48.15|49.1|47.9|48.76|109338|USD|52
2012-03-20|48.33|49.23|48.33|48.9|99805|USD|53
2012-03-21|48.93|49.3|48.73|49.06|90600|USD|54
2012-03-22|48.68|49.46|48.68|49.42|112278|USD|55
2012-03-23|49.52|49.64|48.85|49.33|53777|USD|56
2012-03-26|49.54|51.86|49.35|51.86|146147|USD|57
2012-03-27|51.77|52.24|50.93|51.31|154154|USD|58
2012-03-28|51.44|52.83|51.44|52.54|132184|USD|59
