Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|3.26|3.26|3.26|3.26|200|USD|0
2012-01-04|3.29|3.6|3.25|3.4|5174|USD|1
2012-01-05|3.39|3.45|3.39|3.4|1300|USD|2
2012-01-06|3.29|3.59|3.29|3.58|3100|USD|3
2012-01-09|3.57|3.57|3.57|3.57|100|USD|4
2012-01-10|3.59|3.59|3.59|3.59|100|USD|5
2012-01-11|3.7|3.73|3.4|3.48|1419|USD|6
2012-01-12|3.64|3.65|3.58|3.58|700|USD|7
2012-01-13|3.32|3.7|3.32|3.63|915|USD|8
2012-01-17|3.64|3.64|3.5|3.5|200|USD|9
2012-01-19|3.45|3.45|3.31|3.35|2270|USD|10
2012-01-20|3.34|3.34|3.19|3.28|8575|USD|11
2012-01-23|3.13|3.13|3.13|3.13|200|USD|12
2012-01-24|3.2|3.35|3.2|3.35|1200|USD|13
2012-01-26|3.27|3.4|3.27|3.4|5496|USD|14
2012-01-27|3.39|3.39|3.39|3.39|100|USD|15
2012-01-30|3.23|3.23|3.11|3.21|4981|USD|16
2012-01-31|3.37|3.51|3.36|3.36|2100|USD|17
2012-02-01|3.37|3.4|3.3|3.36|1716|USD|18
2012-02-02|3.27|3.27|3.27|3.27|100|USD|19
2012-02-03|3.45|3.45|3.27|3.27|650|USD|20
2012-02-08|3.4|3.4|3.1|3.1|1200|USD|21
2012-02-13|3.16|3.25|3.14|3.25|2576|USD|22
2012-02-14|3.29|3.35|3.29|3.35|1000|USD|23
2012-02-15|3.36|3.37|3.36|3.37|800|USD|24
2012-02-16|3.38|3.4|3.38|3.4|300|USD|25
2012-02-17|3.41|3.41|3.41|3.41|300|USD|26
2012-02-21|3.25|3.25|3.15|3.17|3100|USD|27
2012-02-22|3.25|3.4|3.25|3.38|5479|USD|28
2012-02-23|3.45|3.45|3.35|3.45|18983|USD|29
2012-02-27|3.45|3.63|3.4|3.63|3269|USD|30
2012-03-06|3.27|3.27|3.27|3.27|100|USD|31
2012-03-07|3.49|3.49|3.26|3.26|2166|USD|32
2012-03-08|3.29|3.4|3.29|3.4|200|USD|33
2012-03-13|3.41|3.41|3.4|3.4|400|USD|34
2012-03-19|3.4|3.4|3.05|3.15|700|USD|35
2012-03-21|3.16|3.16|3.11|3.11|652|USD|36
2012-03-22|3.09|3.09|3.06|3.06|800|USD|37
2012-03-26|3.27|3.47|3.27|3.47|3966|USD|38
2012-03-27|3.47|3.47|3.09|3.09|800|USD|39
2012-03-28|3.12|3.51|3.12|3.45|1576|USD|40
2012-03-29|3.1|3.36|3.1|3.36|3400|USD|41
2012-03-30|3.36|3.45|3.29|3.29|2956|USD|42
2012-04-02|3.18|3.18|3.15|3.15|2940|USD|43
2012-04-03|3.13|3.13|3.13|3.13|550|USD|44
2012-04-04|3.2|3.2|3.2|3.2|100|USD|45
2012-04-05|3.25|3.3|3.25|3.3|300|USD|46
2012-04-11|3.36|3.36|3.36|3.36|100|USD|47
2012-04-13|3.35|3.35|3.25|3.25|6600|USD|48
2012-04-16|3.35|3.35|3.35|3.35|1000|USD|49
2012-04-17|3.34|3.35|3.29|3.3|6750|USD|50
2012-04-18|3.13|3.22|3.13|3.22|3422|USD|51
2012-04-19|3.15|3.15|3.13|3.14|6400|USD|52
2012-04-20|3.13|3.18|3.1|3.1|4400|USD|53
2012-04-23|3.13|3.23|3.13|3.23|3600|USD|54
2012-04-24|3.24|3.33|3.24|3.26|1700|USD|55
2012-04-25|3.26|3.26|3.26|3.26|300|USD|56
2012-04-26|3.31|3.4|3.31|3.4|5500|USD|57
2012-04-27|3.39|3.44|3.24|3.44|6242|USD|58
2012-04-30|3.42|3.47|3.42|3.47|2700|USD|59
2012-05-01|3.5|3.51|3.5|3.51|200|USD|60
2012-05-02|3.46|3.46|3.3|3.3|1300|USD|61
2012-05-03|3.45|3.5|3.45|3.5|656|USD|62
2012-05-04|3.5|3.59|3.5|3.59|6200|USD|63
2012-05-07|3.56|3.56|3.47|3.47|738|USD|64
2012-05-08|3.45|3.47|3.33|3.33|1990|USD|65
2012-05-09|3.45|3.5|3.45|3.49|16800|USD|66
2012-05-10|3.5|3.6|3.5|3.55|7872|USD|67
2012-05-11|3.46|3.6|3.46|3.55|6440|USD|68
2012-05-14|3.52|3.52|3.45|3.45|400|USD|69
2012-05-15|3.37|3.37|3.37|3.37|100|USD|70
2012-05-16|3.37|3.37|3.34|3.34|1000|USD|71
2012-05-18|3.24|3.65|3.24|3.65|3000|USD|72
2012-05-21|3.63|3.63|3.4|3.4|3562|USD|73
2012-05-22|3.5|3.63|3.45|3.62|2400|USD|74
2012-05-23|3.56|3.56|3.56|3.56|200|USD|75
2012-05-24|3.3|3.49|3.27|3.49|2404|USD|76
2012-05-25|3.47|3.47|3.38|3.45|2081|USD|77
2012-05-29|3.56|3.56|3.56|3.56|400|USD|78
2012-05-31|3.45|3.65|3.45|3.65|4100|USD|79
2012-06-01|3.62|3.62|3.28|3.32|1152|USD|80
2012-06-04|3.32|3.32|3.32|3.32|365|USD|81
2012-06-05|3.35|3.35|3.35|3.35|2327|USD|82
2012-06-06|3.35|3.37|3.35|3.35|1399|USD|83
2012-06-07|3.36|3.36|3.27|3.33|2500|USD|84
2012-06-08|3.33|3.33|3.3|3.3|300|USD|85
2012-06-11|3.36|3.6|3.33|3.58|195600|USD|86
2012-06-12|3.54|3.56|3.47|3.56|816|USD|87
2012-06-13|3.53|3.63|3.38|3.59|3100|USD|88
2012-06-14|3.54|3.63|3.54|3.63|200|USD|89
2012-06-15|3.41|3.41|3.41|3.41|100|USD|90
2012-06-18|3.42|3.6|3.42|3.6|1500|USD|91
2012-06-20|3.4|3.65|3.4|3.4|3900|USD|92
2012-06-21|3.58|3.75|3.58|3.65|3838|USD|93
2012-06-27|3.63|3.72|3.63|3.72|557|USD|94
2012-06-28|3.67|3.67|3.54|3.54|1200|USD|95
2012-06-29|3.55|3.64|3.35|3.35|1200|USD|96
2012-07-02|3.55|3.55|3.55|3.55|793|USD|97
2012-07-05|3.59|3.59|3.23|3.45|22841|USD|98
2012-07-06|3.44|3.44|3.44|3.44|100|USD|99
2012-07-09|3.26|3.45|3.25|3.45|5398|USD|100
