Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|47.14|47.82|46.79|47.17|295101|USD|0
2012-01-04|46.84|46.88|45.66|45.82|220719|USD|1
2012-01-05|45.38|45.91|44.44|45.66|635965|USD|2
2012-01-06|45.69|45.8|44.48|44.99|356449|USD|3
2012-01-09|45.08|45.88|44.59|45.87|225563|USD|4
2012-01-10|46.4|47.14|46.17|46.83|259005|USD|5
2012-01-11|46.52|47.76|46.13|47.44|260207|USD|6
2012-01-12|47.54|48.07|47.19|47.75|160237|USD|7
2012-01-13|47.16|47.84|47.03|47.5|130999|USD|8
2012-01-17|47.82|48.23|46.9|47.04|167149|USD|9
2012-01-18|47.15|47.88|46.6|47.56|156587|USD|10
2012-01-19|47.8|47.96|47.31|47.66|175326|USD|11
2012-01-20|47.43|47.87|47.17|47.76|96299|USD|12
2012-01-23|47.67|47.87|47.01|47.23|115129|USD|13
2012-01-24|47.01|48.0|46.96|47.67|170821|USD|14
2012-01-25|47.63|47.63|47.0|47.4|193014|USD|15
2012-01-26|47.64|47.88|46.52|46.74|340178|USD|16
2012-01-27|46.47|47.37|46.31|47.15|97183|USD|17
2012-01-30|46.83|47.08|46.14|46.47|109022|USD|18
2012-01-31|46.87|47.63|46.36|47.53|188050|USD|19
2012-02-01|47.99|49.0|47.55|48.76|393462|USD|20
2012-02-02|48.96|49.2|48.12|48.53|214728|USD|21
2012-02-03|49.13|49.8|48.26|49.67|396453|USD|22
2012-02-06|49.28|49.58|48.69|49.5|276397|USD|23
2012-02-07|47.7|48.46|45.34|45.89|1009252|USD|24
2012-02-08|45.81|46.0|43.98|45.04|508506|USD|25
2012-02-09|44.9|45.68|44.74|45.59|351960|USD|26
2012-02-10|44.96|45.56|44.75|45.22|217166|USD|27
2012-02-13|45.69|46.1|45.24|45.37|230422|USD|28
2012-02-14|45.23|45.38|45.0|45.34|124412|USD|29
2012-02-15|45.45|45.91|45.11|45.28|193113|USD|30
2012-02-16|45.43|46.14|45.17|45.82|148166|USD|31
2012-02-17|45.99|46.01|45.72|45.98|156175|USD|32
2012-02-21|46.09|46.09|45.08|45.18|115268|USD|33
2012-02-22|45.06|45.51|44.64|45.36|294979|USD|34
2012-02-23|45.45|46.67|43.99|46.52|218149|USD|35
2012-02-24|46.62|46.93|45.85|46.14|127368|USD|36
2012-02-27|45.57|46.41|45.18|45.77|75383|USD|37
2012-02-28|45.69|46.37|45.31|46.06|164703|USD|38
2012-02-29|46.32|46.78|45.89|46.13|382222|USD|39
2012-03-01|46.15|46.64|45.33|46.26|242646|USD|40
2012-03-02|46.33|46.38|44.62|45.63|204015|USD|41
2012-03-05|45.38|45.88|45.06|45.64|184991|USD|42
2012-03-06|45.21|45.3|44.14|44.35|251714|USD|43
2012-03-07|44.55|44.94|43.77|44.05|327493|USD|44
2012-03-08|44.53|45.93|43.5|45.39|360380|USD|45
2012-03-09|45.27|45.98|44.88|45.16|210426|USD|46
2012-03-12|45.3|45.3|44.63|44.81|125283|USD|47
2012-03-13|45.26|46.0|44.94|46.0|175584|USD|48
2012-03-14|45.78|46.25|44.97|45.31|148125|USD|49
2012-03-15|45.43|45.62|45.22|45.57|173568|USD|50
2012-03-16|45.73|46.36|45.55|46.3|520274|USD|51
2012-03-19|46.27|47.9|45.92|47.47|172187|USD|52
2012-03-20|47.01|47.06|46.25|46.55|131923|USD|53
2012-03-21|46.78|47.05|46.23|46.44|125190|USD|54
2012-03-22|45.9|46.34|45.39|46.02|193447|USD|55
2012-03-23|45.83|47.4|45.7|47.39|241014|USD|56
2012-03-26|45.27|47.3|45.18|47.27|447969|USD|57
2012-03-27|47.2|47.89|46.98|47.48|212538|USD|58
2012-03-28|47.45|47.81|47.01|47.66|229470|USD|59
2012-03-29|47.3|47.73|46.78|47.62|156126|USD|60
2012-03-30|48.0|48.35|47.54|48.21|277044|USD|61
2012-04-02|47.8|48.4|47.16|48.38|240250|USD|62
2012-04-03|48.23|48.74|47.95|48.4|256970|USD|63
2012-04-04|47.74|48.05|47.08|47.91|185653|USD|64
2012-04-05|47.57|48.17|47.29|48.04|138606|USD|65
2012-04-09|47.03|48.5|47.0|48.29|278532|USD|66
2012-04-10|47.95|48.09|46.2|46.45|266087|USD|67
2012-04-11|47.02|47.75|46.51|47.32|290430|USD|68
2012-04-12|47.17|48.88|47.12|48.25|233773|USD|69
2012-04-13|48.21|48.21|47.08|47.41|169470|USD|70
2012-04-16|46.68|47.9|46.52|47.57|207936|USD|71
2012-04-17|47.7|48.43|47.69|47.78|147753|USD|72
2012-04-18|47.58|47.7|46.89|47.46|113740|USD|73
2012-04-19|47.61|47.72|46.41|46.55|191176|USD|74
2012-04-20|47.7|47.7|46.28|46.33|204993|USD|75
2012-04-23|45.53|46.55|44.78|46.21|270296|USD|76
2012-04-24|46.11|46.32|45.73|45.87|216408|USD|77
2012-04-25|46.58|47.98|46.38|47.87|217097|USD|78
