Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|9.54|9.74|9.54|9.7|500|USD|0
2012-01-10|9.52|9.75|9.51|9.51|1001|USD|1
2012-01-11|9.7|9.7|9.5|9.5|3742|USD|2
2012-01-12|9.71|9.75|9.71|9.75|5192|USD|3
2012-01-13|9.75|9.8|9.72|9.8|7708|USD|4
2012-01-17|9.8|9.8|9.8|9.8|2800|USD|5
2012-01-25|9.79|9.8|9.79|9.79|1500|USD|6
2012-01-27|9.67|9.67|9.6|9.65|18600|USD|7
2012-01-30|9.73|9.73|9.73|9.73|100|USD|8
2012-01-31|9.75|9.75|9.75|9.75|200|USD|9
2012-02-02|9.5|9.61|9.5|9.6|3573|USD|10
2012-02-03|9.75|9.75|9.74|9.74|5200|USD|11
2012-02-07|9.66|9.79|9.66|9.79|700|USD|12
2012-02-10|9.76|9.76|9.74|9.75|12282|USD|13
2012-02-13|9.8|9.85|9.8|9.85|3206|USD|14
2012-02-14|9.85|9.85|9.85|9.85|5854|USD|15
2012-02-15|9.92|10.0|9.92|10.0|200|USD|16
2012-02-16|10.0|10.0|10.0|10.0|100|USD|17
2012-02-17|10.0|10.13|10.0|10.13|500|USD|18
2012-02-21|10.01|10.01|10.01|10.01|1000|USD|19
2012-02-23|9.97|10.25|9.97|10.25|4898|USD|20
2012-02-28|10.5|10.5|10.5|10.5|200|USD|21
2012-03-07|10.5|10.5|10.5|10.5|1397|USD|22
2012-03-08|10.3|10.3|10.3|10.3|232|USD|23
2012-03-09|10.3|10.3|10.3|10.3|300|USD|24
2012-03-14|10.49|10.49|10.49|10.49|0|USD|25
2012-03-19|10.16|10.16|10.16|10.16|0|USD|26
2012-03-20|9.66|10.05|9.66|10.0|5793|USD|27
2012-03-27|9.95|9.95|9.95|9.95|385|USD|28
2012-03-30|10.13|10.13|10.0|10.0|2000|USD|29
2012-04-03|10.02|10.02|10.0|10.0|989|USD|30
2012-04-04|10.0|10.0|10.0|10.0|100|USD|31
2012-04-09|10.0|10.0|9.9|9.9|10000|USD|32
2012-04-11|10.01|10.01|10.01|10.01|100|USD|33
2012-04-16|10.0|10.0|9.9|9.9|7624|USD|34
2012-04-18|10.0|10.0|10.0|10.0|1000|USD|35
2012-04-19|10.0|10.0|10.0|10.0|900|USD|36
2012-04-25|10.0|10.0|10.0|10.0|304|USD|37
2012-04-27|10.0|10.0|9.98|10.0|1000|USD|38
2012-04-30|10.02|10.02|10.0|10.0|500|USD|39
2012-05-01|10.25|10.25|10.0|10.0|950|USD|40
2012-05-02|10.0|10.0|10.0|10.0|200|USD|41
2012-05-04|10.1|10.1|10.1|10.1|5000|USD|42
2012-05-09|8.29|10.25|8.29|10.0|2781|USD|43
2012-05-10|10.0|10.0|10.0|10.0|100|USD|44
2012-05-11|10.05|10.05|10.0|10.0|600|USD|45
2012-05-21|9.98|10.0|9.98|10.0|1157|USD|46
2012-05-22|10.0|10.0|10.0|10.0|274|USD|47
2012-05-24|9.97|10.0|9.97|10.0|900|USD|48
2012-05-25|10.0|10.0|10.0|10.0|222|USD|49
2012-05-29|9.2|9.23|9.2|9.23|400|USD|50
2012-05-31|9.55|9.55|9.55|9.55|400|USD|51
2012-06-01|10.23|10.23|10.23|10.23|110|USD|52
2012-06-04|10.23|10.23|10.23|10.23|100|USD|53
2012-06-05|10.21|10.22|10.19|10.22|2231|USD|54
2012-06-06|10.22|10.25|10.22|10.25|6426|USD|55
2012-06-07|10.25|10.25|10.24|10.25|3453|USD|56
2012-06-08|10.2|10.2|10.2|10.2|250|USD|57
2012-06-11|10.19|10.2|10.15|10.15|831|USD|58
2012-06-12|10.25|10.25|10.25|10.25|900|USD|59
2012-06-13|10.25|10.25|10.25|10.25|500|USD|60
2012-06-14|10.03|10.2|10.0|10.2|2200|USD|61
2012-06-15|10.25|10.25|10.25|10.25|4900|USD|62
2012-06-19|10.19|10.19|10.18|10.19|2100|USD|63
2012-06-20|10.25|10.25|10.25|10.25|2100|USD|64
2012-06-21|10.25|10.29|10.25|10.29|450|USD|65
2012-06-22|10.16|10.16|10.16|10.16|0|USD|66
2012-06-25|10.2|10.29|10.2|10.29|6000|USD|67
2012-06-26|10.0|10.1|10.0|10.1|1819|USD|68
2012-06-27|10.25|10.25|10.2|10.2|2900|USD|69
2012-06-28|10.14|10.25|10.13|10.13|1192|USD|70
2012-06-29|10.09|10.28|10.09|10.27|5255|USD|71
2012-07-02|10.28|10.28|10.28|10.28|1930|USD|72
2012-07-03|10.28|10.3|10.28|10.3|819|USD|73
2012-07-06|10.29|10.29|10.29|10.29|143|USD|74
2012-07-09|10.29|10.29|10.29|10.29|100|USD|75
2012-07-11|10.03|10.03|10.03|10.03|200|USD|76
2012-07-12|10.0|10.0|10.0|10.0|100|USD|77
2012-07-13|10.07|10.07|10.07|10.07|100|USD|78
2012-07-17|9.98|9.98|9.98|9.98|100|USD|79
2012-07-18|9.93|10.12|9.93|10.1|3860|USD|80
2012-07-19|10.15|10.15|10.15|10.15|2000|USD|81
2012-07-20|10.15|10.15|10.15|10.15|2000|USD|82
2012-07-23|10.17|10.17|10.17|10.17|100|USD|83
2012-07-26|10.03|10.03|10.0|10.0|600|USD|84
2012-07-27|10.27|10.3|10.27|10.3|3000|USD|85
2012-07-30|10.28|10.29|10.28|10.29|1000|USD|86
2012-07-31|10.1|10.1|10.09|10.1|10127|USD|87
2012-08-01|10.12|10.29|10.12|10.21|1500|USD|88
2012-08-02|10.1|10.1|10.1|10.1|10000|USD|89
2012-08-03|10.24|10.24|10.24|10.24|100|USD|90
2012-08-06|10.11|10.29|10.11|10.29|1600|USD|91
2012-08-07|10.26|10.26|10.26|10.26|100|USD|92
2012-08-08|10.12|10.12|10.1|10.1|600|USD|93
2012-08-09|10.13|10.13|10.13|10.13|100|USD|94
2012-08-14|10.0|10.12|10.0|10.12|200|USD|95
2012-08-15|10.02|10.29|10.02|10.29|2900|USD|96
2012-08-16|10.12|10.12|10.12|10.12|1000|USD|97
2012-08-17|10.29|10.3|10.28|10.3|1208|USD|98
2012-08-21|10.38|10.38|10.38|10.38|300|USD|99
2012-08-22|10.3|10.3|10.3|10.3|9871|USD|100
2012-08-23|10.35|10.35|10.35|10.35|200|USD|101
2012-08-29|10.32|10.38|8.55|10.38|19099|USD|102
2012-08-30|9.75|9.75|9.75|9.75|100|USD|103
2012-08-31|10.23|10.23|10.02|10.02|2000|USD|104
2012-09-05|10.13|10.13|10.0|10.0|500|USD|105
2012-09-11|9.95|10.03|9.95|10.0|2870|USD|106
2012-09-12|10.0|10.0|10.0|10.0|100|USD|107
2012-09-13|10.0|10.0|10.0|10.0|425|USD|108
2012-09-19|10.32|10.47|10.32|10.47|3000|USD|109
2012-09-20|10.01|10.01|10.0|10.0|5250|USD|110
2012-09-21|10.37|10.38|10.31|10.31|400|USD|111
2012-09-24|10.36|10.38|10.36|10.38|600|USD|112
2012-09-25|10.34|10.34|10.34|10.34|300|USD|113
2012-09-27|10.35|10.36|10.06|10.06|810|USD|114
2012-09-28|10.15|10.4|10.15|10.4|11450|USD|115
2012-10-01|10.49|10.49|10.2|10.2|5730|USD|116
2012-10-02|10.27|10.43|10.27|10.33|693|USD|117
2012-10-05|10.48|10.48|10.47|10.47|300|USD|118
2012-10-08|10.47|10.59|10.47|10.5|5934|USD|119
2012-10-09|10.6|10.6|10.6|10.6|646|USD|120
2012-10-12|10.52|10.52|10.45|10.45|586|USD|121
2012-10-15|10.58|10.58|10.58|10.58|100|USD|122
2012-10-17|10.55|10.55|10.5|10.5|578|USD|123
2012-10-19|10.53|10.55|10.2|10.2|23946|USD|124
2012-10-22|10.3|10.3|10.2|10.2|5867|USD|125
2012-10-23|10.2|10.3|10.2|10.3|1000|USD|126
2012-10-24|10.22|10.22|10.22|10.22|400|USD|127
2012-10-31|10.48|10.48|10.48|10.48|100|USD|128
2012-11-02|10.4|10.5|10.25|10.25|2901|USD|129
2012-11-05|10.25|10.3|10.25|10.25|5000|USD|130
2012-11-06|10.45|10.5|10.26|10.5|14900|USD|131
2012-11-07|10.5|10.5|10.5|10.5|500|USD|132
2012-11-08|10.42|10.42|10.42|10.42|100|USD|133
2012-11-09|10.4|10.4|10.4|10.4|400|USD|134
2012-11-12|10.4|10.45|10.39|10.4|15500|USD|135
2012-11-14|10.4|10.4|10.4|10.4|8800|USD|136
2012-11-15|10.4|10.4|10.35|10.35|15712|USD|137
2012-11-19|10.37|10.37|10.37|10.37|710|USD|138
2012-11-20|10.4|10.4|10.4|10.4|7000|USD|139
2012-11-23|10.38|10.4|10.38|10.4|500|USD|140
2012-11-26|10.38|10.38|10.38|10.38|100|USD|141
2012-11-27|10.4|10.4|10.4|10.4|5100|USD|142
2012-11-28|10.4|10.4|10.38|10.38|800|USD|143
2012-11-29|10.38|10.4|10.38|10.38|1560|USD|144
2012-11-30|10.38|10.38|10.38|10.38|400|USD|145
2012-12-04|10.4|10.4|10.4|10.4|7050|USD|146
2012-12-05|10.4|10.4|10.4|10.4|2347|USD|147
2012-12-07|10.4|10.4|10.34|10.4|5700|USD|148
2012-12-11|10.35|10.35|10.3|10.3|2581|USD|149
2012-12-12|10.3|10.3|10.3|10.3|125|USD|150
2012-12-13|10.3|10.4|10.3|10.4|10175|USD|151
2012-12-17|10.45|10.45|10.45|10.45|1002|USD|152
2012-12-18|10.45|10.45|10.45|10.45|300|USD|153
2012-12-19|10.45|10.45|10.4|10.4|2575|USD|154
2012-12-20|10.4|10.45|10.4|10.45|843|USD|155
