Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|19.86|20.19|19.24|19.4|35782|USD|0
2012-01-04|19.21|19.4|18.94|19.29|26603|USD|1
2012-01-05|19.11|19.86|19.07|19.48|15891|USD|2
2012-01-06|19.59|20.22|19.59|19.67|11686|USD|3
2012-01-09|19.62|19.67|19.24|19.48|16156|USD|4
2012-01-10|19.64|20.41|19.62|20.22|21925|USD|5
2012-01-11|20.19|21.74|20.05|21.55|36453|USD|6
2012-01-12|21.77|22.53|21.63|22.1|65578|USD|7
2012-01-13|22.01|22.75|21.69|22.29|52870|USD|8
2012-01-17|22.67|23.35|22.44|23.27|73764|USD|9
2012-01-18|23.27|23.51|22.83|23.32|46564|USD|10
2012-01-19|23.51|23.67|23.21|23.65|53563|USD|11
2012-01-20|23.54|23.67|22.04|22.34|66916|USD|12
2012-01-23|22.75|23.21|21.99|22.37|36406|USD|13
2012-01-24|22.18|23.13|22.04|22.91|25025|USD|14
2012-01-25|22.86|23.67|22.86|23.4|30308|USD|15
2012-01-26|23.78|24.24|22.86|22.94|43179|USD|16
2012-01-27|22.94|23.1|22.29|22.91|20325|USD|17
2012-01-30|22.37|22.72|22.04|22.61|25947|USD|18
2012-01-31|22.91|22.91|22.07|22.2|37596|USD|19
2012-02-01|22.42|22.42|20.93|21.28|67099|USD|20
2012-02-02|21.28|21.41|19.95|20.63|71610|USD|21
2012-02-03|20.79|21.01|19.46|20.95|53718|USD|22
2012-02-06|20.95|21.85|20.95|21.77|50780|USD|23
2012-02-07|21.71|22.29|20.87|22.29|44090|USD|24
2012-02-08|22.23|23.4|21.96|23.29|48142|USD|25
2012-02-09|23.37|23.95|23.18|23.95|38181|USD|26
2012-02-10|23.65|23.86|22.34|23.76|33762|USD|27
2012-02-13|23.76|24.16|23.67|23.78|28951|USD|28
2012-02-14|23.78|23.95|22.44|22.72|26849|USD|29
2012-02-15|22.83|23.27|22.18|22.75|34809|USD|30
2012-02-16|22.72|22.88|20.95|22.69|64547|USD|31
2012-02-17|22.69|22.91|22.61|22.86|21763|USD|32
2012-02-21|22.86|23.67|22.86|23.4|16508|USD|33
2012-02-22|23.4|25.52|23.4|25.12|116295|USD|34
2012-02-23|25.33|25.74|25.31|25.44|37009|USD|35
2012-02-24|25.47|25.58|24.49|24.57|25640|USD|36
2012-02-27|25.55|29.63|25.31|28.6|258289|USD|37
2012-02-28|29.55|29.55|26.5|26.8|79136|USD|38
2012-02-29|26.72|28.27|26.26|27.59|118346|USD|39
2012-03-01|27.46|28.52|27.46|28.48|60353|USD|40
2012-03-02|28.46|28.84|27.59|27.86|83359|USD|41
2012-03-05|27.86|28.79|27.62|28.71|65885|USD|42
2012-03-06|28.22|28.76|26.94|28.46|50898|USD|43
2012-03-07|28.79|29.12|27.43|28.27|38572|USD|44
2012-03-08|28.46|29.01|27.97|28.71|33759|USD|45
2012-03-09|28.84|29.69|28.71|29.01|81968|USD|46
2012-03-12|29.22|29.58|28.93|29.06|38997|USD|47
2012-03-13|29.36|29.55|28.71|29.03|68067|USD|48
2012-03-14|29.01|30.1|29.01|29.47|57042|USD|49
2012-03-15|29.63|29.93|29.14|29.39|47939|USD|50
2012-03-16|29.69|29.69|27.97|28.71|91264|USD|51
2012-03-19|28.63|28.63|26.69|28.14|89486|USD|52
2012-03-20|27.86|28.44|27.67|28.0|32032|USD|53
2012-03-21|27.92|28.56|27.27|28.27|37480|USD|54
2012-03-22|28.22|28.24|26.97|27.76|59608|USD|55
2012-03-23|27.76|28.3|27.76|28.3|18705|USD|56
2012-03-26|28.57|28.57|28.44|28.44|34691|USD|57
2012-03-27|28.44|28.44|27.27|27.4|22597|USD|58
2012-03-28|27.24|27.24|25.85|26.26|59561|USD|59
2012-03-29|26.29|27.21|25.39|26.94|53605|USD|60
2012-03-30|27.16|27.35|26.42|26.99|22879|USD|61
2012-04-02|26.69|28.03|26.43|27.67|43541|USD|62
2012-04-03|27.67|28.08|26.94|28.0|26700|USD|63
2012-04-04|27.59|27.59|26.61|26.75|19063|USD|64
2012-04-05|26.5|27.43|26.45|26.83|28905|USD|65
2012-04-09|26.56|27.48|25.99|27.16|23382|USD|66
2012-04-10|27.1|27.29|25.01|25.2|58321|USD|67
2012-04-11|25.25|25.28|23.97|24.79|51791|USD|68
2012-04-12|24.73|26.13|24.73|25.55|32064|USD|69
2012-04-13|25.61|25.61|25.22|25.39|10522|USD|70
2012-04-16|25.28|26.75|25.15|25.58|40245|USD|71
2012-04-17|25.74|26.61|25.74|26.04|18813|USD|72
2012-04-18|26.01|26.37|25.85|25.96|12622|USD|73
2012-04-19|26.04|26.18|25.37|25.44|20467|USD|74
2012-04-20|25.96|25.96|25.17|25.25|17512|USD|75
2012-04-23|24.82|25.63|24.76|25.36|31544|USD|76
2012-04-24|25.36|26.45|25.2|26.1|25486|USD|77
