Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2014-11-07|19.75|20.45|18.5|19.11|9931798|USD|0
2014-11-10|19.1|19.19|18.08|18.42|856040|USD|1
2014-11-11|18.5|19.37|17.0|18.51|596284|USD|2
2014-11-12|18.06|18.51|18.0|18.3|183230|USD|3
2014-11-13|18.05|18.99|18.05|18.21|325871|USD|4
2014-11-14|18.5|19.08|18.25|18.84|274044|USD|5
2014-11-17|19.19|19.49|18.53|19.2|295392|USD|6
2014-11-18|19.1|20.3|19.1|19.45|338735|USD|7
2014-11-19|19.1|19.55|18.6|18.7|209075|USD|8
2014-11-20|18.65|18.65|17.3|17.59|632421|USD|9
2014-11-21|17.6|18.18|17.06|17.2|230398|USD|10
2014-11-24|17.11|17.85|16.59|17.66|381254|USD|11
2014-11-25|17.49|17.93|17.42|17.8|438621|USD|12
2014-11-26|17.68|17.68|17.0|17.09|355750|USD|13
2014-11-28|16.91|16.91|16.39|16.71|266351|USD|14
2014-12-01|16.73|16.76|15.8|16.73|661928|USD|15
2014-12-02|17.0|17.95|16.77|17.23|1310900|USD|16
2014-12-03|17.53|17.71|17.0|17.18|383643|USD|17
2014-12-04|17.24|17.76|16.53|17.0|1017461|USD|18
2014-12-05|17.03|17.26|16.56|16.88|1117433|USD|19
2014-12-08|16.6|18.48|16.52|17.37|1120520|USD|20
2014-12-09|17.5|17.59|16.89|17.48|903481|USD|21
2014-12-10|16.5|18.82|16.4|18.52|1682489|USD|22
2014-12-11|18.65|18.9|17.57|18.02|1070629|USD|23
2014-12-12|17.86|18.0|16.89|17.14|737958|USD|24
2014-12-15|16.88|17.58|16.75|16.93|892127|USD|25
2014-12-16|16.58|17.3|16.58|16.95|725685|USD|26
2014-12-17|17.06|18.02|15.8|16.45|593109|USD|27
2014-12-18|16.69|16.92|16.17|16.22|575467|USD|28
2014-12-19|16.06|16.18|14.61|15.01|2839855|USD|29
2014-12-22|15.09|15.2|14.0|14.37|811044|USD|30
2014-12-23|14.5|14.66|13.3|14.23|738665|USD|31
2014-12-24|14.36|15.83|14.3|15.3|168779|USD|32
2014-12-26|15.03|15.35|14.31|15.29|201537|USD|33
2014-12-29|15.25|16.23|15.0|15.99|444504|USD|34
2014-12-30|15.94|17.37|15.3|17.37|298375|USD|35
2014-12-31|17.47|17.98|16.9|17.06|260242|USD|36
2015-01-02|17.12|17.4|16.15|16.5|317131|USD|37
2015-01-05|16.9|16.9|15.0|15.28|248431|USD|38
2015-01-06|15.58|15.97|14.84|14.86|226769|USD|39
2015-01-07|15.02|16.25|15.02|15.69|247639|USD|40
2015-01-08|15.72|16.85|15.56|16.6|165974|USD|41
2015-01-09|16.52|17.39|16.44|16.96|288034|USD|42
2015-01-12|17.07|17.24|16.51|16.96|233975|USD|43
2015-01-13|16.9|16.9|15.5|16.16|155932|USD|44
2015-01-14|16.08|16.2|15.75|15.78|146355|USD|45
2015-01-15|15.9|16.23|14.85|14.91|235351|USD|46
2015-01-16|14.91|15.21|14.2|14.32|302904|USD|47
2015-01-20|14.5|15.01|13.97|14.22|379810|USD|48
2015-01-21|14.15|14.42|13.48|13.58|418279|USD|49
2015-01-22|13.65|14.09|13.11|13.55|328673|USD|50
2015-01-23|13.52|13.68|13.29|13.47|222852|USD|51
2015-01-26|13.42|13.97|13.42|13.76|712702|USD|52
2015-01-27|13.56|13.98|13.52|13.89|270497|USD|53
2015-01-28|13.85|14.89|13.85|14.56|407389|USD|54
2015-01-29|15.38|15.72|14.64|15.03|261765|USD|55
