Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|89.18|90.83|87.47|90.67|40765|USD|0
2012-01-04|89.8|90.71|88.95|88.95|30876|USD|1
2012-01-05|88.44|93.0|88.36|91.72|34611|USD|2
2012-01-06|91.87|92.81|89.11|90.72|24073|USD|3
2012-01-09|91.61|91.61|89.02|90.13|30425|USD|4
2012-01-10|91.76|92.51|91.03|91.85|18237|USD|5
2012-01-11|91.66|92.7|90.75|92.55|16790|USD|6
2012-01-12|92.69|93.89|91.11|93.83|18382|USD|7
2012-01-13|92.09|93.27|91.24|92.12|20455|USD|8
2012-01-17|93.18|93.62|91.56|92.84|20104|USD|9
2012-01-18|93.12|93.44|91.72|93.28|18410|USD|10
2012-01-19|93.29|93.79|92.74|93.73|17388|USD|11
2012-01-20|93.28|94.35|93.04|93.48|15130|USD|12
2012-01-23|93.68|94.72|93.14|94.58|15798|USD|13
2012-01-24|94.16|96.13|92.43|96.04|13375|USD|14
2012-01-25|95.6|98.89|94.94|97.63|18624|USD|15
2012-01-26|98.51|98.51|96.95|97.9|18341|USD|16
2012-01-27|97.58|98.75|96.9|98.34|14404|USD|17
2012-01-30|97.31|97.31|94.7|94.77|15775|USD|18
2012-01-31|95.86|95.86|94.14|94.69|26285|USD|19
2012-02-01|95.46|97.41|94.23|96.69|48845|USD|20
2012-02-02|96.06|97.66|94.77|97.22|14862|USD|21
2012-02-03|98.88|99.85|96.4|99.46|27932|USD|22
2012-02-06|99.56|100.82|98.13|99.57|17899|USD|23
2012-02-07|99.87|100.64|98.88|100.64|18543|USD|24
2012-02-08|100.83|101.64|99.21|100.48|24901|USD|25
2012-02-09|108.67|123.5|108.67|113.81|90461|USD|26
2012-02-10|113.09|115.43|111.39|111.98|39870|USD|27
2012-02-13|113.88|113.88|109.09|110.45|31297|USD|28
2012-02-14|109.74|110.78|104.41|105.17|52790|USD|29
2012-02-15|105.72|106.5|102.26|102.99|35200|USD|30
2012-02-16|103.51|107.79|103.51|107.7|32786|USD|31
2012-02-17|108.26|108.53|105.29|106.21|26355|USD|32
2012-02-21|107.68|107.68|103.4|104.21|20271|USD|33
2012-02-22|104.41|104.41|102.74|103.66|17249|USD|34
2012-02-23|103.45|105.19|102.8|104.78|18358|USD|35
2012-02-24|105.42|106.08|103.87|104.25|13800|USD|36
2012-02-27|103.81|104.69|100.72|104.04|16519|USD|37
2012-02-28|103.7|105.21|102.86|105.21|35468|USD|38
2012-02-29|105.53|105.53|101.94|101.96|48358|USD|39
2012-03-01|103.18|103.38|99.96|100.28|34523|USD|40
2012-03-02|101.32|101.32|96.63|97.37|37948|USD|41
2012-03-05|96.74|102.05|96.74|101.83|38404|USD|42
2012-03-06|100.83|102.63|99.68|100.6|55342|USD|43
2012-03-07|101.26|106.13|100.92|105.97|46620|USD|44
2012-03-08|107.02|107.31|102.79|106.0|27203|USD|45
2012-03-09|106.28|109.21|106.28|109.01|47897|USD|46
2012-03-12|108.43|109.91|107.05|109.91|45515|USD|47
2012-03-13|110.5|112.12|106.56|109.43|50444|USD|48
2012-03-14|108.69|109.47|107.69|108.62|26175|USD|49
2012-03-15|108.23|112.14|108.23|110.77|49204|USD|50
2012-03-16|111.31|111.32|107.02|108.53|95868|USD|51
2012-03-19|105.7|110.43|105.7|107.77|36563|USD|52
2012-03-20|106.54|106.54|103.92|104.03|46602|USD|53
2012-03-21|104.76|105.71|103.28|103.93|49688|USD|54
2012-03-22|102.33|104.95|101.41|104.85|30983|USD|55
2012-03-23|104.41|106.22|103.36|105.87|25550|USD|56
2012-03-26|106.74|109.99|106.57|108.57|33191|USD|57
2012-03-27|108.3|108.3|104.76|105.76|48391|USD|58
2012-03-28|106.41|106.73|104.37|104.8|16248|USD|59
2012-03-29|104.14|105.01|101.95|104.37|12720|USD|60
2012-03-30|105.55|105.55|103.11|103.3|18409|USD|61
