Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|7.9|7.9|7.65|7.75|11455|USD|0
2012-01-04|7.8|7.95|7.65|7.65|23259|USD|1
2012-01-05|7.7|7.9|7.7|7.75|19683|USD|2
2012-01-06|7.8|8.0|7.65|7.65|18873|USD|3
2012-01-09|7.75|7.75|7.5|7.6|14184|USD|4
2012-01-10|7.5|7.7|7.5|7.7|7674|USD|5
2012-01-11|7.6|7.7|7.5|7.5|12039|USD|6
2012-01-12|7.55|7.68|7.5|7.5|9494|USD|7
2012-01-13|7.55|7.7|7.5|7.7|11424|USD|8
2012-01-17|7.75|8.0|7.65|8.0|30364|USD|9
2012-01-18|8.0|8.35|8.0|8.1|36298|USD|10
2012-01-19|8.2|8.3|8.0|8.05|12795|USD|11
2012-01-20|8.15|8.15|7.7|7.85|14555|USD|12
2012-01-23|7.85|7.98|7.55|7.7|20707|USD|13
2012-01-24|7.6|7.85|7.32|7.6|16235|USD|14
2012-01-25|7.6|8.0|7.6|8.0|6189|USD|15
2012-01-26|8.0|8.0|7.7|7.95|7774|USD|16
2012-01-27|7.9|8.1|7.9|8.05|14064|USD|17
2012-01-30|7.95|8.3|7.65|8.25|35929|USD|18
2012-01-31|8.05|8.3|8.0|8.0|9326|USD|19
2012-02-01|8.05|8.2|7.95|8.0|11867|USD|20
2012-02-02|8.0|8.2|7.86|8.05|8773|USD|21
2012-02-03|8.0|8.15|7.95|8.0|2728|USD|22
2012-02-06|8.15|8.4|7.95|8.25|14966|USD|23
2012-02-07|8.3|8.65|8.25|8.25|58795|USD|24
2012-02-08|8.25|8.7|8.25|8.55|20031|USD|25
2012-02-09|8.65|9.0|8.55|8.9|91205|USD|26
2012-02-10|9.0|9.0|8.75|8.75|19242|USD|27
2012-02-13|8.95|9.0|8.75|8.8|20773|USD|28
2012-02-14|8.9|8.95|8.75|8.9|38602|USD|29
2012-02-15|8.9|8.9|8.5|8.5|39741|USD|30
2012-02-16|8.7|8.75|8.55|8.75|9185|USD|31
2012-02-17|8.75|8.75|8.65|8.75|12335|USD|32
2012-02-21|8.75|8.75|8.5|8.55|14583|USD|33
2012-02-22|8.55|8.65|8.5|8.55|10715|USD|34
2012-02-23|8.5|8.55|8.4|8.4|59919|USD|35
2012-02-24|8.4|8.5|8.35|8.5|9561|USD|36
2012-02-27|8.5|8.5|8.35|8.5|6077|USD|37
2012-02-28|8.5|8.5|8.4|8.4|5954|USD|38
2012-02-29|8.45|8.5|8.35|8.35|6797|USD|39
2012-03-01|8.4|8.5|8.2|8.25|14073|USD|40
2012-03-02|8.3|8.3|8.05|8.05|7603|USD|41
2012-03-05|8.0|8.3|7.95|8.05|10405|USD|42
2012-03-06|8.0|8.05|8.0|8.0|9100|USD|43
2012-03-07|8.05|8.3|8.0|8.25|8814|USD|44
2012-03-08|8.25|8.35|8.25|8.25|6429|USD|45
2012-03-09|8.35|8.5|8.3|8.5|14341|USD|46
2012-03-12|8.5|8.5|8.25|8.5|13008|USD|47
2012-03-13|8.5|8.5|8.25|8.35|13213|USD|48
2012-03-14|8.6|9.5|8.05|8.1|655259|USD|49
2012-03-15|8.2|8.3|7.9|8.25|31512|USD|50
2012-03-16|8.25|8.25|8.05|8.25|29852|USD|51
2012-03-19|8.25|8.25|8.0|8.15|16902|USD|52
2012-03-20|8.1|8.25|8.0|8.0|16220|USD|53
2012-03-21|8.0|8.15|7.95|8.0|17585|USD|54
2012-03-22|8.05|8.15|8.0|8.05|11238|USD|55
2012-03-23|8.0|8.25|8.0|8.1|181985|USD|56
2012-03-26|8.1|8.15|8.0|8.1|19394|USD|57
2012-03-27|8.05|8.15|8.0|8.1|11856|USD|58
2012-03-28|8.1|8.15|8.0|8.1|8726|USD|59
2012-03-29|8.05|8.1|8.0|8.1|12429|USD|60
2012-03-30|8.05|8.05|7.9|7.95|25546|USD|61
2012-04-02|7.9|7.9|7.25|7.75|48098|USD|62
2012-04-03|7.65|7.65|7.25|7.5|10013|USD|63
2012-04-04|7.45|7.45|7.0|7.4|22915|USD|64
2012-04-05|7.2|7.2|7.0|7.0|23388|USD|65
2012-04-09|7.0|7.2|6.6|7.2|10521|USD|66
2012-04-10|7.3|7.35|7.05|7.25|14809|USD|67
2012-04-11|7.2|7.45|7.15|7.45|7106|USD|68
2012-04-12|7.4|7.4|7.25|7.25|5623|USD|69
2012-04-13|7.25|7.35|7.2|7.2|4580|USD|70
2012-04-16|7.3|7.38|7.1|7.1|8959|USD|71
2012-04-17|8.0|8.25|7.3|7.8|79175|USD|72
2012-04-18|7.9|7.95|7.5|7.8|10168|USD|73
2012-04-19|7.85|7.85|7.55|7.7|8718|USD|74
2012-04-20|7.75|8.01|7.75|8.0|16210|USD|75
2012-04-23|7.85|8.05|7.8|7.95|8544|USD|76
2012-04-24|8.1|8.4|8.0|8.05|26107|USD|77
2012-04-25|8.05|8.05|7.5|7.75|8425|USD|78
2012-04-26|7.7|8.2|7.6|8.0|8935|USD|79
2012-04-27|8.0|8.0|7.55|7.6|3522|USD|80
2012-04-30|7.6|7.65|7.5|7.6|11222|USD|81
2012-05-01|7.6|7.85|7.5|7.85|2923|USD|82
2012-05-02|7.55|7.9|7.55|7.75|3997|USD|83
2012-05-03|7.8|7.85|7.65|7.65|3513|USD|84
2012-05-04|7.7|7.75|7.65|7.7|3414|USD|85
