Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|1.08|1.3|1.08|1.17|20447|USD|0
2012-01-04|1.2|1.28|1.2|1.23|2563|USD|1
2012-01-05|1.27|1.29|1.22|1.279|5100|USD|2
2012-01-06|1.3|1.32|1.27|1.2906|10251|USD|3
2012-01-09|1.2899|1.2899|1.2601|1.2601|1747|USD|4
2012-01-10|1.32|1.32|1.21|1.21|13383|USD|5
2012-01-11|1.21|1.25|1.21|1.25|7572|USD|6
2012-01-12|1.15|1.25|1.15|1.25|51666|USD|7
2012-01-13|1.24|1.24|1.08|1.16|14999|USD|8
2012-01-17|1.18|1.25|1.15|1.16|20095|USD|9
2012-01-18|1.15|1.18|1.15|1.18|11490|USD|10
2012-01-19|1.1796|1.189|1.1796|1.189|7100|USD|11
2012-01-20|1.2|1.23|1.18|1.19|13744|USD|12
2012-01-23|1.2|1.2|1.2|1.2|1000|USD|13
2012-01-24|1.25|1.26|1.1|1.11|74667|USD|14
2012-01-25|1.11|1.2|1.1|1.141|7671|USD|15
2012-01-26|1.19|1.19|1.15|1.1799|3990|USD|16
2012-01-27|1.18|1.25|1.161|1.17|15199|USD|17
2012-01-30|1.2|1.2|1.16|1.16|10380|USD|18
2012-01-31|1.19|1.19|1.166|1.19|910|USD|19
2012-02-01|1.17|1.17|1.12|1.14|3050|USD|20
2012-02-02|1.13|1.15|1.13|1.15|3600|USD|21
2012-02-03|1.13|1.19|1.13|1.1694|11640|USD|22
2012-02-06|1.13|1.13|1.12|1.1293|6627|USD|23
2012-02-07|1.11|1.24|1.1|1.2|19205|USD|24
2012-02-08|1.17|1.1899|1.16|1.16|2600|USD|25
2012-02-09|1.16|1.17|1.12|1.13|16890|USD|26
2012-02-10|1.16|1.2|1.1525|1.1692|5360|USD|27
2012-02-13|1.13|1.17|1.1|1.14|49418|USD|28
2012-02-14|1.17|1.17|1.14|1.1406|4256|USD|29
2012-02-15|1.14|1.14|1.14|1.14|2700|USD|30
2012-02-16|1.16|1.17|1.15|1.168|1800|USD|31
