Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|5.2|5.28|5.08|5.17|856610|USD|0
2012-01-04|5.09|5.09|4.95|4.95|795564|USD|1
2012-01-05|4.88|5.0|4.82|4.98|823758|USD|2
2012-01-06|4.99|5.14|4.96|5.13|632839|USD|3
2012-01-09|5.14|5.2|5.06|5.16|524203|USD|4
2012-01-10|5.23|5.35|5.2|5.29|725331|USD|5
2012-01-11|5.25|5.35|5.22|5.28|469856|USD|6
2012-01-12|5.28|5.35|5.14|5.33|526367|USD|7
2012-01-13|5.24|5.33|5.19|5.23|422355|USD|8
2012-01-17|5.27|5.29|5.18|5.2|658682|USD|9
2012-01-18|5.2|5.46|5.1|5.46|910301|USD|10
2012-01-19|5.5|5.66|5.5|5.66|753567|USD|11
2012-01-20|5.61|5.69|5.51|5.67|434013|USD|12
2012-01-23|5.65|5.92|5.6|5.82|776142|USD|13
2012-01-24|5.77|5.91|5.71|5.81|884255|USD|14
2012-01-25|5.79|5.92|5.63|5.9|678072|USD|15
2012-01-26|5.92|5.98|5.84|5.95|547877|USD|16
2012-01-27|5.9|6.07|5.85|5.99|609831|USD|17
2012-01-30|5.9|6.08|5.83|5.91|643778|USD|18
2012-01-31|5.98|6.05|5.81|5.88|1161675|USD|19
2012-02-01|5.9|6.81|5.83|6.33|2982946|USD|20
2012-02-02|6.32|6.54|6.11|6.27|1086401|USD|21
2012-02-03|6.38|6.53|6.36|6.39|729637|USD|22
2012-02-06|6.33|6.43|6.27|6.34|480773|USD|23
2012-02-07|6.22|6.69|6.22|6.62|1119411|USD|24
2012-02-08|6.62|6.7|6.49|6.68|653970|USD|25
2012-02-09|6.68|6.68|6.51|6.52|420912|USD|26
2012-02-10|6.42|6.52|6.31|6.34|491628|USD|27
2012-02-13|6.4|6.53|6.39|6.51|433466|USD|28
2012-02-14|6.47|6.5|6.26|6.33|395802|USD|29
2012-02-15|6.4|6.4|6.19|6.27|492528|USD|30
2012-02-16|6.26|6.52|6.11|6.52|573829|USD|31
2012-02-17|6.52|6.54|6.29|6.33|440395|USD|32
2012-02-21|6.33|6.38|6.21|6.25|421710|USD|33
2012-02-22|6.23|6.23|6.07|6.1|491171|USD|34
2012-02-23|6.12|6.39|6.0|6.39|711541|USD|35
2012-02-24|6.37|6.4|6.18|6.18|582050|USD|36
2012-02-27|6.11|6.35|6.02|6.29|487413|USD|37
2012-02-28|6.28|6.34|6.1|6.14|650274|USD|38
2012-02-29|6.13|6.2|5.87|5.89|895498|USD|39
2012-03-01|5.91|6.1|5.84|5.85|903536|USD|40
2012-03-02|5.85|6.03|5.71|6.0|1133013|USD|41
2012-03-05|5.98|5.98|5.7|5.75|634122|USD|42
2012-03-06|5.66|5.76|5.52|5.57|757807|USD|43
2012-03-07|5.59|5.74|5.51|5.7|408837|USD|44
