Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|18.9|18.9|18.52|18.52|300|USD|0
2012-01-04|18.46|18.46|18.46|18.46|995|USD|1
2012-01-05|18.46|18.46|18.46|18.46|100|USD|2
2012-01-09|18.46|18.48|18.46|18.46|3951|USD|3
2012-01-10|18.73|18.73|18.31|18.31|5874|USD|4
2012-01-11|18.29|18.86|18.03|18.42|1400|USD|5
2012-01-12|18.52|18.58|18.52|18.58|200|USD|6
2012-01-13|18.11|18.74|18.11|18.21|4994|USD|7
2012-01-17|18.13|18.13|18.13|18.13|0|USD|8
2012-01-18|18.32|18.32|18.03|18.28|540|USD|9
2012-01-23|18.49|18.49|18.49|18.49|0|USD|10
2012-01-24|18.21|18.94|18.21|18.94|1005|USD|11
2012-01-26|18.67|18.67|18.33|18.33|482|USD|12
2012-01-27|18.66|18.77|18.33|18.7|1640|USD|13
2012-01-30|18.59|18.59|18.43|18.44|2760|USD|14
2012-02-01|18.23|18.26|18.23|18.26|638|USD|15
2012-02-02|18.7|18.93|18.59|18.77|775|USD|16
2012-02-03|18.71|18.79|18.36|18.37|2741|USD|17
2012-02-06|18.79|18.79|18.32|18.32|2950|USD|18
2012-02-07|18.64|18.85|18.64|18.67|4556|USD|19
2012-02-08|18.47|18.47|18.46|18.46|2990|USD|20
2012-02-09|18.85|18.85|18.49|18.56|3246|USD|21
2012-02-10|18.77|18.8|18.66|18.77|15709|USD|22
2012-02-13|18.81|18.92|18.81|18.91|504|USD|23
2012-02-14|18.75|19.76|18.75|19.37|3501|USD|24
2012-02-15|19.61|19.61|19.04|19.08|2213|USD|25
2012-02-17|19.1|19.22|19.1|19.22|349|USD|26
2012-02-21|19.23|19.66|19.04|19.23|2765|USD|27
2012-02-22|19.04|19.72|18.36|18.52|12531|USD|28
2012-02-23|18.61|19.46|18.61|19.18|2400|USD|29
2012-02-24|19.36|19.36|18.87|19.03|2100|USD|30
2012-02-27|19.01|19.86|19.01|19.37|1150|USD|31
2012-02-28|19.55|19.55|19.55|19.55|0|USD|32
2012-02-29|19.12|19.12|19.12|19.12|0|USD|33
2012-03-05|19.32|19.32|18.69|18.94|1000|USD|34
2012-03-06|18.78|18.78|18.36|18.36|5698|USD|35
2012-03-07|18.39|18.39|18.39|18.39|300|USD|36
2012-03-08|18.48|18.48|18.34|18.48|1045|USD|37
2012-03-09|18.85|18.85|18.85|18.85|100|USD|38
2012-03-12|18.87|18.87|18.41|18.41|721|USD|39
2012-03-13|18.45|18.94|18.3|18.31|21531|USD|40
2012-03-14|18.12|18.18|18.12|18.18|576|USD|41
2012-03-15|18.24|18.24|18.13|18.15|800|USD|42
2012-03-16|18.42|18.42|18.42|18.42|521|USD|43
2012-03-19|18.17|18.17|18.11|18.11|1947|USD|44
2012-03-20|18.11|18.17|18.11|18.17|534|USD|45
2012-03-23|17.81|17.81|17.46|17.7|575|USD|46
2012-03-26|18.36|18.36|18.36|18.36|100|USD|47
2012-03-28|17.54|17.54|17.03|17.03|2506|USD|48
2012-03-29|17.04|17.72|17.04|17.46|1850|USD|49
2012-03-30|18.01|18.11|17.46|17.46|1158|USD|50
2012-04-02|18.15|18.5|17.96|17.99|4100|USD|51
2012-04-03|17.71|17.84|17.71|17.84|668|USD|52
2012-04-04|17.75|17.75|17.75|17.75|100|USD|53
2012-04-05|18.0|18.0|18.0|18.0|100|USD|54
2012-04-09|17.74|17.84|17.74|17.81|1700|USD|55
2012-04-10|18.36|18.36|18.01|18.01|1108|USD|56
2012-04-12|18.06|18.38|18.06|18.38|1200|USD|57
2012-04-13|18.61|18.62|18.61|18.62|654|USD|58
2012-04-16|18.0|18.0|18.0|18.0|100|USD|59
2012-04-17|18.57|18.57|18.0|18.05|1115|USD|60
2012-04-18|18.07|18.54|18.07|18.54|2416|USD|61
2012-04-19|18.26|18.62|18.26|18.62|777|USD|62
2012-04-20|18.78|19.01|18.31|18.31|1400|USD|63
2012-04-23|18.46|18.81|18.46|18.8|445|USD|64
2012-04-24|19.31|19.37|19.29|19.29|1576|USD|65
2012-04-26|19.27|19.27|18.21|18.61|3150|USD|66
2012-04-27|18.61|19.29|18.61|19.29|3198|USD|67
2012-05-01|19.46|19.96|19.22|19.71|5344|USD|68
2012-05-02|19.73|19.92|19.73|19.86|460|USD|69
2012-05-03|19.92|19.92|19.92|19.92|300|USD|70
2012-05-04|19.8|19.8|19.8|19.8|100|USD|71
2012-05-07|19.76|19.76|19.56|19.56|528|USD|72
2012-05-08|19.5|19.5|19.5|19.5|100|USD|73
2012-05-10|19.5|19.81|19.5|19.81|15365|USD|74
2012-05-11|19.79|19.79|19.79|19.79|300|USD|75
2012-05-14|19.65|19.81|19.56|19.81|2031|USD|76
2012-05-15|19.71|19.71|19.71|19.71|235|USD|77
2012-05-16|19.86|19.86|19.71|19.86|940|USD|78
2012-05-17|19.64|19.64|19.64|19.64|312|USD|79
2012-05-18|19.95|19.96|19.95|19.95|537|USD|80
2012-05-21|19.99|20.45|19.99|20.45|200|USD|81
2012-05-22|20.51|20.51|19.63|19.81|3000|USD|82
2012-05-23|19.76|19.76|19.76|19.76|300|USD|83
2012-05-24|20.12|20.12|19.73|19.73|1100|USD|84
2012-05-25|20.06|20.06|20.06|20.06|1110|USD|85
2012-05-30|20.11|20.11|19.71|19.71|2700|USD|86
2012-05-31|19.78|19.96|19.78|19.96|500|USD|87
2012-06-01|19.8|19.93|19.73|19.93|400|USD|88
2012-06-04|19.61|19.61|19.14|19.14|5902|USD|89
2012-06-05|19.2|19.96|19.2|19.96|3058|USD|90
2012-06-06|19.73|19.73|19.53|19.53|2945|USD|91
2012-06-07|19.65|19.82|19.53|19.82|542|USD|92
2012-06-08|19.82|19.82|19.82|19.82|200|USD|93
2012-06-11|20.0|20.0|19.53|19.53|3903|USD|94
2012-06-12|19.59|19.96|19.46|19.96|1360|USD|95
2012-06-13|19.65|19.65|19.65|19.65|0|USD|96
2012-06-14|19.82|19.82|19.51|19.71|334|USD|97
2012-06-15|19.49|19.49|19.49|19.49|314|USD|98
2012-06-18|19.46|19.92|19.21|19.92|2960|USD|99
2012-06-19|19.96|19.96|19.96|19.96|300|USD|100
2012-06-20|19.5|19.5|19.21|19.21|1500|USD|101
2012-06-22|19.32|19.32|19.32|19.32|0|USD|102
2012-06-25|19.24|19.24|19.21|19.21|1180|USD|103
2012-06-28|19.46|19.46|19.21|19.21|1100|USD|104
2012-06-29|19.51|19.51|19.22|19.22|545|USD|105
2012-07-02|19.36|19.45|19.24|19.35|836|USD|106
2012-07-03|19.23|19.7|19.22|19.58|913|USD|107
2012-07-05|19.6|19.6|19.6|19.6|200|USD|108
2012-07-06|19.6|19.6|19.23|19.55|363|USD|109
2012-07-09|19.27|19.27|17.96|18.95|3412|USD|110
2012-07-10|19.4|19.4|18.65|18.65|880|USD|111
2012-07-11|18.63|18.63|18.63|18.63|300|USD|112
2012-07-13|18.67|18.67|18.67|18.67|220|USD|113
2012-07-16|18.71|18.78|18.71|18.77|622|USD|114
2012-07-17|18.77|18.77|18.77|18.77|271|USD|115
2012-07-18|18.77|18.83|18.77|18.8|666|USD|116
2012-07-19|19.14|19.14|19.14|19.14|110|USD|117
2012-07-20|19.12|19.15|19.11|19.15|920|USD|118
2012-07-23|19.15|19.15|19.15|19.15|100|USD|119
2012-07-24|19.75|19.83|19.44|19.76|3690|USD|120
2012-07-25|19.13|19.31|19.13|19.21|1869|USD|121
2012-07-26|19.22|19.22|19.22|19.22|300|USD|122
2012-07-27|19.16|19.16|19.16|19.16|914|USD|123
2012-07-31|19.47|19.47|19.44|19.44|2649|USD|124
2012-08-01|19.37|19.37|19.03|19.09|2328|USD|125
2012-08-02|19.68|19.68|19.04|19.04|510|USD|126
2012-08-03|19.05|19.8|19.03|19.16|700|USD|127
2012-08-06|19.03|19.03|19.0|19.0|500|USD|128
2012-08-07|19.55|19.55|19.02|19.26|1400|USD|129
2012-08-09|19.35|19.35|19.32|19.34|308|USD|130
2012-08-10|19.4|19.4|18.83|18.83|15060|USD|131
2012-08-13|18.86|19.0|18.86|19.0|1174|USD|132
2012-08-14|18.81|18.81|18.81|18.81|406|USD|133
2012-08-17|19.02|19.02|18.96|18.96|600|USD|134
2012-08-22|18.83|18.83|18.83|18.83|297|USD|135
