Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|31.38|31.66|30.94|30.98|2761312|USD|0
2012-01-04|30.86|31.36|30.49|31.3|4370626|USD|1
2012-01-05|32.44|33.48|32.27|32.76|7084008|USD|2
2012-01-06|32.86|34.03|32.58|33.49|4514525|USD|3
2012-01-09|33.37|34.02|33.06|33.75|4427757|USD|4
2012-01-10|34.18|34.64|33.5|33.53|5062616|USD|5
2012-01-11|33.39|33.47|32.78|33.36|3448156|USD|6
2012-01-12|33.37|33.92|33.3|33.86|3560270|USD|7
2012-01-13|33.49|33.86|32.95|33.35|2405040|USD|8
2012-01-17|33.68|33.96|32.88|33.09|3520012|USD|9
2012-01-18|33.12|33.82|32.99|33.66|2986522|USD|10
2012-01-19|33.72|34.35|33.64|33.95|4243231|USD|11
2012-01-20|33.93|34.67|33.93|34.65|4677486|USD|12
2012-01-23|34.7|34.99|33.87|34.71|5108058|USD|13
2012-01-24|36.03|37.85|35.92|36.88|13129167|USD|14
2012-01-25|36.79|37.46|36.1|37.4|5239920|USD|15
2012-01-26|37.49|37.59|36.7|37.01|3211225|USD|16
2012-01-27|37.06|37.22|36.5|37.05|2779419|USD|17
2012-01-30|36.73|36.94|36.24|36.87|2129036|USD|18
2012-01-31|37.14|37.19|36.04|36.35|3492426|USD|19
2012-02-01|37.83|38.5|37.75|38.03|7320556|USD|20
2012-02-02|38.08|38.08|37.42|37.57|3396348|USD|21
2012-02-03|37.92|38.73|37.82|38.58|2329441|USD|22
2012-02-06|38.46|38.74|37.89|38.72|2389654|USD|23
2012-02-07|38.4|39.23|38.33|38.88|3003388|USD|24
2012-02-08|39.39|40.58|39.29|39.77|4710385|USD|25
2012-02-09|39.77|39.86|38.68|39.19|3000710|USD|26
2012-02-10|38.55|38.81|38.19|38.57|2825075|USD|27
2012-02-13|38.87|39.08|37.82|38.17|2994041|USD|28
2012-02-14|38.01|39.37|37.97|39.14|3060981|USD|29
2012-02-15|39.26|39.5|38.23|38.3|2625152|USD|30
2012-02-16|38.41|40.7|38.32|40.59|4573152|USD|31
2012-02-17|40.65|40.7|39.77|40.45|2771545|USD|32
2012-02-21|40.45|40.73|39.95|40.24|1818893|USD|33
2012-02-22|40.04|40.28|39.56|39.56|2003514|USD|34
2012-02-23|39.45|39.88|38.87|39.7|2147986|USD|35
2012-02-24|39.75|40.21|39.6|39.78|1378069|USD|36
2012-02-27|39.4|39.78|38.21|38.79|4271945|USD|37
2012-02-28|38.99|39.68|38.42|39.38|5181587|USD|38
2012-02-29|40.06|40.92|38.96|39.25|6331951|USD|39
2012-03-01|39.39|40.09|39.13|39.86|4016075|USD|40
2012-03-02|40.0|40.79|38.46|38.93|6287820|USD|41
2012-03-05|38.76|39.06|37.95|38.47|4476671|USD|42
2012-03-06|37.74|37.93|36.96|37.22|3065138|USD|43
2012-03-07|37.39|37.97|37.38|37.87|2538828|USD|44
2012-03-08|38.2|39.04|38.13|38.98|2894152|USD|45
2012-03-09|39.07|40.51|38.65|40.32|6801272|USD|46
2012-03-12|40.15|40.32|39.49|39.63|4026669|USD|47
2012-03-13|40.05|40.33|39.6|40.15|3181019|USD|48
2012-03-14|40.23|40.5|39.16|39.63|3645239|USD|49
2012-03-15|39.68|40.0|38.82|38.87|6144627|USD|50
2012-03-16|38.84|38.99|38.05|38.26|5279826|USD|51
2012-03-19|38.41|38.65|38.06|38.19|2691736|USD|52
2012-03-20|37.83|39.25|37.75|39.08|4313746|USD|53
2012-03-21|39.05|39.68|39.01|39.45|3374594|USD|54
2012-03-22|40.36|42.4|39.98|42.06|10889516|USD|55
2012-03-23|42.04|42.77|41.63|42.44|6032083|USD|56
2012-03-26|42.76|42.81|42.03|42.6|4458191|USD|57
2012-03-27|42.75|43.09|42.34|42.46|3178360|USD|58
2012-03-28|42.41|42.8|41.62|42.17|3466836|USD|59
2012-03-29|42.41|42.52|41.34|42.01|3199589|USD|60
2012-03-30|42.09|42.36|41.09|41.39|4052604|USD|61
2012-04-02|41.36|42.03|40.7|41.91|3887071|USD|62
2012-04-03|41.9|42.17|41.14|41.63|3018933|USD|63
2012-04-04|41.15|41.36|40.72|41.28|2736989|USD|64
2012-04-05|40.77|40.77|39.33|39.74|6521940|USD|65
2012-04-09|39.35|40.32|39.01|39.69|3667396|USD|66
2012-04-10|39.54|39.83|38.18|38.27|3894424|USD|67
2012-04-11|38.65|38.81|37.97|38.22|2565941|USD|68
2012-04-12|38.25|39.31|38.22|39.19|2768160|USD|69
2012-04-13|39.17|39.78|38.99|39.02|2741599|USD|70
2012-04-16|39.43|40.28|39.14|39.57|4336140|USD|71
2012-04-17|39.92|40.51|39.51|39.51|5178926|USD|72
2012-04-18|40.28|42.07|39.97|41.56|7585217|USD|73
2012-04-19|41.42|42.7|41.1|42.05|6825669|USD|74
2012-04-20|42.06|42.06|41.23|41.44|5390002|USD|75
2012-04-23|40.95|41.7|40.83|41.42|2631255|USD|76
2012-04-24|41.28|41.65|40.75|41.44|3303706|USD|77
2012-04-25|41.72|43.7|41.6|43.14|5820560|USD|78
2012-04-26|43.67|44.44|43.31|44.1|5599426|USD|79
2012-04-27|38.8|39.46|37.4|37.93|18451188|USD|80
2012-04-30|38.27|39.24|38.22|38.81|8268632|USD|81
