Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2013-11-25|5.17|7.1|5.17|6.9|209209|USD|0
2013-11-26|6.7|7.77|6.58|6.96|170588|USD|1
2013-11-27|7.0|7.39|6.81|6.95|38267|USD|2
2013-11-29|7.1|7.16|6.25|7.0|63599|USD|3
2013-12-02|7.0|7.15|6.5|7.0|32840|USD|4
2013-12-03|6.5|7.17|6.5|7.05|51724|USD|5
2013-12-04|7.01|7.07|6.62|6.98|8122|USD|6
2013-12-05|7.0|7.0|6.26|6.35|81652|USD|7
2013-12-06|6.21|6.25|5.9|5.95|29441|USD|8
2013-12-09|6.0|6.58|5.8|6.58|34866|USD|9
2013-12-10|6.01|6.5|6.01|6.27|16921|USD|10
2013-12-11|6.3|6.3|6.01|6.1|15995|USD|11
2013-12-12|6.0|6.1|5.7|6.0|46409|USD|12
2013-12-13|5.95|6.0|5.85|5.95|15223|USD|13
2013-12-16|5.96|6.26|5.54|5.77|23470|USD|14
2013-12-17|5.51|5.82|5.4|5.7|43658|USD|15
2013-12-18|5.55|5.58|5.42|5.58|8557|USD|16
2013-12-19|5.51|5.65|5.5|5.64|24564|USD|17
2013-12-20|5.7|5.7|5.32|5.4|27603|USD|18
2013-12-23|5.7|5.7|5.43|5.45|8544|USD|19
2013-12-24|5.7|5.7|5.45|5.45|5866|USD|20
2013-12-26|5.5|5.5|5.3|5.48|12993|USD|21
2013-12-27|5.57|5.6|5.35|5.35|19598|USD|22
2013-12-30|5.56|5.64|5.27|5.27|16913|USD|23
2013-12-31|5.5|5.69|5.25|5.31|13336|USD|24
2014-01-02|5.25|5.59|5.25|5.49|7019|USD|25
2014-01-03|5.4|5.5|5.25|5.31|8962|USD|26
2014-01-06|5.38|5.66|5.36|5.61|42659|USD|27
2014-01-07|5.65|6.37|5.44|5.84|67407|USD|28
2014-01-08|6.0|7.44|5.95|7.14|191895|USD|29
2014-01-09|7.1|7.88|6.95|7.88|359018|USD|30
2014-01-10|7.91|8.0|7.5|8.0|116377|USD|31
2014-01-13|8.0|8.34|6.95|7.03|122261|USD|32
2014-01-14|7.02|8.22|7.02|7.77|148605|USD|33
2014-01-15|8.16|8.35|7.42|7.43|103959|USD|34
2014-01-16|7.5|7.86|7.35|7.45|26855|USD|35
2014-01-17|7.72|7.77|7.27|7.27|28403|USD|36
2014-01-21|7.5|7.55|7.0|7.0|47582|USD|37
2014-01-22|7.19|7.39|6.98|7.03|14640|USD|38
2014-01-23|7.0|7.1|7.0|7.0|10241|USD|39
2014-01-24|7.01|7.24|7.01|7.1|14459|USD|40
2014-01-27|7.22|7.65|6.78|6.82|34271|USD|41
2014-01-28|6.76|7.4|6.75|6.85|6024|USD|42
2014-01-29|6.91|6.99|6.73|6.73|19413|USD|43
2014-01-30|6.72|6.8|6.72|6.77|9735|USD|44
2014-01-31|6.7|6.75|6.58|6.6|31471|USD|45
2014-02-03|6.9|7.0|6.85|6.91|26214|USD|46
2014-02-04|7.04|7.49|7.01|7.01|11368|USD|47
2014-02-05|7.06|7.16|7.03|7.09|7535|USD|48
2014-02-06|7.01|7.06|6.86|6.88|26870|USD|49
2014-02-07|6.9|6.96|6.9|6.96|2962|USD|50
2014-02-10|6.98|7.23|6.9|7.0|10395|USD|51
