Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|14.61|14.64|14.33|14.63|5109|USD|0
2012-01-04|14.49|14.7|14.09|14.4|7583|USD|1
2012-01-05|14.18|14.55|14.18|14.55|7432|USD|2
2012-01-06|14.39|14.99|14.39|14.53|21838|USD|3
2012-01-09|14.76|14.99|14.72|14.95|6263|USD|4
2012-01-10|14.99|15.79|14.87|15.64|8819|USD|5
2012-01-11|15.11|15.15|14.65|14.65|3154|USD|6
2012-01-12|15.0|15.0|14.39|14.92|2035|USD|7
2012-01-13|14.63|15.37|14.58|14.86|7784|USD|8
2012-01-17|15.4|15.54|14.85|14.85|7898|USD|9
2012-01-18|14.99|15.34|14.47|14.94|12264|USD|10
2012-01-19|14.75|15.05|14.55|14.95|6341|USD|11
2012-01-20|14.94|15.53|14.6|15.53|6272|USD|12
2012-01-23|16.23|16.23|15.57|15.82|4890|USD|13
2012-01-24|15.73|16.44|15.6|16.04|5991|USD|14
2012-01-25|16.21|16.75|15.28|16.45|4566|USD|15
2012-01-26|16.48|16.95|15.51|16.7|8516|USD|16
2012-01-27|17.25|18.0|17.2|17.63|5293|USD|17
2012-01-30|17.55|17.95|17.55|17.62|4603|USD|18
2012-01-31|17.66|17.66|15.85|16.22|15366|USD|19
2012-02-01|16.34|17.95|16.07|17.03|13294|USD|20
2012-02-02|17.05|17.05|16.39|16.9|7302|USD|21
2012-02-03|17.0|17.75|16.46|17.7|18998|USD|22
2012-02-06|17.5|17.69|16.57|17.2|10133|USD|23
2012-02-07|16.9|17.69|16.86|17.27|5597|USD|24
2012-02-08|17.28|17.62|17.02|17.36|5622|USD|25
2012-02-09|17.35|17.74|17.06|17.44|3922|USD|26
2012-02-10|17.33|17.52|16.93|17.12|5089|USD|27
2012-02-13|17.44|17.54|17.2|17.54|3672|USD|28
2012-02-14|17.51|17.51|17.15|17.18|7859|USD|29
2012-02-15|17.49|17.52|16.79|17.15|11552|USD|30
2012-02-16|17.02|17.13|16.52|17.09|5915|USD|31
2012-02-17|16.75|17.13|16.73|16.73|8502|USD|32
2012-02-21|16.88|17.1|16.46|16.77|3940|USD|33
2012-02-22|16.63|16.81|16.35|16.37|3082|USD|34
2012-02-23|16.39|16.85|16.39|16.85|3049|USD|35
2012-02-24|16.78|16.78|16.39|16.46|3394|USD|36
2012-02-27|16.35|16.82|16.35|16.69|1486|USD|37
2012-02-28|16.36|16.54|16.36|16.54|1359|USD|38
2012-02-29|16.39|16.39|15.85|15.85|7141|USD|39
2012-03-01|15.9|16.13|15.4|15.56|8811|USD|40
2012-03-02|15.6|15.86|14.59|14.65|7690|USD|41
2012-03-05|14.7|14.7|14.13|14.7|7430|USD|42
2012-03-06|14.41|14.52|14.01|14.06|5289|USD|43
2012-03-07|14.2|14.44|14.2|14.43|5094|USD|44
2012-03-08|14.51|14.51|14.22|14.48|4786|USD|45
2012-03-09|14.47|14.78|14.42|14.74|6857|USD|46
2012-03-12|14.8|14.8|14.55|14.63|2512|USD|47
2012-03-13|14.85|16.33|14.85|16.33|9916|USD|48
2012-03-14|16.06|16.06|15.83|15.84|2924|USD|49
2012-03-15|16.5|16.5|16.13|16.29|2049|USD|50
2012-03-16|16.34|16.76|16.05|16.76|31456|USD|51
2012-03-19|16.6|16.84|16.35|16.7|6733|USD|52
2012-03-20|16.46|16.57|16.16|16.25|4690|USD|53
2012-03-21|16.37|16.37|15.9|16.16|2657|USD|54
2012-03-22|15.85|15.85|15.39|15.4|2108|USD|55
2012-03-23|15.37|16.4|15.36|16.4|10792|USD|56
2012-03-26|16.65|16.84|16.06|16.68|4658|USD|57
2012-03-27|16.51|16.77|16.39|16.77|10003|USD|58
2012-03-28|16.5|16.7|16.45|16.47|14845|USD|59
2012-03-29|16.35|16.42|16.16|16.35|3225|USD|60
2012-03-30|16.57|16.6|16.14|16.44|14239|USD|61
2012-04-02|16.4|16.77|16.0|16.77|15251|USD|62
2012-04-03|16.76|16.88|16.6|16.75|9373|USD|63
2012-04-04|16.55|16.85|16.43|16.44|8708|USD|64
2012-04-05|16.12|16.76|16.12|16.67|1576|USD|65
2012-04-09|16.18|16.41|16.18|16.21|3604|USD|66
2012-04-10|16.14|16.87|15.3|15.32|12273|USD|67
2012-04-11|15.57|16.17|15.31|16.11|5224|USD|68
2012-04-12|16.06|16.33|15.88|16.32|5597|USD|69
2012-04-13|15.43|16.17|15.43|15.84|7168|USD|70
2012-04-16|16.06|16.21|15.64|16.12|1744|USD|71
2012-04-17|15.91|16.48|15.91|16.43|3507|USD|72
2012-04-18|16.23|16.25|16.03|16.17|3768|USD|73
2012-04-19|16.27|16.44|16.04|16.2|5605|USD|74
2012-04-20|16.72|16.73|16.41|16.53|8866|USD|75
2012-04-23|16.21|16.21|15.8|15.8|5037|USD|76
2012-04-24|15.8|16.15|15.8|16.15|2679|USD|77
2012-04-25|16.35|16.39|16.25|16.39|3118|USD|78
2012-04-26|16.27|16.4|15.86|16.38|1991|USD|79
2012-04-27|16.35|16.8|16.35|16.5|7127|USD|80
2012-04-30|16.5|16.5|15.83|16.09|5614|USD|81
2012-05-01|16.04|16.47|14.66|14.86|7154|USD|82
2012-05-02|15.05|15.24|14.6|15.04|7431|USD|83
2012-05-03|14.98|15.06|14.5|14.69|16015|USD|84
2012-05-04|14.61|14.86|14.49|14.6|10236|USD|85
2012-05-07|14.52|16.47|14.52|16.06|15873|USD|86
2012-05-08|16.01|16.35|16.0|16.16|3793|USD|87
2012-05-09|15.86|16.15|15.86|16.0|4975|USD|88
2012-05-10|16.2|16.38|15.91|16.3|16089|USD|89
2012-05-11|16.17|16.35|16.16|16.3|4328|USD|90
2012-05-14|16.12|16.49|16.0|16.14|4072|USD|91
2012-05-15|16.14|16.14|15.74|15.74|1746|USD|92
2012-05-16|15.89|16.4|15.76|15.89|2422|USD|93
2012-05-17|15.91|15.91|14.9|15.02|8410|USD|94
2012-05-18|14.94|15.5|14.83|14.93|7611|USD|95
2012-05-21|14.98|15.39|14.98|15.35|4140|USD|96
2012-05-22|15.36|15.82|15.16|15.16|3836|USD|97
2012-05-23|15.09|15.87|15.09|15.71|4559|USD|98
2012-05-24|15.74|15.87|15.58|15.7|2265|USD|99
2012-05-25|15.76|15.86|15.43|15.65|2949|USD|100
2012-05-29|15.89|16.37|15.5|15.8|10916|USD|101
2012-05-30|15.3|15.92|14.77|14.77|4275|USD|102
2012-05-31|14.93|16.24|14.8|15.89|28417|USD|103
2012-06-01|15.33|16.45|15.22|15.22|4436|USD|104
2012-06-04|15.43|16.35|15.27|15.36|2954|USD|105
2012-06-05|15.43|15.93|15.39|15.76|3926|USD|106
2012-06-06|15.76|16.24|15.64|16.08|6313|USD|107
2012-06-07|16.13|16.13|15.96|16.11|7232|USD|108
2012-06-08|15.92|16.29|15.68|16.15|7086|USD|109
2012-06-11|16.35|16.35|14.98|15.37|9227|USD|110
2012-06-12|15.53|15.88|15.53|15.88|3893|USD|111
2012-06-13|15.86|16.03|15.58|15.6|9081|USD|112
2012-06-14|15.8|16.07|15.62|16.07|8844|USD|113
2012-06-15|15.95|16.35|15.95|16.13|22612|USD|114
2012-06-18|15.96|16.19|15.96|16.19|6154|USD|115
2012-06-19|16.15|16.39|15.93|16.38|8716|USD|116
2012-06-20|16.27|16.27|15.87|16.13|2417|USD|117
2012-06-21|16.08|16.34|15.85|15.85|4289|USD|118
2012-06-22|16.0|16.65|16.0|16.54|69877|USD|119
2012-06-25|16.14|16.48|15.86|15.93|9319|USD|120
2012-06-26|16.0|16.29|16.0|16.19|8332|USD|121
2012-06-27|16.27|16.35|15.99|16.35|12245|USD|122
2012-06-28|16.18|16.82|15.99|16.18|18929|USD|123
2012-06-29|16.62|16.62|16.13|16.39|15328|USD|124
2012-07-02|16.22|16.78|16.22|16.78|13184|USD|125
2012-07-03|16.65|16.89|16.65|16.75|5683|USD|126
2012-07-05|16.58|16.89|16.48|16.74|12125|USD|127
2012-07-06|16.52|16.75|16.2|16.68|11708|USD|128
2012-07-09|16.77|16.82|16.44|16.55|14440|USD|129
2012-07-10|16.75|16.95|16.59|16.94|28646|USD|130
2012-07-11|16.59|16.85|16.51|16.75|17827|USD|131
2012-07-12|16.62|16.74|16.31|16.42|9008|USD|132
2012-07-13|16.42|16.81|16.41|16.77|31995|USD|133
2012-07-16|16.72|16.74|16.05|16.69|14619|USD|134
2012-07-17|16.86|16.86|16.44|16.68|20545|USD|135
2012-07-18|16.73|16.78|16.36|16.53|18877|USD|136
2012-07-19|16.62|16.85|16.0|16.63|23802|USD|137
2012-07-20|17.0|17.0|16.28|16.28|22644|USD|138
2012-07-23|16.35|16.74|16.24|16.24|15596|USD|139
2012-07-24|16.26|16.86|16.11|16.15|8740|USD|140
2012-07-25|16.24|16.79|16.2|16.2|6115|USD|141
2012-07-26|16.54|16.54|16.13|16.27|9978|USD|142
2012-07-27|16.44|16.53|16.2|16.49|21507|USD|143
2012-07-30|16.39|16.76|16.39|16.49|10806|USD|144
2012-07-31|16.43|16.95|16.43|16.61|36651|USD|145
2012-08-01|16.63|16.81|16.31|16.37|34077|USD|146
2012-08-02|16.36|16.64|16.27|16.29|16897|USD|147
2012-08-03|16.6|16.79|16.36|16.78|13318|USD|148
