Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|18.1|18.5|17.5|17.93|1058|USD|0
2012-01-04|18.12|18.12|17.82|17.82|373|USD|1
2012-01-05|17.8|17.95|17.8|17.8|500|USD|2
2012-01-06|17.8|17.8|17.51|17.51|400|USD|3
2012-01-09|17.65|17.65|17.65|17.65|100|USD|4
2012-01-10|17.72|17.88|17.72|17.88|1400|USD|5
2012-01-11|17.88|17.97|17.88|17.97|2302|USD|6
2012-01-12|18.01|18.01|17.92|17.97|1625|USD|7
2012-01-17|17.66|18.0|17.66|17.86|300|USD|8
2012-01-18|17.97|18.11|17.97|18.11|600|USD|9
2012-01-19|18.09|18.09|18.08|18.08|200|USD|10
2012-01-23|18.02|18.1|18.0|18.1|500|USD|11
2012-01-25|17.75|17.75|17.75|17.75|206|USD|12
2012-01-26|17.93|17.93|17.93|17.93|106|USD|13
2012-01-27|17.6|17.6|17.6|17.6|0|USD|14
2012-01-30|18.37|18.39|18.37|18.39|934|USD|15
2012-01-31|17.76|18.5|17.76|18.5|3371|USD|16
2012-02-01|18.46|18.5|18.26|18.5|1400|USD|17
2012-02-02|18.5|18.99|18.1|18.75|3909|USD|18
2012-02-03|19.15|19.15|19.0|19.0|2000|USD|19
2012-02-06|17.61|19.23|17.61|19.23|3697|USD|20
2012-02-07|19.49|20.0|19.26|19.76|7102|USD|21
2012-02-08|21.3|21.3|19.04|20.0|698|USD|22
2012-02-09|20.65|20.65|20.62|20.63|476|USD|23
2012-02-13|20.0|20.02|20.0|20.01|1000|USD|24
2012-02-14|19.69|20.54|19.69|20.54|3725|USD|25
2012-02-15|20.55|20.8|19.24|20.46|5569|USD|26
2012-02-16|20.25|20.25|19.85|20.06|2572|USD|27
2012-02-17|20.25|20.25|20.21|20.21|5100|USD|28
2012-02-21|20.0|20.0|19.0|19.0|300|USD|29
2012-02-22|19.41|19.41|18.6|18.6|2530|USD|30
2012-02-23|18.58|19.22|18.58|18.92|3880|USD|31
2012-02-24|19.03|19.37|18.52|18.79|3522|USD|32
2012-02-27|18.74|18.95|18.52|18.6|1400|USD|33
2012-02-28|18.92|18.92|18.51|18.71|1732|USD|34
2012-02-29|18.5|19.03|18.5|18.71|1756|USD|35
2012-03-01|19.0|19.0|19.0|19.0|214|USD|36
2012-03-02|18.98|18.98|18.51|18.64|670|USD|37
2012-03-05|18.69|18.69|18.69|18.69|100|USD|38
2012-03-06|18.5|18.58|18.5|18.58|900|USD|39
2012-03-07|19.0|19.0|19.0|19.0|100|USD|40
2012-03-08|18.67|18.89|18.67|18.7|900|USD|41
2012-03-09|18.95|18.95|18.95|18.95|100|USD|42
2012-03-12|19.38|19.38|18.67|19.2|3400|USD|43
2012-03-13|19.93|19.93|19.9|19.9|1000|USD|44
2012-03-14|19.65|19.65|19.15|19.19|582|USD|45
