Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|41.24|41.24|40.75|40.85|41742|USD|0
2012-01-04|40.39|40.76|39.99|40.12|20535|USD|1
2012-01-05|39.8|40.34|39.36|40.05|24456|USD|2
2012-01-06|39.99|40.18|39.71|39.89|47687|USD|3
2012-01-09|40.29|41.56|39.84|41.08|114129|USD|4
2012-01-10|39.9|40.94|39.51|40.45|132087|USD|5
2012-01-11|40.34|40.36|39.87|40.03|72657|USD|6
2012-01-12|40.29|40.57|39.8|40.27|46233|USD|7
2012-01-13|39.77|40.43|39.77|40.41|73849|USD|8
2012-01-17|40.56|41.31|40.44|41.1|75036|USD|9
2012-01-18|41.15|41.89|40.86|41.79|49574|USD|10
2012-01-19|41.81|42.22|41.81|42.14|28928|USD|11
2012-01-20|41.98|43.28|41.98|42.92|57191|USD|12
2012-01-23|42.74|43.12|42.19|42.5|26794|USD|13
2012-01-24|42.47|42.99|42.04|42.79|39408|USD|14
2012-01-25|42.64|43.54|42.64|43.21|28608|USD|15
2012-01-26|43.42|43.76|43.11|43.31|36936|USD|16
2012-01-27|43.09|43.55|43.09|43.45|29429|USD|17
2012-01-30|43.0|43.52|42.84|43.31|31320|USD|18
2012-01-31|43.49|43.94|43.2|43.74|50661|USD|19
2012-02-01|44.13|45.04|43.79|45.0|72317|USD|20
2012-02-02|44.92|45.02|44.56|44.94|34340|USD|21
2012-02-03|45.02|45.05|42.88|43.01|171189|USD|22
2012-02-06|42.83|43.6|42.8|43.44|65507|USD|23
2012-02-07|43.41|44.21|43.35|44.15|57133|USD|24
2012-02-08|44.2|44.47|43.7|44.18|28406|USD|25
2012-02-09|44.18|44.18|43.56|43.99|19920|USD|26
2012-02-10|43.67|43.77|43.17|43.31|32064|USD|27
2012-02-13|43.75|44.22|43.43|43.9|41876|USD|28
2012-02-14|43.77|43.93|43.47|43.87|42425|USD|29
2012-02-15|44.18|44.26|43.42|43.81|51131|USD|30
2012-02-16|43.69|44.94|43.69|44.82|40635|USD|31
2012-02-17|45.0|45.0|43.74|43.79|155085|USD|32
2012-02-21|43.82|44.02|43.4|43.65|120696|USD|33
2012-02-22|43.53|44.09|43.53|43.84|214639|USD|34
2012-02-23|44.02|44.09|43.7|43.95|174932|USD|35
2012-02-24|43.94|44.04|43.41|43.53|57894|USD|36
2012-02-27|43.17|43.35|42.73|43.13|85244|USD|37
2012-02-28|43.3|43.85|43.13|43.48|187152|USD|38
2012-02-29|43.55|43.64|42.87|43.08|85410|USD|39
2012-03-01|43.27|43.45|42.59|42.59|44310|USD|40
2012-03-02|42.71|43.08|41.47|41.8|60386|USD|41
2012-03-05|41.81|42.67|41.68|42.57|58058|USD|42
2012-03-06|42.11|43.02|42.11|42.72|61472|USD|43
2012-03-07|42.69|43.1|42.22|42.29|72233|USD|44
2012-03-08|42.55|42.88|42.25|42.54|57855|USD|45
2012-03-09|42.66|43.65|42.28|43.39|44575|USD|46
2012-03-12|43.28|44.14|43.12|44.0|51026|USD|47
2012-03-13|44.3|45.38|44.18|45.31|126694|USD|48
2012-03-14|45.14|45.41|44.45|44.76|42603|USD|49
2012-03-15|44.81|44.89|44.24|44.65|24345|USD|50
2012-03-16|44.7|44.7|43.6|44.04|155458|USD|51
2012-03-19|44.02|44.87|43.54|44.44|45800|USD|52
2012-03-20|44.08|44.45|43.99|44.19|24089|USD|53
2012-03-21|44.35|44.58|44.01|44.2|23328|USD|54
2012-03-22|43.84|44.5|43.72|44.48|37618|USD|55
2012-03-23|44.66|44.91|44.3|44.89|42650|USD|56
2012-03-26|45.0|46.14|44.92|45.63|54898|USD|57
2012-03-27|45.82|46.25|45.52|45.52|32607|USD|58
2012-03-28|45.56|45.64|45.16|45.46|31952|USD|59
2012-03-29|45.05|45.78|45.05|45.65|31447|USD|60
2012-03-30|46.05|46.06|45.35|45.35|40387|USD|61
2012-04-02|45.22|45.51|45.12|45.45|68826|USD|62
2012-04-03|45.11|45.57|44.92|45.04|43181|USD|63
2012-04-04|44.76|45.05|44.5|44.68|70824|USD|64
2012-04-05|44.44|45.0|44.41|44.78|69415|USD|65
2012-04-09|45.1|45.94|44.54|44.93|99362|USD|66
2012-04-10|44.76|45.31|44.21|44.22|79849|USD|67
2012-04-11|44.31|44.74|44.23|44.72|51665|USD|68
2012-04-12|44.62|44.83|44.33|44.41|39718|USD|69
2012-04-13|44.29|44.34|43.59|43.65|39162|USD|70
2012-04-16|43.94|44.61|43.59|44.36|44059|USD|71
2012-04-17|44.73|45.1|44.3|44.36|47983|USD|72
2012-04-18|44.0|44.29|43.57|43.76|48054|USD|73
2012-04-19|43.65|44.05|43.14|43.38|47084|USD|74
2012-04-20|44.1|45.1|43.8|44.5|61247|USD|75
2012-04-23|43.46|44.03|43.46|43.91|55019|USD|76
2012-04-24|44.06|44.41|43.75|44.15|49390|USD|77
2012-04-25|44.78|45.33|44.68|44.92|53477|USD|78
2012-04-26|44.79|45.49|44.58|45.4|49770|USD|79
2012-04-27|45.37|45.53|44.84|45.43|48132|USD|80
2012-04-30|45.47|45.5|45.01|45.08|35664|USD|81
2012-05-01|45.24|45.43|44.17|44.2|58309|USD|82
2012-05-02|43.99|44.83|43.62|44.75|53796|USD|83
2012-05-03|44.54|44.7|44.05|44.21|42354|USD|84
2012-05-04|43.98|44.25|43.5|44.01|55953|USD|85
2012-05-07|43.78|44.96|43.78|44.56|44363|USD|86
2012-05-08|44.45|45.6|44.22|45.37|69345|USD|87
2012-05-09|45.09|46.55|44.15|46.05|79069|USD|88
2012-05-10|46.41|46.85|45.99|46.84|44470|USD|89
2012-05-11|46.51|46.72|45.79|46.51|72499|USD|90
2012-05-14|46.0|46.71|45.93|46.47|51897|USD|91
2012-05-15|46.36|47.46|46.36|47.06|33081|USD|92
2012-05-16|47.05|47.5|46.61|46.7|64365|USD|93
2012-05-17|46.89|46.99|45.92|45.92|43572|USD|94
2012-05-18|45.81|46.45|45.53|45.69|48042|USD|95
2012-05-21|45.92|46.26|45.52|45.92|54710|USD|96
2012-05-22|45.82|46.01|45.39|45.87|54367|USD|97
2012-05-23|45.47|46.28|45.47|46.19|34675|USD|98
2012-05-24|46.13|47.19|46.13|47.08|65197|USD|99
2012-05-25|47.14|47.39|46.83|47.04|73896|USD|100
2012-05-29|47.2|47.46|46.39|46.84|35273|USD|101
2012-05-30|46.41|46.89|46.41|46.65|68214|USD|102
2012-05-31|46.63|46.91|46.46|46.78|63026|USD|103
2012-06-01|45.88|46.96|45.88|46.51|52280|USD|104
