Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|4.86|4.89|4.75|4.84|11884|USD|0
2012-01-04|4.76|4.76|4.67|4.74|5730|USD|1
2012-01-05|4.6|4.72|4.54|4.63|30350|USD|2
2012-01-06|4.6|4.6|4.51|4.59|2801|USD|3
2012-01-09|4.57|4.62|4.51|4.6|21542|USD|4
2012-01-10|4.7|4.7|4.65|4.7|6800|USD|5
2012-01-11|4.64|4.64|4.4|4.52|42162|USD|6
2012-01-12|4.52|4.53|4.26|4.53|173528|USD|7
2012-01-13|4.59|4.66|4.35|4.37|86796|USD|8
2012-01-17|4.34|4.64|4.31|4.61|24921|USD|9
2012-01-18|4.66|4.76|4.61|4.75|12867|USD|10
2012-01-19|4.79|4.95|4.55|4.77|73400|USD|11
2012-01-20|4.79|4.98|4.76|4.98|41415|USD|12
2012-01-23|4.93|5.19|4.77|4.9|50151|USD|13
2012-01-24|5.17|5.2|4.95|5.0|7364|USD|14
2012-01-25|5.04|5.09|4.95|5.06|37110|USD|15
2012-01-26|5.04|5.2|4.85|5.01|38100|USD|16
2012-01-27|5.22|5.29|5.02|5.15|900|USD|17
2012-01-30|5.17|5.18|4.8|5.11|132270|USD|18
2012-01-31|5.07|5.18|4.88|5.17|133872|USD|19
2012-02-01|5.2|5.3|5.08|5.3|26565|USD|20
2012-02-02|5.27|5.62|5.24|5.42|205221|USD|21
2012-02-03|5.48|5.52|5.46|5.46|34205|USD|22
2012-02-06|5.41|5.48|5.23|5.46|13750|USD|23
2012-02-07|5.4|5.66|5.4|5.65|20200|USD|24
2012-02-08|5.71|5.71|5.42|5.44|76175|USD|25
2012-02-09|6.26|6.59|5.3|5.8|372699|USD|26
2012-02-10|5.82|5.82|5.6|5.8|76766|USD|27
2012-02-13|5.89|5.89|5.69|5.85|66322|USD|28
2012-02-14|5.7|5.84|5.67|5.82|43169|USD|29
2012-02-15|5.82|5.92|5.66|5.88|35110|USD|30
2012-02-16|5.9|6.08|5.9|6.08|44076|USD|31
2012-02-17|6.1|6.15|6.08|6.14|52168|USD|32
2012-02-21|6.17|6.2|6.07|6.1|26201|USD|33
2012-02-22|6.08|6.19|6.01|6.02|16629|USD|34
2012-02-23|6.07|6.1|5.97|6.01|10300|USD|35
2012-02-24|6.0|6.08|5.96|6.0|24705|USD|36
2012-02-27|6.06|6.09|5.91|6.01|9529|USD|37
2012-02-28|6.0|6.13|5.91|6.13|71134|USD|38
2012-02-29|6.1|6.2|6.1|6.1|17615|USD|39
2012-03-01|6.08|6.16|6.0|6.16|95739|USD|40
2012-03-02|6.2|6.2|5.99|6.13|6650|USD|41
2012-03-05|6.16|6.2|6.08|6.15|16162|USD|42
2012-03-06|6.12|6.12|6.12|6.12|100|USD|43
2012-03-07|6.03|6.09|5.96|6.02|7144|USD|44
2012-03-08|6.06|6.12|6.06|6.12|29631|USD|45
2012-03-09|6.01|6.11|6.01|6.06|2500|USD|46
2012-03-12|5.92|6.11|5.92|6.11|6247|USD|47
2012-03-13|6.08|6.12|6.08|6.08|1600|USD|48
2012-03-14|6.06|6.11|6.01|6.03|2900|USD|49
2012-03-15|6.03|6.1|5.99|5.99|3567|USD|50
2012-03-16|5.98|6.05|5.79|5.84|10879|USD|51
2012-03-19|5.82|6.01|5.76|5.78|8379|USD|52
2012-03-20|5.78|5.99|5.78|5.95|5532|USD|53
2012-03-21|5.97|5.97|5.87|5.94|730|USD|54
2012-03-22|5.84|5.95|5.8|5.86|4300|USD|55
2012-03-23|5.89|5.98|5.76|5.98|70327|USD|56
2012-03-26|6.0|6.0|5.85|5.9|5957|USD|57
2012-03-27|5.95|5.95|5.76|5.82|53293|USD|58
2012-03-28|5.85|5.9|5.85|5.9|41945|USD|59
2012-03-29|5.86|5.9|5.75|5.89|21962|USD|60
2012-03-30|5.85|5.92|5.79|5.84|27716|USD|61
2012-04-02|5.81|5.85|5.8|5.8|13226|USD|62
2012-04-03|5.79|5.8|5.76|5.76|19254|USD|63
2012-04-04|5.68|5.77|5.68|5.75|10712|USD|64
2012-04-05|5.75|5.83|5.75|5.82|9551|USD|65
2012-04-09|5.74|5.95|5.72|5.87|7804|USD|66
2012-04-10|5.84|5.94|5.73|5.8|3860|USD|67
2012-04-11|5.8|5.84|5.75|5.75|5038|USD|68
2012-04-12|5.76|5.83|5.75|5.82|4126|USD|69
2012-04-16|5.79|5.79|5.68|5.74|8192|USD|70
2012-04-17|5.74|5.77|5.74|5.77|1200|USD|71
2012-04-18|5.74|5.74|5.71|5.72|3711|USD|72
2012-04-19|5.67|5.74|5.66|5.74|3117|USD|73
2012-04-20|5.74|5.75|5.74|5.74|5930|USD|74
2012-04-23|5.69|5.75|5.68|5.75|1703|USD|75
2012-04-24|5.75|5.8|5.75|5.79|9901|USD|76
2012-04-25|5.85|5.85|5.6|5.79|18870|USD|77
2012-04-27|5.69|5.8|5.69|5.8|1600|USD|78
2012-04-30|5.8|5.98|5.8|5.84|4100|USD|79
2012-05-02|6.02|6.12|5.96|6.04|8683|USD|80
2012-05-03|5.86|6.04|5.86|5.98|3400|USD|81
2012-05-04|5.82|6.12|5.8|6.12|53151|USD|82
2012-05-07|6.12|6.15|6.12|6.13|6964|USD|83
2012-05-08|6.08|6.1|5.88|6.1|5800|USD|84
2012-05-09|6.01|6.25|6.01|6.19|28002|USD|85
2012-05-10|6.25|6.3|6.08|6.08|121889|USD|86
2012-05-11|6.13|6.14|5.99|5.99|9286|USD|87
2012-05-14|5.97|6.07|5.84|5.95|21824|USD|88
2012-05-15|5.84|5.95|5.83|5.88|8171|USD|89
2012-05-16|5.85|5.95|5.81|5.85|16451|USD|90
2012-05-17|5.82|5.82|5.6|5.61|25691|USD|91
2012-05-18|5.66|5.7|5.5|5.7|29963|USD|92
2012-05-21|5.69|5.69|5.5|5.59|10249|USD|93
2012-05-22|5.64|5.73|5.52|5.54|6289|USD|94
2012-05-23|5.51|5.66|5.34|5.51|7140|USD|95
2012-05-24|5.47|5.47|5.14|5.23|14100|USD|96
2012-05-25|5.26|5.3|5.21|5.26|7050|USD|97
2012-05-29|5.29|5.35|5.2|5.24|5900|USD|98
2012-05-30|5.22|5.25|5.09|5.14|11848|USD|99
2012-05-31|5.14|5.25|5.0|5.25|27650|USD|100
2012-06-01|5.16|5.26|5.16|5.26|5208|USD|101
2012-06-04|5.24|5.24|5.1|5.2|19794|USD|102
2012-06-05|5.1|5.12|4.86|5.02|30500|USD|103
2012-06-06|5.07|5.3|5.0|5.08|6300|USD|104
2012-06-07|5.12|5.25|4.86|5.07|9993|USD|105
2012-06-08|5.1|5.23|4.98|5.08|15935|USD|106
2012-06-11|5.06|5.25|4.92|4.92|29739|USD|107
2012-06-12|4.99|5.25|4.92|4.92|14970|USD|108
2012-06-13|5.15|5.34|4.89|4.89|8368|USD|109
2012-06-14|4.97|5.25|4.97|5.13|8700|USD|110
2012-06-15|5.05|5.12|4.91|5.11|4573|USD|111
2012-06-18|5.1|5.29|4.99|5.1|3834|USD|112
2012-06-19|5.15|5.5|5.15|5.5|27200|USD|113
2012-06-20|5.34|5.52|5.21|5.51|12054|USD|114
2012-06-21|5.51|5.51|5.2|5.32|5459|USD|115
2012-06-22|5.15|5.35|4.96|5.14|6280|USD|116
2012-06-25|5.11|5.37|5.11|5.26|5946|USD|117
2012-06-26|5.29|5.43|5.1|5.34|7277|USD|118
2012-06-27|5.36|5.45|5.18|5.37|18815|USD|119
2012-06-28|5.25|5.55|5.22|5.3|6500|USD|120
2012-06-29|5.37|5.85|5.3|5.5|5312|USD|121
2012-07-02|5.35|5.65|5.3|5.36|6794|USD|122
2012-07-03|5.65|5.65|5.25|5.48|7273|USD|123
2012-07-05|5.45|5.59|5.3|5.49|19113|USD|124
2012-07-06|5.43|5.6|5.43|5.6|1620|USD|125
2012-07-09|5.55|5.64|5.42|5.5|3395|USD|126
2012-07-11|5.49|5.49|5.3|5.46|4420|USD|127
2012-07-12|5.45|5.45|5.15|5.23|13488|USD|128
2012-07-13|5.24|5.38|5.24|5.25|2200|USD|129
2012-07-16|5.37|5.48|5.27|5.48|2600|USD|130
2012-07-17|5.44|5.48|5.3|5.3|2858|USD|131
2012-07-18|5.47|5.47|5.37|5.47|2365|USD|132
2012-07-19|5.47|5.47|5.25|5.3|5112|USD|133
2012-07-20|5.3|5.3|5.22|5.22|2700|USD|134
2012-07-23|5.22|5.38|5.0|5.37|5326|USD|135
2012-07-24|5.35|5.35|5.07|5.2|1800|USD|136
2012-07-25|5.18|5.39|5.18|5.39|9500|USD|137
2012-07-26|5.41|5.46|5.24|5.4|11127|USD|138
2012-07-27|5.35|5.47|5.29|5.45|6800|USD|139
2012-07-30|5.45|5.59|5.45|5.45|16759|USD|140
2012-07-31|5.4|5.41|5.35|5.37|18766|USD|141
2012-08-01|5.4|5.4|5.4|5.4|2500|USD|142
2012-08-02|5.37|5.44|5.36|5.44|700|USD|143
2012-08-03|5.49|5.49|5.31|5.34|46747|USD|144
2012-08-06|5.44|5.49|5.4|5.4|7146|USD|145
2012-08-07|5.48|5.51|5.36|5.39|20795|USD|146
2012-08-08|5.36|5.4|5.05|5.11|9303|USD|147
2012-08-09|5.23|5.38|5.23|5.37|9273|USD|148
2012-08-10|5.26|5.26|5.18|5.18|9017|USD|149
2012-08-13|5.25|5.25|5.0|5.11|18179|USD|150
2012-08-14|5.13|5.14|5.0|5.02|14492|USD|151
2012-08-15|5.05|5.15|5.05|5.05|10640|USD|152
2012-08-16|5.1|5.1|5.06|5.08|15896|USD|153
2012-08-17|5.12|5.3|5.09|5.2|5799|USD|154
2012-08-20|5.17|5.22|5.05|5.09|11835|USD|155
2012-08-21|5.07|5.27|5.06|5.12|9100|USD|156
2012-08-22|5.12|5.27|5.06|5.08|23261|USD|157
2012-08-23|5.12|5.13|4.98|5.12|35934|USD|158
2012-08-24|5.08|5.12|5.08|5.09|2846|USD|159
2012-08-27|5.08|5.28|5.08|5.2|870|USD|160
