Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-10-12|19.01|19.75|18.56|19.05|49809|USD|0
2012-10-15|19.0|19.55|18.59|19.26|54228|USD|1
2012-10-16|19.29|19.91|19.2|19.67|80986|USD|2
2012-10-17|20.0|20.0|19.26|19.78|13592|USD|3
2012-10-18|19.58|20.01|19.58|20.0|29164|USD|4
2012-10-19|19.92|20.3|19.65|19.97|114884|USD|5
2012-10-22|19.22|19.99|19.05|19.5|4043|USD|6
2012-10-23|19.15|19.5|19.05|19.44|21088|USD|7
2012-10-24|19.1|19.25|19.0|19.2|10098|USD|8
2012-10-25|18.9|19.2|18.7|19.2|13891|USD|9
2012-10-26|19.95|19.95|18.8|19.02|12800|USD|10
2012-10-31|18.16|19.0|18.06|18.06|8203|USD|11
2012-11-01|18.21|19.02|17.96|19.0|8973|USD|12
2012-11-02|18.51|19.0|18.17|18.75|24178|USD|13
2012-11-05|19.0|20.93|18.79|19.27|7851|USD|14
2012-11-06|19.57|21.0|19.57|21.0|30560|USD|15
2012-11-07|20.54|21.35|19.0|20.2|48642|USD|16
2012-11-08|22.0|22.0|19.03|20.1|131185|USD|17
2012-11-09|19.52|21.35|19.24|20.0|40527|USD|18
2012-11-12|20.81|21.0|20.5|21.0|36492|USD|19
2012-11-13|21.12|22.59|20.79|21.46|59353|USD|20
2012-11-14|21.5|22.0|21.24|21.99|23153|USD|21
2012-11-15|22.0|22.8|20.06|22.12|17567|USD|22
2012-11-16|22.18|22.18|21.1|21.5|14139|USD|23
2012-11-19|21.46|21.78|20.51|21.48|4000|USD|24
2012-11-20|21.51|21.59|21.02|21.5|2950|USD|25
2012-11-21|21.01|21.5|21.01|21.01|2300|USD|26
2012-11-23|21.0|21.98|20.38|21.21|7082|USD|27
2012-11-26|21.07|22.0|20.75|21.06|27991|USD|28
2012-11-27|21.32|21.97|21.04|21.05|3576|USD|29
2012-11-28|21.01|21.5|20.58|21.5|26130|USD|30
2012-11-29|21.71|22.43|21.5|22.0|14804|USD|31
2012-11-30|22.3|23.37|22.07|23.37|974|USD|32
2012-12-03|22.46|22.96|22.25|22.55|3949|USD|33
2012-12-04|22.89|23.49|22.42|23.49|6059|USD|34
2012-12-05|23.28|25.0|23.05|25.0|9681|USD|35
2012-12-06|24.93|28.92|24.51|28.2|9768|USD|36
2012-12-07|28.5|28.54|27.1|28.45|17075|USD|37
2012-12-10|27.07|28.44|27.07|28.2|4351|USD|38
2012-12-11|27.56|30.23|26.8|30.23|10036|USD|39
2012-12-12|30.35|33.13|30.35|33.0|22328|USD|40
2012-12-13|32.97|35.32|32.97|34.9|79901|USD|41
2012-12-14|34.89|35.13|34.57|34.58|17286|USD|42
2012-12-17|34.64|34.95|34.1|34.75|5793|USD|43
2012-12-18|35.02|35.99|32.98|34.01|52924|USD|44
2012-12-19|33.78|34.69|32.87|33.71|46189|USD|45
2012-12-20|34.0|34.15|33.81|34.09|65956|USD|46
2012-12-21|33.88|34.34|33.34|34.34|659725|USD|47
2012-12-24|34.24|34.26|33.51|33.93|16550|USD|48
2012-12-26|33.94|34.08|33.76|33.94|17410|USD|49
2012-12-27|33.99|34.09|33.56|33.83|35672|USD|50
2012-12-28|33.79|34.05|33.76|34.0|16338|USD|51
2012-12-31|34.09|34.28|33.86|34.24|39536|USD|52
2013-01-02|34.39|34.39|33.85|34.26|39734|USD|53
2013-01-03|34.26|34.49|33.99|34.04|17741|USD|54
2013-01-04|34.49|34.49|33.91|34.13|29319|USD|55
2013-01-07|34.05|34.31|33.5|33.87|8057|USD|56
2013-01-08|33.73|34.0|33.45|33.72|17865|USD|57
2013-01-09|33.78|34.09|33.5|33.74|4923|USD|58
2013-01-10|34.2|34.44|33.51|34.02|28931|USD|59
2013-01-11|34.1|34.1|33.78|33.89|11842|USD|60
2013-01-14|34.19|34.19|33.53|33.58|15534|USD|61
2013-01-15|33.57|34.36|33.57|34.18|62167|USD|62
2013-01-16|34.19|34.19|33.56|33.71|10976|USD|63
2013-01-17|34.04|34.1|33.56|33.73|15806|USD|64
2013-01-18|33.61|34.15|33.55|33.93|16163|USD|65
2013-01-22|33.99|34.19|33.83|34.19|9357|USD|66
2013-01-23|34.2|36.19|34.2|35.85|57873|USD|67
2013-01-24|36.01|37.3|35.86|37.29|46303|USD|68
2013-01-25|37.3|38.5|37.3|38.49|42060|USD|69
2013-01-28|39.0|42.11|38.31|41.01|67931|USD|70
2013-01-29|41.58|42.67|40.02|41.7|42681|USD|71
2013-01-30|41.7|41.7|36.93|39.66|123563|USD|72
2013-01-31|39.95|40.5|38.0|40.39|59963|USD|73
2013-02-01|39.66|40.6|38.94|39.94|14372|USD|74
2013-02-04|38.91|39.99|37.47|37.82|21114|USD|75
2013-02-05|37.82|38.0|36.5|37.63|29303|USD|76
2013-02-06|38.0|38.48|36.01|37.97|11361|USD|77
2013-02-07|37.84|38.5|36.66|37.3|18638|USD|78
2013-02-08|37.47|38.98|36.78|37.34|28787|USD|79
2013-02-11|36.76|37.3|35.18|35.4|21427|USD|80
