Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|353.16|382.9|353.16|379.18|1620|USD|0
2012-01-04|375.46|379.18|371.75|371.75|899|USD|1
2012-01-05|371.75|382.9|360.63|368.59|704|USD|2
2012-01-06|371.75|375.46|360.6|368.03|1240|USD|3
2012-01-09|375.46|379.18|364.31|375.46|1239|USD|4
2012-01-10|375.46|379.18|375.46|379.18|1085|USD|5
2012-01-11|375.46|401.49|371.75|401.49|2788|USD|6
2012-01-12|408.92|451.67|394.05|405.2|3303|USD|7
2012-01-13|397.77|398.51|382.9|394.05|912|USD|8
2012-01-17|397.77|412.64|394.05|412.64|1247|USD|9
2012-01-18|408.92|464.68|408.92|438.66|3335|USD|10
2012-01-19|438.66|446.1|427.51|438.66|1456|USD|11
2012-01-20|438.66|457.25|427.51|449.81|1322|USD|12
2012-01-23|453.53|494.42|449.81|479.55|3234|USD|13
2012-01-24|479.55|498.14|460.97|490.71|1405|USD|14
2012-01-25|535.32|535.32|479.55|494.42|1854|USD|15
2012-01-26|509.29|509.29|479.55|501.86|1513|USD|16
2012-01-27|505.58|542.75|505.58|531.6|2629|USD|17
2012-01-30|520.45|576.21|520.45|565.06|3107|USD|18
2012-01-31|568.77|579.93|524.16|527.88|2420|USD|19
2012-02-01|535.32|535.32|479.55|505.58|2701|USD|20
2012-02-02|509.29|516.73|486.99|490.71|1966|USD|21
2012-02-03|513.01|527.88|494.42|505.58|2205|USD|22
2012-02-06|509.29|583.64|509.29|561.34|3244|USD|23
2012-02-07|565.06|568.77|531.6|539.03|2096|USD|24
2012-02-08|542.75|565.06|524.16|550.19|1601|USD|25
2012-02-09|553.9|643.12|539.03|609.66|6769|USD|26
2012-02-10|602.23|698.89|553.9|631.97|9378|USD|27
2012-02-13|643.12|721.19|635.69|687.73|6017|USD|28
2012-02-14|695.17|847.58|676.58|836.43|12637|USD|29
2012-02-15|892.19|910.78|747.21|747.21|7799|USD|30
2012-02-16|758.36|788.1|702.6|788.1|4712|USD|31
2012-02-17|784.39|803.01|728.63|747.21|3208|USD|32
2012-02-21|750.93|754.65|654.28|684.02|3611|USD|33
2012-02-22|706.32|706.32|650.56|665.43|2277|USD|34
2012-02-23|650.56|706.32|609.66|684.02|4293|USD|35
2012-02-24|680.3|717.47|669.15|698.89|2587|USD|36
2012-02-27|695.17|695.17|661.71|672.86|1943|USD|37
2012-02-28|665.43|680.3|643.12|646.84|1670|USD|38
2012-02-29|654.28|657.99|594.8|594.8|2788|USD|39
2012-03-01|591.08|624.53|579.93|594.8|1801|USD|40
2012-03-02|591.08|594.8|553.9|557.62|2344|USD|41
2012-03-05|557.62|583.64|557.62|565.06|868|USD|42
2012-03-06|557.62|563.23|505.58|524.16|2534|USD|43
2012-03-07|531.6|546.47|513.01|527.88|1380|USD|44
2012-03-08|542.75|576.21|524.16|561.34|3012|USD|45
2012-03-09|557.62|572.49|539.03|553.9|2615|USD|46
2012-03-12|557.62|572.49|524.16|550.19|1586|USD|47
2012-03-13|557.62|572.49|527.88|572.49|1474|USD|48
2012-03-14|565.06|676.58|561.34|669.15|6242|USD|49
2012-03-15|639.41|657.99|561.34|594.8|4385|USD|50
2012-03-16|594.8|665.43|546.47|654.28|4630|USD|51
2012-03-19|654.28|669.03|594.8|646.84|4218|USD|52
2012-03-20|635.69|657.99|602.6|605.95|1865|USD|53
2012-03-21|602.23|643.12|594.83|624.53|1106|USD|54
2012-03-22|613.38|631.97|605.95|624.53|1927|USD|55
2012-03-23|628.25|676.58|620.82|669.15|4057|USD|56
2012-03-26|672.86|732.34|669.18|728.63|4671|USD|57
2012-03-27|724.91|769.52|669.15|676.58|3794|USD|58
2012-03-28|684.02|724.53|680.37|695.17|1615|USD|59
2012-03-29|695.17|728.63|695.17|724.91|1686|USD|60
2012-03-30|739.78|754.65|710.04|721.19|2594|USD|61
2012-04-02|721.19|750.93|717.47|736.06|2043|USD|62
2012-04-03|736.06|743.49|631.97|657.99|4802|USD|63
2012-04-04|646.84|657.99|631.97|654.28|1280|USD|64
2012-04-05|646.84|657.99|623.42|628.25|1005|USD|65
2012-04-09|605.95|609.66|594.8|594.8|1091|USD|66
2012-04-10|594.8|620.82|594.8|594.8|1586|USD|67
2012-04-11|602.23|654.28|602.23|639.41|1285|USD|68
2012-04-12|639.41|672.86|631.97|654.28|1675|USD|69
2012-04-13|646.84|646.84|605.95|628.25|1386|USD|70
2012-04-16|628.25|650.56|628.25|635.69|861|USD|71
2012-04-17|646.84|665.43|643.12|646.84|718|USD|72
2012-04-18|639.41|675.84|631.97|635.69|956|USD|73
2012-04-19|639.41|665.43|628.25|633.83|520|USD|74
2012-04-20|650.56|672.86|650.56|661.71|1404|USD|75
2012-04-23|643.12|657.99|631.97|654.28|1060|USD|76
2012-04-24|650.56|750.74|631.97|698.89|3845|USD|77
2012-04-25|710.04|732.34|680.3|687.73|1076|USD|78
2012-04-26|687.73|691.45|657.99|665.43|1181|USD|79
2012-04-27|661.71|687.73|643.12|643.12|1445|USD|80
2012-04-30|646.84|661.71|602.23|609.66|1528|USD|81
2012-05-01|605.95|609.66|553.9|553.9|2459|USD|82
2012-05-02|553.9|553.94|490.71|496.28|4188|USD|83
2012-05-03|498.14|520.45|453.53|453.53|1905|USD|84
2012-05-04|453.53|501.86|453.53|475.84|1348|USD|85
2012-05-07|468.4|498.14|434.94|438.66|2231|USD|86
2012-05-08|438.66|460.97|427.51|457.25|1097|USD|87
2012-05-09|427.51|457.25|427.51|446.1|1145|USD|88
2012-05-10|427.51|442.38|379.18|382.9|4146|USD|89
2012-05-11|371.75|405.2|364.31|401.49|1746|USD|90
2012-05-14|390.33|418.22|371.75|371.75|1394|USD|91
2012-05-15|371.75|405.2|371.75|382.9|982|USD|92
2012-05-16|390.33|390.33|371.75|375.46|932|USD|93
2012-05-17|375.46|390.33|360.6|366.54|1463|USD|94
2012-05-18|364.31|371.75|353.16|356.99|1225|USD|95
2012-05-21|359.22|397.77|359.22|397.77|3185|USD|96
2012-05-22|375.46|397.77|365.28|375.46|1830|USD|97
2012-05-23|339.22|345.73|302.97|342.94|4860|USD|98
2012-05-24|349.44|368.03|322.49|327.14|2471|USD|99
2012-05-25|328.07|347.58|327.14|342.94|2762|USD|100
2012-05-29|343.87|344.8|306.69|308.55|3459|USD|101
2012-05-30|303.9|320.63|303.9|309.48|1424|USD|102
2012-05-31|311.34|313.2|274.16|279.74|4505|USD|103
2012-06-01|237.92|269.52|233.27|255.58|4105|USD|104
2012-06-04|252.79|266.73|249.23|259.29|3132|USD|105
2012-06-05|258.36|276.02|250.93|254.65|1760|USD|106
2012-06-06|257.43|269.52|248.14|260.22|2242|USD|107
2012-06-07|264.87|313.2|263.94|289.03|6779|USD|108
2012-06-08|285.32|285.32|255.58|263.94|3610|USD|109
2012-06-11|264.87|274.16|256.51|258.36|1134|USD|110
2012-06-12|260.22|260.22|241.64|257.43|3151|USD|111
2012-06-13|255.58|263.01|247.21|255.58|2701|USD|112
2012-06-14|255.58|255.58|234.2|243.49|2291|USD|113
2012-06-15|241.64|270.45|240.71|267.66|2271|USD|114
2012-06-18|269.52|274.16|253.72|261.15|1967|USD|115
2012-06-19|261.15|313.2|255.58|278.81|7151|USD|116
2012-06-20|282.53|291.82|269.52|276.95|2712|USD|117
2012-06-21|339.22|415.43|339.22|363.38|15290|USD|118
2012-06-22|362.45|375.37|322.49|335.5|26834|USD|119
2012-06-25|333.64|338.29|287.17|291.82|4106|USD|120
2012-06-26|273.23|291.82|272.3|282.53|2863|USD|121
2012-06-27|282.53|283.46|274.16|276.02|3165|USD|122
2012-06-28|277.88|277.88|260.22|264.87|1511|USD|123
