Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|37.72|37.79|36.7|36.75|2728689|USD|0
2012-01-04|36.67|36.92|36.15|36.65|2827470|USD|1
2012-01-05|36.9|37.44|36.74|37.37|3585506|USD|2
2012-01-06|37.43|37.94|37.1|37.84|3353785|USD|3
2012-01-09|37.96|39.01|37.88|38.71|4425273|USD|4
2012-01-10|39.05|39.49|38.69|39.0|4263564|USD|5
2012-01-11|38.87|39.99|38.78|39.89|5039177|USD|6
2012-01-12|40.0|40.0|39.28|39.88|3463108|USD|7
2012-01-13|39.72|39.73|38.48|38.5|4124270|USD|8
2012-01-17|39.46|40.49|39.01|40.07|6079131|USD|9
2012-01-18|40.43|41.69|40.33|41.64|6448206|USD|10
2012-01-19|41.69|43.06|41.61|42.32|6746852|USD|11
2012-01-20|42.41|42.66|42.06|42.23|4432841|USD|12
2012-01-23|42.43|42.44|41.59|42.14|3277914|USD|13
2012-01-24|42.3|43.42|42.22|43.35|5652821|USD|14
2012-01-25|43.12|43.7|42.49|43.55|6518328|USD|15
2012-01-26|43.2|44.47|42.08|42.29|7867577|USD|16
2012-01-27|42.34|43.28|42.09|43.1|5268569|USD|17
2012-01-30|42.75|42.85|42.14|42.47|3188797|USD|18
2012-01-31|42.72|43.1|42.26|42.59|3570221|USD|19
2012-02-01|43.14|44.13|42.96|43.97|5232589|USD|20
2012-02-02|43.98|44.66|43.75|44.51|4061296|USD|21
2012-02-03|44.61|45.04|44.07|44.19|5039331|USD|22
2012-02-06|43.88|43.96|42.93|43.23|3242619|USD|23
2012-02-07|43.19|43.48|42.92|43.38|2425738|USD|24
2012-02-08|43.33|43.95|43.3|43.62|2377816|USD|25
2012-02-09|43.81|43.91|42.93|43.11|3142674|USD|26
2012-02-10|42.6|42.71|42.09|42.33|1808778|USD|27
2012-02-13|42.62|42.75|41.65|42.36|1668787|USD|28
2012-02-14|42.24|42.53|41.55|41.91|2630099|USD|29
2012-02-15|42.2|42.54|41.62|41.75|2162019|USD|30
2012-02-16|41.82|43.01|41.76|42.95|2092692|USD|31
2012-02-17|43.22|43.32|41.91|41.98|2702737|USD|32
2012-02-21|41.2|41.3|40.31|40.58|4053700|USD|33
2012-02-22|40.54|40.95|40.0|40.46|2136646|USD|34
2012-02-23|40.35|40.66|39.93|40.5|2228593|USD|35
2012-02-24|40.75|41.08|40.31|40.56|2627195|USD|36
2012-02-27|40.35|40.92|39.91|40.65|2586516|USD|37
2012-02-28|40.52|42.17|40.5|42.13|4561420|USD|38
2012-02-29|42.14|42.19|41.54|41.7|4318396|USD|39
2012-03-01|41.76|42.15|41.47|41.74|4453443|USD|40
2012-03-02|41.81|41.92|40.89|41.04|3545806|USD|41
2012-03-05|40.96|40.96|39.37|39.5|7152075|USD|42
2012-03-06|39.2|39.61|38.62|39.54|5726239|USD|43
2012-03-07|39.77|40.56|39.57|40.26|3688536|USD|44
2012-03-08|40.5|41.2|40.47|41.1|2183480|USD|45
