date@symbol@fillingDate@acceptedDate@period@cashAndCashEquivalents@shortTermInvestments@cashAndShortTermInvestments@netReceivables@inventory@otherCurrentAssets@totalCurrentAssets@propertyPlantEquipmentNet@goodwill@intangibleAssets@goodwillAndIntangibleAssets@longTermInvestments@taxAssets@otherNonCurrentAssets@totalNonCurrentAssets@otherAssets@totalAssets@accountPayables@shortTermDebt@taxPayables@deferredRevenue@otherCurrentLiabilities@totalCurrentLiabilities@longTermDebt@deferredRevenueNonCurrent@deferredTaxLiabilitiesNonCurrent@otherNonCurrentLiabilities@totalNonCurrentLiabilities@otherLiabilities@totalLiabilities@commonStock@retainedEarnings@accumulatedOtherComprehensiveIncomeLoss@othertotalStockholdersEquity@totalStockholdersEquity@totalLiabilitiesAndStockholdersEquity@totalInvestments@totalDebt@netDebt@link@finalLink
2020-03-31@BIIB@2020-04-23@2020-04-23 16:15:49@Q1@2591000000@1269000000.0@3860000000@2092000000.0@858000000.0@1197000000@8007000000@3281000000@5752000000.0@3446000000.0@9198000000.0@1269000000.0@0.0@0.0@13748000000@4364000000.0@26119000000@389000000.0@1501000000.0@310000000.0@0.0@2748000000.0@4638000000@2437000000@0.0@0.0@1357000000.0@3794000000@0.0@13582000000.0@0.0@15673000000.0@-149000000.0@0.0@12546000000@26119000000@2538000000.0@3938000000@1347000000.0@https://www.sec.gov/Archives/edgar/data/875045/000087504520000011/0000875045-20-000011-index.htm@https://www.sec.gov/Archives/edgar/data/875045/000087504520000011/biib-2020331x10q.htm
2019-12-31@BIIB@2020-02-06@2020-02-06 16:32:39@FY@2913700000@1562200000.0@4475900000@1880500000.0@804200000.0@1221200000@8381800000@3247300000@5757800000.0@3527400000.0@9285200000.0@1408100000.0@3232100000.0@1679800000.0@18852500000@4760000000.0@27234300000@530800000.0@1495800000.0@71400000.0@500000000.0@2265800000.0@4863800000@412700000@0.0@2810800000.0@1348900000.0@4572400000@4454900000.0@13891100000.0@100000.0@16455400000.0@-135200000.0@0.0@13343200000@27234300000@2970300000.0@1908500000@-1005200000.0@https://www.sec.gov/Archives/edgar/data/875045/000087504520000005/0000875045-20-000005-index.htm@https://www.sec.gov/Archives/edgar/data/875045/000087504520000005/biib-20191231x10k.htm
2019-09-30@BIIB@2019-10-22@2019-10-22 16:12:44@Q3@2343900000@2093500000.0@4437400000@1933500000.0@751800000.0@1325500000@8448200000@3138100000@5746100000.0@3392400000.0@9138500000.0@1813900000.0@3284500000.0@1660800000.0@19035800000@4667000000.0@27484000000@382200000.0@1495300000.0@125600000.0@500000000.0@1929100000.0@4432200000@410500000@0.0@2820400000.0@1370900000.0@4601800000@4454100000.0@13488100000.0@100000.0@17065200000.0@-92300000.0@0.0@13995900000@27484000000@3907400000.0@1905800000@-438100000.0@https://www.sec.gov/Archives/edgar/data/875045/000087504519000041/0000875045-19-000041-index.htm@https://www.sec.gov/Archives/edgar/data/875045/000087504519000041/biib-2019930x10q.htm
2019-06-30@BIIB@2019-07-24@2019-07-23 17:47:07@Q2@1723400000@1228800000.0@2952200000@1959600000.0@776700000.0@2221300000@7909800000@3077500000@5749200000.0@3681300000.0@9430500000.0@1309300000.0@2820100000.0@1740400000.0@18377800000@4643000000.0@26287600000@377100000.0@2318000000.0@427200000.0@0.0@88600000.0@3210900000@423000000@0.0@2400600000.0@1355800000.0@4179400000@5944400000.0@13334700000.0@100000.0@16182800000.0@-252900000.0@0.0@12952900000@26287600000@2538100000.0@2741000000@1017600000.0@https://www.sec.gov/Archives/edgar/data/875045/000087504519000029/0000875045-19-000029-index.htm@https://www.sec.gov/Archives/edgar/data/875045/000087504519000029/biib-2019630x10q.htm
2019-03-31@BIIB@2019-04-24@2019-04-24 16:46:37@Q1@2243200000@1665800000.0@3909000000@2088900000.0@770200000.0@2174500000@8942600000@3013800000@5639700000.0@3056200000.0@8695900000.0@1372700000.0@2074400000.0@2346100000.0@17502900000@4130000000.0@26445500000@378000000.0@2435000000.0@238500000.0@0.0@97200000.0@3148700000@436100000@0.0@1741700000.0@1353800000.0@3531600000@5935300000.0@12615600000.0@100000.0@17026700000.0@-219800000.0@0.0@13829900000@26445500000@3038500000.0@2871100000@627900000.0@https://www.sec.gov/Archives/edgar/data/875045/000087504519000017/0000875045-19-000017-index.htm@https://www.sec.gov/Archives/edgar/data/875045/000087504519000017/biib-2019331x10q.htm
2018-12-31@BIIB@2019-02-06@2019-02-06 17:21:15@FY@1224600000@2313400000.0@3538000000@1958500000.0@929900000.0@1214500000@7640900000@3601200000@5706400000.0@3120000000.0@8826400000.0@1375900000.0@2153900000.0@1690600000.0@17648000000@2908000000.0@25288900000@370500000.0@5936000000.0@63500000.0@0.0@2861200000.0@3295200000@5936500000@0.0@1636200000.0@1389400000.0@8962100000@-8000000.0@12249300000.0@100000.0@16257000000.0@-240400000.0@0.0@13039600000@25288900000@3689300000.0@5936500000@4711900000.0@https://www.sec.gov/Archives/edgar/data/875045/000087504519000006/0000875045-19-000006-index.htm@https://www.sec.gov/Archives/edgar/data/875045/000087504519000006/biib-20181231x10k.htm
2018-09-30@BIIB@2018-10-23@2018-10-23 16:25:54@Q3@2386700000@2041700000.0@4428400000@2017300000.0@916600000.0@1356700000@8719000000@3538900000@5440100000.0@3379000000.0@8819100000.0@1244500000.0@2160900000.0@1009800000.0@16773200000@2375000000.0@25492200000@342300000.0@5931000000.0@254100000.0@0.0@2578500000.0@3174900000@5931100000@0.0@1114600000.0@1511800000.0@8557500000@-6800000.0@11725600000.0@100000.0@16944100000.0@-248300000.0@0.0@13766600000@25492200000@3286200000.0@5931100000@3544400000.0@https://www.sec.gov/Archives/edgar/data/875045/000087504518000032/0000875045-18-000032-index.htm@https://www.sec.gov/Archives/edgar/data/875045/000087504518000032/biib-2018930x10q.htm
2018-06-30@BIIB@2018-07-24@2018-07-24 16:53:51@Q2@1250200000@1974000000.0@3224200000@1951000000.0@931700000.0@1325200000@7432100000@3409000000@5170300000.0@3661300000.0@8831600000.0@1160200000.0@2217900000.0@902100000.0@16520800000@2306000000.0@23952900000@295700000.0@5928000000.0@223000000.0@0.0@2633700000.0@3152400000@5928400000@0.0@1160800000.0@1457600000.0@8546800000@-7200000.0@11692000000.0@100000.0@15499500000.0@-261600000.0@0.0@12260900000@23952900000@3134200000.0@5928400000@4678200000.0@https://www.sec.gov/Archives/edgar/data/875045/000087504518000019/0000875045-18-000019-index.htm@https://www.sec.gov/Archives/edgar/data/875045/000087504518000019/biib-2018630x10q.htm
2018-03-31@BIIB@2018-04-24@2018-04-24 16:53:10@Q1@4108000000@1808000000.0@5916000000@1939200000.0@890800000.0@1449400000@10195400000@3334700000@4907800000.0@3794500000.0@8702300000.0@1200200000.0@2277400000.0@380100000.0@15894700000@2052000000.0@26090100000@345800000.0@3300000.0@231900000.0@0.0@2571100000.0@3152100000@5929400000@0.0@1331100000.0@1640000000.0@8900500000@-16200000.0@12036400000.0@100000.0@17334600000.0@-303900000.0@0.0@14053700000@26090100000@3008200000.0@5932700000@1824700000.0@https://www.sec.gov/Archives/edgar/data/875045/000087504518000010/0000875045-18-000010-index.htm@https://www.sec.gov/Archives/edgar/data/875045/000087504518000010/biib-2018331x10q.htm
2017-12-31@BIIB@2018-02-01@2018-02-01 16:35:03@FY@1573800000@2115200000.0@3689000000@1787000000.0@902700000.0@1494600000@7873300000@3182400000@4632500000.0@3879600000.0@8512100000.0@3057300000.0@831800000.0@195700000.0@15779300000@1971000000.0@23652600000@395500000.0@3200000.0@68200000.0@0.0@2901300000.0@3368200000@5935000000@0.0@122600000.0@1628700000.0@7686300000@-14700000.0@11039800000.0@100000.0@15810400000.0@-318400000.0@0.0@12612800000@23652600000@5172500000.0@5938200000@4364400000.0@https://www.sec.gov/Archives/edgar/data/875045/000087504518000005/0000875045-18-000005-index.htm@https://www.sec.gov/Archives/edgar/data/875045/000087504518000005/biib-20171231x10k.htm
