palmOil@controversialWeapons@gambling@socialScore@nuclear@furLeather@alcoholic@gmo@catholic@socialPercentile@peerCount@governanceScore@environmentPercentile@animalTesting@tobacco@totalEsg@highestControversy@esgPerformance@coal@pesticides@adult@percentile@peerGroup@smallArms@environmentScore@governancePercentile@militaryContract
False@False@False@15.19@False@False@False@False@False@0@81@7.96@0@True@False@23.19@2@AVG_PERF@False@False@False@30.29@Pharmaceuticals@False@0.04@0@False
