|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2013-12-10|276.99|282.38|274.15|277.5|657057|USD|487|REGN|Q3|263211000.0|182112000.0|445323000.0|855844000.0|0.0|332993000.0|1634160000.0|453891000.0|0.0|0.0|0.0|329863000.0|39174000.0|183327000.0|1006255000.0|370252000.0|2640415000.0|219138000.0|794000.0|0.0|34929000.0|14660000.0|268727000.0|314162000.0|111893000.0|218092000.0|10573000.0|654720000.0|26797000.0|950244000.0|97000.0|-189498000.0|-2851000.0|1882423000.0|1690171000.0|2640415000.0|511975000.0|314162000.0|50951000.0|2013-09-30|2013-09-30|2013-12-31|REGN|Q3|141306000.0|10803000.0|9632000.0|45744000.0|7873000.0|-116808000.0|0.0|59302000.0|1365433000.0|0.0|92455000.0|-31691000.0|0.0|-194669000.0|11908000.0|0.0|-214452000.0|-628000.0|7418000.0|118464000.0|0.0|-122349000.0|3533000.0|0.0|-118464000.0|263211000.0|381675000.0|92455000.0|31691000.0|60764000.0|2013-09-30|2013-09-30|2013-12-31|REGN|Q3|597027000.0|28253000.0|568774000.0|0.9526771821039921|224045000.0|97607000.0|0.0|0.0|321652000.0|360225000.0|11736000.0|10803000.0|247605000.0|0.414729987086|236802000.0|0.39663532805|-11118000.0|225684000.0|0.378013054686|84378000.0|141306000.0|0.23668276309099998|1.45|1.26|97602000.0|115554000.0|2013-09-30|2013-09-30|2013-12-31
2013-12-11|277.17|280.0|269.1|270.02|774965|USD|488|REGN|Q3|263211000.0|182112000.0|445323000.0|855844000.0|0.0|332993000.0|1634160000.0|453891000.0|0.0|0.0|0.0|329863000.0|39174000.0|183327000.0|1006255000.0|370252000.0|2640415000.0|219138000.0|794000.0|0.0|34929000.0|14660000.0|268727000.0|314162000.0|111893000.0|218092000.0|10573000.0|654720000.0|26797000.0|950244000.0|97000.0|-189498000.0|-2851000.0|1882423000.0|1690171000.0|2640415000.0|511975000.0|314162000.0|50951000.0|2013-09-30|2013-09-30|2013-12-31|REGN|Q3|141306000.0|10803000.0|9632000.0|45744000.0|7873000.0|-116808000.0|0.0|59302000.0|1365433000.0|0.0|92455000.0|-31691000.0|0.0|-194669000.0|11908000.0|0.0|-214452000.0|-628000.0|7418000.0|118464000.0|0.0|-122349000.0|3533000.0|0.0|-118464000.0|263211000.0|381675000.0|92455000.0|31691000.0|60764000.0|2013-09-30|2013-09-30|2013-12-31|REGN|Q3|597027000.0|28253000.0|568774000.0|0.9526771821039921|224045000.0|97607000.0|0.0|0.0|321652000.0|360225000.0|11736000.0|10803000.0|247605000.0|0.414729987086|236802000.0|0.39663532805|-11118000.0|225684000.0|0.378013054686|84378000.0|141306000.0|0.23668276309099998|1.45|1.26|97602000.0|115554000.0|2013-09-30|2013-09-30|2013-12-31
2013-12-12|269.53|277.11|269.0|274.0|684687|USD|489|REGN|Q3|263211000.0|182112000.0|445323000.0|855844000.0|0.0|332993000.0|1634160000.0|453891000.0|0.0|0.0|0.0|329863000.0|39174000.0|183327000.0|1006255000.0|370252000.0|2640415000.0|219138000.0|794000.0|0.0|34929000.0|14660000.0|268727000.0|314162000.0|111893000.0|218092000.0|10573000.0|654720000.0|26797000.0|950244000.0|97000.0|-189498000.0|-2851000.0|1882423000.0|1690171000.0|2640415000.0|511975000.0|314162000.0|50951000.0|2013-09-30|2013-09-30|2013-12-31|REGN|Q3|141306000.0|10803000.0|9632000.0|45744000.0|7873000.0|-116808000.0|0.0|59302000.0|1365433000.0|0.0|92455000.0|-31691000.0|0.0|-194669000.0|11908000.0|0.0|-214452000.0|-628000.0|7418000.0|118464000.0|0.0|-122349000.0|3533000.0|0.0|-118464000.0|263211000.0|381675000.0|92455000.0|31691000.0|60764000.0|2013-09-30|2013-09-30|2013-12-31|REGN|Q3|597027000.0|28253000.0|568774000.0|0.9526771821039921|224045000.0|97607000.0|0.0|0.0|321652000.0|360225000.0|11736000.0|10803000.0|247605000.0|0.414729987086|236802000.0|0.39663532805|-11118000.0|225684000.0|0.378013054686|84378000.0|141306000.0|0.23668276309099998|1.45|1.26|97602000.0|115554000.0|2013-09-30|2013-09-30|2013-12-31
2013-12-13|275.61|275.61|265.25|269.59|924374|USD|490|REGN|Q3|263211000.0|182112000.0|445323000.0|855844000.0|0.0|332993000.0|1634160000.0|453891000.0|0.0|0.0|0.0|329863000.0|39174000.0|183327000.0|1006255000.0|370252000.0|2640415000.0|219138000.0|794000.0|0.0|34929000.0|14660000.0|268727000.0|314162000.0|111893000.0|218092000.0|10573000.0|654720000.0|26797000.0|950244000.0|97000.0|-189498000.0|-2851000.0|1882423000.0|1690171000.0|2640415000.0|511975000.0|314162000.0|50951000.0|2013-09-30|2013-09-30|2013-12-31|REGN|Q3|141306000.0|10803000.0|9632000.0|45744000.0|7873000.0|-116808000.0|0.0|59302000.0|1365433000.0|0.0|92455000.0|-31691000.0|0.0|-194669000.0|11908000.0|0.0|-214452000.0|-628000.0|7418000.0|118464000.0|0.0|-122349000.0|3533000.0|0.0|-118464000.0|263211000.0|381675000.0|92455000.0|31691000.0|60764000.0|2013-09-30|2013-09-30|2013-12-31|REGN|Q3|597027000.0|28253000.0|568774000.0|0.9526771821039921|224045000.0|97607000.0|0.0|0.0|321652000.0|360225000.0|11736000.0|10803000.0|247605000.0|0.414729987086|236802000.0|0.39663532805|-11118000.0|225684000.0|0.378013054686|84378000.0|141306000.0|0.23668276309099998|1.45|1.26|97602000.0|115554000.0|2013-09-30|2013-09-30|2013-12-31
2013-12-16|269.29|277.14|268.28|268.45|704282|USD|491|REGN|Q3|263211000.0|182112000.0|445323000.0|855844000.0|0.0|332993000.0|1634160000.0|453891000.0|0.0|0.0|0.0|329863000.0|39174000.0|183327000.0|1006255000.0|370252000.0|2640415000.0|219138000.0|794000.0|0.0|34929000.0|14660000.0|268727000.0|314162000.0|111893000.0|218092000.0|10573000.0|654720000.0|26797000.0|950244000.0|97000.0|-189498000.0|-2851000.0|1882423000.0|1690171000.0|2640415000.0|511975000.0|314162000.0|50951000.0|2013-09-30|2013-09-30|2013-12-31|REGN|Q3|141306000.0|10803000.0|9632000.0|45744000.0|7873000.0|-116808000.0|0.0|59302000.0|1365433000.0|0.0|92455000.0|-31691000.0|0.0|-194669000.0|11908000.0|0.0|-214452000.0|-628000.0|7418000.0|118464000.0|0.0|-122349000.0|3533000.0|0.0|-118464000.0|263211000.0|381675000.0|92455000.0|31691000.0|60764000.0|2013-09-30|2013-09-30|2013-12-31|REGN|Q3|597027000.0|28253000.0|568774000.0|0.9526771821039921|224045000.0|97607000.0|0.0|0.0|321652000.0|360225000.0|11736000.0|10803000.0|247605000.0|0.414729987086|236802000.0|0.39663532805|-11118000.0|225684000.0|0.378013054686|84378000.0|141306000.0|0.23668276309099998|1.45|1.26|97602000.0|115554000.0|2013-09-30|2013-09-30|2013-12-31
2013-12-17|269.53|270.4|261.7|261.88|862259|USD|492|REGN|Q3|263211000.0|182112000.0|445323000.0|855844000.0|0.0|332993000.0|1634160000.0|453891000.0|0.0|0.0|0.0|329863000.0|39174000.0|183327000.0|1006255000.0|370252000.0|2640415000.0|219138000.0|794000.0|0.0|34929000.0|14660000.0|268727000.0|314162000.0|111893000.0|218092000.0|10573000.0|654720000.0|26797000.0|950244000.0|97000.0|-189498000.0|-2851000.0|1882423000.0|1690171000.0|2640415000.0|511975000.0|314162000.0|50951000.0|2013-09-30|2013-09-30|2013-12-31|REGN|Q3|141306000.0|10803000.0|9632000.0|45744000.0|7873000.0|-116808000.0|0.0|59302000.0|1365433000.0|0.0|92455000.0|-31691000.0|0.0|-194669000.0|11908000.0|0.0|-214452000.0|-628000.0|7418000.0|118464000.0|0.0|-122349000.0|3533000.0|0.0|-118464000.0|263211000.0|381675000.0|92455000.0|31691000.0|60764000.0|2013-09-30|2013-09-30|2013-12-31|REGN|Q3|597027000.0|28253000.0|568774000.0|0.9526771821039921|224045000.0|97607000.0|0.0|0.0|321652000.0|360225000.0|11736000.0|10803000.0|247605000.0|0.414729987086|236802000.0|0.39663532805|-11118000.0|225684000.0|0.378013054686|84378000.0|141306000.0|0.23668276309099998|1.45|1.26|97602000.0|115554000.0|2013-09-30|2013-09-30|2013-12-31
2013-12-18|261.66|272.03|257.69|271.72|1066059|USD|493|REGN|Q3|263211000.0|182112000.0|445323000.0|855844000.0|0.0|332993000.0|1634160000.0|453891000.0|0.0|0.0|0.0|329863000.0|39174000.0|183327000.0|1006255000.0|370252000.0|2640415000.0|219138000.0|794000.0|0.0|34929000.0|14660000.0|268727000.0|314162000.0|111893000.0|218092000.0|10573000.0|654720000.0|26797000.0|950244000.0|97000.0|-189498000.0|-2851000.0|1882423000.0|1690171000.0|2640415000.0|511975000.0|314162000.0|50951000.0|2013-09-30|2013-09-30|2013-12-31|REGN|Q3|141306000.0|10803000.0|9632000.0|45744000.0|7873000.0|-116808000.0|0.0|59302000.0|1365433000.0|0.0|92455000.0|-31691000.0|0.0|-194669000.0|11908000.0|0.0|-214452000.0|-628000.0|7418000.0|118464000.0|0.0|-122349000.0|3533000.0|0.0|-118464000.0|263211000.0|381675000.0|92455000.0|31691000.0|60764000.0|2013-09-30|2013-09-30|2013-12-31|REGN|Q3|597027000.0|28253000.0|568774000.0|0.9526771821039921|224045000.0|97607000.0|0.0|0.0|321652000.0|360225000.0|11736000.0|10803000.0|247605000.0|0.414729987086|236802000.0|0.39663532805|-11118000.0|225684000.0|0.378013054686|84378000.0|141306000.0|0.23668276309099998|1.45|1.26|97602000.0|115554000.0|2013-09-30|2013-09-30|2013-12-31
2013-12-19|270.17|270.95|264.35|270.55|748456|USD|494|REGN|Q3|263211000.0|182112000.0|445323000.0|855844000.0|0.0|332993000.0|1634160000.0|453891000.0|0.0|0.0|0.0|329863000.0|39174000.0|183327000.0|1006255000.0|370252000.0|2640415000.0|219138000.0|794000.0|0.0|34929000.0|14660000.0|268727000.0|314162000.0|111893000.0|218092000.0|10573000.0|654720000.0|26797000.0|950244000.0|97000.0|-189498000.0|-2851000.0|1882423000.0|1690171000.0|2640415000.0|511975000.0|314162000.0|50951000.0|2013-09-30|2013-09-30|2013-12-31|REGN|Q3|141306000.0|10803000.0|9632000.0|45744000.0|7873000.0|-116808000.0|0.0|59302000.0|1365433000.0|0.0|92455000.0|-31691000.0|0.0|-194669000.0|11908000.0|0.0|-214452000.0|-628000.0|7418000.0|118464000.0|0.0|-122349000.0|3533000.0|0.0|-118464000.0|263211000.0|381675000.0|92455000.0|31691000.0|60764000.0|2013-09-30|2013-09-30|2013-12-31|REGN|Q3|597027000.0|28253000.0|568774000.0|0.9526771821039921|224045000.0|97607000.0|0.0|0.0|321652000.0|360225000.0|11736000.0|10803000.0|247605000.0|0.414729987086|236802000.0|0.39663532805|-11118000.0|225684000.0|0.378013054686|84378000.0|141306000.0|0.23668276309099998|1.45|1.26|97602000.0|115554000.0|2013-09-30|2013-09-30|2013-12-31
2013-12-20|271.09|279.24|268.29|278.69|1379720|USD|495|REGN|Q3|263211000.0|182112000.0|445323000.0|855844000.0|0.0|332993000.0|1634160000.0|453891000.0|0.0|0.0|0.0|329863000.0|39174000.0|183327000.0|1006255000.0|370252000.0|2640415000.0|219138000.0|794000.0|0.0|34929000.0|14660000.0|268727000.0|314162000.0|111893000.0|218092000.0|10573000.0|654720000.0|26797000.0|950244000.0|97000.0|-189498000.0|-2851000.0|1882423000.0|1690171000.0|2640415000.0|511975000.0|314162000.0|50951000.0|2013-09-30|2013-09-30|2013-12-31|REGN|Q3|141306000.0|10803000.0|9632000.0|45744000.0|7873000.0|-116808000.0|0.0|59302000.0|1365433000.0|0.0|92455000.0|-31691000.0|0.0|-194669000.0|11908000.0|0.0|-214452000.0|-628000.0|7418000.0|118464000.0|0.0|-122349000.0|3533000.0|0.0|-118464000.0|263211000.0|381675000.0|92455000.0|31691000.0|60764000.0|2013-09-30|2013-09-30|2013-12-31|REGN|Q3|597027000.0|28253000.0|568774000.0|0.9526771821039921|224045000.0|97607000.0|0.0|0.0|321652000.0|360225000.0|11736000.0|10803000.0|247605000.0|0.414729987086|236802000.0|0.39663532805|-11118000.0|225684000.0|0.378013054686|84378000.0|141306000.0|0.23668276309099998|1.45|1.26|97602000.0|115554000.0|2013-09-30|2013-09-30|2013-12-31
2013-12-23|279.88|283.37|275.56|278.01|654252|USD|496|REGN|Q3|263211000.0|182112000.0|445323000.0|855844000.0|0.0|332993000.0|1634160000.0|453891000.0|0.0|0.0|0.0|329863000.0|39174000.0|183327000.0|1006255000.0|370252000.0|2640415000.0|219138000.0|794000.0|0.0|34929000.0|14660000.0|268727000.0|314162000.0|111893000.0|218092000.0|10573000.0|654720000.0|26797000.0|950244000.0|97000.0|-189498000.0|-2851000.0|1882423000.0|1690171000.0|2640415000.0|511975000.0|314162000.0|50951000.0|2013-09-30|2013-09-30|2013-12-31|REGN|Q3|141306000.0|10803000.0|9632000.0|45744000.0|7873000.0|-116808000.0|0.0|59302000.0|1365433000.0|0.0|92455000.0|-31691000.0|0.0|-194669000.0|11908000.0|0.0|-214452000.0|-628000.0|7418000.0|118464000.0|0.0|-122349000.0|3533000.0|0.0|-118464000.0|263211000.0|381675000.0|92455000.0|31691000.0|60764000.0|2013-09-30|2013-09-30|2013-12-31|REGN|Q3|597027000.0|28253000.0|568774000.0|0.9526771821039921|224045000.0|97607000.0|0.0|0.0|321652000.0|360225000.0|11736000.0|10803000.0|247605000.0|0.414729987086|236802000.0|0.39663532805|-11118000.0|225684000.0|0.378013054686|84378000.0|141306000.0|0.23668276309099998|1.45|1.26|97602000.0|115554000.0|2013-09-30|2013-09-30|2013-12-31
2013-12-24|278.1|279.9|273.0|275.69|230401|USD|497|REGN|Q3|263211000.0|182112000.0|445323000.0|855844000.0|0.0|332993000.0|1634160000.0|453891000.0|0.0|0.0|0.0|329863000.0|39174000.0|183327000.0|1006255000.0|370252000.0|2640415000.0|219138000.0|794000.0|0.0|34929000.0|14660000.0|268727000.0|314162000.0|111893000.0|218092000.0|10573000.0|654720000.0|26797000.0|950244000.0|97000.0|-189498000.0|-2851000.0|1882423000.0|1690171000.0|2640415000.0|511975000.0|314162000.0|50951000.0|2013-09-30|2013-09-30|2013-12-31|REGN|Q3|141306000.0|10803000.0|9632000.0|45744000.0|7873000.0|-116808000.0|0.0|59302000.0|1365433000.0|0.0|92455000.0|-31691000.0|0.0|-194669000.0|11908000.0|0.0|-214452000.0|-628000.0|7418000.0|118464000.0|0.0|-122349000.0|3533000.0|0.0|-118464000.0|263211000.0|381675000.0|92455000.0|31691000.0|60764000.0|2013-09-30|2013-09-30|2013-12-31|REGN|Q3|597027000.0|28253000.0|568774000.0|0.9526771821039921|224045000.0|97607000.0|0.0|0.0|321652000.0|360225000.0|11736000.0|10803000.0|247605000.0|0.414729987086|236802000.0|0.39663532805|-11118000.0|225684000.0|0.378013054686|84378000.0|141306000.0|0.23668276309099998|1.45|1.26|97602000.0|115554000.0|2013-09-30|2013-09-30|2013-12-31
2013-12-26|276.1|280.97|275.9|278.64|371251|USD|498|REGN|Q3|263211000.0|182112000.0|445323000.0|855844000.0|0.0|332993000.0|1634160000.0|453891000.0|0.0|0.0|0.0|329863000.0|39174000.0|183327000.0|1006255000.0|370252000.0|2640415000.0|219138000.0|794000.0|0.0|34929000.0|14660000.0|268727000.0|314162000.0|111893000.0|218092000.0|10573000.0|654720000.0|26797000.0|950244000.0|97000.0|-189498000.0|-2851000.0|1882423000.0|1690171000.0|2640415000.0|511975000.0|314162000.0|50951000.0|2013-09-30|2013-09-30|2013-12-31|REGN|Q3|141306000.0|10803000.0|9632000.0|45744000.0|7873000.0|-116808000.0|0.0|59302000.0|1365433000.0|0.0|92455000.0|-31691000.0|0.0|-194669000.0|11908000.0|0.0|-214452000.0|-628000.0|7418000.0|118464000.0|0.0|-122349000.0|3533000.0|0.0|-118464000.0|263211000.0|381675000.0|92455000.0|31691000.0|60764000.0|2013-09-30|2013-09-30|2013-12-31|REGN|Q3|597027000.0|28253000.0|568774000.0|0.9526771821039921|224045000.0|97607000.0|0.0|0.0|321652000.0|360225000.0|11736000.0|10803000.0|247605000.0|0.414729987086|236802000.0|0.39663532805|-11118000.0|225684000.0|0.378013054686|84378000.0|141306000.0|0.23668276309099998|1.45|1.26|97602000.0|115554000.0|2013-09-30|2013-09-30|2013-12-31
2013-12-27|278.87|279.61|275.28|277.04|343808|USD|499|REGN|Q3|263211000.0|182112000.0|445323000.0|855844000.0|0.0|332993000.0|1634160000.0|453891000.0|0.0|0.0|0.0|329863000.0|39174000.0|183327000.0|1006255000.0|370252000.0|2640415000.0|219138000.0|794000.0|0.0|34929000.0|14660000.0|268727000.0|314162000.0|111893000.0|218092000.0|10573000.0|654720000.0|26797000.0|950244000.0|97000.0|-189498000.0|-2851000.0|1882423000.0|1690171000.0|2640415000.0|511975000.0|314162000.0|50951000.0|2013-09-30|2013-09-30|2013-12-31|REGN|Q3|141306000.0|10803000.0|9632000.0|45744000.0|7873000.0|-116808000.0|0.0|59302000.0|1365433000.0|0.0|92455000.0|-31691000.0|0.0|-194669000.0|11908000.0|0.0|-214452000.0|-628000.0|7418000.0|118464000.0|0.0|-122349000.0|3533000.0|0.0|-118464000.0|263211000.0|381675000.0|92455000.0|31691000.0|60764000.0|2013-09-30|2013-09-30|2013-12-31|REGN|Q3|597027000.0|28253000.0|568774000.0|0.9526771821039921|224045000.0|97607000.0|0.0|0.0|321652000.0|360225000.0|11736000.0|10803000.0|247605000.0|0.414729987086|236802000.0|0.39663532805|-11118000.0|225684000.0|0.378013054686|84378000.0|141306000.0|0.23668276309099998|1.45|1.26|97602000.0|115554000.0|2013-09-30|2013-09-30|2013-12-31
2013-12-30|275.67|279.83|273.0|278.08|427134|USD|500|REGN|Q3|263211000.0|182112000.0|445323000.0|855844000.0|0.0|332993000.0|1634160000.0|453891000.0|0.0|0.0|0.0|329863000.0|39174000.0|183327000.0|1006255000.0|370252000.0|2640415000.0|219138000.0|794000.0|0.0|34929000.0|14660000.0|268727000.0|314162000.0|111893000.0|218092000.0|10573000.0|654720000.0|26797000.0|950244000.0|97000.0|-189498000.0|-2851000.0|1882423000.0|1690171000.0|2640415000.0|511975000.0|314162000.0|50951000.0|2013-09-30|2013-09-30|2013-12-31|REGN|Q3|141306000.0|10803000.0|9632000.0|45744000.0|7873000.0|-116808000.0|0.0|59302000.0|1365433000.0|0.0|92455000.0|-31691000.0|0.0|-194669000.0|11908000.0|0.0|-214452000.0|-628000.0|7418000.0|118464000.0|0.0|-122349000.0|3533000.0|0.0|-118464000.0|263211000.0|381675000.0|92455000.0|31691000.0|60764000.0|2013-09-30|2013-09-30|2013-12-31|REGN|Q3|597027000.0|28253000.0|568774000.0|0.9526771821039921|224045000.0|97607000.0|0.0|0.0|321652000.0|360225000.0|11736000.0|10803000.0|247605000.0|0.414729987086|236802000.0|0.39663532805|-11118000.0|225684000.0|0.378013054686|84378000.0|141306000.0|0.23668276309099998|1.45|1.26|97602000.0|115554000.0|2013-09-30|2013-09-30|2013-12-31
2013-12-31|277.1|278.32|273.85|275.24|569893|USD|501|REGN|Q3|263211000.0|182112000.0|445323000.0|855844000.0|0.0|332993000.0|1634160000.0|453891000.0|0.0|0.0|0.0|329863000.0|39174000.0|183327000.0|1006255000.0|370252000.0|2640415000.0|219138000.0|794000.0|0.0|34929000.0|14660000.0|268727000.0|314162000.0|111893000.0|218092000.0|10573000.0|654720000.0|26797000.0|950244000.0|97000.0|-189498000.0|-2851000.0|1882423000.0|1690171000.0|2640415000.0|511975000.0|314162000.0|50951000.0|2013-09-30|2013-09-30|2013-12-31|REGN|Q3|141306000.0|10803000.0|9632000.0|45744000.0|7873000.0|-116808000.0|0.0|59302000.0|1365433000.0|0.0|92455000.0|-31691000.0|0.0|-194669000.0|11908000.0|0.0|-214452000.0|-628000.0|7418000.0|118464000.0|0.0|-122349000.0|3533000.0|0.0|-118464000.0|263211000.0|381675000.0|92455000.0|31691000.0|60764000.0|2013-09-30|2013-09-30|2013-12-31|REGN|Q3|597027000.0|28253000.0|568774000.0|0.9526771821039921|224045000.0|97607000.0|0.0|0.0|321652000.0|360225000.0|11736000.0|10803000.0|247605000.0|0.414729987086|236802000.0|0.39663532805|-11118000.0|225684000.0|0.378013054686|84378000.0|141306000.0|0.23668276309099998|1.45|1.26|97602000.0|115554000.0|2013-09-30|2013-09-30|2013-12-31
2013-12-31|277.1|278.32|273.85|275.24|569893|USD|501|REGN|Q3|263211000.0|182112000.0|445323000.0|855844000.0|0.0|332993000.0|1634160000.0|453891000.0|0.0|0.0|0.0|329863000.0|39174000.0|183327000.0|1006255000.0|370252000.0|2640415000.0|219138000.0|794000.0|0.0|34929000.0|14660000.0|268727000.0|314162000.0|111893000.0|218092000.0|10573000.0|654720000.0|26797000.0|950244000.0|97000.0|-189498000.0|-2851000.0|1882423000.0|1690171000.0|2640415000.0|511975000.0|314162000.0|50951000.0|2013-09-30|2013-09-30|2013-12-31|REGN|Q3|141306000.0|10803000.0|9632000.0|45744000.0|7873000.0|-116808000.0|0.0|59302000.0|1365433000.0|0.0|92455000.0|-31691000.0|0.0|-194669000.0|11908000.0|0.0|-214452000.0|-628000.0|7418000.0|118464000.0|0.0|-122349000.0|3533000.0|0.0|-118464000.0|263211000.0|381675000.0|92455000.0|31691000.0|60764000.0|2013-09-30|2013-09-30|2013-12-31|REGN|FY|610412000.0|34491000.0|575921000.0|0.9434955407167618|268140000.0|82085000.0|0.0|0.0|350225000.0|398339000.0|11661000.0|11292000.0|223365000.0|0.365924981816|212073000.0|0.347426000799|-13920000.0|198153000.0|0.32462173089699997|101347000.0|96806000.0|0.158591246568|0.97|0.86|97917000.0|111290000.0|2013-12-31|2013-12-31|2014-03-31
2013-12-31|277.1|278.32|273.85|275.24|569893|USD|501|REGN|Q3|263211000.0|182112000.0|445323000.0|855844000.0|0.0|332993000.0|1634160000.0|453891000.0|0.0|0.0|0.0|329863000.0|39174000.0|183327000.0|1006255000.0|370252000.0|2640415000.0|219138000.0|794000.0|0.0|34929000.0|14660000.0|268727000.0|314162000.0|111893000.0|218092000.0|10573000.0|654720000.0|26797000.0|950244000.0|97000.0|-189498000.0|-2851000.0|1882423000.0|1690171000.0|2640415000.0|511975000.0|314162000.0|50951000.0|2013-09-30|2013-09-30|2013-12-31|REGN|FY|96806000.0|11292000.0|19289000.0|55182000.0|132666000.0|101046000.0|-47956000.0|41790000.0|1498099000.0|0.0|276781000.0|-68976000.0|0.0|-99966000.0|58994000.0|0.0|-109948000.0|-399000.0|15675000.0|-272397000.0|0.0|362286000.0|105564000.0|0.0|272397000.0|535608000.0|263211000.0|276781000.0|68976000.0|207805000.0|2013-12-31|2013-12-31|2014-03-31|REGN|Q3|597027000.0|28253000.0|568774000.0|0.9526771821039921|224045000.0|97607000.0|0.0|0.0|321652000.0|360225000.0|11736000.0|10803000.0|247605000.0|0.414729987086|236802000.0|0.39663532805|-11118000.0|225684000.0|0.378013054686|84378000.0|141306000.0|0.23668276309099998|1.45|1.26|97602000.0|115554000.0|2013-09-30|2013-09-30|2013-12-31
2013-12-31|277.1|278.32|273.85|275.24|569893|USD|501|REGN|Q3|263211000.0|182112000.0|445323000.0|855844000.0|0.0|332993000.0|1634160000.0|453891000.0|0.0|0.0|0.0|329863000.0|39174000.0|183327000.0|1006255000.0|370252000.0|2640415000.0|219138000.0|794000.0|0.0|34929000.0|14660000.0|268727000.0|314162000.0|111893000.0|218092000.0|10573000.0|654720000.0|26797000.0|950244000.0|97000.0|-189498000.0|-2851000.0|1882423000.0|1690171000.0|2640415000.0|511975000.0|314162000.0|50951000.0|2013-09-30|2013-09-30|2013-12-31|REGN|FY|96806000.0|11292000.0|19289000.0|55182000.0|132666000.0|101046000.0|-47956000.0|41790000.0|1498099000.0|0.0|276781000.0|-68976000.0|0.0|-99966000.0|58994000.0|0.0|-109948000.0|-399000.0|15675000.0|-272397000.0|0.0|362286000.0|105564000.0|0.0|272397000.0|535608000.0|263211000.0|276781000.0|68976000.0|207805000.0|2013-12-31|2013-12-31|2014-03-31|REGN|FY|610412000.0|34491000.0|575921000.0|0.9434955407167618|268140000.0|82085000.0|0.0|0.0|350225000.0|398339000.0|11661000.0|11292000.0|223365000.0|0.365924981816|212073000.0|0.347426000799|-13920000.0|198153000.0|0.32462173089699997|101347000.0|96806000.0|0.158591246568|0.97|0.86|97917000.0|111290000.0|2013-12-31|2013-12-31|2014-03-31
