date@symbol@fillingDate@acceptedDate@period@netIncome@depreciationAndAmortization@deferredIncomeTax@stockBasedCompensation@changeInWorkingCapital@accountsReceivables@inventory@accountsPayables@otherWorkingCapital@otherNonCashItems@netCashProvidedByOperatingActivities@investmentsInPropertyPlantAndEquipment@acquisitionsNet@purchasesOfInvestments@salesMaturitiesOfInvestments@otherInvestingActivites@netCashUsedForInvestingActivites@debtRepayment@commonStockIssued@commonStockRepurchased@dividendsPaid@otherFinancingActivites@netCashUsedProvidedByFinancingActivities@effectOfForexChangesOnCash@netChangeInCash@cashAtEndOfPeriod@cashAtBeginningOfPeriod@operatingCashFlow@capitalExpenditure@freeCashFlow@link@finalLink
2020-02-29@WBA@2020-04-02@2020-04-02 16:12:38@Q2@946000000@492000000.0@-17000000.0@39000000.0@137000000.0@-208000000.0@857000000.0@-369000000@-9753000000@0.0@1423000000.0@-318000000.0@-106000000.0@-440000000.0@0.0@543000000@-215000000@-4763000000.0@0.0@-440000000.0@-447000000.0@4431000000@-1219000000@-2000000.0@-12000000@988000000@1000000000.0@1423000000.0@318000000.0@1105000000.0@https://www.sec.gov/Archives/edgar/data/1618921/000161892120000025/0001618921-20-000025-index.htm@https://www.sec.gov/Archives/edgar/data/1618921/000161892120000025/wba-20200229.htm
2019-11-30@WBA@2020-01-08@2020-01-08 16:14:44@Q1@845000000@477000000.0@62000000.0@28000000.0@-2821000000.0@-116000000.0@-1099000000.0@924000000@-9890000000@0.0@1061000000.0@-387000000.0@-180000000.0@-473000000.0@0.0@458000000@-402000000@-4702000000.0@0.0@-473000000.0@-410000000.0@4719000000@-866000000@1000000.0@-206000000@1000000000@1206000000.0@1061000000.0@387000000.0@674000000.0@https://www.sec.gov/Archives/edgar/data/1618921/000161892120000008/0001618921-20-000008-index.htm@https://www.sec.gov/Archives/edgar/data/1618921/000161892120000008/wba-20191130.htm
2019-08-31@WBA@2019-10-28@2019-10-28 16:19:39@FY@657000000@526000000.0@9000000.0@32000000.0@-1030000000.0@-59000000.0@495000000.0@292000000@-7069000000@0.0@2379000000.0@-456000000.0@-274000000.0@-434000000.0@0.0@152000000@-738000000@-3129000000.0@0.0@-434000000.0@-399000000.0@2488000000@-1474000000@3000000.0@170000000@1207000000@1037000000.0@2379000000.0@456000000.0@1923000000.0@https://www.sec.gov/Archives/edgar/data/1618921/000161892119000069/0001618921-19-000069-index.htm@https://www.sec.gov/Archives/edgar/data/1618921/000161892119000069/wba-2019831x10k.htm
2019-05-31@WBA@2019-06-27@2019-06-27 16:31:19@Q3@996000000@522000000.0@52000000.0@24000000.0@-587000000.0@434000000.0@203000000.0@-20000000@-6039000000@0.0@2020000000.0@-453000000.0@-120000000.0@-613000000.0@0.0@543000000@-523000000@-4215000000.0@0.0@-613000000.0@-403000000.0@3773000000@-1458000000@-12000000.0@28000000@1038000000@1010000000.0@2020000000.0@453000000.0@1567000000.0@https://www.sec.gov/Archives/edgar/data/1618921/000161892119000039/0001618921-19-000039-index.htm@https://www.sec.gov/Archives/edgar/data/1618921/000161892119000039/wba-2019531x10q.htm
2019-02-28@WBA@2019-04-02@2019-04-02 16:19:47@Q2@1115000000@500000000.0@-137000000.0@36000000.0@-436000000.0@-649000000.0@867000000.0@-415000000@-5452000000@0.0@735000000.0@-323000000.0@-147000000.0@-2201000000.0@0.0@2113000000@-411000000@-2572000000.0@0.0@-2201000000.0@-419000000.0@4687000000@-505000000@6000000.0@-174000000@1009000000@1183000000.0@735000000.0@323000000.0@412000000.0@https://www.sec.gov/Archives/edgar/data/1618921/000161892119000017/0001618921-19-000017-index.htm@https://www.sec.gov/Archives/edgar/data/1618921/000161892119000017/wba-2019228x10q.htm
2018-11-30@WBA@2018-12-20@2018-12-20 16:16:24@Q1@1100000000@490000000.0@-24000000.0@27000000.0@-1195000000.0@-515000000.0@-1424000000.0@1097000000@-5016000000@0.0@460000000.0@-470000000.0@-200000000.0@-912000000.0@0.0@747000000@-635000000@-545000000.0@0.0@-912000000.0@-422000000.0@2269000000@390000000@-6000000.0@208000000@1183000000@975000000.0@460000000.0@470000000.0@-10000000.0@https://www.sec.gov/Archives/edgar/data/1618921/000161892118000096/0001618921-18-000096-index.htm@https://www.sec.gov/Archives/edgar/data/1618921/000161892118000096/wba-20181130x10q.htm
2018-08-31@WBA@2018-10-11@2018-10-11 16:21:49@FY@1519000000@470000000.0@-60000000.0@39000000.0@-2327000000.0@371000000.0@101000000.0@696000000@-3821000000@0.0@2880000000.0@-384000000.0@-573000000.0@-2703000000.0@0.0@2697000000@-390000000@-1383000000.0@0.0@-2703000000.0@-448000000.0@1022000000@-3512000000@-11000000.0@-1033000000@785000000@1818000000.0@2880000000.0@384000000.0@2496000000.0@https://www.sec.gov/Archives/edgar/data/1618921/000162828018012472/0001628280-18-012472-index.htm@https://www.sec.gov/Archives/edgar/data/1618921/000162828018012472/wba-2018831x10k.htm
2018-05-31@WBA@2018-06-28@2018-06-28 16:18:45@Q3@1347000000@442000000.0@-92000000.0@28000000.0@707000000.0@-125000000.0@544000000.0@35000000@-1494000000@0.0@2209000000.0@-317000000.0@-845000000.0@0.0@0.0@-638000000@-955000000@-2228000000.0@0.0@0.0@-476000000.0@1537000000@-1167000000@-18000000.0@69000000@1818000000@1749000000.0@2209000000.0@317000000.0@1892000000.0@https://www.sec.gov/Archives/edgar/data/1618921/000161892118000033/0001618921-18-000033-index.htm@https://www.sec.gov/Archives/edgar/data/1618921/000161892118000033/wba-2018531x10q.htm
2018-02-28@WBA@2018-03-28@2018-03-28 16:17:17@Q2@1350000000@442000000.0@411000000.0@38000000.0@-1365000000.0@-275000000.0@704000000.0@-419000000@-2201000000@0.0@2215000000.0@-288000000.0@-3110000000.0@0.0@0.0@-3269000000@-3557000000@-1187000000.0@0.0@0.0@-402000000.0@2830000000@1241000000@20000000.0@-81000000@1749000000@1830000000.0@2215000000.0@288000000.0@1927000000.0@https://www.sec.gov/Archives/edgar/data/1618921/000161892118000018/0001618921-18-000018-index.htm@https://www.sec.gov/Archives/edgar/data/1618921/000161892118000018/wba-2018228x10q.htm
2017-11-30@WBA@2018-01-04@2018-01-04 16:14:51@Q1@822000000@416000000.0@63000000.0@25000000.0@-2042000000.0@-362000000.0@-1018000000.0@1011000000@-836000000@0.0@961000000.0@-378000000.0@-265000000.0@-2525000000.0@0.0@2304000000@-599000000@-92000000.0@0.0@-2525000000.0@-413000000.0@1173000000@-1857000000@24000000.0@-1471000000@1830000000@3301000000.0@961000000.0@378000000.0@583000000.0@https://www.sec.gov/Archives/edgar/data/1618921/000161892118000004/0001618921-18-000004-index.htm@https://www.sec.gov/Archives/edgar/data/1618921/000161892118000004/wba-20171130x10q.htm
