date@symbol@fillingDate@acceptedDate@period@revenue@costOfRevenue@grossProfit@grossProfitRatio@researchAndDevelopmentExpenses@generalAndAdministrativeExpenses@sellingAndMarketingExpenses@otherExpenses@operatingExpenses@costAndExpenses@interestExpense@depreciationAndAmortization@ebitda@ebitdaratio@operatingIncome@operatingIncomeRatio@totalOtherIncomeExpensesNet@incomeBeforeTax@incomeBeforeTaxRatio@incomeTaxExpense@netIncome@netIncomeRatio@eps@epsdiluted@weightedAverageShsOut@weightedAverageShsOutDil@link@finalLink
2020-02-29@WBA@2020-04-02@2020-04-02 16:12:38@Q2@35821000000.0@28307000000.0@7514000000.0@0.2097652215181039@0.0@6308000000.0@0.0@0.0@6308000000.0@34615000000.0@162000000@492000000.0@1726000000.0@0.0481840261299@1234000000.0@0.0344490661902@25000000.0@1097000000@0.0306244940119@161000000.0@946000000@0.0264090896402@1.06@1.06@887900000@889100000@https://www.sec.gov/Archives/edgar/data/1618921/000161892120000025/0001618921-20-000025-index.htm@https://www.sec.gov/Archives/edgar/data/1618921/000161892120000025/wba-20200229.htm
2019-11-30@WBA@2020-01-08@2020-01-08 16:14:44@Q1@34339000000.0@27077000000.0@7262000000.0@0.21147965869710825@0.0@6262000000.0@0.0@0.0@6262000000.0@33339000000.0@166000000@477000000.0@1490000000.0@0.0433908966481@1013000000.0@0.0294999854393@35000000.0@882000000@0.0256850811031@32000000.0@845000000@0.0246075890387@0.95@0.95@891400000@892600000@https://www.sec.gov/Archives/edgar/data/1618921/000161892120000008/0001618921-20-000008-index.htm@https://www.sec.gov/Archives/edgar/data/1618921/000161892120000008/wba-20191130.htm
2019-08-31@WBA@2019-10-28@2019-10-28 16:19:39@FY@33954000000.0@26727000000.0@7227000000.0@0.21284679271956175@0.0@6408000000.0@0.0@-227000000.0@6408000000.0@33135000000.0@175000000@526000000.0@1404000000.0@0.0413500618484@878000000.0@0.0258585144607@6000000.0@708000000@0.0208517405902@26000000.0@677000000@0.0199387406491@0.77@0.76@921500000@923500000@https://www.sec.gov/Archives/edgar/data/1618921/000161892119000069/0001618921-19-000069-index.htm@https://www.sec.gov/Archives/edgar/data/1618921/000161892119000069/wba-2019831x10k.htm
2019-05-31@WBA@2019-06-27@2019-06-27 16:31:19@Q3@34591000000.0@27138000000.0@7453000000.0@0.21546066896013413@0.0@6235000000.0@0.0@182000000.0@6235000000.0@33373000000.0@187000000@522000000.0@1724000000.0@0.0498395536411@1202000000.0@0.0347489231303@182000000.0@1198000000@0.0346332861149@156000000.0@1026000000@0.0296608944523@1.13@1.13@928800000@931100000@https://www.sec.gov/Archives/edgar/data/1618921/000161892119000039/0001618921-19-000039-index.htm@https://www.sec.gov/Archives/edgar/data/1618921/000161892119000039/wba-2019531x10q.htm
2019-02-28@WBA@2019-04-02@2019-04-02 16:19:47@Q2@34528000000.0@26773000000.0@7755000000.0@0.22460032437442076@0.0@6319000000.0@0.0@19000000.0@6319000000.0@33092000000.0@181000000@500000000.0@2018000000.0@0.0584453197405@1518000000.0@0.0439643188137@19000000.0@1356000000@0.0392724745134@226000000.0@1156000000@0.0334800741427@1.24@1.24@938300000@941100000@https://www.sec.gov/Archives/edgar/data/1618921/000161892119000017/0001618921-19-000017-index.htm@https://www.sec.gov/Archives/edgar/data/1618921/000161892119000017/wba-2019228x10q.htm
2018-11-30@WBA@2018-12-20@2018-12-20 16:16:24@Q1@33793000000.0@26152000000.0@7641000000.0@0.22611191666913266@0.0@6280000000.0@0.0@26000000.0@6280000000.0@32432000000.0@161000000@490000000.0@1890000000.0@0.055928742639@1400000000.0@0.0414286982511@26000000.0@1265000000@0.0374337880626@180000000.0@1123000000@0.0332317343829@1.18@1.18@948200000@951400000@https://www.sec.gov/Archives/edgar/data/1618921/000161892118000096/0001618921-18-000096-index.htm@https://www.sec.gov/Archives/edgar/data/1618921/000161892118000096/wba-20181130x10q.htm
2018-08-31@WBA@2018-10-11@2018-10-11 16:21:49@FY@33442000000.0@25867000000.0@7575000000.0@0.2265115722743855@0.0@6113000000.0@0.0@309000000.0@6113000000.0@31980000000.0@159000000@470000000.0@1981000000.0@0.0592368877459@1511000000.0@0.0451827043837@309000000.0@1661000000@0.0496680820525@159000000.0@1512000000@0.0452126069015@1.56@1.54@991000000@995000000@https://www.sec.gov/Archives/edgar/data/1618921/000162828018012472/0001628280-18-012472-index.htm@https://www.sec.gov/Archives/edgar/data/1618921/000162828018012472/wba-2018831x10k.htm
2018-05-31@WBA@2018-06-28@2018-06-28 16:18:45@Q3@34334000000.0@26554000000.0@7780000000.0@0.22659754179530495@0.0@6231000000.0@0.0@-4000000.0@6231000000.0@32785000000.0@157000000@442000000.0@2043000000.0@0.0595036989573@1601000000.0@0.0466301625211@-4000000.0@1440000000@0.0419409331858@109000000.0@1342000000@0.0390866196773@1.35@1.35@996400000@1000600000@https://www.sec.gov/Archives/edgar/data/1618921/000161892118000033/0001618921-18-000033-index.htm@https://www.sec.gov/Archives/edgar/data/1618921/000161892118000033/wba-2018531x10q.htm
2018-02-28@WBA@2018-03-28@2018-03-28 16:17:17@Q2@33021000000.0@24925000000.0@8096000000.0@0.24517731140789195@0.0@6318000000.0@0.0@9000000.0@6318000000.0@31243000000.0@151000000@442000000.0@2422000000.0@0.0733472638624@1980000000.0@0.0599618424639@9000000.0@1838000000@0.0556615487114@503000000.0@1349000000@0.0408527906484@1.35@1.35@998600000@1003300000@https://www.sec.gov/Archives/edgar/data/1618921/000161892118000018/0001618921-18-000018-index.htm@https://www.sec.gov/Archives/edgar/data/1618921/000161892118000018/wba-2018228x10q.htm
2017-11-30@WBA@2018-01-04@2018-01-04 16:14:51@Q1@30740000000.0@23399000000.0@7341000000.0@0.23880936890045543@0.0@5907000000.0@0.0@-137000000.0@5907000000.0@29306000000.0@149000000@416000000.0@1738000000.0@0.0565387117762@1322000000.0@0.0430058555628@-137000000.0@1036000000@0.0337020169161@227000000.0@821000000@0.0267078724789@0.81@0.81@1006100000@1011100000@https://www.sec.gov/Archives/edgar/data/1618921/000161892118000004/0001618921-18-000004-index.htm@https://www.sec.gov/Archives/edgar/data/1618921/000161892118000004/wba-20171130x10q.htm
