date@symbol@fillingDate@acceptedDate@period@cashAndCashEquivalents@shortTermInvestments@cashAndShortTermInvestments@netReceivables@inventory@otherCurrentAssets@totalCurrentAssets@propertyPlantEquipmentNet@goodwill@intangibleAssets@goodwillAndIntangibleAssets@longTermInvestments@taxAssets@otherNonCurrentAssets@totalNonCurrentAssets@otherAssets@totalAssets@accountPayables@shortTermDebt@taxPayables@deferredRevenue@otherCurrentLiabilities@totalCurrentLiabilities@longTermDebt@deferredRevenueNonCurrent@deferredTaxLiabilitiesNonCurrent@otherNonCurrentLiabilities@totalNonCurrentLiabilities@otherLiabilities@totalLiabilities@commonStock@retainedEarnings@accumulatedOtherComprehensiveIncomeLoss@othertotalStockholdersEquity@totalStockholdersEquity@totalLiabilitiesAndStockholdersEquity@totalInvestments@totalDebt@netDebt@link@finalLink
2020-03-31@ANSS@2020-05-06@2020-05-06 16:54:48@Q1@717748000.0@282000.0@718030000.0@337105000.0@0.0@235565000@1290700000@82471000.0@2398684000@458136000.0@2856820000@0.0@22742000.0@273352000.0@3235385000@0.0@4526085000@12571000.0@0.0@9689000.0@352964000.0@161918000@537142000@423607000.0@0.0@69778000.0@203208000.0@696593000.0@0.0@1233735000.0@946000.0@3416770000@-89673000.0@0.0@3292350000@4526085000@282000.0@423607000.0@-294141000.0@https://www.sec.gov/Archives/edgar/data/1013462/000101346220000015/0001013462-20-000015-index.htm@https://www.sec.gov/Archives/edgar/data/1013462/000101346220000015/anss2020033110q.htm
2019-12-31@ANSS@2020-02-27@2020-02-27 10:57:42@FY@872094000.0@288000.0@872382000.0@433479000.0@0.0@249619000@1555480000@83636000.0@2413280000@476711000.0@2889991000@0.0@24077000.0@285703000.0@3283407000@0.0@4838887000@14298000.0@75000000.0@9996000.0@351353000.0@244493000@695140000@423531000.0@0.0@78643000.0@188194000.0@690368000.0@0.0@1385508000.0@946000.0@3370706000@-65381000.0@147108000.0@3453379000@4838887000@288000.0@498531000.0@-373563000.0@https://www.sec.gov/Archives/edgar/data/1013462/000101346220000004/0001013462-20-000004-index.htm@https://www.sec.gov/Archives/edgar/data/1013462/000101346220000004/anss2019123110k.htm
2019-09-30@ANSS@2019-11-07@2019-11-07 10:35:05@Q3@732684000.0@218000.0@732902000.0@295590000.0@0.0@177734000@1206226000@70295000.0@1771862000@267378000.0@2039240000@0.0@27334000.0@238917000.0@2375786000@0.0@3582012000@8172000.0@0.0@7278000.0@291385000.0@166995000@473830000@91173000.0@0.0@31201000.0@62484000.0@184858000.0@0.0@658688000.0@932000.0@3204854000@-90141000.0@0.0@2923324000@3582012000@218000.0@91173000.0@-641511000.0@https://www.sec.gov/Archives/edgar/data/1013462/000101346219000013/0001013462-19-000013-index.htm@https://www.sec.gov/Archives/edgar/data/1013462/000101346219000013/anss2019093010q.htm
2019-06-30@ANSS@2019-08-06@2019-08-06 10:13:01@Q2@631455000.0@241000.0@631696000.0@297798000.0@0.0@203851000@1133345000@68294000.0@1775734000@282070000.0@2057804000@0.0@24506000.0@228893000.0@2379497000@0.0@3512842000@9865000.0@0.0@9264000.0@321060000.0@165477000@505666000@90420000.0@0.0@36482000.0@62988000.0@189890000.0@0.0@695556000.0@932000.0@3115391000@-69379000.0@0.0@2817286000@3512842000@241000.0@90420000.0@-541035000.0@https://www.sec.gov/Archives/edgar/data/1013462/000101346219000011/0001013462-19-000011-index.htm@https://www.sec.gov/Archives/edgar/data/1013462/000101346219000011/anss2019063010q.htm
2019-03-31@ANSS@2019-05-02@2019-05-02 10:00:34@Q1@607391000.0@237000.0@607628000.0@268526000.0@0.0@186657000@1062811000@63301000.0@1748228000@278327000.0@2026555000@0.0@21906000.0@197690000.0@2309452000@0.0@3372263000@11502000.0@0.0@15694000.0@330890000.0@145324000@503410000@87259000.0@0.0@38370000.0@58843000.0@184472000.0@0.0@687882000.0@932000.0@3005641000@-69937000.0@0.0@2684381000@3372263000@237000.0@87259000.0@-520132000.0@https://www.sec.gov/Archives/edgar/data/1013462/000101346219000008/0001013462-19-000008-index.htm@https://www.sec.gov/Archives/edgar/data/1013462/000101346219000008/anss2019033110q.htm
2018-12-31@ANSS@2019-02-28@2019-02-28 12:10:34@FY@777139000.0@225000.0@777364000.0@317700000.0@0.0@216113000@1311177000@61655000.0@1572455000@211272000.0@1783727000@0.0@26630000.0@82775000.0@1954787000@109405000.0@3265964000@7953000.0@0.0@8726000.0@328584000.0@179504000@524767000@99559000.0@0.0@30077000.0@61573000.0@91650000.0@0.0@616417000.0@932000.0@2919411000@-62379000.0@0.0@2649547000@3265964000@225000.0@99559000.0@-777139000.0@https://www.sec.gov/Archives/edgar/data/1013462/000101346219000003/0001013462-19-000003-index.htm@https://www.sec.gov/Archives/edgar/data/1013462/000101346219000003/anss2018123110k.htm
2018-09-30@ANSS@2018-11-08@2018-11-08 10:12:25@Q3@729180000.0@211000.0@729391000.0@235547000.0@0.0@162629000@1127567000@57902000.0@1575567000@219564000.0@1795131000@0.0@22285000.0@53226000.0@1928544000@75511000.0@3056111000@6767000.0@0.0@5911000.0@272872000.0@129889000@415439000@83169000.0@0.0@29955000.0@62171000.0@92126000.0@0.0@507565000.0@932000.0@2766259000@-60891000.0@0.0@2548546000@3056111000@211000.0@83169000.0@-729180000.0@https://www.sec.gov/Archives/edgar/data/1013462/000101346218000012/0001013462-18-000012-index.htm@https://www.sec.gov/Archives/edgar/data/1013462/000101346218000012/anss2018093010q.htm
2018-06-30@ANSS@2018-08-07@2018-08-07 10:20:40@Q2@695894000.0@269000.0@696163000.0@258280000.0@0.0@188542000@1142985000@56501000.0@1575276000@229654000.0@1804930000@0.0@14733000.0@39101000.0@1915265000@53834000.0@3058250000@7598000.0@0.0@5700000.0@306879000.0@114824000@435001000@82304000.0@0.0@38772000.0@76998000.0@115770000.0@0.0@550771000.0@932000.0@2676924000@-55789000.0@0.0@2507479000@3058250000@269000.0@82304000.0@-695894000.0@https://www.sec.gov/Archives/edgar/data/1013462/000101346218000010/0001013462-18-000010-index.htm@https://www.sec.gov/Archives/edgar/data/1013462/000101346218000010/anss2018063010q.htm
2018-03-31@ANSS@2018-05-03@2018-05-03 10:20:04@Q1@885493000.0@4275000.0@889768000.0@256560000.0@0.0@181001000@1327329000@55806000.0@1379458000@146396000.0@1525854000@0.0@15446000.0@34731000.0@1631837000@50177000.0@2959166000@7259000.0@0.0@4870000.0@311718000.0@118245000@442092000@95053000.0@0.0@28849000.0@80865000.0@109714000.0@0.0@551806000.0@932000.0@2584328000@-29601000.0@0.0@2407360000@2959166000@4275000.0@95053000.0@-885493000.0@https://www.sec.gov/Archives/edgar/data/1013462/000101346218000007/0001013462-18-000007-index.htm@https://www.sec.gov/Archives/edgar/data/1013462/000101346218000007/anss2018033110q.htm
2017-12-31@ANSS@2018-02-22@2018-02-22 11:13:42@FY@881501000.0@286000.0@881787000.0@124659000.0@0.0@263820000@1270266000@57096000.0@1378553000@157625000.0@1536178000@0.0@42111000.0@35972000.0@1671357000@78083000.0@2941623000@6042000.0@0.0@5760000.0@440491000.0@156260000@608553000@86335000.0@0.0@1461000.0@85778000.0@87239000.0@0.0@695792000.0@932000.0@2316916000@-37844000.0@0.0@2245831000@2941623000@286000.0@86335000.0@-881501000.0@https://www.sec.gov/Archives/edgar/data/1013462/000101346218000004/0001013462-18-000004-index.htm@https://www.sec.gov/Archives/edgar/data/1013462/000101346218000004/anss2017123110k.htm
