|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2013-12-02|85.56|86.66|84.84|85.93|235976|USD|481|ANSS|Q3|707334000.0|440000.0|707774000.0|79912000.0|0.0|172270000.0|959956000.0|54952000.0|1255275000.0|305833000.0|1561108000.0|0.0|17835000.0|24428000.0|1658323000.0|42263000.0|2618279000.0|3349000.0|0.0|7444000.0|285040000.0|91123000.0|386956000.0|60102000.0|0.0|71115000.0|71910000.0|143025000.0|0.0|529981000.0|932000.0|1208889000.0|-174000.0|878651000.0|2088298000.0|2618279000.0|440000.0|60102000.0|-707334000.0|2013-09-30|2013-09-30|2013-12-31|ANSS|Q3|62430000.0|19878000.0|10826000.0|9081000.0|83182000.0|4506000.0|0.0|4175000.0|573000000.0|0.0|65440000.0|-5467000.0|0.0|-26000.0|0.0|-2000.0|-5469000.0|-26574000.0|1713000.0|0.0|0.0|10280000.0|-16294000.0|4254000.0|47931000.0|707334000.0|659403000.0|65440000.0|5467000.0|59973000.0|2013-09-30|2013-09-30|2013-12-31|ANSS|Q3|212658000.0|35169000.0|177489000.0|0.8346217870947719|38882000.0|51345000.0|0.0|5625000.0|95852000.0|131021000.0|226000.0|19878000.0|101515000.0|0.477362713841|81637000.0|0.383888685119|0.0|81710000.0|0.384231959296|19280000.0|62430000.0|0.293569957396|0.68|0.66|92770000.0|95157000.0|2013-09-30|2013-09-30|2013-12-31
2013-12-03|85.2|86.59|85.04|85.58|266936|USD|482|ANSS|Q3|707334000.0|440000.0|707774000.0|79912000.0|0.0|172270000.0|959956000.0|54952000.0|1255275000.0|305833000.0|1561108000.0|0.0|17835000.0|24428000.0|1658323000.0|42263000.0|2618279000.0|3349000.0|0.0|7444000.0|285040000.0|91123000.0|386956000.0|60102000.0|0.0|71115000.0|71910000.0|143025000.0|0.0|529981000.0|932000.0|1208889000.0|-174000.0|878651000.0|2088298000.0|2618279000.0|440000.0|60102000.0|-707334000.0|2013-09-30|2013-09-30|2013-12-31|ANSS|Q3|62430000.0|19878000.0|10826000.0|9081000.0|83182000.0|4506000.0|0.0|4175000.0|573000000.0|0.0|65440000.0|-5467000.0|0.0|-26000.0|0.0|-2000.0|-5469000.0|-26574000.0|1713000.0|0.0|0.0|10280000.0|-16294000.0|4254000.0|47931000.0|707334000.0|659403000.0|65440000.0|5467000.0|59973000.0|2013-09-30|2013-09-30|2013-12-31|ANSS|Q3|212658000.0|35169000.0|177489000.0|0.8346217870947719|38882000.0|51345000.0|0.0|5625000.0|95852000.0|131021000.0|226000.0|19878000.0|101515000.0|0.477362713841|81637000.0|0.383888685119|0.0|81710000.0|0.384231959296|19280000.0|62430000.0|0.293569957396|0.68|0.66|92770000.0|95157000.0|2013-09-30|2013-09-30|2013-12-31
2013-12-04|85.48|86.18|84.79|85.96|249896|USD|483|ANSS|Q3|707334000.0|440000.0|707774000.0|79912000.0|0.0|172270000.0|959956000.0|54952000.0|1255275000.0|305833000.0|1561108000.0|0.0|17835000.0|24428000.0|1658323000.0|42263000.0|2618279000.0|3349000.0|0.0|7444000.0|285040000.0|91123000.0|386956000.0|60102000.0|0.0|71115000.0|71910000.0|143025000.0|0.0|529981000.0|932000.0|1208889000.0|-174000.0|878651000.0|2088298000.0|2618279000.0|440000.0|60102000.0|-707334000.0|2013-09-30|2013-09-30|2013-12-31|ANSS|Q3|62430000.0|19878000.0|10826000.0|9081000.0|83182000.0|4506000.0|0.0|4175000.0|573000000.0|0.0|65440000.0|-5467000.0|0.0|-26000.0|0.0|-2000.0|-5469000.0|-26574000.0|1713000.0|0.0|0.0|10280000.0|-16294000.0|4254000.0|47931000.0|707334000.0|659403000.0|65440000.0|5467000.0|59973000.0|2013-09-30|2013-09-30|2013-12-31|ANSS|Q3|212658000.0|35169000.0|177489000.0|0.8346217870947719|38882000.0|51345000.0|0.0|5625000.0|95852000.0|131021000.0|226000.0|19878000.0|101515000.0|0.477362713841|81637000.0|0.383888685119|0.0|81710000.0|0.384231959296|19280000.0|62430000.0|0.293569957396|0.68|0.66|92770000.0|95157000.0|2013-09-30|2013-09-30|2013-12-31
2013-12-05|85.79|85.87|84.8|85.21|285803|USD|484|ANSS|Q3|707334000.0|440000.0|707774000.0|79912000.0|0.0|172270000.0|959956000.0|54952000.0|1255275000.0|305833000.0|1561108000.0|0.0|17835000.0|24428000.0|1658323000.0|42263000.0|2618279000.0|3349000.0|0.0|7444000.0|285040000.0|91123000.0|386956000.0|60102000.0|0.0|71115000.0|71910000.0|143025000.0|0.0|529981000.0|932000.0|1208889000.0|-174000.0|878651000.0|2088298000.0|2618279000.0|440000.0|60102000.0|-707334000.0|2013-09-30|2013-09-30|2013-12-31|ANSS|Q3|62430000.0|19878000.0|10826000.0|9081000.0|83182000.0|4506000.0|0.0|4175000.0|573000000.0|0.0|65440000.0|-5467000.0|0.0|-26000.0|0.0|-2000.0|-5469000.0|-26574000.0|1713000.0|0.0|0.0|10280000.0|-16294000.0|4254000.0|47931000.0|707334000.0|659403000.0|65440000.0|5467000.0|59973000.0|2013-09-30|2013-09-30|2013-12-31|ANSS|Q3|212658000.0|35169000.0|177489000.0|0.8346217870947719|38882000.0|51345000.0|0.0|5625000.0|95852000.0|131021000.0|226000.0|19878000.0|101515000.0|0.477362713841|81637000.0|0.383888685119|0.0|81710000.0|0.384231959296|19280000.0|62430000.0|0.293569957396|0.68|0.66|92770000.0|95157000.0|2013-09-30|2013-09-30|2013-12-31
2013-12-06|85.83|86.29|85.45|86.19|154487|USD|485|ANSS|Q3|707334000.0|440000.0|707774000.0|79912000.0|0.0|172270000.0|959956000.0|54952000.0|1255275000.0|305833000.0|1561108000.0|0.0|17835000.0|24428000.0|1658323000.0|42263000.0|2618279000.0|3349000.0|0.0|7444000.0|285040000.0|91123000.0|386956000.0|60102000.0|0.0|71115000.0|71910000.0|143025000.0|0.0|529981000.0|932000.0|1208889000.0|-174000.0|878651000.0|2088298000.0|2618279000.0|440000.0|60102000.0|-707334000.0|2013-09-30|2013-09-30|2013-12-31|ANSS|Q3|62430000.0|19878000.0|10826000.0|9081000.0|83182000.0|4506000.0|0.0|4175000.0|573000000.0|0.0|65440000.0|-5467000.0|0.0|-26000.0|0.0|-2000.0|-5469000.0|-26574000.0|1713000.0|0.0|0.0|10280000.0|-16294000.0|4254000.0|47931000.0|707334000.0|659403000.0|65440000.0|5467000.0|59973000.0|2013-09-30|2013-09-30|2013-12-31|ANSS|Q3|212658000.0|35169000.0|177489000.0|0.8346217870947719|38882000.0|51345000.0|0.0|5625000.0|95852000.0|131021000.0|226000.0|19878000.0|101515000.0|0.477362713841|81637000.0|0.383888685119|0.0|81710000.0|0.384231959296|19280000.0|62430000.0|0.293569957396|0.68|0.66|92770000.0|95157000.0|2013-09-30|2013-09-30|2013-12-31
2013-12-09|86.3|86.44|85.28|85.93|221574|USD|486|ANSS|Q3|707334000.0|440000.0|707774000.0|79912000.0|0.0|172270000.0|959956000.0|54952000.0|1255275000.0|305833000.0|1561108000.0|0.0|17835000.0|24428000.0|1658323000.0|42263000.0|2618279000.0|3349000.0|0.0|7444000.0|285040000.0|91123000.0|386956000.0|60102000.0|0.0|71115000.0|71910000.0|143025000.0|0.0|529981000.0|932000.0|1208889000.0|-174000.0|878651000.0|2088298000.0|2618279000.0|440000.0|60102000.0|-707334000.0|2013-09-30|2013-09-30|2013-12-31|ANSS|Q3|62430000.0|19878000.0|10826000.0|9081000.0|83182000.0|4506000.0|0.0|4175000.0|573000000.0|0.0|65440000.0|-5467000.0|0.0|-26000.0|0.0|-2000.0|-5469000.0|-26574000.0|1713000.0|0.0|0.0|10280000.0|-16294000.0|4254000.0|47931000.0|707334000.0|659403000.0|65440000.0|5467000.0|59973000.0|2013-09-30|2013-09-30|2013-12-31|ANSS|Q3|212658000.0|35169000.0|177489000.0|0.8346217870947719|38882000.0|51345000.0|0.0|5625000.0|95852000.0|131021000.0|226000.0|19878000.0|101515000.0|0.477362713841|81637000.0|0.383888685119|0.0|81710000.0|0.384231959296|19280000.0|62430000.0|0.293569957396|0.68|0.66|92770000.0|95157000.0|2013-09-30|2013-09-30|2013-12-31
2013-12-10|85.51|86.57|85.12|86.33|280958|USD|487|ANSS|Q3|707334000.0|440000.0|707774000.0|79912000.0|0.0|172270000.0|959956000.0|54952000.0|1255275000.0|305833000.0|1561108000.0|0.0|17835000.0|24428000.0|1658323000.0|42263000.0|2618279000.0|3349000.0|0.0|7444000.0|285040000.0|91123000.0|386956000.0|60102000.0|0.0|71115000.0|71910000.0|143025000.0|0.0|529981000.0|932000.0|1208889000.0|-174000.0|878651000.0|2088298000.0|2618279000.0|440000.0|60102000.0|-707334000.0|2013-09-30|2013-09-30|2013-12-31|ANSS|Q3|62430000.0|19878000.0|10826000.0|9081000.0|83182000.0|4506000.0|0.0|4175000.0|573000000.0|0.0|65440000.0|-5467000.0|0.0|-26000.0|0.0|-2000.0|-5469000.0|-26574000.0|1713000.0|0.0|0.0|10280000.0|-16294000.0|4254000.0|47931000.0|707334000.0|659403000.0|65440000.0|5467000.0|59973000.0|2013-09-30|2013-09-30|2013-12-31|ANSS|Q3|212658000.0|35169000.0|177489000.0|0.8346217870947719|38882000.0|51345000.0|0.0|5625000.0|95852000.0|131021000.0|226000.0|19878000.0|101515000.0|0.477362713841|81637000.0|0.383888685119|0.0|81710000.0|0.384231959296|19280000.0|62430000.0|0.293569957396|0.68|0.66|92770000.0|95157000.0|2013-09-30|2013-09-30|2013-12-31
2013-12-11|86.53|86.53|83.74|83.81|272152|USD|488|ANSS|Q3|707334000.0|440000.0|707774000.0|79912000.0|0.0|172270000.0|959956000.0|54952000.0|1255275000.0|305833000.0|1561108000.0|0.0|17835000.0|24428000.0|1658323000.0|42263000.0|2618279000.0|3349000.0|0.0|7444000.0|285040000.0|91123000.0|386956000.0|60102000.0|0.0|71115000.0|71910000.0|143025000.0|0.0|529981000.0|932000.0|1208889000.0|-174000.0|878651000.0|2088298000.0|2618279000.0|440000.0|60102000.0|-707334000.0|2013-09-30|2013-09-30|2013-12-31|ANSS|Q3|62430000.0|19878000.0|10826000.0|9081000.0|83182000.0|4506000.0|0.0|4175000.0|573000000.0|0.0|65440000.0|-5467000.0|0.0|-26000.0|0.0|-2000.0|-5469000.0|-26574000.0|1713000.0|0.0|0.0|10280000.0|-16294000.0|4254000.0|47931000.0|707334000.0|659403000.0|65440000.0|5467000.0|59973000.0|2013-09-30|2013-09-30|2013-12-31|ANSS|Q3|212658000.0|35169000.0|177489000.0|0.8346217870947719|38882000.0|51345000.0|0.0|5625000.0|95852000.0|131021000.0|226000.0|19878000.0|101515000.0|0.477362713841|81637000.0|0.383888685119|0.0|81710000.0|0.384231959296|19280000.0|62430000.0|0.293569957396|0.68|0.66|92770000.0|95157000.0|2013-09-30|2013-09-30|2013-12-31
2013-12-12|83.55|83.93|83.01|83.14|223325|USD|489|ANSS|Q3|707334000.0|440000.0|707774000.0|79912000.0|0.0|172270000.0|959956000.0|54952000.0|1255275000.0|305833000.0|1561108000.0|0.0|17835000.0|24428000.0|1658323000.0|42263000.0|2618279000.0|3349000.0|0.0|7444000.0|285040000.0|91123000.0|386956000.0|60102000.0|0.0|71115000.0|71910000.0|143025000.0|0.0|529981000.0|932000.0|1208889000.0|-174000.0|878651000.0|2088298000.0|2618279000.0|440000.0|60102000.0|-707334000.0|2013-09-30|2013-09-30|2013-12-31|ANSS|Q3|62430000.0|19878000.0|10826000.0|9081000.0|83182000.0|4506000.0|0.0|4175000.0|573000000.0|0.0|65440000.0|-5467000.0|0.0|-26000.0|0.0|-2000.0|-5469000.0|-26574000.0|1713000.0|0.0|0.0|10280000.0|-16294000.0|4254000.0|47931000.0|707334000.0|659403000.0|65440000.0|5467000.0|59973000.0|2013-09-30|2013-09-30|2013-12-31|ANSS|Q3|212658000.0|35169000.0|177489000.0|0.8346217870947719|38882000.0|51345000.0|0.0|5625000.0|95852000.0|131021000.0|226000.0|19878000.0|101515000.0|0.477362713841|81637000.0|0.383888685119|0.0|81710000.0|0.384231959296|19280000.0|62430000.0|0.293569957396|0.68|0.66|92770000.0|95157000.0|2013-09-30|2013-09-30|2013-12-31
2013-12-13|83.68|84.44|83.42|84.15|317400|USD|490|ANSS|Q3|707334000.0|440000.0|707774000.0|79912000.0|0.0|172270000.0|959956000.0|54952000.0|1255275000.0|305833000.0|1561108000.0|0.0|17835000.0|24428000.0|1658323000.0|42263000.0|2618279000.0|3349000.0|0.0|7444000.0|285040000.0|91123000.0|386956000.0|60102000.0|0.0|71115000.0|71910000.0|143025000.0|0.0|529981000.0|932000.0|1208889000.0|-174000.0|878651000.0|2088298000.0|2618279000.0|440000.0|60102000.0|-707334000.0|2013-09-30|2013-09-30|2013-12-31|ANSS|Q3|62430000.0|19878000.0|10826000.0|9081000.0|83182000.0|4506000.0|0.0|4175000.0|573000000.0|0.0|65440000.0|-5467000.0|0.0|-26000.0|0.0|-2000.0|-5469000.0|-26574000.0|1713000.0|0.0|0.0|10280000.0|-16294000.0|4254000.0|47931000.0|707334000.0|659403000.0|65440000.0|5467000.0|59973000.0|2013-09-30|2013-09-30|2013-12-31|ANSS|Q3|212658000.0|35169000.0|177489000.0|0.8346217870947719|38882000.0|51345000.0|0.0|5625000.0|95852000.0|131021000.0|226000.0|19878000.0|101515000.0|0.477362713841|81637000.0|0.383888685119|0.0|81710000.0|0.384231959296|19280000.0|62430000.0|0.293569957396|0.68|0.66|92770000.0|95157000.0|2013-09-30|2013-09-30|2013-12-31
2013-12-16|84.55|85.73|84.16|85.51|223158|USD|491|ANSS|Q3|707334000.0|440000.0|707774000.0|79912000.0|0.0|172270000.0|959956000.0|54952000.0|1255275000.0|305833000.0|1561108000.0|0.0|17835000.0|24428000.0|1658323000.0|42263000.0|2618279000.0|3349000.0|0.0|7444000.0|285040000.0|91123000.0|386956000.0|60102000.0|0.0|71115000.0|71910000.0|143025000.0|0.0|529981000.0|932000.0|1208889000.0|-174000.0|878651000.0|2088298000.0|2618279000.0|440000.0|60102000.0|-707334000.0|2013-09-30|2013-09-30|2013-12-31|ANSS|Q3|62430000.0|19878000.0|10826000.0|9081000.0|83182000.0|4506000.0|0.0|4175000.0|573000000.0|0.0|65440000.0|-5467000.0|0.0|-26000.0|0.0|-2000.0|-5469000.0|-26574000.0|1713000.0|0.0|0.0|10280000.0|-16294000.0|4254000.0|47931000.0|707334000.0|659403000.0|65440000.0|5467000.0|59973000.0|2013-09-30|2013-09-30|2013-12-31|ANSS|Q3|212658000.0|35169000.0|177489000.0|0.8346217870947719|38882000.0|51345000.0|0.0|5625000.0|95852000.0|131021000.0|226000.0|19878000.0|101515000.0|0.477362713841|81637000.0|0.383888685119|0.0|81710000.0|0.384231959296|19280000.0|62430000.0|0.293569957396|0.68|0.66|92770000.0|95157000.0|2013-09-30|2013-09-30|2013-12-31
2013-12-17|85.23|85.46|84.24|84.66|306592|USD|492|ANSS|Q3|707334000.0|440000.0|707774000.0|79912000.0|0.0|172270000.0|959956000.0|54952000.0|1255275000.0|305833000.0|1561108000.0|0.0|17835000.0|24428000.0|1658323000.0|42263000.0|2618279000.0|3349000.0|0.0|7444000.0|285040000.0|91123000.0|386956000.0|60102000.0|0.0|71115000.0|71910000.0|143025000.0|0.0|529981000.0|932000.0|1208889000.0|-174000.0|878651000.0|2088298000.0|2618279000.0|440000.0|60102000.0|-707334000.0|2013-09-30|2013-09-30|2013-12-31|ANSS|Q3|62430000.0|19878000.0|10826000.0|9081000.0|83182000.0|4506000.0|0.0|4175000.0|573000000.0|0.0|65440000.0|-5467000.0|0.0|-26000.0|0.0|-2000.0|-5469000.0|-26574000.0|1713000.0|0.0|0.0|10280000.0|-16294000.0|4254000.0|47931000.0|707334000.0|659403000.0|65440000.0|5467000.0|59973000.0|2013-09-30|2013-09-30|2013-12-31|ANSS|Q3|212658000.0|35169000.0|177489000.0|0.8346217870947719|38882000.0|51345000.0|0.0|5625000.0|95852000.0|131021000.0|226000.0|19878000.0|101515000.0|0.477362713841|81637000.0|0.383888685119|0.0|81710000.0|0.384231959296|19280000.0|62430000.0|0.293569957396|0.68|0.66|92770000.0|95157000.0|2013-09-30|2013-09-30|2013-12-31
2013-12-18|84.9|86.59|84.15|86.52|251887|USD|493|ANSS|Q3|707334000.0|440000.0|707774000.0|79912000.0|0.0|172270000.0|959956000.0|54952000.0|1255275000.0|305833000.0|1561108000.0|0.0|17835000.0|24428000.0|1658323000.0|42263000.0|2618279000.0|3349000.0|0.0|7444000.0|285040000.0|91123000.0|386956000.0|60102000.0|0.0|71115000.0|71910000.0|143025000.0|0.0|529981000.0|932000.0|1208889000.0|-174000.0|878651000.0|2088298000.0|2618279000.0|440000.0|60102000.0|-707334000.0|2013-09-30|2013-09-30|2013-12-31|ANSS|Q3|62430000.0|19878000.0|10826000.0|9081000.0|83182000.0|4506000.0|0.0|4175000.0|573000000.0|0.0|65440000.0|-5467000.0|0.0|-26000.0|0.0|-2000.0|-5469000.0|-26574000.0|1713000.0|0.0|0.0|10280000.0|-16294000.0|4254000.0|47931000.0|707334000.0|659403000.0|65440000.0|5467000.0|59973000.0|2013-09-30|2013-09-30|2013-12-31|ANSS|Q3|212658000.0|35169000.0|177489000.0|0.8346217870947719|38882000.0|51345000.0|0.0|5625000.0|95852000.0|131021000.0|226000.0|19878000.0|101515000.0|0.477362713841|81637000.0|0.383888685119|0.0|81710000.0|0.384231959296|19280000.0|62430000.0|0.293569957396|0.68|0.66|92770000.0|95157000.0|2013-09-30|2013-09-30|2013-12-31
2013-12-19|86.45|87.16|85.72|85.84|295314|USD|494|ANSS|Q3|707334000.0|440000.0|707774000.0|79912000.0|0.0|172270000.0|959956000.0|54952000.0|1255275000.0|305833000.0|1561108000.0|0.0|17835000.0|24428000.0|1658323000.0|42263000.0|2618279000.0|3349000.0|0.0|7444000.0|285040000.0|91123000.0|386956000.0|60102000.0|0.0|71115000.0|71910000.0|143025000.0|0.0|529981000.0|932000.0|1208889000.0|-174000.0|878651000.0|2088298000.0|2618279000.0|440000.0|60102000.0|-707334000.0|2013-09-30|2013-09-30|2013-12-31|ANSS|Q3|62430000.0|19878000.0|10826000.0|9081000.0|83182000.0|4506000.0|0.0|4175000.0|573000000.0|0.0|65440000.0|-5467000.0|0.0|-26000.0|0.0|-2000.0|-5469000.0|-26574000.0|1713000.0|0.0|0.0|10280000.0|-16294000.0|4254000.0|47931000.0|707334000.0|659403000.0|65440000.0|5467000.0|59973000.0|2013-09-30|2013-09-30|2013-12-31|ANSS|Q3|212658000.0|35169000.0|177489000.0|0.8346217870947719|38882000.0|51345000.0|0.0|5625000.0|95852000.0|131021000.0|226000.0|19878000.0|101515000.0|0.477362713841|81637000.0|0.383888685119|0.0|81710000.0|0.384231959296|19280000.0|62430000.0|0.293569957396|0.68|0.66|92770000.0|95157000.0|2013-09-30|2013-09-30|2013-12-31
2013-12-20|85.9|87.5|85.45|87.33|790227|USD|495|ANSS|Q3|707334000.0|440000.0|707774000.0|79912000.0|0.0|172270000.0|959956000.0|54952000.0|1255275000.0|305833000.0|1561108000.0|0.0|17835000.0|24428000.0|1658323000.0|42263000.0|2618279000.0|3349000.0|0.0|7444000.0|285040000.0|91123000.0|386956000.0|60102000.0|0.0|71115000.0|71910000.0|143025000.0|0.0|529981000.0|932000.0|1208889000.0|-174000.0|878651000.0|2088298000.0|2618279000.0|440000.0|60102000.0|-707334000.0|2013-09-30|2013-09-30|2013-12-31|ANSS|Q3|62430000.0|19878000.0|10826000.0|9081000.0|83182000.0|4506000.0|0.0|4175000.0|573000000.0|0.0|65440000.0|-5467000.0|0.0|-26000.0|0.0|-2000.0|-5469000.0|-26574000.0|1713000.0|0.0|0.0|10280000.0|-16294000.0|4254000.0|47931000.0|707334000.0|659403000.0|65440000.0|5467000.0|59973000.0|2013-09-30|2013-09-30|2013-12-31|ANSS|Q3|212658000.0|35169000.0|177489000.0|0.8346217870947719|38882000.0|51345000.0|0.0|5625000.0|95852000.0|131021000.0|226000.0|19878000.0|101515000.0|0.477362713841|81637000.0|0.383888685119|0.0|81710000.0|0.384231959296|19280000.0|62430000.0|0.293569957396|0.68|0.66|92770000.0|95157000.0|2013-09-30|2013-09-30|2013-12-31
2013-12-23|87.84|89.14|86.89|87.48|289873|USD|496|ANSS|Q3|707334000.0|440000.0|707774000.0|79912000.0|0.0|172270000.0|959956000.0|54952000.0|1255275000.0|305833000.0|1561108000.0|0.0|17835000.0|24428000.0|1658323000.0|42263000.0|2618279000.0|3349000.0|0.0|7444000.0|285040000.0|91123000.0|386956000.0|60102000.0|0.0|71115000.0|71910000.0|143025000.0|0.0|529981000.0|932000.0|1208889000.0|-174000.0|878651000.0|2088298000.0|2618279000.0|440000.0|60102000.0|-707334000.0|2013-09-30|2013-09-30|2013-12-31|ANSS|Q3|62430000.0|19878000.0|10826000.0|9081000.0|83182000.0|4506000.0|0.0|4175000.0|573000000.0|0.0|65440000.0|-5467000.0|0.0|-26000.0|0.0|-2000.0|-5469000.0|-26574000.0|1713000.0|0.0|0.0|10280000.0|-16294000.0|4254000.0|47931000.0|707334000.0|659403000.0|65440000.0|5467000.0|59973000.0|2013-09-30|2013-09-30|2013-12-31|ANSS|Q3|212658000.0|35169000.0|177489000.0|0.8346217870947719|38882000.0|51345000.0|0.0|5625000.0|95852000.0|131021000.0|226000.0|19878000.0|101515000.0|0.477362713841|81637000.0|0.383888685119|0.0|81710000.0|0.384231959296|19280000.0|62430000.0|0.293569957396|0.68|0.66|92770000.0|95157000.0|2013-09-30|2013-09-30|2013-12-31
2013-12-24|87.5|88.09|86.77|87.29|166033|USD|497|ANSS|Q3|707334000.0|440000.0|707774000.0|79912000.0|0.0|172270000.0|959956000.0|54952000.0|1255275000.0|305833000.0|1561108000.0|0.0|17835000.0|24428000.0|1658323000.0|42263000.0|2618279000.0|3349000.0|0.0|7444000.0|285040000.0|91123000.0|386956000.0|60102000.0|0.0|71115000.0|71910000.0|143025000.0|0.0|529981000.0|932000.0|1208889000.0|-174000.0|878651000.0|2088298000.0|2618279000.0|440000.0|60102000.0|-707334000.0|2013-09-30|2013-09-30|2013-12-31|ANSS|Q3|62430000.0|19878000.0|10826000.0|9081000.0|83182000.0|4506000.0|0.0|4175000.0|573000000.0|0.0|65440000.0|-5467000.0|0.0|-26000.0|0.0|-2000.0|-5469000.0|-26574000.0|1713000.0|0.0|0.0|10280000.0|-16294000.0|4254000.0|47931000.0|707334000.0|659403000.0|65440000.0|5467000.0|59973000.0|2013-09-30|2013-09-30|2013-12-31|ANSS|Q3|212658000.0|35169000.0|177489000.0|0.8346217870947719|38882000.0|51345000.0|0.0|5625000.0|95852000.0|131021000.0|226000.0|19878000.0|101515000.0|0.477362713841|81637000.0|0.383888685119|0.0|81710000.0|0.384231959296|19280000.0|62430000.0|0.293569957396|0.68|0.66|92770000.0|95157000.0|2013-09-30|2013-09-30|2013-12-31
2013-12-26|87.6|87.71|86.72|86.97|270473|USD|498|ANSS|Q3|707334000.0|440000.0|707774000.0|79912000.0|0.0|172270000.0|959956000.0|54952000.0|1255275000.0|305833000.0|1561108000.0|0.0|17835000.0|24428000.0|1658323000.0|42263000.0|2618279000.0|3349000.0|0.0|7444000.0|285040000.0|91123000.0|386956000.0|60102000.0|0.0|71115000.0|71910000.0|143025000.0|0.0|529981000.0|932000.0|1208889000.0|-174000.0|878651000.0|2088298000.0|2618279000.0|440000.0|60102000.0|-707334000.0|2013-09-30|2013-09-30|2013-12-31|ANSS|Q3|62430000.0|19878000.0|10826000.0|9081000.0|83182000.0|4506000.0|0.0|4175000.0|573000000.0|0.0|65440000.0|-5467000.0|0.0|-26000.0|0.0|-2000.0|-5469000.0|-26574000.0|1713000.0|0.0|0.0|10280000.0|-16294000.0|4254000.0|47931000.0|707334000.0|659403000.0|65440000.0|5467000.0|59973000.0|2013-09-30|2013-09-30|2013-12-31|ANSS|Q3|212658000.0|35169000.0|177489000.0|0.8346217870947719|38882000.0|51345000.0|0.0|5625000.0|95852000.0|131021000.0|226000.0|19878000.0|101515000.0|0.477362713841|81637000.0|0.383888685119|0.0|81710000.0|0.384231959296|19280000.0|62430000.0|0.293569957396|0.68|0.66|92770000.0|95157000.0|2013-09-30|2013-09-30|2013-12-31
2013-12-27|86.88|87.3|86.16|86.3|230526|USD|499|ANSS|Q3|707334000.0|440000.0|707774000.0|79912000.0|0.0|172270000.0|959956000.0|54952000.0|1255275000.0|305833000.0|1561108000.0|0.0|17835000.0|24428000.0|1658323000.0|42263000.0|2618279000.0|3349000.0|0.0|7444000.0|285040000.0|91123000.0|386956000.0|60102000.0|0.0|71115000.0|71910000.0|143025000.0|0.0|529981000.0|932000.0|1208889000.0|-174000.0|878651000.0|2088298000.0|2618279000.0|440000.0|60102000.0|-707334000.0|2013-09-30|2013-09-30|2013-12-31|ANSS|Q3|62430000.0|19878000.0|10826000.0|9081000.0|83182000.0|4506000.0|0.0|4175000.0|573000000.0|0.0|65440000.0|-5467000.0|0.0|-26000.0|0.0|-2000.0|-5469000.0|-26574000.0|1713000.0|0.0|0.0|10280000.0|-16294000.0|4254000.0|47931000.0|707334000.0|659403000.0|65440000.0|5467000.0|59973000.0|2013-09-30|2013-09-30|2013-12-31|ANSS|Q3|212658000.0|35169000.0|177489000.0|0.8346217870947719|38882000.0|51345000.0|0.0|5625000.0|95852000.0|131021000.0|226000.0|19878000.0|101515000.0|0.477362713841|81637000.0|0.383888685119|0.0|81710000.0|0.384231959296|19280000.0|62430000.0|0.293569957396|0.68|0.66|92770000.0|95157000.0|2013-09-30|2013-09-30|2013-12-31
