date@symbol@fillingDate@acceptedDate@period@revenue@costOfRevenue@grossProfit@grossProfitRatio@researchAndDevelopmentExpenses@generalAndAdministrativeExpenses@sellingAndMarketingExpenses@otherExpenses@operatingExpenses@costAndExpenses@interestExpense@depreciationAndAmortization@ebitda@ebitdaratio@operatingIncome@operatingIncomeRatio@totalOtherIncomeExpensesNet@incomeBeforeTax@incomeBeforeTaxRatio@incomeTaxExpense@netIncome@netIncomeRatio@eps@epsdiluted@weightedAverageShsOut@weightedAverageShsOutDil@link@finalLink
2020-03-31@ANSS@2020-05-06@2020-05-06 16:54:48@Q1@304985000@50116000.0@254869000@0.8356771644507107@86112000.0@130522000.0@0.0@4162000.0@220796000@270912000@3651000.0@25777000.0@59850000.0@0.196239159303@34073000.0@0.111720248537@127000.0@33324000.0@0.109264390052@-12740000.0@46064000.0@0.151036936243@0.54@0.53@85798000@87369000@https://www.sec.gov/Archives/edgar/data/1013462/000101346220000015/0001013462-20-000015-index.htm@https://www.sec.gov/Archives/edgar/data/1013462/000101346220000015/anss2020033110q.htm
2019-12-31@ANSS@2020-02-27@2020-02-27 10:57:42@FY@486228000@49596000.0@436632000@0.897998469853649@79152000.0@167937000.0@0.0@3827000.0@250916000@300512000@3461000.0@22847000.0@208563000.0@0.428940743849@185716000.0@0.38195249965@1498000.0@185147000.0@0.380782266756@19295000.0@165852000.0@0.341099237395@1.96@1.91@84259000@85925000@https://www.sec.gov/Archives/edgar/data/1013462/000101346220000004/0001013462-20-000004-index.htm@https://www.sec.gov/Archives/edgar/data/1013462/000101346220000004/anss2019123110k.htm
2019-09-30@ANSS@2019-11-07@2019-11-07 10:35:05@Q3@343899000@41365000.0@302534000@0.8797175915021561@73018000.0@120682000.0@0.0@3787000.0@197487000@238852000@0.0@19640000.0@124687000.0@0.362568661148@105047000.0@0.305458870192@-1498000.0@108829000.0@0.31645628513@19366000.0@89463000.0@0.26014323973@1.06@1.05@83951000@85570000@https://www.sec.gov/Archives/edgar/data/1013462/000101346219000013/0001013462-19-000013-index.htm@https://www.sec.gov/Archives/edgar/data/1013462/000101346219000013/anss2019093010q.htm
2019-06-30@ANSS@2019-08-06@2019-08-06 10:13:01@Q2@368635000@40497000.0@328138000@0.8901433667448831@75302000.0@120412000.0@0.0@3796000.0@199510000@240007000@0.0@18590000.0@147218000.0@0.399359800345@128628000.0@0.348930513923@0.0@129941000.0@0.352492302684@20191000.0@109750000.0@0.297719966905@1.31@1.28@83871000@85488000@https://www.sec.gov/Archives/edgar/data/1013462/000101346219000011/0001013462-19-000011-index.htm@https://www.sec.gov/Archives/edgar/data/1013462/000101346219000011/anss2019063010q.htm
2019-03-31@ANSS@2019-05-02@2019-05-02 10:00:34@Q1@317130000@34815000.0@282315000@0.8902185223725286@70738000.0@112169000.0@0.0@3759000.0@186666000@221481000@0.0@17898000.0@113547000.0@0.358045596443@95649000.0@0.301608173304@0.0@98666000.0@0.311121622048@12436000.0@86230000.0@0.27190741967@1.03@1.01@83764000@85493000@https://www.sec.gov/Archives/edgar/data/1013462/000101346219000008/0001013462-19-000008-index.htm@https://www.sec.gov/Archives/edgar/data/1013462/000101346219000008/anss2019033110q.htm
2018-12-31@ANSS@2019-02-28@2019-02-28 12:10:34@FY@415432000@40089000.0@375343000@0.9035004525409694@58896000.0@133137000.0@0.0@3374000.0@195407000@235496000@0.0@11914000.0@191850000.0@0.461808430742@179936000.0@0.433129850373@0.0@185062000.0@0.445468813187@31899000.0@153163000.0@0.368683683491@1.82@1.79@83973000@85913000@https://www.sec.gov/Archives/edgar/data/1013462/000101346219000003/0001013462-19-000003-index.htm@https://www.sec.gov/Archives/edgar/data/1013462/000101346219000003/anss2018123110k.htm
2018-09-30@ANSS@2018-11-08@2018-11-08 10:12:25@Q3@289418000@36308000.0@253110000@0.874548231277944@59019000.0@97576000.0@0.0@3491000.0@160086000@196394000@0.0@13603000.0@106627000.0@0.36841868854@93024000.0@0.321417465396@0.0@95263000.0@0.329153680835@5927000.0@89336000.0@0.308674650505@1.06@1.03@84065000@86060000@https://www.sec.gov/Archives/edgar/data/1013462/000101346218000012/0001013462-18-000012-index.htm@https://www.sec.gov/Archives/edgar/data/1013462/000101346218000012/anss2018093010q.htm
2018-06-30@ANSS@2018-08-07@2018-08-07 10:20:40@Q2@305913000@40450000.0@265463000@0.8677728635265582@58357000.0@95058000.0@0.0@3495000.0@156910000@197360000@0.0@17125000.0@125678000.0@0.410829222687@108553000.0@0.354849254527@0.0@109722000.0@0.358670602426@17126000.0@92596000.0@0.302687365362@1.11@1.08@84018000@86069000@https://www.sec.gov/Archives/edgar/data/1013462/000101346218000010/0001013462-18-000010-index.htm@https://www.sec.gov/Archives/edgar/data/1013462/000101346218000010/anss2018063010q.htm
2018-03-31@ANSS@2018-05-03@2018-05-03 10:20:04@Q1@282873000@39038000.0@243835000@0.8619946053529323@57530000.0@87809000.0@0.0@3435000.0@148774000@187812000@0.0@16613000.0@111674000.0@0.394784938824@95061000.0@0.336055402955@0.0@97038000.0@0.343044405086@12758000.0@84280000.0@0.2979428931@1.0@0.98@83931000@86152000@https://www.sec.gov/Archives/edgar/data/1013462/000101346218000007/0001013462-18-000007-index.htm@https://www.sec.gov/Archives/edgar/data/1013462/000101346218000007/anss2018033110q.htm
2017-12-31@ANSS@2018-02-22@2018-02-22 11:13:42@FY@302336000@40812000.0@261524000@0.8650111134631668@49222000.0@108157000.0@0.0@3466000.0@160845000@201657000@0.0@17739000.0@118418000.0@0.391676809907@100679000.0@0.333003678027@-1996000.0@102330000.0@0.338464489839@49745000.0@52585000.0@0.173929006139@0.62@0.6@84988000@86854000@https://www.sec.gov/Archives/edgar/data/1013462/000101346218000004/0001013462-18-000004-index.htm@https://www.sec.gov/Archives/edgar/data/1013462/000101346218000004/anss2017123110k.htm
