date@symbol@fillingDate@acceptedDate@period@netIncome@depreciationAndAmortization@deferredIncomeTax@stockBasedCompensation@changeInWorkingCapital@accountsReceivables@inventory@accountsPayables@otherWorkingCapital@otherNonCashItems@netCashProvidedByOperatingActivities@investmentsInPropertyPlantAndEquipment@acquisitionsNet@purchasesOfInvestments@salesMaturitiesOfInvestments@otherInvestingActivites@netCashUsedForInvestingActivites@debtRepayment@commonStockIssued@commonStockRepurchased@dividendsPaid@otherFinancingActivites@netCashUsedProvidedByFinancingActivities@effectOfForexChangesOnCash@netChangeInCash@cashAtEndOfPeriod@cashAtBeginningOfPeriod@operatingCashFlow@capitalExpenditure@freeCashFlow@link@finalLink
2020-03-31@NFLX@2020-04-21@2020-04-21 17:17:26@Q1@709067000.0@2511902000.0@-46619000.0@97019000.0@-728752000.0@0.0@0.0@-149153000.0@-1405944000@0.0@259912000.0@-98015000.0@0.0@0.0@0.0@-288000.0@-98303000.0@0.0@43694000.0@-5151884000.0@0.0@5195578000.0@43694000.0@-70902000.0@134401000.0@5178187000@5043786000@259912000.0@98015000.0@161897000@https://www.sec.gov/Archives/edgar/data/1065280/000106528020000155/0001065280-20-000155-index.htm@https://www.sec.gov/Archives/edgar/data/1065280/000106528020000155/form10qq120.htm
2019-12-31@NFLX@2020-01-29@2020-01-29 16:03:25@FY@586970000.0@2584668000.0@188990000.0@100066000.0@1252950000.0@0.0@0.0@230847000.0@-677192000@0.0@-1461975000.0@-107737000.0@0.0@0.0@0.0@-99834000.0@-207571000.0@400658000.0@72490000.0@-583419000.0@0.0@2734730000.0@2223801000.0@29810000.0@584065000.0@5043786000@4459721000@-1461975000.0@107737000.0@-1569712000@https://www.sec.gov/Archives/edgar/data/1065280/000106528020000040/0001065280-20-000040-index.htm@https://www.sec.gov/Archives/edgar/data/1065280/000106528020000040/form10kq419.htm
2019-09-30@NFLX@2019-10-18@2019-10-18 13:24:20@Q3@665244000.0@2313335000.0@-52105000.0@100262000.0@-873315000.0@0.0@0.0@-7643000.0@-1930142000@0.0@-501794000.0@-45333000.0@0.0@0.0@0.0@-4021000.0@-49354000.0@0.0@11989000.0@569229000.0@0.0@-557240000.0@11989000.0@-29325000.0@-568484000.0@4459721000@5028205000@-501794000.0@45333000.0@-547127000@https://www.sec.gov/Archives/edgar/data/1065280/000106528019000368/0001065280-19-000368-index.htm@https://www.sec.gov/Archives/edgar/data/1065280/000106528019000368/form10qq319.htm
2019-06-30@NFLX@2019-07-19@2019-07-19 16:18:58@Q2@270650000.0@2265067000.0@-35519000.0@103848000.0@1632073000.0@0.0@0.0@-2674000.0@-1056827000@0.0@-543754000.0@-39584000.0@0.0@0.0@0.0@-10452000.0@-50036000.0@0.0@21896000.0@-1655690000.0@0.0@3902590000.0@2246900000.0@4998000.0@1658108000.0@5028205000@3370097000@-543754000.0@39584000.0@-583338000@https://www.sec.gov/Archives/edgar/data/1065280/000106528019000260/0001065280-19-000260-index.htm@https://www.sec.gov/Archives/edgar/data/1065280/000106528019000260/form10qq219.htm
2019-03-31@NFLX@2019-04-18@2019-04-18 17:12:02@Q1@344052000.0@2156756000.0@-6627000.0@101200000.0@-5895715000.0@0.0@0.0@-124467000.0@-2688900000@0.0@-379799000.0@-60381000.0@0.0@0.0@0.0@-19722000.0@-80103000.0@0.0@22972000.0@-3348557000.0@0.0@3371529000.0@22972000.0@-5014000.0@-441944000.0@3370097000@3812041000@-379799000.0@60381000.0@-440180000@https://www.sec.gov/Archives/edgar/data/1065280/000106528019000157/0001065280-19-000157-index.htm@https://www.sec.gov/Archives/edgar/data/1065280/000106528019000157/form10q_q119.htm
2018-12-31@NFLX@2019-01-29@2019-01-29 17:12:16@FY@133934000.0@2085844000.0@14479000.0@88714000.0@775074000.0@0.0@0.0@121831000.0@3206815000@0.0@-1235072000.0@-70120000.0@0.0@0.0@0.0@-10238000.0@-80358000.0@131069000.0@124502000.0@-726949000.0@0.0@2656311000.0@2053864000.0@-4957000.0@-2089318000.0@3812041000@5901359000@-1235072000.0@70120000.0@-1305192000@https://www.sec.gov/Archives/edgar/data/1065280/000106528019000043/0001065280-19-000043-index.htm@https://www.sec.gov/Archives/edgar/data/1065280/000106528019000043/form10k_q418.htm
2018-09-30@NFLX@2018-10-18@2018-10-18 17:29:32@Q3@402835000.0@1942887000.0@39453000.0@82316000.0@-835507000.0@0.0@0.0@-4449000.0@2431741000@0.0@-690411000.0@-39333000.0@0.0@0.0@0.0@-129361000.0@-168694000.0@0.0@29781000.0@838823000.0@0.0@-809586000.0@29237000.0@-5562000.0@-835430000.0@3078564000@3913994000@-690411000.0@39333000.0@-729744000@https://www.sec.gov/Archives/edgar/data/1065280/000106528018000538/0001065280-18-000538-index.htm@https://www.sec.gov/Archives/edgar/data/1065280/000106528018000538/nflx-093018x10qxdoc.htm
2018-06-30@NFLX@2018-07-18@2018-07-18 16:07:21@Q2@384349000.0@1848707000.0@9539000.0@81232000.0@1455259000.0@0.0@0.0@7733000.0@3267248000@0.0@-518239000.0@-27323000.0@0.0@0.0@0.0@-12993000.0@-40316000.0@0.0@26936000.0@-1312691000.0@0.0@3222103000.0@1909412000.0@-36340000.0@1314517000.0@3913994000@2599477000@-518239000.0@27323000.0@-545562000@https://www.sec.gov/Archives/edgar/data/1065280/000106528018000360/0001065280-18-000360-index.htm@https://www.sec.gov/Archives/edgar/data/1065280/000106528018000360/nflx-063018x10qxdoc.htm
2018-03-31@NFLX@2018-04-18@2018-04-18 16:13:58@Q1@290124000.0@1779019000.0@22049000.0@68395000.0@-391673000.0@0.0@0.0@74083000.0@1811989000@0.0@-236757000.0@-37170000.0@0.0@0.0@0.0@-12582000.0@-49752000.0@0.0@56335000.0@-2593666000.0@0.0@2649680000.0@56014000.0@7177000.0@2599477000.0@2599477000@2822795000@-236757000.0@37170000.0@-273927000@https://www.sec.gov/Archives/edgar/data/1065280/000106528018000205/0001065280-18-000205-index.htm@https://www.sec.gov/Archives/edgar/data/1065280/000106528018000205/nflx-033118x10qxdoc.htm
2017-12-31@NFLX@2018-01-29@2018-01-29 17:29:30@FY@185517000.0@1745225000.0@104132000.0@48530000.0@1128991000.0@0.0@0.0@63969000.0@2203662000@0.0@-487957000.0@-21585000.0@0.0@0.0@0.0@-14256000.0@-35841000.0@113591000.0@88378000.0@-1076326000.0@0.0@2585891000.0@1597943000.0@2181000.0@1076326000.0@2822795000@1746469000@-487957000.0@21585000.0@-509542000@https://www.sec.gov/Archives/edgar/data/1065280/000106528018000069/0001065280-18-000069-index.htm@https://www.sec.gov/Archives/edgar/data/1065280/000106528018000069/q4nflx201710k.htm
