date@symbol@fillingDate@acceptedDate@period@cashAndCashEquivalents@shortTermInvestments@cashAndShortTermInvestments@netReceivables@inventory@otherCurrentAssets@totalCurrentAssets@propertyPlantEquipmentNet@goodwill@intangibleAssets@goodwillAndIntangibleAssets@longTermInvestments@taxAssets@otherNonCurrentAssets@totalNonCurrentAssets@otherAssets@totalAssets@accountPayables@shortTermDebt@taxPayables@deferredRevenue@otherCurrentLiabilities@totalCurrentLiabilities@longTermDebt@deferredRevenueNonCurrent@deferredTaxLiabilitiesNonCurrent@otherNonCurrentLiabilities@totalNonCurrentLiabilities@otherLiabilities@totalLiabilities@commonStock@retainedEarnings@accumulatedOtherComprehensiveIncomeLoss@othertotalStockholdersEquity@totalStockholdersEquity@totalLiabilitiesAndStockholdersEquity@totalInvestments@totalDebt@netDebt@link@finalLink
2020-03-31@TXN@2020-04-22@2020-04-22 09:39:59@Q1@2518000000@2224000000@4742000000@1316000000@2003000000@249000000@8310000000@3233000000@4360000000@290000000@4650000000@34000000.0@208000000.0@848000000.0@8973000000@0.0@17283000000@363000000@1051000000.0@62000000@0.0@905000000.0@2381000000@5499000000@0.0@64000000.0@1510000000.0@7073000000@95000000.0@9549000000@1741000000.0@40227000000.0@-328000000.0@0.0@7734000000.0@17283000000@2258000000@6550000000@4032000000@https://www.sec.gov/Archives/edgar/data/97476/000009747620000017/0000097476-20-000017-index.htm@https://www.sec.gov/Archives/edgar/data/97476/000009747620000017/txn-20200331.htm
2019-12-31@TXN@2020-02-20@2020-02-20 11:57:52@FY@2437000000@2950000000@5387000000@1074000000@2001000000@299000000@8761000000@3303000000@4362000000@340000000@4702000000@300000000.0@197000000.0@755000000.0@9257000000@0.0@18018000000@388000000@500000000.0@46000000@0.0@1189000000.0@2123000000@5303000000@0.0@78000000.0@1514000000.0@6895000000@93000000.0@9111000000@1741000000.0@39898000000.0@-347000000.0@0.0@8907000000.0@18018000000@3250000000@5803000000@3366000000@https://www.sec.gov/Archives/edgar/data/97476/000009747620000009/0000097476-20-000009-index.htm@https://www.sec.gov/Archives/edgar/data/97476/000009747620000009/txn-20191231.htm
2019-09-30@TXN@2019-10-31@2019-10-31 09:43:34@Q3@3893000000@1174000000@5067000000@1342000000@2040000000@264000000@8713000000@3318000000@4360000000@390000000@4750000000@298000000.0@257000000.0@656000000.0@9279000000@0.0@17992000000@397000000@499000000.0@58000000@0.0@1053000000.0@2007000000@5302000000@0.0@49000000.0@1526000000.0@6877000000@123000000.0@9007000000@1741000000.0@39674000000.0@-443000000.0@0.0@8985000000.0@17992000000@1472000000@5801000000@1908000000@https://www.sec.gov/Archives/edgar/data/97476/000009747619000009/0000097476-19-000009-index.htm@https://www.sec.gov/Archives/edgar/data/97476/000009747619000009/txn-20190930.htm
2019-06-30@TXN@2019-07-31@2019-07-31 12:35:09@Q2@3813000000@405000000@4218000000@1419000000@2079000000@240000000@7956000000@3365000000@4360000000@469000000@4829000000@300000000.0@261000000.0@673000000.0@9428000000@0.0@17384000000@412000000@1249000000.0@87000000@0.0@898000000.0@2646000000@4558000000@0.0@49000000.0@1524000000.0@6131000000@121000000.0@8898000000@1741000000.0@38974000000.0@-457000000.0@0.0@8486000000.0@17384000000@705000000@5807000000@1994000000@https://www.sec.gov/Archives/edgar/data/97476/000156459019027328/0001564590-19-027328-index.htm@https://www.sec.gov/Archives/edgar/data/97476/000156459019027328/txn-10q_20190630.htm
2019-03-31@TXN@2019-04-30@2019-04-30 10:52:20@Q1@3720000000@366000000@4086000000@1440000000@2131000000@294000000@7951000000@3318000000@4362000000@549000000@4911000000@281000000.0@290000000.0@692000000.0@9492000000@0.0@17443000000@477000000@750000000.0@113000000@0.0@819000000.0@2159000000@5057000000@0.0@43000000.0@1545000000.0@6645000000@120000000.0@8924000000@1741000000.0@38396000000.0@-465000000.0@0.0@8519000000.0@17443000000@647000000@5807000000@2087000000@https://www.sec.gov/Archives/edgar/data/97476/000156459019014051/0001564590-19-014051-index.htm@https://www.sec.gov/Archives/edgar/data/97476/000156459019014051/txn-10q_20190331.htm
2018-12-31@TXN@2019-02-22@2019-02-22 12:16:54@FY@2438000000@1795000000@2438000000@1207000000@2217000000@2235000000@8097000000@3183000000@4362000000@628000000@4990000000@0.0@295000000.0@572000000.0@9040000000@0.0@17137000000@478000000@749000000.0@103000000@0.0@1144000000.0@2474000000@4319000000@0.0@42000000.0@1190000000.0@5551000000@118000000.0@8143000000@1741000000.0@37906000000.0@-473000000.0@0.0@8994000000.0@17137000000@1795000000@5068000000@2630000000@https://www.sec.gov/Archives/edgar/data/97476/000156459019003839/0001564590-19-003839-index.htm@https://www.sec.gov/Archives/edgar/data/97476/000156459019003839/txn-10k_20181231.htm
2018-09-30@TXN@2018-11-02@2018-11-02 11:38:05@Q3@1502000000@3611000000@5113000000@1585000000@2116000000@654000000@9468000000@3051000000@4362000000@707000000@5069000000@278000000.0@243000000.0@464000000.0@9105000000@0.0@18573000000@492000000@749000000.0@104000000@0.0@1037000000.0@2382000000@4318000000@0.0@43000000.0@1228000000.0@5589000000@86000000.0@8057000000@1741000000.0@37378000000.0@-354000000.0@0.0@10516000000.0@18573000000@3889000000@5067000000@3565000000@https://www.sec.gov/Archives/edgar/data/97476/000156459018026405/0001564590-18-026405-index.htm@https://www.sec.gov/Archives/edgar/data/97476/000156459018026405/txn-10q_20180930.htm
2018-06-30@TXN@2018-08-02@2018-08-02 11:20:59@Q2@2919000000@2211000000@5130000000@1551000000@2090000000@821000000@9592000000@2855000000@4362000000@787000000@5149000000@271000000.0@205000000.0@455000000.0@8935000000@0.0@18527000000@492000000@0.0@120000000@0.0@854000000.0@1466000000@5066000000@0.0@50000000.0@1229000000.0@6345000000@82000000.0@7893000000@1741000000.0@36413000000.0@-371000000.0@0.0@10634000000.0@18527000000@2482000000@5066000000@2147000000@https://www.sec.gov/Archives/edgar/data/97476/000156459018018753/0001564590-18-018753-index.htm@https://www.sec.gov/Archives/edgar/data/97476/000156459018018753/txn-10q_20180630.htm
2018-03-31@TXN@2018-05-03@2018-05-03 10:59:44@Q1@1717000000@2362000000@4079000000@1454000000@2032000000@1025000000@8590000000@2736000000@4362000000@866000000@5228000000@271000000.0@218000000.0@464000000.0@8917000000@0.0@17507000000@488000000@500000000.0@133000000@0.0@739000000.0@1860000000@3578000000@0.0@53000000.0@1282000000.0@4913000000@92000000.0@6865000000@1741000000.0@35619000000.0@-392000000.0@0.0@10642000000.0@17507000000@2633000000@4078000000@2361000000@https://www.sec.gov/Archives/edgar/data/97476/000156459018010545/0001564590-18-010545-index.htm@https://www.sec.gov/Archives/edgar/data/97476/000156459018010545/txn-10q_20180331.htm
2017-12-31@TXN@2018-02-22@2018-02-22 13:58:19@FY@1656000000@2813000000@1656000000@1278000000@1957000000@3843000000@8734000000@2664000000@4362000000@946000000@5308000000@0.0@264000000.0@672000000.0@8908000000@0.0@17642000000@466000000@500000000.0@128000000@0.0@1164000000.0@2258000000@3577000000@0.0@78000000.0@1303000000.0@4958000000@89000000.0@7305000000@1741000000.0@34662000000.0@-384000000.0@0.0@10337000000.0@17642000000@2813000000@4077000000@2421000000@https://www.sec.gov/Archives/edgar/data/97476/000156459018002832/0001564590-18-002832-index.htm@https://www.sec.gov/Archives/edgar/data/97476/000156459018002832/txn-10k_20171231.htm
