Date@Items@documentLink
2018-01-23@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000156459018000785/txn-8k_20180123.htm
2018-01-18@['Item 5.02']@/Archives/edgar/data/97476/000156459018000680/txn-8k_20180118.htm
2017-10-26@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/97476/000119312517332507/d482992d8k.htm
2017-10-24@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000156459017019876/txn-8k_20171024.htm
2017-09-21@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/97476/000156459017018928/txn-8k_20170921.htm
2017-07-25@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000156459017013942/txn-8k_20170725.htm
2017-07-19@['Item 5.02', 'Item 7.01', 'Item 9.01']@/Archives/edgar/data/97476/000156459017013728/txn-8k_20170719.htm
2017-04-27@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/97476/000119312517158011/d582525d8k.htm
2017-04-20@['Item 5.07']@/Archives/edgar/data/97476/000156459017007282/txn-8k_20170420.htm
2017-04-25@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000156459017007157/txn-8k_20170425.htm
2017-01-19@['Item 5.02']@/Archives/edgar/data/97476/000156459017000559/txn-8k_20170119.htm
2017-01-24@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000156459017000557/txn-8k_20170124.htm
2017-01-19@['Item 5.02', 'Item 7.01', 'Item 9.01']@/Archives/edgar/data/97476/000156459017000436/txn-8k_20170119.htm
2016-12-12@['Item 5.03', 'Item 9.01']@/Archives/edgar/data/97476/000156459016030135/txn-8k_20161212.htm
2016-12-01@['Item 5.02']@/Archives/edgar/data/97476/000156459016029843/txn-8k_20161201.htm
2016-10-26@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000156459016026227/txn-8k_20161026.htm
2016-07-25@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000156459016021402/txn-8k_20160725.htm
2016-06-16@['Item 5.02', 'Item 7.01', 'Item 9.01']@/Archives/edgar/data/97476/000156459016020633/txn-8k_20160616.htm
2016-04-29@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/97476/000119312516581435/d194090d8k.htm
2016-04-27@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000156459016016781/txn-8k_20160427.htm
2016-04-21@['Item 5.07']@/Archives/edgar/data/97476/000156459016016606/txn-8k_20160421.htm
2016-01-27@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000156459016012036/txn-8k_20160127.htm
2015-10-21@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000156459015008524/txn-8k_20151021.htm
2015-09-17@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/97476/000156459015008038/txn-8k_20150917.htm
2015-07-22@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000156459015005579/txn-8k_20150722.htm
2015-06-18@['Item 5.02', 'Item 7.01', 'Item 9.01']@/Archives/edgar/data/97476/000156459015005168/txn-8k_20150618.htm
2015-04-27@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/97476/000119312515173382/d920775d8k.htm
2015-04-22@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000156459015002770/txn-8k_20150422.htm
2015-04-16@['Item 5.07']@/Archives/edgar/data/97476/000156459015002657/txn-8k_20150416.htm
2015-01-26@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000119312515020432/d857853d8k.htm
2014-10-20@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000119312514376373/d807109d8k.htm
2014-09-18@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747614000031/form8k9232014.htm
2014-07-21@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000119312514274292/d761866d8k.htm
2014-04-23@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000009747614000013/d8k04232014.htm
2014-04-17@['Item 5.07']@/Archives/edgar/data/97476/000009747614000010/d8k04212014.htm
2014-03-05@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/97476/000119312514094885/d691140d8k.htm
2014-01-21@['Item 2.02', 'Item 2.05', 'Item 9.01']@/Archives/edgar/data/97476/000009747614000004/d8k01212014.htm
2013-12-09@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747613000061/d8k12092013.htm
2013-10-21@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000009747613000053/d8k10212013.htm
2013-09-19@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747613000050/d8k09192013.htm
2013-09-10@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747613000047/d8k09102013.htm
2013-07-22@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000009747613000040/d8k07222013.htm
2013-07-18@['Item 5.02']@/Archives/edgar/data/97476/000009747613000038/d8k07192013.htm
2013-06-10@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747613000035/d8k06102013.htm
2013-05-01@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/97476/000119312513206195/d533359d8k.htm
2013-05-03@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747613000031/txn-12312012x8xk.htm
2013-04-22@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000009747613000022/d04222013.htm
2013-04-18@['Item 5.07']@/Archives/edgar/data/97476/000009747613000019/d8k4182013.htm
2013-04-11@['Item 7.01']@/Archives/edgar/data/97476/000009747613000017/d8k04112013.htm
2013-03-07@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747613000014/d8k03072013.htm
2013-02-21@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747613000011/d8k02222013.htm
2013-01-22@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000009747613000005/d8k01222013.htm
2013-01-17@['Item 5.02']@/Archives/edgar/data/97476/000009747613000002/d8k1182013.htm
2012-12-10@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747612000061/d8k12102012.htm
2012-11-14@['Item 2.05', 'Item 7.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747612000058/d8k11192012.htm
2012-10-22@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000009747612000051/d8k10222012.htm
2012-09-20@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747612000048/d8k09242012.htm
2012-09-11@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747612000045/d8k09112012.htm
2012-07-30@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/97476/000119312512336155/d390429d8k.htm
2012-07-23@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000009747612000039/d8k07232012.htm
2012-06-11@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747612000035/d8k06112012.htm
2012-06-04@['Item 5.02']@/Archives/edgar/data/97476/000009747612000033/d8k06052012.htm
2012-04-23@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000009747612000022/d8k04232012.htm
2012-04-23@['Item 5.07']@/Archives/edgar/data/97476/000009747612000019/d8k4232012voting.htm
2012-03-08@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747612000013/d8k3812.htm
2012-02-17@['Item 5.02']@/Archives/edgar/data/97476/000009747612000007/d8k2172011.htm
2012-01-23@['Item 2.02', 'Item 2.05', 'Item 9.01']@/Archives/edgar/data/97476/000009747612000004/d8k1232012.htm
2011-12-19@['Item 3.02']@/Archives/edgar/data/97476/000119312511350888/d273305d8k.htm
2011-12-15@['Item 3.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747611000064/d8k12152011.htm
2011-12-08@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000009747611000061/d8k12122011.htm
2011-12-08@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747611000059/d120820118-k.htm
2011-11-14@['Item 9.01']@/Archives/edgar/data/97476/000009747611000057/d8ka111111.htm
2011-10-24@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000009747611000052/d8k10242011.htm
2011-09-23@['Item 2.01', 'Item 7.01', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747611000041/d8k09232011.htm
2011-09-21@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747611000039/d8k09212011.htm
2011-09-15@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747611000037/d8k09152011.htm
2011-09-08@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747611000032/d8k09082011.htm
2011-07-27@['Item 5.07']@/Archives/edgar/data/97476/000009747611000027/d8ka07272011.htm
2011-07-25@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000009747611000025/d8k07252011.htm
2011-06-08@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747611000023/d8k06082011.htm
2011-05-23@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747611000020/d8k05232011.htm
2011-05-16@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/97476/000119312511147104/d8k.htm
2011-05-16@['Item 9.01']@/Archives/edgar/data/97476/000119312511140606/d8k.htm
2011-04-21@['Item 5.07']@/Archives/edgar/data/97476/000009747611000018/d8k04272011.htm
2011-04-18@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000009747611000016/d8k04182011.htm
2011-04-05@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747611000011/d8korionmerger04052011.htm
2011-04-04@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/97476/000119312511088304/d8k.htm
2011-03-14@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747611000009/d8k03142011.htm
2011-03-08@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747611000007/d03082011.htm
2011-02-17@['Item 5.02']@/Archives/edgar/data/97476/000009747611000005/d8k02172011.htm
2011-01-24@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000009747611000003/d8k01242011.htm
2010-12-07@['Item 7.01', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747610000043/d8k12072010.htm
2010-10-25@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000009747610000041/d8k10252010.htm
2010-09-16@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747610000038/d8k09212010.htm
2010-09-09@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747610000035/d8k09092010.htm
2010-07-19@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000009747610000028/d8k07192010.htm
2010-06-08@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747610000025/d8k06082010.htm
2010-04-26@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000009747610000018/d8k04262010.htm
2010-04-15@['Item 5.07']@/Archives/edgar/data/97476/000009747610000014/d8k04152010.htm
2010-03-08@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747610000011/d8k1q10mqu.htm
2010-02-18@['Item 5.02']@/Archives/edgar/data/97476/000009747610000008/d8k02182010.htm
2010-01-25@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000009747610000006/d8k01252010.htm
2009-10-19@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000009747610000003/d8k.htm
2009-12-08@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747609000043/d8k.htm
2009-10-19@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000009747609000039/d8k.htm
2009-09-17@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747609000036/d8k.htm
2009-09-09@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747609000034/d8k.htm
2009-07-20@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000009747609000032/d8k.htm
2009-06-08@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747609000028/d8k.htm
2009-04-20@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000009747609000018/d8k.htm
2009-04-16@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/97476/000009747609000016/d8k.htm
2009-03-19@['Item 7.01']@/Archives/edgar/data/97476/000009747609000007/d8k.htm
2009-03-09@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747609000005/d8k.htm
2009-01-26@['Item 2.02', 'Item 2.05', 'Item 9.01']@/Archives/edgar/data/97476/000120677409000080/texas_8-k.htm
2009-01-01@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/97476/000009747609000003/d8k.htm
2008-12-08@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747608000220/d8k.htm
2008-10-20@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000009747608000213/d8k.htm
2008-09-18@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747608000209/d8k.htm
2008-09-09@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747608000207/d8k.htm
2008-07-21@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000009747608000177/d8k.htm
2008-07-17@['Item 5.02', 'Item 5.03', 'Item 9.01']@/Archives/edgar/data/97476/000009747608000175/d8k.htm
2008-06-23@['Item 5.03', 'Item 9.01']@/Archives/edgar/data/97476/000009747608000158/d8k.htm
2008-06-09@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747608000155/d8k.htm
2008-04-21@['Item 2.02', 'Item 5.02', 'Item 9.01']@/Archives/edgar/data/97476/000009747608000121/d8k.htm
2008-03-10@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747608000107/d8k.htm
2008-01-22@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000009747608000006/d8k.htm
2008-01-17@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747608000003/d8k.htm
2007-12-10@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747607000277/d8k.htm
2007-10-22@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000009747607000236/d8k.htm
2007-09-21@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747607000219/d8k.htm
2007-09-11@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747607000216/d8k.htm
2007-07-23@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000009747607000166/d8k.htm
2007-06-11@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747607000150/d8k.htm
2007-04-23@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000009747607000115/d8k.htm
2007-03-12@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747607000100/d8k.htm
2007-01-22@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000009747607000005/d8k.htm
2007-01-19@['Item 5.02']@/Archives/edgar/data/97476/000009747607000002/d8k.htm
2006-12-11@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747606000268/d8k.htm
2006-11-03@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/97476/000119312506223792/d8k.htm
2006-10-23@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000009747606000235/d8k.htm
2006-09-21@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/97476/000114036106013541/form8-k.htm
2006-09-11@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747606000219/d8k.htm
2006-07-24@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000009747606000178/d8k.htm
2006-06-08@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747606000161/d8k.htm
2006-05-05@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747606000145/d8k.htm
2006-04-27@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/97476/000095010306001198/dp02535_8k.htm
2006-04-18@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000009747606000123/d8k.htm
2006-03-06@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747606000105/doc1.txt
2006-02-16@['Item 5.03', 'Item 9.01']@/Archives/edgar/data/97476/000119312506034606/d8k.htm
2006-01-19@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/97476/000119312506010841/d8k.htm
2006-01-23@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000119312506009984/d8k.htm
2006-01-08@['Item 1.01', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/97476/000095010306000071/jan1006_8k.htm
2005-12-07@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747605000247/doc1.txt
2005-10-24@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000119312505206943/d8k.htm
2005-09-08@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747605000208/doc1.txt
2005-07-25@['Item 2.02', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/97476/000119312505148058/d8k.htm
2005-06-09@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747605000137/doc1.txt
2005-06-07@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747605000135/doc1.txt
2005-04-18@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000119312505078663/d8k.htm
2005-03-07@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000009747605000092/doc1.txt
2005-01-25@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747605000049/doc1.txt
2005-01-25@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000119312505011423/d8k.htm
2004-12-07@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000009747604000068/doc1.txt
2004-12-02@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747604000066/doc1.txt
2004-10-31@['Item 5.03', 'Item 9.01']@/Archives/edgar/data/97476/000009747604000051/doc1.txt
2004-10-18@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000119312504173099/d8k.htm
2004-09-16@['Item 5.02', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/97476/000009747604000032/doc1.txt
2004-09-08@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/97476/000009747604000016/doc1.txt
2004-07-20@['Item 12', 'Item 7:']@/Archives/edgar/data/97476/000119312504121050/d8k.htm
2004-07-01@['Item 5:', 'Item 7:']@/Archives/edgar/data/97476/000009747604000013/doc1.txt
2004-06-07@['Item 12', 'Item 7:']@/Archives/edgar/data/97476/000119312504099585/d8k.htm
2004-04-14@['Item 12', 'Item 7:']@/Archives/edgar/data/97476/000119312504062297/d8k.htm
2004-03-08@['Item 12']@/Archives/edgar/data/97476/000009747604000011/doc1.txt
2004-01-26@['Item 12', 'Item 7:']@/Archives/edgar/data/97476/000119312504008981/d8k.htm
2003-12-08@['Item 12', 'Item 7:']@/Archives/edgar/data/97476/000009747603000035/doc1.txt
2003-10-20@['Item 12', 'Item 7:']@/Archives/edgar/data/97476/000119312503064140/d8k.htm
2003-09-09@['Item 12']@/Archives/edgar/data/97476/000009747603000029/doc1.txt
2003-07-21@['Item 7:', 'Item 9:']@/Archives/edgar/data/97476/000119312503021630/d8k.htm
2003-06-10@['Item 7:', 'Item 9:']@/Archives/edgar/data/97476/000009747603000019/doc1.txt
2003-05-05@['Item 9:']@/Archives/edgar/data/97476/000119312503003309/d8k.htm
2003-04-15@['Item 7:', 'Item 9:']@/Archives/edgar/data/97476/000093066103001756/d8k.htm
2003-03-17@['Item 9:']@/Archives/edgar/data/97476/000009747603000013/doc1.txt
2003-02-10@['Item 9:']@/Archives/edgar/data/97476/000009747603000006/doc1.txt
2002-12-03@['Item 9:']@/Archives/edgar/data/97476/000009747602000033/doc1.txt
2002-08-15@['Item 9:']@/Archives/edgar/data/97476/000009747602000030/doc1.txt
2002-07-30@['Item 9:']@/Archives/edgar/data/97476/000009747602000025/doc1.txt
2002-05-13@['Item 9:']@/Archives/edgar/data/97476/000009747602000019/doc1.txt
2002-03-04@['Item 5:']@/Archives/edgar/data/97476/000009747602000013/doc1.txt
2002-02-19@['Item 9:']@/Archives/edgar/data/97476/000009747602000007/doc1.txt
2001-11-12@['Item 9:']@/Archives/edgar/data/97476/000009747601500030/doc1.txt
2001-09-04@['Item 9:']@/Archives/edgar/data/97476/000009747601500019/doc1.txt
2001-08-13@['Item 9:']@/Archives/edgar/data/97476/000009747601500017/doc1.txt
2001-06-18@['Item 9:']@/Archives/edgar/data/97476/000009747601500010/confirmoutlook.txt
2001-05-14@['Item 9:']@/Archives/edgar/data/97476/000009747601500008/confirm8k.txt
2000-11-20@['Item 9:']@/Archives/edgar/data/97476/000095013400010076/d82223e8-k.txt
2000-08-24@['Item 2:', 'Item 7:']@/Archives/edgar/data/97476/000095013400007568/d80039e8-k.txt
2000-06-21@['Item 5:', 'Item 7:']@/Archives/edgar/data/97476/000095013400005517/e8-k.txt
1999-12-06@['Item 5:']@/Archives/edgar/data/97476/000009747699000021/
1999-10-15@['Item 2:']@/Archives/edgar/data/97476/000009747699000016/
1999-05-23@['Item 5:']@/Archives/edgar/data/97476/000009747699000014/
1998-09-30@['Item 2:', 'Item 7:']@/Archives/edgar/data/97476/
1998-10-01@['Item 5:']@/Archives/edgar/data/97476/
1998-07-02@['Item 5:']@/Archives/edgar/data/97476/
1998-06-18@['Item 2:', 'Item 7:']@/Archives/edgar/data/97476/
1998-06-18@['Item 5:']@/Archives/edgar/data/97476/
1997-12-24@['Item 2:', 'Item 7:']@/Archives/edgar/data/97476/
1998-03-04@['Item 5:']@/Archives/edgar/data/97476/
1998-02-09@['Item 5:']@/Archives/edgar/data/97476/
1997-12-04@['Item 5:']@/Archives/edgar/data/97476/
1997-12-24@['Item 2:', 'Item 7:']@/Archives/edgar/data/97476/
1997-04-21@['Item 5:', 'Item 7:']@/Archives/edgar/data/97476/
1997-03-06@['Item 2:']@/Archives/edgar/data/97476/
1997-03-06@['Item 1:']@/Archives/edgar/data/97476/
1997-01-17@['Item 1:']@/Archives/edgar/data/97476/
1997-01-04@['Item 2:', 'Item 7:']@/Archives/edgar/data/97476/
1996-11-26@['Item 1:']@/Archives/edgar/data/97476/
1996-01-02@['Item 5:']@/Archives/edgar/data/97476/
1996-03-06@['Item 5:']@/Archives/edgar/data/97476/
1996-03-06@['Item 5:']@/Archives/edgar/data/97476/
1996-03-06@['Item 5:']@/Archives/edgar/data/97476/
1996-02-05@['Item 5:']@/Archives/edgar/data/97476/
1996-01-25@['Item 5:']@/Archives/edgar/data/97476/
1996-01-24@['Item 5:']@/Archives/edgar/data/97476/
1996-01-18@['Item 5:']@/Archives/edgar/data/97476/
1996-01-02@['Item 5:', 'Item 7:']@/Archives/edgar/data/97476/
1995-01-27@['Item 5:']@/Archives/edgar/data/97476/
1994-08-30@['Item 5:']@/Archives/edgar/data/97476/
1994-03-09@['Item 5:']@/Archives/edgar/data/97476/
1993-12-15@['Item 5:']@/Archives/edgar/data/97476/
1993-12-15@['Item 5:']@/Archives/edgar/data/97476/
1993-12-13@['Item 5:']@/Archives/edgar/data/97476/
