date@symbol@fillingDate@acceptedDate@period@revenue@costOfRevenue@grossProfit@grossProfitRatio@researchAndDevelopmentExpenses@generalAndAdministrativeExpenses@sellingAndMarketingExpenses@otherExpenses@operatingExpenses@costAndExpenses@interestExpense@depreciationAndAmortization@ebitda@ebitdaratio@operatingIncome@operatingIncomeRatio@totalOtherIncomeExpensesNet@incomeBeforeTax@incomeBeforeTaxRatio@incomeTaxExpense@netIncome@netIncomeRatio@eps@epsdiluted@weightedAverageShsOut@weightedAverageShsOutDil@link@finalLink
2020-05-02@ROST@2020-06-10@2020-06-09 21:25:48@Q1@1842673000.0@1889991000.0@-47318000.0@-0.025679000017908765@0.0@415305000@0.0@-6666000.0@408639000@2311962000@3336000.0@90598000.0@-378691000.0@-0.205511775556@-469289000.0@-0.254678393833@0.0@-469289000.0@-0.254678393833@-163447000.0@-305842000.0@-0.165977360063@-0.87@-0.87@352202000.0@352202000.0@https://www.sec.gov/Archives/edgar/data/745732/000074573220000055/0000745732-20-000055-index.htm@https://www.sec.gov/Archives/edgar/data/745732/000074573220000016/rost-20200201.htm
2020-02-01@ROST@2020-03-31@2020-03-30 17:56:18@FY@4413445000.0@3224237000.0@1189208000.0@0.2694511883573943@0.0@601879000@0.0@3287000.0@605166000@3822829000@0.0@95811000.0@686427000.0@0.155530883471@590616000.0@0.133821991664@0.0@590616000.0@0.133821991664@134483000.0@456133000.0@0.103350783798@1.28@1.28@358462000.0@361182000.0@https://www.sec.gov/Archives/edgar/data/745732/000074573220000016/0000745732-20-000016-index.htm@https://www.sec.gov/Archives/edgar/data/745732/000074573220000016/rost-20200201.htm
2019-11-02@ROST@2019-12-11@2019-12-10 17:49:46@Q3@3849117000.0@2766432000.0@1082685000.0@0.28128139518751966@0.0@604605000@0.0@4402000.0@609007000@3366635000@0.0@88191000.0@570673000.0@0.148260756948@482482000.0@0.125348748817@0.0@482482000.0@0.125348748817@111550000.0@370932000.0@0.0963680761068@1.04@1.03@359919000.0@362455000.0@https://www.sec.gov/Archives/edgar/data/745732/000074573219000045/0000745732-19-000045-index.htm@https://www.sec.gov/Archives/edgar/data/745732/000074573219000045/rost-20191102.htm
2019-08-03@ROST@2019-09-11@2019-09-10 17:50:17@Q2@3979869000.0@2843850000.0@1136019000.0@0.2854413047263616@0.0@591970000@0.0@4782000.0@596752000@3431038000@0.0@84141000.0@632972000.0@0.159043425801@548831000.0@0.137901775159@0.0@548831000.0@0.137901775159@136110000.0@412721000.0@0.103702157031@1.15@1.14@361439000.0@364007000.0@https://www.sec.gov/Archives/edgar/data/745732/000074573219000037/0000745732-19-000037-index.htm@https://www.sec.gov/Archives/edgar/data/745732/000074573219000037/rost-2019803x10q.htm
2019-05-04@ROST@2019-06-12@2019-06-11 19:21:46@Q1@3796642000.0@2701668000.0@1094974000.0@0.28840591238257385@0.0@558250000@0.0@5635000.0@563885000@3254283000@0.0@82757000.0@625116000.0@0.164649708874@542359000.0@0.142852288944@0.0@542359000.0@0.142852288944@121217000.0@421142000.0@0.110924864657@1.16@1.15@363085000.0@365912000.0@https://www.sec.gov/Archives/edgar/data/745732/000074573219000030/0000745732-19-000030-index.htm@https://www.sec.gov/Archives/edgar/data/745732/000074573219000009/rost-20190202x10k.htm
2019-02-02@ROST@2019-04-02@2019-04-01 18:02:54@FY@5313000.0@10726277000.0@-10720964000.0@-2017.8738942217203@0.0@575969000@0.0@5313000.0@581282000@3560400000@0.0@84249000.0@631237000.0@118.809900245@546988000.0@102.952757388@0.0@546988000.0@102.952757388@105295000.0@441693000.0@83.1343873518@1.21@1.2@369533000.0@372678000.0@https://www.sec.gov/Archives/edgar/data/745732/000074573219000009/0000745732-19-000009-index.htm@https://www.sec.gov/Archives/edgar/data/745732/000074573219000009/rost-20190202x10k.htm
2018-11-03@ROST@2018-12-12@2018-12-11 17:44:50@Q3@2953000.0@7736533000.0@-7733580000.0@-2618.8892651540805@0.0@561577000@0.0@2953000.0@564530000@3105955000@0.0@83748000.0@527401000.0@178.598374534@443653000.0@150.238062987@0.0@443653000.0@150.238062987@105545000.0@338108000.0@114.496444294@0.92@0.91@370977000.0@373936000.0@https://www.sec.gov/Archives/edgar/data/745732/000074573218000031/0000745732-18-000031-index.htm@https://www.sec.gov/Archives/edgar/data/745732/000074573218000031/rost-20181103x10q.htm
2018-08-04@ROST@2018-09-12@2018-09-11 18:17:39@Q2@-3586723000.0@5189202000.0@-1602479000.0@0.446780807996603@0.0@554581000@0.0@1393000.0@555974000@3220171000@0.0@82606000.0@600361000.0@-0.16738426692@517755000.0@-0.144353216014@0.0@517755000.0@-0.144353216014@128351000.0@389404000.0@-0.108568183269@1.05@1.04@372414000.0@375336000.0@https://www.sec.gov/Archives/edgar/data/745732/000074573218000024/0000745732-18-000024-index.htm@https://www.sec.gov/Archives/edgar/data/745732/000074573218000024/rost-20180804x10q.htm
2018-05-05@ROST@2018-06-13@2018-06-12 20:29:39@Q1@3588619000.0@2522219000.0@1066400000.0@0.29716166581071995@0.0@524423000@0.0@503000.0@524926000@3046139000@0.0@79797000.0@622277000.0@0.173402916275@542480000.0@0.151166785886@0.0@542480000.0@0.151166785886@124228000.0@418252000.0@0.116549569626@1.12@1.11@373797000.0@377062000.0@https://www.sec.gov/Archives/edgar/data/745732/000074573218000019/0000745732-18-000019-index.htm@https://www.sec.gov/Archives/edgar/data/745732/000074573218000004/rost-20180203x10k.htm
2018-02-03@ROST@2018-04-03@2018-04-02 20:28:09@FY@4067806000.0@2922582000.0@1145224000.0@0.2815335834599782@0.0@553306000@0.0@-386000.0@552920000@3476274000@0.0@85908000.0@677440000.0@0.166536948911@591532000.0@0.14541794766@0.0@591532000.0@0.14541794766@140785000.0@450747000.0@0.110808381717@1.2@1.19@381174000.0@384329000.0@https://www.sec.gov/Archives/edgar/data/745732/000074573218000004/0000745732-18-000004-index.htm@https://www.sec.gov/Archives/edgar/data/745732/000074573218000004/rost-20180203x10k.htm
2017-10-28@ROST@2017-12-06@2017-12-05 19:22:21@Q3@3328894000.0@2369148000.0@959746000.0@0.288307768285803@0.0@517297000@0.0@-1780000.0@515517000@2888225000@0.0@76350000.0@517019000.0@0.155312545248@440669000.0@0.132376999688@0.0@440669000.0@0.132376999688@166220000.0@274449000.0@0.0824444995845@0.72@0.72@382959000.0@385823000.0@https://www.sec.gov/Archives/edgar/data/745732/000074573217000034/0000745732-17-000034-index.htm@https://www.sec.gov/Archives/edgar/data/745732/000074573217000034/rost-20171028x10q.htm
2017-07-29@ROST@2017-09-06@2017-09-05 19:02:49@Q2@3431603000.0@2420942000.0@1010661000.0@0.29451571175337005@0.0@498276000@0.0@-2341000.0@495935000@2921559000@0.0@75085000.0@585129000.0@0.170511856995@510044000.0@0.1486314122@0.0@510044000.0@0.1486314122@193505000.0@316539000.0@0.0922423135776@0.83@0.82@384722000.0@387657000.0@https://www.sec.gov/Archives/edgar/data/745732/000074573217000030/0000745732-17-000030-index.htm@https://www.sec.gov/Archives/edgar/data/745732/000074573217000030/rost-2017729x10q.htm
2017-04-29@ROST@2017-06-07@2017-06-06 17:51:07@Q1@3306429000.0@2329966000.0@976463000.0@0.29532253679120285@0.0@474819000@0.0@-3169000.0@471650000@2807954000@0.0@75820000.0@574295000.0@0.173690407385@498475000.0@0.15075932373@0.0@498475000.0@0.15075932373@177457000.0@321018000.0@0.097089034726@0.83@0.82@386433000.0@389730000.0@https://www.sec.gov/Archives/edgar/data/745732/000074573217000026/0000745732-17-000026-index.htm@https://www.sec.gov/Archives/edgar/data/745732/000074573217000009/rost-20170128x10k.htm
2017-01-28@ROST@2017-03-28@2017-03-27 18:50:48@FY@3510158000.0@2539563000.0@970595000.0@0.2765103451183679@0.0@493802000@0.0@-3755000.0@490047000@3037120000@0.0@78379000.0@551417000.0@0.157091789031@473038000.0@0.134762594732@0.0@473038000.0@0.134762594732@172470000.0@300568000.0@0.0856280543497@0.77@0.77@392124000.0@394958000.0@https://www.sec.gov/Archives/edgar/data/745732/000074573217000009/0000745732-17-000009-index.htm@https://www.sec.gov/Archives/edgar/data/745732/000074573217000009/rost-20170128x10k.htm
2016-10-29@ROST@2016-12-07@2016-12-06 20:07:33@Q3@3086687000.0@2206092000.0@880595000.0@0.28528807747594753@0.0@490171000@0.0@-4156000.0@486015000@2700419000@0.0@75506000.0@461774000.0@0.149601822277@386268000.0@0.125139996378@0.0@386268000.0@0.125139996378@141722000.0@244546000.0@0.0792260439753@0.63@0.62@393412000.0@396056000.0@https://www.sec.gov/Archives/edgar/data/745732/000074573216000066/0000745732-16-000066-index.htm@https://www.sec.gov/Archives/edgar/data/745732/000074573216000066/rost-20161029x10q.htm
2016-07-30@ROST@2016-09-07@2016-09-06 18:29:05@Q2@3180917000.0@2251845000.0@929072000.0@0.29207678163246636@0.0@469511000@0.0@-4213000.0@465298000@2725569000@0.0@74752000.0@530100000.0@0.1666500572@455348000.0@0.143149915575@0.0@455348000.0@0.143149915575@173442000.0@281906000.0@0.088624129457@0.72@0.71@394684000.0@397381000.0@https://www.sec.gov/Archives/edgar/data/745732/000074573216000059/0000745732-16-000059-index.htm@https://www.sec.gov/Archives/edgar/data/745732/000074573216000059/rost-2016730x10q.htm
2016-04-30@ROST@2016-06-08@2016-06-07 18:38:06@Q1@3088995000.0@2176205000.0@912790000.0@0.2954974028769875@0.0@436924000@0.0@-4364000.0@432560000@2617493000@0.0@73878000.0@545380000.0@0.176555805367@471502000.0@0.15263928883@0.0@471502000.0@0.15263928883@180868000.0@290634000.0@0.0940869117626@0.73@0.73@395799000.0@398812000.0@https://www.sec.gov/Archives/edgar/data/745732/000074573216000053/0000745732-16-000053-index.htm@https://www.sec.gov/Archives/edgar/data/745732/000074573216000037/rost-20160130x10k.htm
2016-01-30@ROST@2016-03-29@2016-03-28 19:29:45@FY@3250726000.0@2386591000.0@864135000.0@0.2658283103528258@0.0@450877000@0.0@-4530000.0@446347000@2841998000@0.0@72654000.0@481382000.0@0.148084458672@408728000.0@0.125734374414@0.0@408728000.0@0.125734374414@144567000.0@264161000.0@0.0812621549771@0.66@0.66@403034000.0@406405000.0@https://www.sec.gov/Archives/edgar/data/745732/000074573216000037/0000745732-16-000037-index.htm@https://www.sec.gov/Archives/edgar/data/745732/000074573216000037/rost-20160130x10k.htm
2015-10-31@ROST@2015-12-09@2015-12-08 19:28:21@Q3@2782855000.0@2003347000.0@779508000.0@0.2801108933092094@0.0@443354000@0.0@-4427000.0@438927000@2451128000@0.0@73445000.0@405172000.0@0.145595799997@331727000.0@0.119203839223@0.0@331727000.0@0.119203839223@116071000.0@215656000.0@0.0774945155245@0.54@0.53@404636000.0@407888000.0@https://www.sec.gov/Archives/edgar/data/745732/000074573215000030/0000745732-15-000030-index.htm@https://www.sec.gov/Archives/edgar/data/745732/000074573215000030/rost-20151031x10q.htm
2015-08-01@ROST@2015-09-09@2015-09-09 12:55:46@Q2@2968270000.0@2119480000.0@848790000.0@0.28595444484497706@0.0@435226000@0.0@-1652000.0@433574000@2556358000@0.0@65413000.0@477325000.0@0.160809158197@411912000.0@0.138771742463@0.0@411912000.0@0.138771742463@153273000.0@258639000.0@0.0871345935511@-0.05@-0.05@406211000.0@409562000.0@https://www.sec.gov/Archives/edgar/data/745732/000074573215000022/0000745732-15-000022-index.htm@https://www.sec.gov/Archives/edgar/data/745732/000074573215000022/rost-201581x10q.htm
2015-05-02@ROST@2015-06-10@2015-06-09 18:29:39@Q1@2938148000.0@2067455000.0@870693000.0@0.29634075614979233@0.0@409298000@0.0@-2003000.0@407295000@2478756000@0.0@63316000.0@522708000.0@0.177903904092@459392000.0@0.15635427487@0.0@459392000.0@0.15635427487@177187000.0@282205000.0@0.0960485993217@1.38@1.37@203827000.0@205693000.0@https://www.sec.gov/Archives/edgar/data/745732/000074573215000017/0000745732-15-000017-index.htm@https://www.sec.gov/Archives/edgar/data/745732/000074573215000009/rost-20150131x10k.htm
2015-01-31@ROST@2015-03-31@2015-03-30 18:54:36@FY@3032698000.0@2203569000.0@829129000.0@0.2733964938150782@0.0@430342000@0.0@-2407000.0@427935000@2636318000@0.0@62638000.0@459018000.0@0.151356317048@396380000.0@0.130702100902@0.0@396380000.0@0.130702100902@147850000.0@248530000.0@0.081950131533@1.21@1.2@206777000.0@209039000.0@https://www.sec.gov/Archives/edgar/data/745732/000074573215000009/0000745732-15-000009-index.htm@https://www.sec.gov/Archives/edgar/data/745732/000074573215000009/rost-20150131x10k.htm
2014-11-01@ROST@2014-12-10@2014-12-09 19:01:13@Q3@2598820000.0@1882185000.0@716635000.0@0.2757539960443586@0.0@410002000@0.0@-777000.0@409225000@2292964000@0.0@59651000.0@365507000.0@0.140643445872@305856000.0@0.117690336383@0.0@305856000.0@0.117690336383@113136000.0@192720000.0@0.074156732671@0.94@0.92@207460000.0@209741000.0@https://www.sec.gov/Archives/edgar/data/745732/000074573214000020/0000745732-14-000020-index.htm@https://www.sec.gov/Archives/edgar/data/745732/000074573214000020/rost-2014111x10q.htm
2014-08-02@ROST@2014-09-10@2014-09-09 17:43:57@Q2@2729566000.0@1944018000.0@785548000.0@0.2877922717384375@0.0@395225000@0.0@96000.0@395321000@2339147000@0.0@54205000.0@444624000.0@0.16289182969@390419000.0@0.143033361348@0.0@390419000.0@0.143033361348@150858000.0@239561000.0@0.0877652344732@1.15@1.15@208257000.0@210607000.0@https://www.sec.gov/Archives/edgar/data/745732/000074573214000016/0000745732-14-000016-index.htm@https://www.sec.gov/Archives/edgar/data/745732/000074573214000016/rost-201482x10q.htm
2014-05-03@ROST@2014-06-11@2014-06-10 20:12:54@Q1@2680593000.0@1908184000.0@772409000.0@0.2881485551890944@0.0@379802000@0.0@104000.0@379906000@2287882000@0.0@56465000.0@449176000.0@0.167565907991@392711000.0@0.146501539025@0.0@392711000.0@0.146501539025@148798000.0@243913000.0@0.0909921797155@1.17@1.15@208949000.0@211515000.0@https://www.sec.gov/Archives/edgar/data/745732/000074573214000011/0000745732-14-000011-index.htm@https://www.sec.gov/Archives/edgar/data/745732/000074573214000006/rost-20140201x10k.htm
2014-02-01@ROST@2014-04-01@2014-03-31 17:54:08@FY@2741040000.0@1992101000.0@748939000.0@0.27323169307999884@0.0@401345000@0.0@247000.0@401592000@2393317000@0.0@56700000.0@404423000.0@0.147543633074@347723000.0@0.126858053877@0.0@347723000.0@0.126858053877@129770000.0@217953000.0@0.0795147097452@1.03@1.02@212881000.0@215805000.0@https://www.sec.gov/Archives/edgar/data/745732/000074573214000006/0000745732-14-000006-index.htm@https://www.sec.gov/Archives/edgar/data/745732/000074573214000006/rost-20140201x10k.htm
2013-11-02@ROST@2013-12-11@2013-12-10 17:37:05@Q3@2398122000.0@1746235000.0@651887000.0@0.2718322921019031@0.0@381860000@0.0@0.0@381860000@2127943000@0.0@50558000.0@320737000.0@0.133745072186@270179000.0@0.112662741929@0.0@270179000.0@0.112662741929@98561000.0@171618000.0@0.0715634984375@0.81@0.8@213743000.0@216662000.0@https://www.sec.gov/Archives/edgar/data/745732/000074573213000021/0000745732-13-000021-index.htm@https://www.sec.gov/Archives/edgar/data/745732/000074573213000021/rost-2013112x10q.htm
2013-08-03@ROST@2013-09-11@2013-09-10 19:13:04@Q2@2551277000.0@1823777000.0@727500000.0@0.2851513183397961@0.0@381193000@0.0@0.0@381193000@2204795000@0.0@50127000.0@396609000.0@0.155455091705@346482000.0@0.13580728396@0.0@346482000.0@0.13580728396@133361000.0@213121000.0@0.0835350297126@1.0@0.99@214622000.0@217570000.0@https://www.sec.gov/Archives/edgar/data/745732/000074573213000014/0000745732-13-000014-index.htm@https://www.sec.gov/Archives/edgar/data/745732/000074573213000014/rost-201383x10q.htm
