date@symbol@fillingDate@acceptedDate@period@revenue@costOfRevenue@grossProfit@grossProfitRatio@researchAndDevelopmentExpenses@generalAndAdministrativeExpenses@sellingAndMarketingExpenses@otherExpenses@operatingExpenses@costAndExpenses@interestExpense@depreciationAndAmortization@ebitda@ebitdaratio@operatingIncome@operatingIncomeRatio@totalOtherIncomeExpensesNet@incomeBeforeTax@incomeBeforeTaxRatio@incomeTaxExpense@netIncome@netIncomeRatio@eps@epsdiluted@weightedAverageShsOut@weightedAverageShsOutDil@link@finalLink
2020-03-31@CERN@2020-04-29@2020-04-29 16:02:47@Q1@1411741000@254416000@1157325000@0.8197856405672145@185320000.0@139852000@0.0@636649000.0@961821000@1233365000@0.0@172646000@351022000@0.248644758493@178376000.0@0.126351788324@5595000.0@183971000.0@0.130314979872@36812000.0@147159000.0@0.104239375353@0.48@0.47@309657000.0@312240000.0@https://www.sec.gov/Archives/edgar/data/804753/000080475320000031/0000804753-20-000031-index.htm@https://www.sec.gov/Archives/edgar/data/804753/000080475320000031/cern-20200331.htm
2019-12-28@CERN@2020-02-10@2020-02-10 16:03:23@FY@1442232000@277386000@1164846000@0.8076689464663106@188202000.0@122293000@0.0@648512000.0@959007000@1259401000@14469000.0@178407000@361238000@0.250471491411@182831000.0@0.126769479529@8870000.0@191701000.0@0.132919668958@37370000.0@154331000.0@0.10700844247@0.49@0.49@318229000.0@321235000.0@https://www.sec.gov/Archives/edgar/data/804753/000080475320000007/0000804753-20-000007-index.htm@https://www.sec.gov/Archives/edgar/data/804753/000080475320000007/a201910-k.htm
2019-09-28@CERN@2019-10-25@2019-10-25 08:13:26@Q3@1429428000@271778000@1157650000@0.809869402306377@187526000.0@152321000@0.0@707743000.0@1047590000@1340651000@0.0@173073000@261850000@0.183185162177@88777000.0@0.0621066608462@13535000.0@102312000.0@0.0715754833402@20377000.0@81935000.0@0.0573201308495@0.26@0.26@320282000.0@323361000.0@https://www.sec.gov/Archives/edgar/data/804753/000080475319000062/0000804753-19-000062-index.htm@https://www.sec.gov/Archives/edgar/data/804753/000080475319000062/q3201910-q.htm
2019-06-29@CERN@2019-07-25@2019-07-25 16:03:06@Q2@1431061000@268673000@1162388000@0.8122560813270713@181047000.0@149788000@0.0@678895000.0@1009730000@1299944000@0.0@169815000@300932000@0.210285934702@131117000.0@0.0916222299399@23006000.0@154123000.0@0.107698413974@27154000.0@126969000.0@0.0887236812407@0.4@0.39@322485000.0@325498000.0@https://www.sec.gov/Archives/edgar/data/804753/000080475319000043/0000804753-19-000043-index.htm@https://www.sec.gov/Archives/edgar/data/804753/000080475319000043/q2201910-q.htm
2019-03-30@CERN@2019-04-26@2019-04-26 16:03:24@Q1@1389877000@253204000@1136673000@0.8178227281982506@180361000.0@96196000@0.0@640187000.0@916744000@1191933000@0.0@166671000@364615000@0.26233616356@197944000.0@0.142418357883@8432000.0@206376000.0@0.148485081773@40157000.0@166219000.0@0.119592597043@0.51@0.51@324573000.0@327003000.0@https://www.sec.gov/Archives/edgar/data/804753/000080475319000019/0000804753-19-000019-index.htm@https://www.sec.gov/Archives/edgar/data/804753/000080475319000019/q1201910-q.htm
2018-12-29@CERN@2019-02-08@2019-02-08 16:51:02@FY@1365664000@236955000@1128709000@0.8264909963212035@181471000.0@98922000@0.0@662697000.0@943090000@1201537000@7987000.0@168843000@332970000@0.243815462661@164127000.0@0.120181098718@7662000.0@171789000.0@0.125791556342@40469000.0@131320000.0@0.0961583522741@0.4@0.4@330084000.0@333572000.0@https://www.sec.gov/Archives/edgar/data/804753/000080475319000009/0000804753-19-000009-index.htm@https://www.sec.gov/Archives/edgar/data/804753/000080475319000009/a201810-k.htm
2018-09-29@CERN@2018-10-26@2018-10-26 16:03:28@Q3@1340073000@230332000@1109741000@0.8281198113834097@172297000.0@102789000@0.0@605946000.0@881032000@1132917000@0.0@161103000@368259000@0.274805178524@207156000.0@0.154585608396@6943000.0@214099000.0@0.159766669428@44718000.0@169381000.0@0.126396845545@0.52@0.51@330789000.0@334493000.0@https://www.sec.gov/Archives/edgar/data/804753/000080475318000039/0000804753-18-000039-index.htm@https://www.sec.gov/Archives/edgar/data/804753/000080475318000039/q3201810-q.htm
2018-06-30@CERN@2018-08-03@2018-08-03 16:06:19@Q2@1367727000@238783000@1128944000@0.8254161832003024@168278000.0@95464000@0.0@635105000.0@898847000@1159440000@0.0@160053000@368340000@0.269308129473@208287000.0@0.152286969549@6597000.0@214884000.0@0.15711030052@45527000.0@169357000.0@0.123823687037@0.51@0.5@331479000.0@335223000.0@https://www.sec.gov/Archives/edgar/data/804753/000080475318000033/0000804753-18-000033-index.htm@https://www.sec.gov/Archives/edgar/data/804753/000080475318000033/q2201810-q.htm
2018-03-31@CERN@2018-05-03@2018-05-03 07:19:23@Q1@1292861000@231278000@1061583000@0.8211114729270973@161617000.0@92294000@0.0@589948000.0@843859000@1097646000@0.0@152592000@347807000@0.269021186346@195215000.0@0.150994577143@4864000.0@200079000.0@0.154756775864@40078000.0@160001000.0@0.123757310337@0.48@0.48@332395000.0@336534000.0@https://www.sec.gov/Archives/edgar/data/804753/000080475318000018/0000804753-18-000018-index.htm@https://www.sec.gov/Archives/edgar/data/804753/000080475318000018/q1201810-q.htm
2017-12-30@CERN@2018-02-12@2018-02-12 17:17:03@FY@1313785000@125437000@1188348000@0.9045224294690531@162476000.0@92064000@0.0@616757000.0@871297000@1094734000@8012000.0@155482000@374533000@0.285079369912@219051000.0@0.166732760688@2604000.0@221655000.0@0.168714820157@-115003000.0@336658000.0@0.256250451938@1.02@1.0@331373000.0@337999000.0@https://www.sec.gov/Archives/edgar/data/804753/000080475318000006/0000804753-18-000006-index.htm@https://www.sec.gov/Archives/edgar/data/804753/000080475318000006/a201710-k.htm
2017-09-30@CERN@2017-10-27@2017-10-27 16:02:31@Q3@1276007000@105200000@1170807000@0.9175553112169448@153834000.0@84178000@0.0@588778000.0@826790000@1028101000@0.0@146352000@394258000@0.308977928804@247906000.0@0.194282633246@2509000.0@250415000.0@0.196248923399@72991000.0@177424000.0@0.139046259151@0.53@0.52@331319000.0@337946000.0@https://www.sec.gov/Archives/edgar/data/804753/000080475317000039/0000804753-17-000039-index.htm@https://www.sec.gov/Archives/edgar/data/804753/000080475317000039/q3201710-q.htm
2017-07-01@CERN@2017-07-28@2017-07-28 16:02:18@Q2@1291994000@117275000@1174719000@0.9092294546259503@142835000.0@90633000@0.0@590157000.0@823625000@1042606000@0.0@144056000@393444000@0.304524634015@249388000.0@0.193025664206@2661000.0@252049000.0@0.195085271294@72366000.0@179683000.0@0.139074175267@0.55@0.53@330607000.0@337116000.0@https://www.sec.gov/Archives/edgar/data/804753/000080475317000029/0000804753-17-000029-index.htm@https://www.sec.gov/Archives/edgar/data/804753/000080475317000029/q2201710-q.htm
2017-04-01@CERN@2017-04-28@2017-04-28 16:02:26@Q1@1260486000@100409000@1160077000@0.9203410430579951@145901000.0@88392000@0.0@582592000.0@816885000@1016360000@0.0@134833000@378959000@0.300645147983@244126000.0@0.193676090016@-1116000.0@243010000.0@0.192790717231@69797000.0@173213000.0@0.137417630977@0.52@0.52@329973000.0@336190000.0@https://www.sec.gov/Archives/edgar/data/804753/000080475317000016/0000804753-17-000016-index.htm@https://www.sec.gov/Archives/edgar/data/804753/000080475317000016/q1201710-q.htm
2016-12-31@CERN@2017-02-10@2017-02-10 16:47:44@FY@1257819000@115730000@1142089000@0.9079915313729559@145967000.0@125222000@0.0@562238000.0@833427000@1045791000@4479000.0@132851000@344879000@0.274188098606@212028000.0@0.168567973611@3687000.0@215715000.0@0.171499237967@66024000.0@149691000.0@0.119008378789@0.44@0.44@337740000.0@343653000.0@https://www.sec.gov/Archives/edgar/data/804753/000080475317000004/0000804753-17-000004-index.htm@https://www.sec.gov/Archives/edgar/data/804753/000080475317000004/a201610-k.htm
2016-10-01@CERN@2016-11-02@2016-11-02 16:02:33@Q3@1184557000@93275000@1091282000@0.9212574827551566@136755000.0@87071000@0.0@534891000.0@758717000@942332000@0.0@127289000@369514000@0.31194277692@242225000.0@0.204485727576@-417000.0@241808000.0@0.204133697239@71829000.0@169979000.0@0.143495838529@0.5@0.49@338675000.0@344917000.0@https://www.sec.gov/Archives/edgar/data/804753/000080475316000092/0000804753-16-000092-index.htm@https://www.sec.gov/Archives/edgar/data/804753/000080475316000092/q3201610-q.htm
2016-07-02@CERN@2016-08-03@2016-08-03 16:02:50@Q2@1215962000@113836000@1102126000@0.9063819428567669@135164000.0@90027000@0.0@542372000.0@767563000@974650000@0.0@124970000@366282000@0.30122816338@241312000.0@0.198453570095@2470000.0@243782000.0@0.200484883574@77328000.0@166454000.0@0.136890790995@0.5@0.49@338657000.0@344984000.0@https://www.sec.gov/Archives/edgar/data/804753/000080475316000086/0000804753-16-000086-index.htm@https://www.sec.gov/Archives/edgar/data/804753/000080475316000086/q2201610-q.htm
2016-04-02@CERN@2016-05-06@2016-05-06 16:02:36@Q1@1138135000@89225000@1048910000@0.9216042033677903@133532000.0@90134000@0.0@520970000.0@744636000@922687000@0.0@119126000@334574000@0.293966884421@215448000.0@0.189299160469@1681000.0@217129000.0@0.190776138156@66769000.0@150360000.0@0.132110865583@0.44@0.43@339518000.0@345900000.0@https://www.sec.gov/Archives/edgar/data/804753/000080475316000074/0000804753-16-000074-index.htm@https://www.sec.gov/Archives/edgar/data/804753/000080475316000074/q1201610-q.htm
2016-01-02@CERN@2016-02-17@2016-02-17 16:03:22@FY@1175294000@120574000@1054720000@0.8974094992401901@141263000.0@94363000@0.0@506768000.0@742394000@948160000@11820000.0@123150000@350284000@0.298039469273@227134000.0@0.193257176502@798000.0@227932000.0@0.193936155549@61824000.0@166108000.0@0.141333147281@0.48@0.48@343178000.0@350908000.0@https://www.sec.gov/Archives/edgar/data/804753/000080475316000061/0000804753-16-000061-index.htm@https://www.sec.gov/Archives/edgar/data/804753/000080475316000061/a201510-k.htm
