date@symbol@fillingDate@acceptedDate@period@revenue@costOfRevenue@grossProfit@grossProfitRatio@researchAndDevelopmentExpenses@generalAndAdministrativeExpenses@sellingAndMarketingExpenses@otherExpenses@operatingExpenses@costAndExpenses@interestExpense@depreciationAndAmortization@ebitda@ebitdaratio@operatingIncome@operatingIncomeRatio@totalOtherIncomeExpensesNet@incomeBeforeTax@incomeBeforeTaxRatio@incomeTaxExpense@netIncome@netIncomeRatio@eps@epsdiluted@weightedAverageShsOut@weightedAverageShsOutDil@link@finalLink
2020-04-30@CPRT@2020-05-28@2020-05-27 18:05:50@Q3@550360000.0@53987000.0@496373000.0@0.9019060251471764@0.0@47512000.0@0.0@307747000.0@355259000@409246000@5803000.0@28659000.0@223760000@0.4065702449305909@195101000@0.3544970564721273@2277000.0@191800000@0.34849916418344357@44313000.0@147487000.0@0.2679827749109674@2.3@2.3@232647000@232647000@https://www.sec.gov/Archives/edgar/data/900075/000090007520000014/0000900075-20-000014-index.htm@https://www.sec.gov/Archives/edgar/data/900075/000090007520000014/cprt-20200430.htm
2020-01-31@CPRT@2020-02-27@2020-02-27 17:16:28@Q2@575140000.0@57900000.0@517240000.0@0.8993288590604027@0.0@49997000.0@0.0@315251000.0@49997000@107897000@4914000.0@24393000.0@234285000@0.407352992315@209892000@0.364940710088@-354000.0@205074000@0.356563619293@36367000.0@168707000.0@0.293332058281@0.73@0.71@231920000@238566000@https://www.sec.gov/Archives/edgar/data/900075/000090007520000006/0000900075-20-000006-index.htm@https://www.sec.gov/Archives/edgar/data/900075/000090007520000006/cprt01312020-10q.htm
2019-10-31@CPRT@2019-11-25@2019-11-25 15:51:55@Q1@554424000.0@58764000.0@495660000.0@0.8940089173628847@0.0@49478000.0@0.0@299555000.0@49478000@108242000@4611000.0@23704000.0@229095000@0.413212631488@205391000@0.370458349566@717000.0@202082000@0.364489993218@-16098000.0@218180000.0@0.393525532805@0.94@0.91@231169000@238662000@https://www.sec.gov/Archives/edgar/data/900075/000090007519000028/0000900075-19-000028-index.htm@https://www.sec.gov/Archives/edgar/data/900075/000090007519000022/cprt07312019-10k.htm
2019-07-31@CPRT@2019-09-30@2019-09-30 16:54:57@FY@542575000.0@65552000.0@477023000.0@0.8791835230152514@0.0@49817000.0@0.0@299956000.0@49817000@115369000@4602000.0@21625000.0@214427000@0.395202506566@192802000@0.355346265493@-1477000.0@187070000@0.344781827397@33574000.0@153496000.0@0.282902824494@0.67@0.64@230489000@240453000@https://www.sec.gov/Archives/edgar/data/900075/000090007519000022/0000900075-19-000022-index.htm@https://www.sec.gov/Archives/edgar/data/900075/000090007519000022/cprt07312019-10k.htm
2019-04-30@CPRT@2019-05-29@2019-05-29 17:03:14@Q3@553116000.0@70984000.0@482132000.0@0.8716652564742297@0.0@44085000.0@0.0@301537000.0@44085000@115069000@5324000.0@21222000.0@228716000@0.413504581317@207494000@0.375136499396@1719000.0@204129000@0.369052784588@11388000.0@192741000.0@0.348463975007@0.84@0.81@230922000@241158000@https://www.sec.gov/Archives/edgar/data/900075/000090007519000014/0000900075-19-000014-index.htm@https://www.sec.gov/Archives/edgar/data/900075/000090007519000014/cprt4302019-10q.htm
2019-01-31@CPRT@2019-02-28@2019-02-28 17:06:08@Q2@484898000.0@61212000.0@423686000.0@0.8737631419391295@0.0@43487000.0@0.0@276672000.0@43487000@104699000@5233000.0@20509000.0@185248000@0.382034984677@164739000@0.339739491604@227000.0@164966000@0.340207631296@33593000.0@131373000.0@0.270929143861@0.57@0.54@232343000@242743000@https://www.sec.gov/Archives/edgar/data/900075/000090007519000008/0000900075-19-000008-index.htm@https://www.sec.gov/Archives/edgar/data/900075/000090007519000008/cprt1312019-10q.htm
2018-10-31@CPRT@2018-11-29@2018-11-29 16:51:13@Q1@461368000.0@57756000.0@403612000.0@0.8748157652893135@0.0@44478000.0@0.0@265450000.0@44478000@102234000@4651000.0@21978000.0@173418000@0.37587782421@151440000@0.328241230428@1037000.0@148786000@0.32248877252@34703000.0@114083000.0@0.247271158815@0.49@0.47@233888000@244826000@https://www.sec.gov/Archives/edgar/data/900075/000090007518000067/0000900075-18-000067-index.htm@https://www.sec.gov/Archives/edgar/data/900075/000090007518000048/cprt07312018-10k.htm
2018-07-31@CPRT@2018-10-01@2018-10-01 16:48:26@FY@449223000.0@50313000.0@398910000.0@0.8879999465744185@0.0@52457000.0@0.0@261929000.0@52457000@102770000@4599000.0@28362000.0@163199000@0.363291728162@134837000@0.300156047219@1874000.0@132729000@0.295463500311@22988000.0@109748000.0@0.244306279954@0.47@0.45@231793000@241877000@https://www.sec.gov/Archives/edgar/data/900075/000090007518000048/0000900075-18-000048-index.htm@https://www.sec.gov/Archives/edgar/data/900075/000090007518000048/cprt07312018-10k.htm
2018-04-30@CPRT@2018-05-25@2018-05-25 16:01:59@Q3@478198000.0@57538000.0@420660000.0@0.8796774557819146@0.0@44449000.0@0.0@259130000.0@44449000@101987000@4416000.0@16684000.0@191303000@0.400049770179@174619000@0.365160456547@731000.0@171216000@0.358044157441@43811000.0@127348000.0@0.266308098319@0.55@0.53@231387000@241030000@https://www.sec.gov/Archives/edgar/data/900075/000090007518000025/0000900075-18-000025-index.htm@https://www.sec.gov/Archives/edgar/data/900075/000090007518000025/cprt04302018-10q.htm
2018-01-31@CPRT@2018-02-27@2018-02-27 17:30:03@Q2@459106000.0@50313000.0@408793000.0@0.8904109290664901@0.0@40662000.0@0.0@267497000.0@40662000@90975000@5758000.0@17982000.0@168929000@0.367952063358@150947000@0.32878463797@-948000.0@144438000@0.314607084203@41137000.0@103256000.0@0.224906666434@0.44@0.43@231086000@240076000@https://www.sec.gov/Archives/edgar/data/900075/000090007518000015/0000900075-18-000015-index.htm@https://www.sec.gov/Archives/edgar/data/900075/000090007518000015/cprt01312018-10q.htm
2017-10-31@CPRT@2017-11-28@2017-11-28 16:42:24@Q1@419168000.0@38297000.0@380871000.0@0.9086356782960532@0.0@39322000.0@0.0@255904000.0@39322000@77619000@5595000.0@16012000.0@139954000@0.333885220246@123942000@0.295685739369@-4416000.0@114128000@0.272272692572@36568000.0@77515000.0@0.184925853119@0.34@0.32@230694000@238791000@https://www.sec.gov/Archives/edgar/data/900075/000090007517000062/0000900075-17-000062-index.htm@https://www.sec.gov/Archives/edgar/data/900075/000090007517000044/cprt07312017-10k.htm
