date@symbol@fillingDate@acceptedDate@period@netIncome@depreciationAndAmortization@deferredIncomeTax@stockBasedCompensation@changeInWorkingCapital@accountsReceivables@inventory@accountsPayables@otherWorkingCapital@otherNonCashItems@netCashProvidedByOperatingActivities@investmentsInPropertyPlantAndEquipment@acquisitionsNet@purchasesOfInvestments@salesMaturitiesOfInvestments@otherInvestingActivites@netCashUsedForInvestingActivites@debtRepayment@commonStockIssued@commonStockRepurchased@dividendsPaid@otherFinancingActivites@netCashUsedProvidedByFinancingActivities@effectOfForexChangesOnCash@netChangeInCash@cashAtEndOfPeriod@cashAtBeginningOfPeriod@operatingCashFlow@capitalExpenditure@freeCashFlow@link@finalLink
2020-04-30@CPRT@2020-05-28@2020-05-27 18:05:50@Q3@147487000.0@28659000.0@2546000.0@5555000.0@118458000.0@97612000.0@-1556000.0@-40498000.0@507584000@0.0@294048000.0@-430000.0@0.0@0.0@0.0@0.0@-90132000.0@1711000.0@0.0@0.0@0.0@0.0@8693000.0@0.0@92808000.0@306387000.0@93511000.0@294048000.0@430000.0@293618000.0@https://www.sec.gov/Archives/edgar/data/900075/000090007520000014/0000900075-20-000014-index.htm@https://www.sec.gov/Archives/edgar/data/900075/000090007520000014/cprt-20200430.htm
2020-01-31@CPRT@2020-02-27@2020-02-27 17:16:28@Q2@168707000.0@24393000.0@-1880000.0@6141000.0@-31632000.0@-53102000.0@1055000.0@8275000.0@389126000@0.0@144462000.0@-268559000.0@0.0@0.0@0.0@1356000.0@-267203000.0@50126000.0@0.0@181102000.0@0.0@-143641000.0@37461000.0@-2311000.0@-87591000.0@93511000.0@181102000.0@144462000.0@268559000.0@-124097000.0@https://www.sec.gov/Archives/edgar/data/900075/000090007520000006/0000900075-20-000006-index.htm@https://www.sec.gov/Archives/edgar/data/900075/000090007520000006/cprt01312020-10q.htm
2019-10-31@CPRT@2019-11-25@2019-11-25 15:51:55@Q1@218180000.0@23704000.0@-4839000.0@5533000.0@15595000.0@-25408000.0@1710000.0@16587000.0@420758000@0.0@212458000.0@-131793000.0@0.0@0.0@0.0@283000.0@-131510000.0@7465000.0@0.0@-181102000.0@0.0@92368000.0@-88734000.0@2569000.0@-5217000.0@181102000.0@186319000.0@212458000.0@131793000.0@80665000.0@https://www.sec.gov/Archives/edgar/data/900075/000090007519000028/0000900075-19-000028-index.htm@https://www.sec.gov/Archives/edgar/data/900075/000090007519000028/cprt10312019-10q.htm
2019-07-31@CPRT@2019-09-30@2019-09-30 16:54:57@FY@153496000.0@21625000.0@-8584000.0@5845000.0@88484000.0@9112000.0@1002000.0@-6621000.0@405163000@0.0@193150000.0@-114547000.0@-745000.0@0.0@0.0@433000.0@-114114000.0@21522000.0@0.0@0.0@0.0@12525000.0@12525000.0@-8068000.0@83493000.0@186319000.0@102826000.0@193150000.0@114547000.0@78603000.0@https://www.sec.gov/Archives/edgar/data/900075/000090007519000022/0000900075-19-000022-index.htm@https://www.sec.gov/Archives/edgar/data/900075/000090007519000022/cprt07312019-10k.htm
2019-04-30@CPRT@2019-05-29@2019-05-29 17:03:14@Q3@192741000.0@21222000.0@-7951000.0@5650000.0@60246000.0@16205000.0@5919000.0@10409000.0@316679000@0.0@238292000.0@-122609000.0@-745000.0@0.0@0.0@440000.0@-122914000.0@21599000.0@0.0@0.0@0.0@-119826000.0@-119826000.0@-900000.0@-5348000.0@102826000.0@108174000.0@238292000.0@122609000.0@115683000.0@https://www.sec.gov/Archives/edgar/data/900075/000090007519000014/0000900075-19-000014-index.htm@https://www.sec.gov/Archives/edgar/data/900075/000090007519000014/cprt4302019-10q.htm
2019-01-31@CPRT@2019-02-28@2019-02-28 17:06:08@Q2@131373000.0@20509000.0@-7520000.0@5929000.0@-251981000.0@-56855000.0@-8372000.0@27949000.0@256433000@0.0@107521000.0@-74391000.0@0.0@-364997000.0@0.0@381675000.0@-57713000.0@33274000.0@0.0@-44688000.0@0.0@-219542000.0@-264230000.0@2287000.0@-212135000.0@108174000.0@320309000.0@107521000.0@74391000.0@33130000.0@https://www.sec.gov/Archives/edgar/data/900075/000090007519000008/0000900075-19-000008-index.htm@https://www.sec.gov/Archives/edgar/data/900075/000090007519000008/cprt1312019-10q.htm
2018-10-31@CPRT@2018-11-29@2018-11-29 16:51:13@Q1@114083000.0@21978000.0@888000.0@6021000.0@76554000.0@-29270000.0@-3268000.0@-20611000.0@508414000@0.0@107683000.0@-62336000.0@0.0@0.0@0.0@810000.0@-61526000.0@6053000.0@0.0@-320309000.0@0.0@321536000.0@1227000.0@-1595000.0@45789000.0@320309000.0@274520000.0@107683000.0@62336000.0@45347000.0@https://www.sec.gov/Archives/edgar/data/900075/000090007518000067/0000900075-18-000067-index.htm@https://www.sec.gov/Archives/edgar/data/900075/000090007518000067/cprt10312018-10q.htm
2018-07-31@CPRT@2018-10-01@2018-10-01 16:48:26@FY@109888000.0@28362000.0@-16734000.0@5982000.0@71536000.0@3026000.0@2741000.0@25339000.0@431860000@0.0@157872000.0@-108215000.0@-8787000.0@0.0@0.0@4853000.0@-103362000.0@39399000.0@0.0@204275000.0@0.0@-181794000.0@22481000.0@-6746000.0@70245000.0@274520000.0@204275000.0@157872000.0@108215000.0@49657000.0@https://www.sec.gov/Archives/edgar/data/900075/000090007518000048/0000900075-18-000048-index.htm@https://www.sec.gov/Archives/edgar/data/900075/000090007518000048/cprt07312018-10k.htm
2018-04-30@CPRT@2018-05-25@2018-05-25 16:01:59@Q3@127495000.0@16684000.0@2683000.0@5941000.0@68896000.0@42786000.0@-4175000.0@-10938000.0@360324000@0.0@190804000.0@-68790000.0@-8910000.0@0.0@0.0@556000.0@-77144000.0@38658000.0@0.0@-8975000.0@0.0@-94512000.0@-103487000.0@-1198000.0@8975000.0@204275000.0@195300000.0@190804000.0@68790000.0@122014000.0@https://www.sec.gov/Archives/edgar/data/900075/000090007518000025/0000900075-18-000025-index.htm@https://www.sec.gov/Archives/edgar/data/900075/000090007518000025/cprt04302018-10q.htm
2018-01-31@CPRT@2018-02-27@2018-02-27 17:30:03@Q2@103346000.0@17982000.0@93000.0@5992000.0@-73774000.0@-30243000.0@-2561000.0@16706000.0@291428000@0.0@93033000.0@-69421000.0@0.0@0.0@0.0@793000.0@-68628000.0@59937000.0@0.0@28946000.0@0.0@-90228000.0@-61282000.0@7931000.0@-28946000.0@195300000.0@224246000.0@93033000.0@69421000.0@23612000.0@https://www.sec.gov/Archives/edgar/data/900075/000090007518000015/0000900075-18-000015-index.htm@https://www.sec.gov/Archives/edgar/data/900075/000090007518000015/cprt01312018-10q.htm
