|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2016-12-22|40.04|40.09|39.54|39.68|5064974|USD|372|PYPL|Q3|1369000000.0|3719000000.0|5088000000.0|187000000.0|0.0|18886000000.0|24161000000.0|1451000000.0|4068000000.0|245000000.0|4313000000.0|1339000000.0|0.0|92000000.0|7195000000.0|1431000000.0|31356000000.0|174000000.0|0.0|50000000.0|0.0|15392000000.0|15616000000.0|1272000000.0|0.0|1548000000.0|1548000000.0|4368000000.0|1548000000.0|17164000000.0|0.0|1679000000.0|39000000.0|12474000000.0|14192000000.0|31356000000.0|5058000000.0|1272000000.0|-1369000000.0|2016-09-30|2016-09-30|2016-12-31|PYPL|Q3|323000000.0|185000000.0|17000000.0|107000000.0|311000000.0|-20000000.0|0.0|6000000.0|8545000000.0|0.0|801000000.0|-183000000.0|0.0|-6824000000.0|5279000000.0|39000000.0|-1689000000.0|7000000.0|1000000.0|-49000000.0|0.0|286000000.0|238000000.0|1000000.0|-649000000.0|1369000000.0|2018000000.0|801000000.0|183000000.0|618000000.0|2016-09-30|2016-09-30|2016-12-31|PYPL|Q3|2667000000.0|0.0|2667000000.0|1.0|215000000.0|261000000.0|233000000.0|1610000000.0|2319000000.0|2319000000.0|0.0|185000000.0|533000000.0|0.199850018748|348000000.0|0.130483689539|12000000.0|360000000.0|0.13498312710899998|37000000.0|323000000.0|0.121109861267|0.26|0.27|1211000000.0|1218000000.0|2016-09-30|2016-09-30|2016-12-31
2016-12-23|39.82|39.87|39.48|39.58|3379149|USD|373|PYPL|Q3|1369000000.0|3719000000.0|5088000000.0|187000000.0|0.0|18886000000.0|24161000000.0|1451000000.0|4068000000.0|245000000.0|4313000000.0|1339000000.0|0.0|92000000.0|7195000000.0|1431000000.0|31356000000.0|174000000.0|0.0|50000000.0|0.0|15392000000.0|15616000000.0|1272000000.0|0.0|1548000000.0|1548000000.0|4368000000.0|1548000000.0|17164000000.0|0.0|1679000000.0|39000000.0|12474000000.0|14192000000.0|31356000000.0|5058000000.0|1272000000.0|-1369000000.0|2016-09-30|2016-09-30|2016-12-31|PYPL|Q3|323000000.0|185000000.0|17000000.0|107000000.0|311000000.0|-20000000.0|0.0|6000000.0|8545000000.0|0.0|801000000.0|-183000000.0|0.0|-6824000000.0|5279000000.0|39000000.0|-1689000000.0|7000000.0|1000000.0|-49000000.0|0.0|286000000.0|238000000.0|1000000.0|-649000000.0|1369000000.0|2018000000.0|801000000.0|183000000.0|618000000.0|2016-09-30|2016-09-30|2016-12-31|PYPL|Q3|2667000000.0|0.0|2667000000.0|1.0|215000000.0|261000000.0|233000000.0|1610000000.0|2319000000.0|2319000000.0|0.0|185000000.0|533000000.0|0.199850018748|348000000.0|0.130483689539|12000000.0|360000000.0|0.13498312710899998|37000000.0|323000000.0|0.121109861267|0.26|0.27|1211000000.0|1218000000.0|2016-09-30|2016-09-30|2016-12-31
2016-12-27|39.5|40.08|39.43|39.72|2660152|USD|374|PYPL|Q3|1369000000.0|3719000000.0|5088000000.0|187000000.0|0.0|18886000000.0|24161000000.0|1451000000.0|4068000000.0|245000000.0|4313000000.0|1339000000.0|0.0|92000000.0|7195000000.0|1431000000.0|31356000000.0|174000000.0|0.0|50000000.0|0.0|15392000000.0|15616000000.0|1272000000.0|0.0|1548000000.0|1548000000.0|4368000000.0|1548000000.0|17164000000.0|0.0|1679000000.0|39000000.0|12474000000.0|14192000000.0|31356000000.0|5058000000.0|1272000000.0|-1369000000.0|2016-09-30|2016-09-30|2016-12-31|PYPL|Q3|323000000.0|185000000.0|17000000.0|107000000.0|311000000.0|-20000000.0|0.0|6000000.0|8545000000.0|0.0|801000000.0|-183000000.0|0.0|-6824000000.0|5279000000.0|39000000.0|-1689000000.0|7000000.0|1000000.0|-49000000.0|0.0|286000000.0|238000000.0|1000000.0|-649000000.0|1369000000.0|2018000000.0|801000000.0|183000000.0|618000000.0|2016-09-30|2016-09-30|2016-12-31|PYPL|Q3|2667000000.0|0.0|2667000000.0|1.0|215000000.0|261000000.0|233000000.0|1610000000.0|2319000000.0|2319000000.0|0.0|185000000.0|533000000.0|0.199850018748|348000000.0|0.130483689539|12000000.0|360000000.0|0.13498312710899998|37000000.0|323000000.0|0.121109861267|0.26|0.27|1211000000.0|1218000000.0|2016-09-30|2016-09-30|2016-12-31
2016-12-28|39.76|40.03|39.53|39.57|3292367|USD|375|PYPL|Q3|1369000000.0|3719000000.0|5088000000.0|187000000.0|0.0|18886000000.0|24161000000.0|1451000000.0|4068000000.0|245000000.0|4313000000.0|1339000000.0|0.0|92000000.0|7195000000.0|1431000000.0|31356000000.0|174000000.0|0.0|50000000.0|0.0|15392000000.0|15616000000.0|1272000000.0|0.0|1548000000.0|1548000000.0|4368000000.0|1548000000.0|17164000000.0|0.0|1679000000.0|39000000.0|12474000000.0|14192000000.0|31356000000.0|5058000000.0|1272000000.0|-1369000000.0|2016-09-30|2016-09-30|2016-12-31|PYPL|Q3|323000000.0|185000000.0|17000000.0|107000000.0|311000000.0|-20000000.0|0.0|6000000.0|8545000000.0|0.0|801000000.0|-183000000.0|0.0|-6824000000.0|5279000000.0|39000000.0|-1689000000.0|7000000.0|1000000.0|-49000000.0|0.0|286000000.0|238000000.0|1000000.0|-649000000.0|1369000000.0|2018000000.0|801000000.0|183000000.0|618000000.0|2016-09-30|2016-09-30|2016-12-31|PYPL|Q3|2667000000.0|0.0|2667000000.0|1.0|215000000.0|261000000.0|233000000.0|1610000000.0|2319000000.0|2319000000.0|0.0|185000000.0|533000000.0|0.199850018748|348000000.0|0.130483689539|12000000.0|360000000.0|0.13498312710899998|37000000.0|323000000.0|0.121109861267|0.26|0.27|1211000000.0|1218000000.0|2016-09-30|2016-09-30|2016-12-31
2016-12-29|39.54|40.17|39.54|39.96|3707957|USD|376|PYPL|Q3|1369000000.0|3719000000.0|5088000000.0|187000000.0|0.0|18886000000.0|24161000000.0|1451000000.0|4068000000.0|245000000.0|4313000000.0|1339000000.0|0.0|92000000.0|7195000000.0|1431000000.0|31356000000.0|174000000.0|0.0|50000000.0|0.0|15392000000.0|15616000000.0|1272000000.0|0.0|1548000000.0|1548000000.0|4368000000.0|1548000000.0|17164000000.0|0.0|1679000000.0|39000000.0|12474000000.0|14192000000.0|31356000000.0|5058000000.0|1272000000.0|-1369000000.0|2016-09-30|2016-09-30|2016-12-31|PYPL|Q3|323000000.0|185000000.0|17000000.0|107000000.0|311000000.0|-20000000.0|0.0|6000000.0|8545000000.0|0.0|801000000.0|-183000000.0|0.0|-6824000000.0|5279000000.0|39000000.0|-1689000000.0|7000000.0|1000000.0|-49000000.0|0.0|286000000.0|238000000.0|1000000.0|-649000000.0|1369000000.0|2018000000.0|801000000.0|183000000.0|618000000.0|2016-09-30|2016-09-30|2016-12-31|PYPL|Q3|2667000000.0|0.0|2667000000.0|1.0|215000000.0|261000000.0|233000000.0|1610000000.0|2319000000.0|2319000000.0|0.0|185000000.0|533000000.0|0.199850018748|348000000.0|0.130483689539|12000000.0|360000000.0|0.13498312710899998|37000000.0|323000000.0|0.121109861267|0.26|0.27|1211000000.0|1218000000.0|2016-09-30|2016-09-30|2016-12-31
2016-12-30|39.96|40.07|39.34|39.47|5012053|USD|377|PYPL|Q3|1369000000.0|3719000000.0|5088000000.0|187000000.0|0.0|18886000000.0|24161000000.0|1451000000.0|4068000000.0|245000000.0|4313000000.0|1339000000.0|0.0|92000000.0|7195000000.0|1431000000.0|31356000000.0|174000000.0|0.0|50000000.0|0.0|15392000000.0|15616000000.0|1272000000.0|0.0|1548000000.0|1548000000.0|4368000000.0|1548000000.0|17164000000.0|0.0|1679000000.0|39000000.0|12474000000.0|14192000000.0|31356000000.0|5058000000.0|1272000000.0|-1369000000.0|2016-09-30|2016-09-30|2016-12-31|PYPL|Q3|323000000.0|185000000.0|17000000.0|107000000.0|311000000.0|-20000000.0|0.0|6000000.0|8545000000.0|0.0|801000000.0|-183000000.0|0.0|-6824000000.0|5279000000.0|39000000.0|-1689000000.0|7000000.0|1000000.0|-49000000.0|0.0|286000000.0|238000000.0|1000000.0|-649000000.0|1369000000.0|2018000000.0|801000000.0|183000000.0|618000000.0|2016-09-30|2016-09-30|2016-12-31|PYPL|Q3|2667000000.0|0.0|2667000000.0|1.0|215000000.0|261000000.0|233000000.0|1610000000.0|2319000000.0|2319000000.0|0.0|185000000.0|533000000.0|0.199850018748|348000000.0|0.130483689539|12000000.0|360000000.0|0.13498312710899998|37000000.0|323000000.0|0.121109861267|0.26|0.27|1211000000.0|1218000000.0|2016-09-30|2016-09-30|2016-12-31
2017-01-03|40.29|40.98|40.0|40.25|8247354|USD|378|PYPL|FY|1590000000.0|3385000000.0|4975000000.0|214000000.0|0.0|20544000000.0|25733000000.0|1482000000.0|4059000000.0|211000000.0|4270000000.0|1539000000.0|0.0|79000000.0|7370000000.0|1618000000.0|33103000000.0|192000000.0|0.0|64000000.0|0.0|16622000000.0|16878000000.0|1459000000.0|0.0|1513000000.0|1513000000.0|4485000000.0|1513000000.0|18391000000.0|0.0|2069000000.0|59000000.0|12584000000.0|14712000000.0|33103000000.0|4924000000.0|1459000000.0|-1590000000.0|2016-12-31|2016-12-31|2017-03-31|PYPL|FY|390000000.0|189000000.0|19000000.0|125000000.0|310000000.0|-27000000.0|0.0|-17000000.0|8855000000.0|0.0|923000000.0|-152000000.0|0.0|-4107000000.0|3815000000.0|-1385000000.0|-1829000000.0|-43000000.0|51000000.0|-50000000.0|0.0|1142000000.0|1143000000.0|-16000000.0|221000000.0|1590000000.0|1369000000.0|923000000.0|152000000.0|771000000.0|2016-12-31|2016-12-31|2017-03-31|PYPL|FY|2981000000.0|0.0|2981000000.0|1.0|215000000.0|275000000.0|253000000.0|1778000000.0|2521000000.0|2521000000.0|0.0|189000000.0|649000000.0|0.217712177122|460000000.0|0.154310634015|9000000.0|469000000.0|0.157329755116|79000000.0|390000000.0|0.130828581013|0.33|0.32|1210000000.0|1218000000.0|2016-12-31|2016-12-31|2017-03-31
2017-01-04|40.35|41.03|40.05|41.0|6806386|USD|379|PYPL|FY|1590000000.0|3385000000.0|4975000000.0|214000000.0|0.0|20544000000.0|25733000000.0|1482000000.0|4059000000.0|211000000.0|4270000000.0|1539000000.0|0.0|79000000.0|7370000000.0|1618000000.0|33103000000.0|192000000.0|0.0|64000000.0|0.0|16622000000.0|16878000000.0|1459000000.0|0.0|1513000000.0|1513000000.0|4485000000.0|1513000000.0|18391000000.0|0.0|2069000000.0|59000000.0|12584000000.0|14712000000.0|33103000000.0|4924000000.0|1459000000.0|-1590000000.0|2016-12-31|2016-12-31|2017-03-31|PYPL|FY|390000000.0|189000000.0|19000000.0|125000000.0|310000000.0|-27000000.0|0.0|-17000000.0|8855000000.0|0.0|923000000.0|-152000000.0|0.0|-4107000000.0|3815000000.0|-1385000000.0|-1829000000.0|-43000000.0|51000000.0|-50000000.0|0.0|1142000000.0|1143000000.0|-16000000.0|221000000.0|1590000000.0|1369000000.0|923000000.0|152000000.0|771000000.0|2016-12-31|2016-12-31|2017-03-31|PYPL|FY|2981000000.0|0.0|2981000000.0|1.0|215000000.0|275000000.0|253000000.0|1778000000.0|2521000000.0|2521000000.0|0.0|189000000.0|649000000.0|0.217712177122|460000000.0|0.154310634015|9000000.0|469000000.0|0.157329755116|79000000.0|390000000.0|0.130828581013|0.33|0.32|1210000000.0|1218000000.0|2016-12-31|2016-12-31|2017-03-31
2017-01-05|41.43|41.72|41.04|41.06|6431957|USD|380|PYPL|FY|1590000000.0|3385000000.0|4975000000.0|214000000.0|0.0|20544000000.0|25733000000.0|1482000000.0|4059000000.0|211000000.0|4270000000.0|1539000000.0|0.0|79000000.0|7370000000.0|1618000000.0|33103000000.0|192000000.0|0.0|64000000.0|0.0|16622000000.0|16878000000.0|1459000000.0|0.0|1513000000.0|1513000000.0|4485000000.0|1513000000.0|18391000000.0|0.0|2069000000.0|59000000.0|12584000000.0|14712000000.0|33103000000.0|4924000000.0|1459000000.0|-1590000000.0|2016-12-31|2016-12-31|2017-03-31|PYPL|FY|390000000.0|189000000.0|19000000.0|125000000.0|310000000.0|-27000000.0|0.0|-17000000.0|8855000000.0|0.0|923000000.0|-152000000.0|0.0|-4107000000.0|3815000000.0|-1385000000.0|-1829000000.0|-43000000.0|51000000.0|-50000000.0|0.0|1142000000.0|1143000000.0|-16000000.0|221000000.0|1590000000.0|1369000000.0|923000000.0|152000000.0|771000000.0|2016-12-31|2016-12-31|2017-03-31|PYPL|FY|2981000000.0|0.0|2981000000.0|1.0|215000000.0|275000000.0|253000000.0|1778000000.0|2521000000.0|2521000000.0|0.0|189000000.0|649000000.0|0.217712177122|460000000.0|0.154310634015|9000000.0|469000000.0|0.157329755116|79000000.0|390000000.0|0.130828581013|0.33|0.32|1210000000.0|1218000000.0|2016-12-31|2016-12-31|2017-03-31
2017-01-06|41.24|41.64|40.79|41.45|5586404|USD|381|PYPL|FY|1590000000.0|3385000000.0|4975000000.0|214000000.0|0.0|20544000000.0|25733000000.0|1482000000.0|4059000000.0|211000000.0|4270000000.0|1539000000.0|0.0|79000000.0|7370000000.0|1618000000.0|33103000000.0|192000000.0|0.0|64000000.0|0.0|16622000000.0|16878000000.0|1459000000.0|0.0|1513000000.0|1513000000.0|4485000000.0|1513000000.0|18391000000.0|0.0|2069000000.0|59000000.0|12584000000.0|14712000000.0|33103000000.0|4924000000.0|1459000000.0|-1590000000.0|2016-12-31|2016-12-31|2017-03-31|PYPL|FY|390000000.0|189000000.0|19000000.0|125000000.0|310000000.0|-27000000.0|0.0|-17000000.0|8855000000.0|0.0|923000000.0|-152000000.0|0.0|-4107000000.0|3815000000.0|-1385000000.0|-1829000000.0|-43000000.0|51000000.0|-50000000.0|0.0|1142000000.0|1143000000.0|-16000000.0|221000000.0|1590000000.0|1369000000.0|923000000.0|152000000.0|771000000.0|2016-12-31|2016-12-31|2017-03-31|PYPL|FY|2981000000.0|0.0|2981000000.0|1.0|215000000.0|275000000.0|253000000.0|1778000000.0|2521000000.0|2521000000.0|0.0|189000000.0|649000000.0|0.217712177122|460000000.0|0.154310634015|9000000.0|469000000.0|0.157329755116|79000000.0|390000000.0|0.130828581013|0.33|0.32|1210000000.0|1218000000.0|2016-12-31|2016-12-31|2017-03-31
2017-01-09|41.49|41.51|41.11|41.4|3943868|USD|382|PYPL|FY|1590000000.0|3385000000.0|4975000000.0|214000000.0|0.0|20544000000.0|25733000000.0|1482000000.0|4059000000.0|211000000.0|4270000000.0|1539000000.0|0.0|79000000.0|7370000000.0|1618000000.0|33103000000.0|192000000.0|0.0|64000000.0|0.0|16622000000.0|16878000000.0|1459000000.0|0.0|1513000000.0|1513000000.0|4485000000.0|1513000000.0|18391000000.0|0.0|2069000000.0|59000000.0|12584000000.0|14712000000.0|33103000000.0|4924000000.0|1459000000.0|-1590000000.0|2016-12-31|2016-12-31|2017-03-31|PYPL|FY|390000000.0|189000000.0|19000000.0|125000000.0|310000000.0|-27000000.0|0.0|-17000000.0|8855000000.0|0.0|923000000.0|-152000000.0|0.0|-4107000000.0|3815000000.0|-1385000000.0|-1829000000.0|-43000000.0|51000000.0|-50000000.0|0.0|1142000000.0|1143000000.0|-16000000.0|221000000.0|1590000000.0|1369000000.0|923000000.0|152000000.0|771000000.0|2016-12-31|2016-12-31|2017-03-31|PYPL|FY|2981000000.0|0.0|2981000000.0|1.0|215000000.0|275000000.0|253000000.0|1778000000.0|2521000000.0|2521000000.0|0.0|189000000.0|649000000.0|0.217712177122|460000000.0|0.154310634015|9000000.0|469000000.0|0.157329755116|79000000.0|390000000.0|0.130828581013|0.33|0.32|1210000000.0|1218000000.0|2016-12-31|2016-12-31|2017-03-31
2017-01-10|41.4|41.55|41.07|41.08|4174906|USD|383|PYPL|FY|1590000000.0|3385000000.0|4975000000.0|214000000.0|0.0|20544000000.0|25733000000.0|1482000000.0|4059000000.0|211000000.0|4270000000.0|1539000000.0|0.0|79000000.0|7370000000.0|1618000000.0|33103000000.0|192000000.0|0.0|64000000.0|0.0|16622000000.0|16878000000.0|1459000000.0|0.0|1513000000.0|1513000000.0|4485000000.0|1513000000.0|18391000000.0|0.0|2069000000.0|59000000.0|12584000000.0|14712000000.0|33103000000.0|4924000000.0|1459000000.0|-1590000000.0|2016-12-31|2016-12-31|2017-03-31|PYPL|FY|390000000.0|189000000.0|19000000.0|125000000.0|310000000.0|-27000000.0|0.0|-17000000.0|8855000000.0|0.0|923000000.0|-152000000.0|0.0|-4107000000.0|3815000000.0|-1385000000.0|-1829000000.0|-43000000.0|51000000.0|-50000000.0|0.0|1142000000.0|1143000000.0|-16000000.0|221000000.0|1590000000.0|1369000000.0|923000000.0|152000000.0|771000000.0|2016-12-31|2016-12-31|2017-03-31|PYPL|FY|2981000000.0|0.0|2981000000.0|1.0|215000000.0|275000000.0|253000000.0|1778000000.0|2521000000.0|2521000000.0|0.0|189000000.0|649000000.0|0.217712177122|460000000.0|0.154310634015|9000000.0|469000000.0|0.157329755116|79000000.0|390000000.0|0.130828581013|0.33|0.32|1210000000.0|1218000000.0|2016-12-31|2016-12-31|2017-03-31
2017-01-11|41.23|41.38|40.84|41.28|4425295|USD|384|PYPL|FY|1590000000.0|3385000000.0|4975000000.0|214000000.0|0.0|20544000000.0|25733000000.0|1482000000.0|4059000000.0|211000000.0|4270000000.0|1539000000.0|0.0|79000000.0|7370000000.0|1618000000.0|33103000000.0|192000000.0|0.0|64000000.0|0.0|16622000000.0|16878000000.0|1459000000.0|0.0|1513000000.0|1513000000.0|4485000000.0|1513000000.0|18391000000.0|0.0|2069000000.0|59000000.0|12584000000.0|14712000000.0|33103000000.0|4924000000.0|1459000000.0|-1590000000.0|2016-12-31|2016-12-31|2017-03-31|PYPL|FY|390000000.0|189000000.0|19000000.0|125000000.0|310000000.0|-27000000.0|0.0|-17000000.0|8855000000.0|0.0|923000000.0|-152000000.0|0.0|-4107000000.0|3815000000.0|-1385000000.0|-1829000000.0|-43000000.0|51000000.0|-50000000.0|0.0|1142000000.0|1143000000.0|-16000000.0|221000000.0|1590000000.0|1369000000.0|923000000.0|152000000.0|771000000.0|2016-12-31|2016-12-31|2017-03-31|PYPL|FY|2981000000.0|0.0|2981000000.0|1.0|215000000.0|275000000.0|253000000.0|1778000000.0|2521000000.0|2521000000.0|0.0|189000000.0|649000000.0|0.217712177122|460000000.0|0.154310634015|9000000.0|469000000.0|0.157329755116|79000000.0|390000000.0|0.130828581013|0.33|0.32|1210000000.0|1218000000.0|2016-12-31|2016-12-31|2017-03-31
2017-01-12|41.28|41.61|40.92|41.56|3840529|USD|385|PYPL|FY|1590000000.0|3385000000.0|4975000000.0|214000000.0|0.0|20544000000.0|25733000000.0|1482000000.0|4059000000.0|211000000.0|4270000000.0|1539000000.0|0.0|79000000.0|7370000000.0|1618000000.0|33103000000.0|192000000.0|0.0|64000000.0|0.0|16622000000.0|16878000000.0|1459000000.0|0.0|1513000000.0|1513000000.0|4485000000.0|1513000000.0|18391000000.0|0.0|2069000000.0|59000000.0|12584000000.0|14712000000.0|33103000000.0|4924000000.0|1459000000.0|-1590000000.0|2016-12-31|2016-12-31|2017-03-31|PYPL|FY|390000000.0|189000000.0|19000000.0|125000000.0|310000000.0|-27000000.0|0.0|-17000000.0|8855000000.0|0.0|923000000.0|-152000000.0|0.0|-4107000000.0|3815000000.0|-1385000000.0|-1829000000.0|-43000000.0|51000000.0|-50000000.0|0.0|1142000000.0|1143000000.0|-16000000.0|221000000.0|1590000000.0|1369000000.0|923000000.0|152000000.0|771000000.0|2016-12-31|2016-12-31|2017-03-31|PYPL|FY|2981000000.0|0.0|2981000000.0|1.0|215000000.0|275000000.0|253000000.0|1778000000.0|2521000000.0|2521000000.0|0.0|189000000.0|649000000.0|0.217712177122|460000000.0|0.154310634015|9000000.0|469000000.0|0.157329755116|79000000.0|390000000.0|0.130828581013|0.33|0.32|1210000000.0|1218000000.0|2016-12-31|2016-12-31|2017-03-31
2017-01-13|41.65|41.84|41.53|41.6|3917699|USD|386|PYPL|FY|1590000000.0|3385000000.0|4975000000.0|214000000.0|0.0|20544000000.0|25733000000.0|1482000000.0|4059000000.0|211000000.0|4270000000.0|1539000000.0|0.0|79000000.0|7370000000.0|1618000000.0|33103000000.0|192000000.0|0.0|64000000.0|0.0|16622000000.0|16878000000.0|1459000000.0|0.0|1513000000.0|1513000000.0|4485000000.0|1513000000.0|18391000000.0|0.0|2069000000.0|59000000.0|12584000000.0|14712000000.0|33103000000.0|4924000000.0|1459000000.0|-1590000000.0|2016-12-31|2016-12-31|2017-03-31|PYPL|FY|390000000.0|189000000.0|19000000.0|125000000.0|310000000.0|-27000000.0|0.0|-17000000.0|8855000000.0|0.0|923000000.0|-152000000.0|0.0|-4107000000.0|3815000000.0|-1385000000.0|-1829000000.0|-43000000.0|51000000.0|-50000000.0|0.0|1142000000.0|1143000000.0|-16000000.0|221000000.0|1590000000.0|1369000000.0|923000000.0|152000000.0|771000000.0|2016-12-31|2016-12-31|2017-03-31|PYPL|FY|2981000000.0|0.0|2981000000.0|1.0|215000000.0|275000000.0|253000000.0|1778000000.0|2521000000.0|2521000000.0|0.0|189000000.0|649000000.0|0.217712177122|460000000.0|0.154310634015|9000000.0|469000000.0|0.157329755116|79000000.0|390000000.0|0.130828581013|0.33|0.32|1210000000.0|1218000000.0|2016-12-31|2016-12-31|2017-03-31
2017-01-17|41.6|41.71|41.2|41.27|5932904|USD|387|PYPL|FY|1590000000.0|3385000000.0|4975000000.0|214000000.0|0.0|20544000000.0|25733000000.0|1482000000.0|4059000000.0|211000000.0|4270000000.0|1539000000.0|0.0|79000000.0|7370000000.0|1618000000.0|33103000000.0|192000000.0|0.0|64000000.0|0.0|16622000000.0|16878000000.0|1459000000.0|0.0|1513000000.0|1513000000.0|4485000000.0|1513000000.0|18391000000.0|0.0|2069000000.0|59000000.0|12584000000.0|14712000000.0|33103000000.0|4924000000.0|1459000000.0|-1590000000.0|2016-12-31|2016-12-31|2017-03-31|PYPL|FY|390000000.0|189000000.0|19000000.0|125000000.0|310000000.0|-27000000.0|0.0|-17000000.0|8855000000.0|0.0|923000000.0|-152000000.0|0.0|-4107000000.0|3815000000.0|-1385000000.0|-1829000000.0|-43000000.0|51000000.0|-50000000.0|0.0|1142000000.0|1143000000.0|-16000000.0|221000000.0|1590000000.0|1369000000.0|923000000.0|152000000.0|771000000.0|2016-12-31|2016-12-31|2017-03-31|PYPL|FY|2981000000.0|0.0|2981000000.0|1.0|215000000.0|275000000.0|253000000.0|1778000000.0|2521000000.0|2521000000.0|0.0|189000000.0|649000000.0|0.217712177122|460000000.0|0.154310634015|9000000.0|469000000.0|0.157329755116|79000000.0|390000000.0|0.130828581013|0.33|0.32|1210000000.0|1218000000.0|2016-12-31|2016-12-31|2017-03-31
2017-01-18|41.41|41.49|41.11|41.35|4706020|USD|388|PYPL|FY|1590000000.0|3385000000.0|4975000000.0|214000000.0|0.0|20544000000.0|25733000000.0|1482000000.0|4059000000.0|211000000.0|4270000000.0|1539000000.0|0.0|79000000.0|7370000000.0|1618000000.0|33103000000.0|192000000.0|0.0|64000000.0|0.0|16622000000.0|16878000000.0|1459000000.0|0.0|1513000000.0|1513000000.0|4485000000.0|1513000000.0|18391000000.0|0.0|2069000000.0|59000000.0|12584000000.0|14712000000.0|33103000000.0|4924000000.0|1459000000.0|-1590000000.0|2016-12-31|2016-12-31|2017-03-31|PYPL|FY|390000000.0|189000000.0|19000000.0|125000000.0|310000000.0|-27000000.0|0.0|-17000000.0|8855000000.0|0.0|923000000.0|-152000000.0|0.0|-4107000000.0|3815000000.0|-1385000000.0|-1829000000.0|-43000000.0|51000000.0|-50000000.0|0.0|1142000000.0|1143000000.0|-16000000.0|221000000.0|1590000000.0|1369000000.0|923000000.0|152000000.0|771000000.0|2016-12-31|2016-12-31|2017-03-31|PYPL|FY|2981000000.0|0.0|2981000000.0|1.0|215000000.0|275000000.0|253000000.0|1778000000.0|2521000000.0|2521000000.0|0.0|189000000.0|649000000.0|0.217712177122|460000000.0|0.154310634015|9000000.0|469000000.0|0.157329755116|79000000.0|390000000.0|0.130828581013|0.33|0.32|1210000000.0|1218000000.0|2016-12-31|2016-12-31|2017-03-31
2017-01-19|41.25|41.68|41.03|41.27|4718177|USD|389|PYPL|FY|1590000000.0|3385000000.0|4975000000.0|214000000.0|0.0|20544000000.0|25733000000.0|1482000000.0|4059000000.0|211000000.0|4270000000.0|1539000000.0|0.0|79000000.0|7370000000.0|1618000000.0|33103000000.0|192000000.0|0.0|64000000.0|0.0|16622000000.0|16878000000.0|1459000000.0|0.0|1513000000.0|1513000000.0|4485000000.0|1513000000.0|18391000000.0|0.0|2069000000.0|59000000.0|12584000000.0|14712000000.0|33103000000.0|4924000000.0|1459000000.0|-1590000000.0|2016-12-31|2016-12-31|2017-03-31|PYPL|FY|390000000.0|189000000.0|19000000.0|125000000.0|310000000.0|-27000000.0|0.0|-17000000.0|8855000000.0|0.0|923000000.0|-152000000.0|0.0|-4107000000.0|3815000000.0|-1385000000.0|-1829000000.0|-43000000.0|51000000.0|-50000000.0|0.0|1142000000.0|1143000000.0|-16000000.0|221000000.0|1590000000.0|1369000000.0|923000000.0|152000000.0|771000000.0|2016-12-31|2016-12-31|2017-03-31|PYPL|FY|2981000000.0|0.0|2981000000.0|1.0|215000000.0|275000000.0|253000000.0|1778000000.0|2521000000.0|2521000000.0|0.0|189000000.0|649000000.0|0.217712177122|460000000.0|0.154310634015|9000000.0|469000000.0|0.157329755116|79000000.0|390000000.0|0.130828581013|0.33|0.32|1210000000.0|1218000000.0|2016-12-31|2016-12-31|2017-03-31
