Date@OPEN@HIGH@LOW@CLOSE@VOLUME@CURRENCY@INDEX
2015-07-07@37.72@37.81@36.0@36.62@7358964@USD@0
2015-07-08@36.34@36.36@34.53@34.7@5387749@USD@1
2015-07-09@35.1@35.52@33.99@34.5@3760051@USD@2
2015-07-10@34.66@35.19@33.98@34.69@4472801@USD@3
2015-07-13@35.59@37.5@35.5@36.78@7625994@USD@4
2015-07-14@36.99@37.74@36.6@36.93@4653323@USD@5
2015-07-15@37.98@38.2@37.03@37.51@13072783@USD@6
2015-07-16@38.82@39.97@38.08@38.63@21348480@USD@7
2015-07-17@39.42@40.2@38.18@38.39@45715772@USD@8
2015-07-20@41.46@42.55@39.8@40.47@52286508@USD@9
2015-07-21@41.08@41.11@39.12@39.35@32954572@USD@10
2015-07-22@39.35@39.72@38.1@38.39@25380860@USD@11
2015-07-23@38.74@38.75@36.93@37.01@19250154@USD@12
2015-07-24@37.71@38.0@36.91@37.0@14274305@USD@13
2015-07-27@36.78@37.38@36.22@36.39@16179913@USD@14
2015-07-28@37.19@38.0@36.83@37.6@18986016@USD@15
2015-07-29@38.03@38.1@37.62@37.95@11788439@USD@16
2015-07-30@38.04@39.01@37.72@38.45@13845091@USD@17
2015-07-31@39.14@39.2@38.22@38.7@12480580@USD@18
2015-08-03@39.25@39.88@38.9@39.39@15126574@USD@19
2015-08-04@39.91@39.91@38.43@38.95@10992217@USD@20
2015-08-05@39.7@39.88@39.17@39.27@9463128@USD@21
2015-08-06@39.63@39.74@38.55@38.85@7324116@USD@22
2015-08-07@39.04@39.23@38.6@39.13@8331310@USD@23
2015-08-10@39.43@39.69@38.77@39.05@7998929@USD@24
2015-08-11@38.93@39.28@38.72@38.85@8184004@USD@25
2015-08-12@38.55@38.58@37.01@38.19@21366670@USD@26
2015-08-13@38.4@38.49@37.44@37.62@7863525@USD@27
2015-08-14@37.49@38.18@37.38@38.14@6271143@USD@28
2015-08-17@38.3@38.75@37.7@38.73@4931711@USD@29
2015-08-18@39.0@39.0@37.87@37.99@4678847@USD@30
2015-08-19@37.87@38.1@37.03@37.19@6923402@USD@31
2015-08-20@36.85@37.34@35.88@35.98@10645667@USD@32
2015-08-21@35.57@36.11@33.83@34.25@16824144@USD@33
2015-08-24@31.17@34.85@30.0@33.75@19676580@USD@34
2015-08-25@35.44@35.46@32.7@32.7@15557082@USD@35
2015-08-26@33.7@33.84@31.71@33.17@25350364@USD@36
2015-08-27@33.87@34.77@33.16@34.62@18909574@USD@37
2015-08-28@34.51@35.26@34.37@35.04@8344820@USD@38
2015-08-31@35.5@35.51@34.77@35.0@12123766@USD@39
2015-09-01@34.15@34.68@33.41@33.77@13375959@USD@40
