|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2018-10-18|235.43|236.82|226.53|228.02|3744272|USD|1711|AVGO|Q3|4136000000.0|0.0|4136000000.0|3010000000.0|1216000000.0|333000000.0|8695000000.0|2695000000.0|26920000000.0|11598000000.0|38518000000.0|0.0|0.0|464000000.0|41677000000.0|464000000.0|50372000000.0|785000000.0|117000000.0|60000000.0|183000000.0|1042000000.0|2187000000.0|17487000000.0|0.0|178000000.0|3246000000.0|20911000000.0|0.0|22920000000.0|0.001|4267000000.0|-106000000.0|23290999999.999|27452000000.0|50372000000.0|0.0|17604000000.0|13468000000.0|2018-08-05|2018-08-05|2018-11-04|AVGO|Q3|1547000000.0|971000000.0|-84000000.0|315000000.0|-3842000000.0|-262000000.0|19000000.0|-41000000.0|6508000000.0|0.0|2247000000.0|-120000000.0|-7000000.0|-5378000000.0|0.0|5331000000.0|-174000000.0|-856000000.0|-112000000.0|-5378000000.0|-754000000.0|120000000.0|-6124000000.0|0.0|-4051000000.0|4136000000.0|8187000000.0|2247000000.0|120000000.0|2127000000.0|2018-08-05|2018-08-05|2018-11-04|AVGO|Q3|5063000000.0|2444000000.0|2619000000.0|0.5172822437290144|959000000.0|234000000.0|0.0|87000000.0|1280000000.0|3724000000.0|149000000.0|971000000.0|2310000000.0|0.456251234446|1339000000.0|0.26446770689300003|67000000.0|1229000000.0|0.24274145763399999|32000000.0|1196000000.0|0.23622358285599998|2.56|2.75|420000000.0|433000000.0|2018-08-05|2018-08-05|2018-11-04
2018-10-19|230.0|231.09|226.93|228.28|3223264|USD|1712|AVGO|Q3|4136000000.0|0.0|4136000000.0|3010000000.0|1216000000.0|333000000.0|8695000000.0|2695000000.0|26920000000.0|11598000000.0|38518000000.0|0.0|0.0|464000000.0|41677000000.0|464000000.0|50372000000.0|785000000.0|117000000.0|60000000.0|183000000.0|1042000000.0|2187000000.0|17487000000.0|0.0|178000000.0|3246000000.0|20911000000.0|0.0|22920000000.0|0.001|4267000000.0|-106000000.0|23290999999.999|27452000000.0|50372000000.0|0.0|17604000000.0|13468000000.0|2018-08-05|2018-08-05|2018-11-04|AVGO|Q3|1547000000.0|971000000.0|-84000000.0|315000000.0|-3842000000.0|-262000000.0|19000000.0|-41000000.0|6508000000.0|0.0|2247000000.0|-120000000.0|-7000000.0|-5378000000.0|0.0|5331000000.0|-174000000.0|-856000000.0|-112000000.0|-5378000000.0|-754000000.0|120000000.0|-6124000000.0|0.0|-4051000000.0|4136000000.0|8187000000.0|2247000000.0|120000000.0|2127000000.0|2018-08-05|2018-08-05|2018-11-04|AVGO|Q3|5063000000.0|2444000000.0|2619000000.0|0.5172822437290144|959000000.0|234000000.0|0.0|87000000.0|1280000000.0|3724000000.0|149000000.0|971000000.0|2310000000.0|0.456251234446|1339000000.0|0.26446770689300003|67000000.0|1229000000.0|0.24274145763399999|32000000.0|1196000000.0|0.23622358285599998|2.56|2.75|420000000.0|433000000.0|2018-08-05|2018-08-05|2018-11-04
2018-10-22|230.56|232.43|228.04|228.62|2561869|USD|1713|AVGO|Q3|4136000000.0|0.0|4136000000.0|3010000000.0|1216000000.0|333000000.0|8695000000.0|2695000000.0|26920000000.0|11598000000.0|38518000000.0|0.0|0.0|464000000.0|41677000000.0|464000000.0|50372000000.0|785000000.0|117000000.0|60000000.0|183000000.0|1042000000.0|2187000000.0|17487000000.0|0.0|178000000.0|3246000000.0|20911000000.0|0.0|22920000000.0|0.001|4267000000.0|-106000000.0|23290999999.999|27452000000.0|50372000000.0|0.0|17604000000.0|13468000000.0|2018-08-05|2018-08-05|2018-11-04|AVGO|Q3|1547000000.0|971000000.0|-84000000.0|315000000.0|-3842000000.0|-262000000.0|19000000.0|-41000000.0|6508000000.0|0.0|2247000000.0|-120000000.0|-7000000.0|-5378000000.0|0.0|5331000000.0|-174000000.0|-856000000.0|-112000000.0|-5378000000.0|-754000000.0|120000000.0|-6124000000.0|0.0|-4051000000.0|4136000000.0|8187000000.0|2247000000.0|120000000.0|2127000000.0|2018-08-05|2018-08-05|2018-11-04|AVGO|Q3|5063000000.0|2444000000.0|2619000000.0|0.5172822437290144|959000000.0|234000000.0|0.0|87000000.0|1280000000.0|3724000000.0|149000000.0|971000000.0|2310000000.0|0.456251234446|1339000000.0|0.26446770689300003|67000000.0|1229000000.0|0.24274145763399999|32000000.0|1196000000.0|0.23622358285599998|2.56|2.75|420000000.0|433000000.0|2018-08-05|2018-08-05|2018-11-04
2018-10-23|222.81|229.54|218.82|229.05|3599023|USD|1714|AVGO|Q3|4136000000.0|0.0|4136000000.0|3010000000.0|1216000000.0|333000000.0|8695000000.0|2695000000.0|26920000000.0|11598000000.0|38518000000.0|0.0|0.0|464000000.0|41677000000.0|464000000.0|50372000000.0|785000000.0|117000000.0|60000000.0|183000000.0|1042000000.0|2187000000.0|17487000000.0|0.0|178000000.0|3246000000.0|20911000000.0|0.0|22920000000.0|0.001|4267000000.0|-106000000.0|23290999999.999|27452000000.0|50372000000.0|0.0|17604000000.0|13468000000.0|2018-08-05|2018-08-05|2018-11-04|AVGO|Q3|1547000000.0|971000000.0|-84000000.0|315000000.0|-3842000000.0|-262000000.0|19000000.0|-41000000.0|6508000000.0|0.0|2247000000.0|-120000000.0|-7000000.0|-5378000000.0|0.0|5331000000.0|-174000000.0|-856000000.0|-112000000.0|-5378000000.0|-754000000.0|120000000.0|-6124000000.0|0.0|-4051000000.0|4136000000.0|8187000000.0|2247000000.0|120000000.0|2127000000.0|2018-08-05|2018-08-05|2018-11-04|AVGO|Q3|5063000000.0|2444000000.0|2619000000.0|0.5172822437290144|959000000.0|234000000.0|0.0|87000000.0|1280000000.0|3724000000.0|149000000.0|971000000.0|2310000000.0|0.456251234446|1339000000.0|0.26446770689300003|67000000.0|1229000000.0|0.24274145763399999|32000000.0|1196000000.0|0.23622358285599998|2.56|2.75|420000000.0|433000000.0|2018-08-05|2018-08-05|2018-11-04
2018-10-24|226.4|226.41|217.84|218.71|3781020|USD|1715|AVGO|Q3|4136000000.0|0.0|4136000000.0|3010000000.0|1216000000.0|333000000.0|8695000000.0|2695000000.0|26920000000.0|11598000000.0|38518000000.0|0.0|0.0|464000000.0|41677000000.0|464000000.0|50372000000.0|785000000.0|117000000.0|60000000.0|183000000.0|1042000000.0|2187000000.0|17487000000.0|0.0|178000000.0|3246000000.0|20911000000.0|0.0|22920000000.0|0.001|4267000000.0|-106000000.0|23290999999.999|27452000000.0|50372000000.0|0.0|17604000000.0|13468000000.0|2018-08-05|2018-08-05|2018-11-04|AVGO|Q3|1547000000.0|971000000.0|-84000000.0|315000000.0|-3842000000.0|-262000000.0|19000000.0|-41000000.0|6508000000.0|0.0|2247000000.0|-120000000.0|-7000000.0|-5378000000.0|0.0|5331000000.0|-174000000.0|-856000000.0|-112000000.0|-5378000000.0|-754000000.0|120000000.0|-6124000000.0|0.0|-4051000000.0|4136000000.0|8187000000.0|2247000000.0|120000000.0|2127000000.0|2018-08-05|2018-08-05|2018-11-04|AVGO|Q3|5063000000.0|2444000000.0|2619000000.0|0.5172822437290144|959000000.0|234000000.0|0.0|87000000.0|1280000000.0|3724000000.0|149000000.0|971000000.0|2310000000.0|0.456251234446|1339000000.0|0.26446770689300003|67000000.0|1229000000.0|0.24274145763399999|32000000.0|1196000000.0|0.23622358285599998|2.56|2.75|420000000.0|433000000.0|2018-08-05|2018-08-05|2018-11-04
2018-10-25|219.88|223.39|219.15|222.24|3519322|USD|1716|AVGO|Q3|4136000000.0|0.0|4136000000.0|3010000000.0|1216000000.0|333000000.0|8695000000.0|2695000000.0|26920000000.0|11598000000.0|38518000000.0|0.0|0.0|464000000.0|41677000000.0|464000000.0|50372000000.0|785000000.0|117000000.0|60000000.0|183000000.0|1042000000.0|2187000000.0|17487000000.0|0.0|178000000.0|3246000000.0|20911000000.0|0.0|22920000000.0|0.001|4267000000.0|-106000000.0|23290999999.999|27452000000.0|50372000000.0|0.0|17604000000.0|13468000000.0|2018-08-05|2018-08-05|2018-11-04|AVGO|Q3|1547000000.0|971000000.0|-84000000.0|315000000.0|-3842000000.0|-262000000.0|19000000.0|-41000000.0|6508000000.0|0.0|2247000000.0|-120000000.0|-7000000.0|-5378000000.0|0.0|5331000000.0|-174000000.0|-856000000.0|-112000000.0|-5378000000.0|-754000000.0|120000000.0|-6124000000.0|0.0|-4051000000.0|4136000000.0|8187000000.0|2247000000.0|120000000.0|2127000000.0|2018-08-05|2018-08-05|2018-11-04|AVGO|Q3|5063000000.0|2444000000.0|2619000000.0|0.5172822437290144|959000000.0|234000000.0|0.0|87000000.0|1280000000.0|3724000000.0|149000000.0|971000000.0|2310000000.0|0.456251234446|1339000000.0|0.26446770689300003|67000000.0|1229000000.0|0.24274145763399999|32000000.0|1196000000.0|0.23622358285599998|2.56|2.75|420000000.0|433000000.0|2018-08-05|2018-08-05|2018-11-04
2018-10-26|215.57|217.34|209.2|213.15|5332407|USD|1717|AVGO|Q3|4136000000.0|0.0|4136000000.0|3010000000.0|1216000000.0|333000000.0|8695000000.0|2695000000.0|26920000000.0|11598000000.0|38518000000.0|0.0|0.0|464000000.0|41677000000.0|464000000.0|50372000000.0|785000000.0|117000000.0|60000000.0|183000000.0|1042000000.0|2187000000.0|17487000000.0|0.0|178000000.0|3246000000.0|20911000000.0|0.0|22920000000.0|0.001|4267000000.0|-106000000.0|23290999999.999|27452000000.0|50372000000.0|0.0|17604000000.0|13468000000.0|2018-08-05|2018-08-05|2018-11-04|AVGO|Q3|1547000000.0|971000000.0|-84000000.0|315000000.0|-3842000000.0|-262000000.0|19000000.0|-41000000.0|6508000000.0|0.0|2247000000.0|-120000000.0|-7000000.0|-5378000000.0|0.0|5331000000.0|-174000000.0|-856000000.0|-112000000.0|-5378000000.0|-754000000.0|120000000.0|-6124000000.0|0.0|-4051000000.0|4136000000.0|8187000000.0|2247000000.0|120000000.0|2127000000.0|2018-08-05|2018-08-05|2018-11-04|AVGO|Q3|5063000000.0|2444000000.0|2619000000.0|0.5172822437290144|959000000.0|234000000.0|0.0|87000000.0|1280000000.0|3724000000.0|149000000.0|971000000.0|2310000000.0|0.456251234446|1339000000.0|0.26446770689300003|67000000.0|1229000000.0|0.24274145763399999|32000000.0|1196000000.0|0.23622358285599998|2.56|2.75|420000000.0|433000000.0|2018-08-05|2018-08-05|2018-11-04
2018-10-29|216.19|218.69|208.23|211.5|2863614|USD|1718|AVGO|Q3|4136000000.0|0.0|4136000000.0|3010000000.0|1216000000.0|333000000.0|8695000000.0|2695000000.0|26920000000.0|11598000000.0|38518000000.0|0.0|0.0|464000000.0|41677000000.0|464000000.0|50372000000.0|785000000.0|117000000.0|60000000.0|183000000.0|1042000000.0|2187000000.0|17487000000.0|0.0|178000000.0|3246000000.0|20911000000.0|0.0|22920000000.0|0.001|4267000000.0|-106000000.0|23290999999.999|27452000000.0|50372000000.0|0.0|17604000000.0|13468000000.0|2018-08-05|2018-08-05|2018-11-04|AVGO|Q3|1547000000.0|971000000.0|-84000000.0|315000000.0|-3842000000.0|-262000000.0|19000000.0|-41000000.0|6508000000.0|0.0|2247000000.0|-120000000.0|-7000000.0|-5378000000.0|0.0|5331000000.0|-174000000.0|-856000000.0|-112000000.0|-5378000000.0|-754000000.0|120000000.0|-6124000000.0|0.0|-4051000000.0|4136000000.0|8187000000.0|2247000000.0|120000000.0|2127000000.0|2018-08-05|2018-08-05|2018-11-04|AVGO|Q3|5063000000.0|2444000000.0|2619000000.0|0.5172822437290144|959000000.0|234000000.0|0.0|87000000.0|1280000000.0|3724000000.0|149000000.0|971000000.0|2310000000.0|0.456251234446|1339000000.0|0.26446770689300003|67000000.0|1229000000.0|0.24274145763399999|32000000.0|1196000000.0|0.23622358285599998|2.56|2.75|420000000.0|433000000.0|2018-08-05|2018-08-05|2018-11-04
2018-10-30|213.78|221.56|211.0|221.01|2969670|USD|1719|AVGO|Q3|4136000000.0|0.0|4136000000.0|3010000000.0|1216000000.0|333000000.0|8695000000.0|2695000000.0|26920000000.0|11598000000.0|38518000000.0|0.0|0.0|464000000.0|41677000000.0|464000000.0|50372000000.0|785000000.0|117000000.0|60000000.0|183000000.0|1042000000.0|2187000000.0|17487000000.0|0.0|178000000.0|3246000000.0|20911000000.0|0.0|22920000000.0|0.001|4267000000.0|-106000000.0|23290999999.999|27452000000.0|50372000000.0|0.0|17604000000.0|13468000000.0|2018-08-05|2018-08-05|2018-11-04|AVGO|Q3|1547000000.0|971000000.0|-84000000.0|315000000.0|-3842000000.0|-262000000.0|19000000.0|-41000000.0|6508000000.0|0.0|2247000000.0|-120000000.0|-7000000.0|-5378000000.0|0.0|5331000000.0|-174000000.0|-856000000.0|-112000000.0|-5378000000.0|-754000000.0|120000000.0|-6124000000.0|0.0|-4051000000.0|4136000000.0|8187000000.0|2247000000.0|120000000.0|2127000000.0|2018-08-05|2018-08-05|2018-11-04|AVGO|Q3|5063000000.0|2444000000.0|2619000000.0|0.5172822437290144|959000000.0|234000000.0|0.0|87000000.0|1280000000.0|3724000000.0|149000000.0|971000000.0|2310000000.0|0.456251234446|1339000000.0|0.26446770689300003|67000000.0|1229000000.0|0.24274145763399999|32000000.0|1196000000.0|0.23622358285599998|2.56|2.75|420000000.0|433000000.0|2018-08-05|2018-08-05|2018-11-04
2018-10-31|225.0|225.67|221.71|223.49|2814897|USD|1720|AVGO|Q3|4136000000.0|0.0|4136000000.0|3010000000.0|1216000000.0|333000000.0|8695000000.0|2695000000.0|26920000000.0|11598000000.0|38518000000.0|0.0|0.0|464000000.0|41677000000.0|464000000.0|50372000000.0|785000000.0|117000000.0|60000000.0|183000000.0|1042000000.0|2187000000.0|17487000000.0|0.0|178000000.0|3246000000.0|20911000000.0|0.0|22920000000.0|0.001|4267000000.0|-106000000.0|23290999999.999|27452000000.0|50372000000.0|0.0|17604000000.0|13468000000.0|2018-08-05|2018-08-05|2018-11-04|AVGO|Q3|1547000000.0|971000000.0|-84000000.0|315000000.0|-3842000000.0|-262000000.0|19000000.0|-41000000.0|6508000000.0|0.0|2247000000.0|-120000000.0|-7000000.0|-5378000000.0|0.0|5331000000.0|-174000000.0|-856000000.0|-112000000.0|-5378000000.0|-754000000.0|120000000.0|-6124000000.0|0.0|-4051000000.0|4136000000.0|8187000000.0|2247000000.0|120000000.0|2127000000.0|2018-08-05|2018-08-05|2018-11-04|AVGO|Q3|5063000000.0|2444000000.0|2619000000.0|0.5172822437290144|959000000.0|234000000.0|0.0|87000000.0|1280000000.0|3724000000.0|149000000.0|971000000.0|2310000000.0|0.456251234446|1339000000.0|0.26446770689300003|67000000.0|1229000000.0|0.24274145763399999|32000000.0|1196000000.0|0.23622358285599998|2.56|2.75|420000000.0|433000000.0|2018-08-05|2018-08-05|2018-11-04
2018-11-01|225.16|234.23|223.72|229.88|3683037|USD|1721|AVGO|Q3|4136000000.0|0.0|4136000000.0|3010000000.0|1216000000.0|333000000.0|8695000000.0|2695000000.0|26920000000.0|11598000000.0|38518000000.0|0.0|0.0|464000000.0|41677000000.0|464000000.0|50372000000.0|785000000.0|117000000.0|60000000.0|183000000.0|1042000000.0|2187000000.0|17487000000.0|0.0|178000000.0|3246000000.0|20911000000.0|0.0|22920000000.0|0.001|4267000000.0|-106000000.0|23290999999.999|27452000000.0|50372000000.0|0.0|17604000000.0|13468000000.0|2018-08-05|2018-08-05|2018-11-04|AVGO|Q3|1547000000.0|971000000.0|-84000000.0|315000000.0|-3842000000.0|-262000000.0|19000000.0|-41000000.0|6508000000.0|0.0|2247000000.0|-120000000.0|-7000000.0|-5378000000.0|0.0|5331000000.0|-174000000.0|-856000000.0|-112000000.0|-5378000000.0|-754000000.0|120000000.0|-6124000000.0|0.0|-4051000000.0|4136000000.0|8187000000.0|2247000000.0|120000000.0|2127000000.0|2018-08-05|2018-08-05|2018-11-04|AVGO|Q3|5063000000.0|2444000000.0|2619000000.0|0.5172822437290144|959000000.0|234000000.0|0.0|87000000.0|1280000000.0|3724000000.0|149000000.0|971000000.0|2310000000.0|0.456251234446|1339000000.0|0.26446770689300003|67000000.0|1229000000.0|0.24274145763399999|32000000.0|1196000000.0|0.23622358285599998|2.56|2.75|420000000.0|433000000.0|2018-08-05|2018-08-05|2018-11-04
2018-11-02|225.33|225.97|217.75|220.77|4024080|USD|1722|AVGO|Q3|4136000000.0|0.0|4136000000.0|3010000000.0|1216000000.0|333000000.0|8695000000.0|2695000000.0|26920000000.0|11598000000.0|38518000000.0|0.0|0.0|464000000.0|41677000000.0|464000000.0|50372000000.0|785000000.0|117000000.0|60000000.0|183000000.0|1042000000.0|2187000000.0|17487000000.0|0.0|178000000.0|3246000000.0|20911000000.0|0.0|22920000000.0|0.001|4267000000.0|-106000000.0|23290999999.999|27452000000.0|50372000000.0|0.0|17604000000.0|13468000000.0|2018-08-05|2018-08-05|2018-11-04|AVGO|Q3|1547000000.0|971000000.0|-84000000.0|315000000.0|-3842000000.0|-262000000.0|19000000.0|-41000000.0|6508000000.0|0.0|2247000000.0|-120000000.0|-7000000.0|-5378000000.0|0.0|5331000000.0|-174000000.0|-856000000.0|-112000000.0|-5378000000.0|-754000000.0|120000000.0|-6124000000.0|0.0|-4051000000.0|4136000000.0|8187000000.0|2247000000.0|120000000.0|2127000000.0|2018-08-05|2018-08-05|2018-11-04|AVGO|Q3|5063000000.0|2444000000.0|2619000000.0|0.5172822437290144|959000000.0|234000000.0|0.0|87000000.0|1280000000.0|3724000000.0|149000000.0|971000000.0|2310000000.0|0.456251234446|1339000000.0|0.26446770689300003|67000000.0|1229000000.0|0.24274145763399999|32000000.0|1196000000.0|0.23622358285599998|2.56|2.75|420000000.0|433000000.0|2018-08-05|2018-08-05|2018-11-04
2018-11-05|219.02|221.1|213.71|220.09|2760887|USD|1723|AVGO|FY|4292000000.0|0.0|4292000000.0|3325000000.0|1124000000.0|366000000.0|9107000000.0|2635000000.0|26913000000.0|10762000000.0|37675000000.0|0.0|284000000.0|423000000.0|41017000000.0|707000000.0|50124000000.0|811000000.0|0.0|162000000.0|164000000.0|1201000000.0|2338000000.0|17493000000.0|0.0|846000000.0|3636000000.0|21975000000.0|0.0|23467000000.0|0.001|3487000000.0|-115000000.0|23284999999.999|26657000000.0|50124000000.0|0.0|17493000000.0|13201000000.0|2018-11-04|2018-11-04|2019-02-03|AVGO|FY|1466000000.0|974000000.0|8632000000.0|317000000.0|261000000.0|-312000000.0|92000000.0|28000000.0|6769000000.0|0.0|2635000000.0|-106000000.0|-7000000.0|-1533000000.0|54000000.0|1528000000.0|-118000000.0|-117000000.0|0.0|-1533000000.0|-723000000.0|12000000.0|-2361000000.0|0.0|156000000.0|4292000000.0|4136000000.0|2635000000.0|106000000.0|2529000000.0|2018-11-04|2018-11-04|2019-02-03|AVGO|FY|5444000000.0|2509000000.0|2935000000.0|0.5391256429096253|948000000.0|237000000.0|0.0|98000000.0|1283000000.0|3792000000.0|148000000.0|974000000.0|2626000000.0|0.482365907421|1652000000.0|0.30345334313|111000000.0|1422000000.0|0.26120499632599997|307000000.0|1115000000.0|0.204812637766|2.8|2.7|418000000.0|431000000.0|2018-11-04|2018-11-04|2019-02-03
2018-11-06|220.3|229.16|219.72|228.25|2946674|USD|1724|AVGO|FY|4292000000.0|0.0|4292000000.0|3325000000.0|1124000000.0|366000000.0|9107000000.0|2635000000.0|26913000000.0|10762000000.0|37675000000.0|0.0|284000000.0|423000000.0|41017000000.0|707000000.0|50124000000.0|811000000.0|0.0|162000000.0|164000000.0|1201000000.0|2338000000.0|17493000000.0|0.0|846000000.0|3636000000.0|21975000000.0|0.0|23467000000.0|0.001|3487000000.0|-115000000.0|23284999999.999|26657000000.0|50124000000.0|0.0|17493000000.0|13201000000.0|2018-11-04|2018-11-04|2019-02-03|AVGO|FY|1466000000.0|974000000.0|8632000000.0|317000000.0|261000000.0|-312000000.0|92000000.0|28000000.0|6769000000.0|0.0|2635000000.0|-106000000.0|-7000000.0|-1533000000.0|54000000.0|1528000000.0|-118000000.0|-117000000.0|0.0|-1533000000.0|-723000000.0|12000000.0|-2361000000.0|0.0|156000000.0|4292000000.0|4136000000.0|2635000000.0|106000000.0|2529000000.0|2018-11-04|2018-11-04|2019-02-03|AVGO|FY|5444000000.0|2509000000.0|2935000000.0|0.5391256429096253|948000000.0|237000000.0|0.0|98000000.0|1283000000.0|3792000000.0|148000000.0|974000000.0|2626000000.0|0.482365907421|1652000000.0|0.30345334313|111000000.0|1422000000.0|0.26120499632599997|307000000.0|1115000000.0|0.204812637766|2.8|2.7|418000000.0|431000000.0|2018-11-04|2018-11-04|2019-02-03
2018-11-07|231.99|235.29|229.21|234.4|2900356|USD|1725|AVGO|FY|4292000000.0|0.0|4292000000.0|3325000000.0|1124000000.0|366000000.0|9107000000.0|2635000000.0|26913000000.0|10762000000.0|37675000000.0|0.0|284000000.0|423000000.0|41017000000.0|707000000.0|50124000000.0|811000000.0|0.0|162000000.0|164000000.0|1201000000.0|2338000000.0|17493000000.0|0.0|846000000.0|3636000000.0|21975000000.0|0.0|23467000000.0|0.001|3487000000.0|-115000000.0|23284999999.999|26657000000.0|50124000000.0|0.0|17493000000.0|13201000000.0|2018-11-04|2018-11-04|2019-02-03|AVGO|FY|1466000000.0|974000000.0|8632000000.0|317000000.0|261000000.0|-312000000.0|92000000.0|28000000.0|6769000000.0|0.0|2635000000.0|-106000000.0|-7000000.0|-1533000000.0|54000000.0|1528000000.0|-118000000.0|-117000000.0|0.0|-1533000000.0|-723000000.0|12000000.0|-2361000000.0|0.0|156000000.0|4292000000.0|4136000000.0|2635000000.0|106000000.0|2529000000.0|2018-11-04|2018-11-04|2019-02-03|AVGO|FY|5444000000.0|2509000000.0|2935000000.0|0.5391256429096253|948000000.0|237000000.0|0.0|98000000.0|1283000000.0|3792000000.0|148000000.0|974000000.0|2626000000.0|0.482365907421|1652000000.0|0.30345334313|111000000.0|1422000000.0|0.26120499632599997|307000000.0|1115000000.0|0.204812637766|2.8|2.7|418000000.0|431000000.0|2018-11-04|2018-11-04|2019-02-03
2018-11-08|232.71|242.62|232.71|240.25|2979558|USD|1726|AVGO|FY|4292000000.0|0.0|4292000000.0|3325000000.0|1124000000.0|366000000.0|9107000000.0|2635000000.0|26913000000.0|10762000000.0|37675000000.0|0.0|284000000.0|423000000.0|41017000000.0|707000000.0|50124000000.0|811000000.0|0.0|162000000.0|164000000.0|1201000000.0|2338000000.0|17493000000.0|0.0|846000000.0|3636000000.0|21975000000.0|0.0|23467000000.0|0.001|3487000000.0|-115000000.0|23284999999.999|26657000000.0|50124000000.0|0.0|17493000000.0|13201000000.0|2018-11-04|2018-11-04|2019-02-03|AVGO|FY|1466000000.0|974000000.0|8632000000.0|317000000.0|261000000.0|-312000000.0|92000000.0|28000000.0|6769000000.0|0.0|2635000000.0|-106000000.0|-7000000.0|-1533000000.0|54000000.0|1528000000.0|-118000000.0|-117000000.0|0.0|-1533000000.0|-723000000.0|12000000.0|-2361000000.0|0.0|156000000.0|4292000000.0|4136000000.0|2635000000.0|106000000.0|2529000000.0|2018-11-04|2018-11-04|2019-02-03|AVGO|FY|5444000000.0|2509000000.0|2935000000.0|0.5391256429096253|948000000.0|237000000.0|0.0|98000000.0|1283000000.0|3792000000.0|148000000.0|974000000.0|2626000000.0|0.482365907421|1652000000.0|0.30345334313|111000000.0|1422000000.0|0.26120499632599997|307000000.0|1115000000.0|0.204812637766|2.8|2.7|418000000.0|431000000.0|2018-11-04|2018-11-04|2019-02-03
2018-11-09|235.0|239.02|232.54|238.99|3361128|USD|1727|AVGO|FY|4292000000.0|0.0|4292000000.0|3325000000.0|1124000000.0|366000000.0|9107000000.0|2635000000.0|26913000000.0|10762000000.0|37675000000.0|0.0|284000000.0|423000000.0|41017000000.0|707000000.0|50124000000.0|811000000.0|0.0|162000000.0|164000000.0|1201000000.0|2338000000.0|17493000000.0|0.0|846000000.0|3636000000.0|21975000000.0|0.0|23467000000.0|0.001|3487000000.0|-115000000.0|23284999999.999|26657000000.0|50124000000.0|0.0|17493000000.0|13201000000.0|2018-11-04|2018-11-04|2019-02-03|AVGO|FY|1466000000.0|974000000.0|8632000000.0|317000000.0|261000000.0|-312000000.0|92000000.0|28000000.0|6769000000.0|0.0|2635000000.0|-106000000.0|-7000000.0|-1533000000.0|54000000.0|1528000000.0|-118000000.0|-117000000.0|0.0|-1533000000.0|-723000000.0|12000000.0|-2361000000.0|0.0|156000000.0|4292000000.0|4136000000.0|2635000000.0|106000000.0|2529000000.0|2018-11-04|2018-11-04|2019-02-03|AVGO|FY|5444000000.0|2509000000.0|2935000000.0|0.5391256429096253|948000000.0|237000000.0|0.0|98000000.0|1283000000.0|3792000000.0|148000000.0|974000000.0|2626000000.0|0.482365907421|1652000000.0|0.30345334313|111000000.0|1422000000.0|0.26120499632599997|307000000.0|1115000000.0|0.204812637766|2.8|2.7|418000000.0|431000000.0|2018-11-04|2018-11-04|2019-02-03
