|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2013-10-10|76.01|78.66|75.19|78.0|1240594|USD|445|ILMN|Q3|691836000.0|336155000.0|1027991000.0|235437000.0|159866000.0|114352000.0|1537646000.0|193649000.0|667192000.0|297911000.0|965103000.0|0.0|43296000.0|78002000.0|1280050000.0|121298000.0|2817696000.0|63126000.0|28810000.0|24882000.0|48158000.0|253949000.0|418925000.0|830690000.0|0.0|85475000.0|192807000.0|1108972000.0|-84665000.0|1443232000.0|1739000.0|127187000.0|1368000.0|1244170000.0|1374464000.0|2817696000.0|336155000.0|859500000.0|167664000.0|2013-09-29|2013-09-29|2013-12-29|ILMN|Q3|31357000.0|35941000.0|29810000.0|27409000.0|-108790000.0|-24458000.0|7961000.0|-8878000.0|1118721000.0|0.0|83136000.0|-18930000.0|-92317000.0|4429000.0|1899000.0|3011000.0|-101908000.0|0.0|39147000.0|0.0|0.0|-114200000.0|-75053000.0|1437000.0|-91775000.0|691836000.0|783611000.0|83136000.0|18932000.0|64204000.0|2013-09-29|2013-09-29|2013-12-29|ILMN|Q3|356800000.0|146860000.0|209940000.0|0.5883968609865471|70957000.0|95617000.0|0.0|197917000.0|164476000.0|311336000.0|9954000.0|35941000.0|81405000.0|0.228153026906|45464000.0|0.127421524664|-1667000.0|37147000.0|0.10411154708499999|5790000.0|31357000.0|0.08788396860989998|0.25|0.22|124532000.0|138630000.0|2013-09-29|2013-09-29|2013-12-29
2013-10-11|78.91|82.21|78.78|81.0|1296292|USD|446|ILMN|Q3|691836000.0|336155000.0|1027991000.0|235437000.0|159866000.0|114352000.0|1537646000.0|193649000.0|667192000.0|297911000.0|965103000.0|0.0|43296000.0|78002000.0|1280050000.0|121298000.0|2817696000.0|63126000.0|28810000.0|24882000.0|48158000.0|253949000.0|418925000.0|830690000.0|0.0|85475000.0|192807000.0|1108972000.0|-84665000.0|1443232000.0|1739000.0|127187000.0|1368000.0|1244170000.0|1374464000.0|2817696000.0|336155000.0|859500000.0|167664000.0|2013-09-29|2013-09-29|2013-12-29|ILMN|Q3|31357000.0|35941000.0|29810000.0|27409000.0|-108790000.0|-24458000.0|7961000.0|-8878000.0|1118721000.0|0.0|83136000.0|-18930000.0|-92317000.0|4429000.0|1899000.0|3011000.0|-101908000.0|0.0|39147000.0|0.0|0.0|-114200000.0|-75053000.0|1437000.0|-91775000.0|691836000.0|783611000.0|83136000.0|18932000.0|64204000.0|2013-09-29|2013-09-29|2013-12-29|ILMN|Q3|356800000.0|146860000.0|209940000.0|0.5883968609865471|70957000.0|95617000.0|0.0|197917000.0|164476000.0|311336000.0|9954000.0|35941000.0|81405000.0|0.228153026906|45464000.0|0.127421524664|-1667000.0|37147000.0|0.10411154708499999|5790000.0|31357000.0|0.08788396860989998|0.25|0.22|124532000.0|138630000.0|2013-09-29|2013-09-29|2013-12-29
2013-10-14|80.24|81.94|79.41|81.2|693840|USD|447|ILMN|Q3|691836000.0|336155000.0|1027991000.0|235437000.0|159866000.0|114352000.0|1537646000.0|193649000.0|667192000.0|297911000.0|965103000.0|0.0|43296000.0|78002000.0|1280050000.0|121298000.0|2817696000.0|63126000.0|28810000.0|24882000.0|48158000.0|253949000.0|418925000.0|830690000.0|0.0|85475000.0|192807000.0|1108972000.0|-84665000.0|1443232000.0|1739000.0|127187000.0|1368000.0|1244170000.0|1374464000.0|2817696000.0|336155000.0|859500000.0|167664000.0|2013-09-29|2013-09-29|2013-12-29|ILMN|Q3|31357000.0|35941000.0|29810000.0|27409000.0|-108790000.0|-24458000.0|7961000.0|-8878000.0|1118721000.0|0.0|83136000.0|-18930000.0|-92317000.0|4429000.0|1899000.0|3011000.0|-101908000.0|0.0|39147000.0|0.0|0.0|-114200000.0|-75053000.0|1437000.0|-91775000.0|691836000.0|783611000.0|83136000.0|18932000.0|64204000.0|2013-09-29|2013-09-29|2013-12-29|ILMN|Q3|356800000.0|146860000.0|209940000.0|0.5883968609865471|70957000.0|95617000.0|0.0|197917000.0|164476000.0|311336000.0|9954000.0|35941000.0|81405000.0|0.228153026906|45464000.0|0.127421524664|-1667000.0|37147000.0|0.10411154708499999|5790000.0|31357000.0|0.08788396860989998|0.25|0.22|124532000.0|138630000.0|2013-09-29|2013-09-29|2013-12-29
2013-10-15|81.29|81.99|80.0|80.23|717541|USD|448|ILMN|Q3|691836000.0|336155000.0|1027991000.0|235437000.0|159866000.0|114352000.0|1537646000.0|193649000.0|667192000.0|297911000.0|965103000.0|0.0|43296000.0|78002000.0|1280050000.0|121298000.0|2817696000.0|63126000.0|28810000.0|24882000.0|48158000.0|253949000.0|418925000.0|830690000.0|0.0|85475000.0|192807000.0|1108972000.0|-84665000.0|1443232000.0|1739000.0|127187000.0|1368000.0|1244170000.0|1374464000.0|2817696000.0|336155000.0|859500000.0|167664000.0|2013-09-29|2013-09-29|2013-12-29|ILMN|Q3|31357000.0|35941000.0|29810000.0|27409000.0|-108790000.0|-24458000.0|7961000.0|-8878000.0|1118721000.0|0.0|83136000.0|-18930000.0|-92317000.0|4429000.0|1899000.0|3011000.0|-101908000.0|0.0|39147000.0|0.0|0.0|-114200000.0|-75053000.0|1437000.0|-91775000.0|691836000.0|783611000.0|83136000.0|18932000.0|64204000.0|2013-09-29|2013-09-29|2013-12-29|ILMN|Q3|356800000.0|146860000.0|209940000.0|0.5883968609865471|70957000.0|95617000.0|0.0|197917000.0|164476000.0|311336000.0|9954000.0|35941000.0|81405000.0|0.228153026906|45464000.0|0.127421524664|-1667000.0|37147000.0|0.10411154708499999|5790000.0|31357000.0|0.08788396860989998|0.25|0.22|124532000.0|138630000.0|2013-09-29|2013-09-29|2013-12-29
2013-10-16|81.03|83.5|80.57|82.62|1218256|USD|449|ILMN|Q3|691836000.0|336155000.0|1027991000.0|235437000.0|159866000.0|114352000.0|1537646000.0|193649000.0|667192000.0|297911000.0|965103000.0|0.0|43296000.0|78002000.0|1280050000.0|121298000.0|2817696000.0|63126000.0|28810000.0|24882000.0|48158000.0|253949000.0|418925000.0|830690000.0|0.0|85475000.0|192807000.0|1108972000.0|-84665000.0|1443232000.0|1739000.0|127187000.0|1368000.0|1244170000.0|1374464000.0|2817696000.0|336155000.0|859500000.0|167664000.0|2013-09-29|2013-09-29|2013-12-29|ILMN|Q3|31357000.0|35941000.0|29810000.0|27409000.0|-108790000.0|-24458000.0|7961000.0|-8878000.0|1118721000.0|0.0|83136000.0|-18930000.0|-92317000.0|4429000.0|1899000.0|3011000.0|-101908000.0|0.0|39147000.0|0.0|0.0|-114200000.0|-75053000.0|1437000.0|-91775000.0|691836000.0|783611000.0|83136000.0|18932000.0|64204000.0|2013-09-29|2013-09-29|2013-12-29|ILMN|Q3|356800000.0|146860000.0|209940000.0|0.5883968609865471|70957000.0|95617000.0|0.0|197917000.0|164476000.0|311336000.0|9954000.0|35941000.0|81405000.0|0.228153026906|45464000.0|0.127421524664|-1667000.0|37147000.0|0.10411154708499999|5790000.0|31357000.0|0.08788396860989998|0.25|0.22|124532000.0|138630000.0|2013-09-29|2013-09-29|2013-12-29
2013-10-17|82.09|82.62|81.66|82.1|848353|USD|450|ILMN|Q3|691836000.0|336155000.0|1027991000.0|235437000.0|159866000.0|114352000.0|1537646000.0|193649000.0|667192000.0|297911000.0|965103000.0|0.0|43296000.0|78002000.0|1280050000.0|121298000.0|2817696000.0|63126000.0|28810000.0|24882000.0|48158000.0|253949000.0|418925000.0|830690000.0|0.0|85475000.0|192807000.0|1108972000.0|-84665000.0|1443232000.0|1739000.0|127187000.0|1368000.0|1244170000.0|1374464000.0|2817696000.0|336155000.0|859500000.0|167664000.0|2013-09-29|2013-09-29|2013-12-29|ILMN|Q3|31357000.0|35941000.0|29810000.0|27409000.0|-108790000.0|-24458000.0|7961000.0|-8878000.0|1118721000.0|0.0|83136000.0|-18930000.0|-92317000.0|4429000.0|1899000.0|3011000.0|-101908000.0|0.0|39147000.0|0.0|0.0|-114200000.0|-75053000.0|1437000.0|-91775000.0|691836000.0|783611000.0|83136000.0|18932000.0|64204000.0|2013-09-29|2013-09-29|2013-12-29|ILMN|Q3|356800000.0|146860000.0|209940000.0|0.5883968609865471|70957000.0|95617000.0|0.0|197917000.0|164476000.0|311336000.0|9954000.0|35941000.0|81405000.0|0.228153026906|45464000.0|0.127421524664|-1667000.0|37147000.0|0.10411154708499999|5790000.0|31357000.0|0.08788396860989998|0.25|0.22|124532000.0|138630000.0|2013-09-29|2013-09-29|2013-12-29
2013-10-18|82.62|83.11|81.1|81.43|956710|USD|451|ILMN|Q3|691836000.0|336155000.0|1027991000.0|235437000.0|159866000.0|114352000.0|1537646000.0|193649000.0|667192000.0|297911000.0|965103000.0|0.0|43296000.0|78002000.0|1280050000.0|121298000.0|2817696000.0|63126000.0|28810000.0|24882000.0|48158000.0|253949000.0|418925000.0|830690000.0|0.0|85475000.0|192807000.0|1108972000.0|-84665000.0|1443232000.0|1739000.0|127187000.0|1368000.0|1244170000.0|1374464000.0|2817696000.0|336155000.0|859500000.0|167664000.0|2013-09-29|2013-09-29|2013-12-29|ILMN|Q3|31357000.0|35941000.0|29810000.0|27409000.0|-108790000.0|-24458000.0|7961000.0|-8878000.0|1118721000.0|0.0|83136000.0|-18930000.0|-92317000.0|4429000.0|1899000.0|3011000.0|-101908000.0|0.0|39147000.0|0.0|0.0|-114200000.0|-75053000.0|1437000.0|-91775000.0|691836000.0|783611000.0|83136000.0|18932000.0|64204000.0|2013-09-29|2013-09-29|2013-12-29|ILMN|Q3|356800000.0|146860000.0|209940000.0|0.5883968609865471|70957000.0|95617000.0|0.0|197917000.0|164476000.0|311336000.0|9954000.0|35941000.0|81405000.0|0.228153026906|45464000.0|0.127421524664|-1667000.0|37147000.0|0.10411154708499999|5790000.0|31357000.0|0.08788396860989998|0.25|0.22|124532000.0|138630000.0|2013-09-29|2013-09-29|2013-12-29
2013-10-21|82.18|82.67|80.88|81.76|2135397|USD|452|ILMN|Q3|691836000.0|336155000.0|1027991000.0|235437000.0|159866000.0|114352000.0|1537646000.0|193649000.0|667192000.0|297911000.0|965103000.0|0.0|43296000.0|78002000.0|1280050000.0|121298000.0|2817696000.0|63126000.0|28810000.0|24882000.0|48158000.0|253949000.0|418925000.0|830690000.0|0.0|85475000.0|192807000.0|1108972000.0|-84665000.0|1443232000.0|1739000.0|127187000.0|1368000.0|1244170000.0|1374464000.0|2817696000.0|336155000.0|859500000.0|167664000.0|2013-09-29|2013-09-29|2013-12-29|ILMN|Q3|31357000.0|35941000.0|29810000.0|27409000.0|-108790000.0|-24458000.0|7961000.0|-8878000.0|1118721000.0|0.0|83136000.0|-18930000.0|-92317000.0|4429000.0|1899000.0|3011000.0|-101908000.0|0.0|39147000.0|0.0|0.0|-114200000.0|-75053000.0|1437000.0|-91775000.0|691836000.0|783611000.0|83136000.0|18932000.0|64204000.0|2013-09-29|2013-09-29|2013-12-29|ILMN|Q3|356800000.0|146860000.0|209940000.0|0.5883968609865471|70957000.0|95617000.0|0.0|197917000.0|164476000.0|311336000.0|9954000.0|35941000.0|81405000.0|0.228153026906|45464000.0|0.127421524664|-1667000.0|37147000.0|0.10411154708499999|5790000.0|31357000.0|0.08788396860989998|0.25|0.22|124532000.0|138630000.0|2013-09-29|2013-09-29|2013-12-29
2013-10-22|86.5|90.96|86.4|90.05|5125512|USD|453|ILMN|Q3|691836000.0|336155000.0|1027991000.0|235437000.0|159866000.0|114352000.0|1537646000.0|193649000.0|667192000.0|297911000.0|965103000.0|0.0|43296000.0|78002000.0|1280050000.0|121298000.0|2817696000.0|63126000.0|28810000.0|24882000.0|48158000.0|253949000.0|418925000.0|830690000.0|0.0|85475000.0|192807000.0|1108972000.0|-84665000.0|1443232000.0|1739000.0|127187000.0|1368000.0|1244170000.0|1374464000.0|2817696000.0|336155000.0|859500000.0|167664000.0|2013-09-29|2013-09-29|2013-12-29|ILMN|Q3|31357000.0|35941000.0|29810000.0|27409000.0|-108790000.0|-24458000.0|7961000.0|-8878000.0|1118721000.0|0.0|83136000.0|-18930000.0|-92317000.0|4429000.0|1899000.0|3011000.0|-101908000.0|0.0|39147000.0|0.0|0.0|-114200000.0|-75053000.0|1437000.0|-91775000.0|691836000.0|783611000.0|83136000.0|18932000.0|64204000.0|2013-09-29|2013-09-29|2013-12-29|ILMN|Q3|356800000.0|146860000.0|209940000.0|0.5883968609865471|70957000.0|95617000.0|0.0|197917000.0|164476000.0|311336000.0|9954000.0|35941000.0|81405000.0|0.228153026906|45464000.0|0.127421524664|-1667000.0|37147000.0|0.10411154708499999|5790000.0|31357000.0|0.08788396860989998|0.25|0.22|124532000.0|138630000.0|2013-09-29|2013-09-29|2013-12-29
2013-10-23|88.8|94.86|87.81|92.51|2000027|USD|454|ILMN|Q3|691836000.0|336155000.0|1027991000.0|235437000.0|159866000.0|114352000.0|1537646000.0|193649000.0|667192000.0|297911000.0|965103000.0|0.0|43296000.0|78002000.0|1280050000.0|121298000.0|2817696000.0|63126000.0|28810000.0|24882000.0|48158000.0|253949000.0|418925000.0|830690000.0|0.0|85475000.0|192807000.0|1108972000.0|-84665000.0|1443232000.0|1739000.0|127187000.0|1368000.0|1244170000.0|1374464000.0|2817696000.0|336155000.0|859500000.0|167664000.0|2013-09-29|2013-09-29|2013-12-29|ILMN|Q3|31357000.0|35941000.0|29810000.0|27409000.0|-108790000.0|-24458000.0|7961000.0|-8878000.0|1118721000.0|0.0|83136000.0|-18930000.0|-92317000.0|4429000.0|1899000.0|3011000.0|-101908000.0|0.0|39147000.0|0.0|0.0|-114200000.0|-75053000.0|1437000.0|-91775000.0|691836000.0|783611000.0|83136000.0|18932000.0|64204000.0|2013-09-29|2013-09-29|2013-12-29|ILMN|Q3|356800000.0|146860000.0|209940000.0|0.5883968609865471|70957000.0|95617000.0|0.0|197917000.0|164476000.0|311336000.0|9954000.0|35941000.0|81405000.0|0.228153026906|45464000.0|0.127421524664|-1667000.0|37147000.0|0.10411154708499999|5790000.0|31357000.0|0.08788396860989998|0.25|0.22|124532000.0|138630000.0|2013-09-29|2013-09-29|2013-12-29
2013-10-24|92.51|93.17|91.01|92.81|1264337|USD|455|ILMN|Q3|691836000.0|336155000.0|1027991000.0|235437000.0|159866000.0|114352000.0|1537646000.0|193649000.0|667192000.0|297911000.0|965103000.0|0.0|43296000.0|78002000.0|1280050000.0|121298000.0|2817696000.0|63126000.0|28810000.0|24882000.0|48158000.0|253949000.0|418925000.0|830690000.0|0.0|85475000.0|192807000.0|1108972000.0|-84665000.0|1443232000.0|1739000.0|127187000.0|1368000.0|1244170000.0|1374464000.0|2817696000.0|336155000.0|859500000.0|167664000.0|2013-09-29|2013-09-29|2013-12-29|ILMN|Q3|31357000.0|35941000.0|29810000.0|27409000.0|-108790000.0|-24458000.0|7961000.0|-8878000.0|1118721000.0|0.0|83136000.0|-18930000.0|-92317000.0|4429000.0|1899000.0|3011000.0|-101908000.0|0.0|39147000.0|0.0|0.0|-114200000.0|-75053000.0|1437000.0|-91775000.0|691836000.0|783611000.0|83136000.0|18932000.0|64204000.0|2013-09-29|2013-09-29|2013-12-29|ILMN|Q3|356800000.0|146860000.0|209940000.0|0.5883968609865471|70957000.0|95617000.0|0.0|197917000.0|164476000.0|311336000.0|9954000.0|35941000.0|81405000.0|0.228153026906|45464000.0|0.127421524664|-1667000.0|37147000.0|0.10411154708499999|5790000.0|31357000.0|0.08788396860989998|0.25|0.22|124532000.0|138630000.0|2013-09-29|2013-09-29|2013-12-29
2013-10-25|92.49|93.31|92.0|93.29|853287|USD|456|ILMN|Q3|691836000.0|336155000.0|1027991000.0|235437000.0|159866000.0|114352000.0|1537646000.0|193649000.0|667192000.0|297911000.0|965103000.0|0.0|43296000.0|78002000.0|1280050000.0|121298000.0|2817696000.0|63126000.0|28810000.0|24882000.0|48158000.0|253949000.0|418925000.0|830690000.0|0.0|85475000.0|192807000.0|1108972000.0|-84665000.0|1443232000.0|1739000.0|127187000.0|1368000.0|1244170000.0|1374464000.0|2817696000.0|336155000.0|859500000.0|167664000.0|2013-09-29|2013-09-29|2013-12-29|ILMN|Q3|31357000.0|35941000.0|29810000.0|27409000.0|-108790000.0|-24458000.0|7961000.0|-8878000.0|1118721000.0|0.0|83136000.0|-18930000.0|-92317000.0|4429000.0|1899000.0|3011000.0|-101908000.0|0.0|39147000.0|0.0|0.0|-114200000.0|-75053000.0|1437000.0|-91775000.0|691836000.0|783611000.0|83136000.0|18932000.0|64204000.0|2013-09-29|2013-09-29|2013-12-29|ILMN|Q3|356800000.0|146860000.0|209940000.0|0.5883968609865471|70957000.0|95617000.0|0.0|197917000.0|164476000.0|311336000.0|9954000.0|35941000.0|81405000.0|0.228153026906|45464000.0|0.127421524664|-1667000.0|37147000.0|0.10411154708499999|5790000.0|31357000.0|0.08788396860989998|0.25|0.22|124532000.0|138630000.0|2013-09-29|2013-09-29|2013-12-29
2013-10-28|93.68|93.84|91.55|92.76|1029273|USD|457|ILMN|Q3|691836000.0|336155000.0|1027991000.0|235437000.0|159866000.0|114352000.0|1537646000.0|193649000.0|667192000.0|297911000.0|965103000.0|0.0|43296000.0|78002000.0|1280050000.0|121298000.0|2817696000.0|63126000.0|28810000.0|24882000.0|48158000.0|253949000.0|418925000.0|830690000.0|0.0|85475000.0|192807000.0|1108972000.0|-84665000.0|1443232000.0|1739000.0|127187000.0|1368000.0|1244170000.0|1374464000.0|2817696000.0|336155000.0|859500000.0|167664000.0|2013-09-29|2013-09-29|2013-12-29|ILMN|Q3|31357000.0|35941000.0|29810000.0|27409000.0|-108790000.0|-24458000.0|7961000.0|-8878000.0|1118721000.0|0.0|83136000.0|-18930000.0|-92317000.0|4429000.0|1899000.0|3011000.0|-101908000.0|0.0|39147000.0|0.0|0.0|-114200000.0|-75053000.0|1437000.0|-91775000.0|691836000.0|783611000.0|83136000.0|18932000.0|64204000.0|2013-09-29|2013-09-29|2013-12-29|ILMN|Q3|356800000.0|146860000.0|209940000.0|0.5883968609865471|70957000.0|95617000.0|0.0|197917000.0|164476000.0|311336000.0|9954000.0|35941000.0|81405000.0|0.228153026906|45464000.0|0.127421524664|-1667000.0|37147000.0|0.10411154708499999|5790000.0|31357000.0|0.08788396860989998|0.25|0.22|124532000.0|138630000.0|2013-09-29|2013-09-29|2013-12-29
2013-10-29|92.99|94.43|92.05|94.37|805411|USD|458|ILMN|Q3|691836000.0|336155000.0|1027991000.0|235437000.0|159866000.0|114352000.0|1537646000.0|193649000.0|667192000.0|297911000.0|965103000.0|0.0|43296000.0|78002000.0|1280050000.0|121298000.0|2817696000.0|63126000.0|28810000.0|24882000.0|48158000.0|253949000.0|418925000.0|830690000.0|0.0|85475000.0|192807000.0|1108972000.0|-84665000.0|1443232000.0|1739000.0|127187000.0|1368000.0|1244170000.0|1374464000.0|2817696000.0|336155000.0|859500000.0|167664000.0|2013-09-29|2013-09-29|2013-12-29|ILMN|Q3|31357000.0|35941000.0|29810000.0|27409000.0|-108790000.0|-24458000.0|7961000.0|-8878000.0|1118721000.0|0.0|83136000.0|-18930000.0|-92317000.0|4429000.0|1899000.0|3011000.0|-101908000.0|0.0|39147000.0|0.0|0.0|-114200000.0|-75053000.0|1437000.0|-91775000.0|691836000.0|783611000.0|83136000.0|18932000.0|64204000.0|2013-09-29|2013-09-29|2013-12-29|ILMN|Q3|356800000.0|146860000.0|209940000.0|0.5883968609865471|70957000.0|95617000.0|0.0|197917000.0|164476000.0|311336000.0|9954000.0|35941000.0|81405000.0|0.228153026906|45464000.0|0.127421524664|-1667000.0|37147000.0|0.10411154708499999|5790000.0|31357000.0|0.08788396860989998|0.25|0.22|124532000.0|138630000.0|2013-09-29|2013-09-29|2013-12-29
2013-10-30|94.32|94.36|92.58|93.02|1373195|USD|459|ILMN|Q3|691836000.0|336155000.0|1027991000.0|235437000.0|159866000.0|114352000.0|1537646000.0|193649000.0|667192000.0|297911000.0|965103000.0|0.0|43296000.0|78002000.0|1280050000.0|121298000.0|2817696000.0|63126000.0|28810000.0|24882000.0|48158000.0|253949000.0|418925000.0|830690000.0|0.0|85475000.0|192807000.0|1108972000.0|-84665000.0|1443232000.0|1739000.0|127187000.0|1368000.0|1244170000.0|1374464000.0|2817696000.0|336155000.0|859500000.0|167664000.0|2013-09-29|2013-09-29|2013-12-29|ILMN|Q3|31357000.0|35941000.0|29810000.0|27409000.0|-108790000.0|-24458000.0|7961000.0|-8878000.0|1118721000.0|0.0|83136000.0|-18930000.0|-92317000.0|4429000.0|1899000.0|3011000.0|-101908000.0|0.0|39147000.0|0.0|0.0|-114200000.0|-75053000.0|1437000.0|-91775000.0|691836000.0|783611000.0|83136000.0|18932000.0|64204000.0|2013-09-29|2013-09-29|2013-12-29|ILMN|Q3|356800000.0|146860000.0|209940000.0|0.5883968609865471|70957000.0|95617000.0|0.0|197917000.0|164476000.0|311336000.0|9954000.0|35941000.0|81405000.0|0.228153026906|45464000.0|0.127421524664|-1667000.0|37147000.0|0.10411154708499999|5790000.0|31357000.0|0.08788396860989998|0.25|0.22|124532000.0|138630000.0|2013-09-29|2013-09-29|2013-12-29
2013-10-31|93.14|94.43|92.78|93.51|1132932|USD|460|ILMN|Q3|691836000.0|336155000.0|1027991000.0|235437000.0|159866000.0|114352000.0|1537646000.0|193649000.0|667192000.0|297911000.0|965103000.0|0.0|43296000.0|78002000.0|1280050000.0|121298000.0|2817696000.0|63126000.0|28810000.0|24882000.0|48158000.0|253949000.0|418925000.0|830690000.0|0.0|85475000.0|192807000.0|1108972000.0|-84665000.0|1443232000.0|1739000.0|127187000.0|1368000.0|1244170000.0|1374464000.0|2817696000.0|336155000.0|859500000.0|167664000.0|2013-09-29|2013-09-29|2013-12-29|ILMN|Q3|31357000.0|35941000.0|29810000.0|27409000.0|-108790000.0|-24458000.0|7961000.0|-8878000.0|1118721000.0|0.0|83136000.0|-18930000.0|-92317000.0|4429000.0|1899000.0|3011000.0|-101908000.0|0.0|39147000.0|0.0|0.0|-114200000.0|-75053000.0|1437000.0|-91775000.0|691836000.0|783611000.0|83136000.0|18932000.0|64204000.0|2013-09-29|2013-09-29|2013-12-29|ILMN|Q3|356800000.0|146860000.0|209940000.0|0.5883968609865471|70957000.0|95617000.0|0.0|197917000.0|164476000.0|311336000.0|9954000.0|35941000.0|81405000.0|0.228153026906|45464000.0|0.127421524664|-1667000.0|37147000.0|0.10411154708499999|5790000.0|31357000.0|0.08788396860989998|0.25|0.22|124532000.0|138630000.0|2013-09-29|2013-09-29|2013-12-29
2013-11-01|93.48|95.97|93.0|95.71|1591981|USD|461|ILMN|Q3|691836000.0|336155000.0|1027991000.0|235437000.0|159866000.0|114352000.0|1537646000.0|193649000.0|667192000.0|297911000.0|965103000.0|0.0|43296000.0|78002000.0|1280050000.0|121298000.0|2817696000.0|63126000.0|28810000.0|24882000.0|48158000.0|253949000.0|418925000.0|830690000.0|0.0|85475000.0|192807000.0|1108972000.0|-84665000.0|1443232000.0|1739000.0|127187000.0|1368000.0|1244170000.0|1374464000.0|2817696000.0|336155000.0|859500000.0|167664000.0|2013-09-29|2013-09-29|2013-12-29|ILMN|Q3|31357000.0|35941000.0|29810000.0|27409000.0|-108790000.0|-24458000.0|7961000.0|-8878000.0|1118721000.0|0.0|83136000.0|-18930000.0|-92317000.0|4429000.0|1899000.0|3011000.0|-101908000.0|0.0|39147000.0|0.0|0.0|-114200000.0|-75053000.0|1437000.0|-91775000.0|691836000.0|783611000.0|83136000.0|18932000.0|64204000.0|2013-09-29|2013-09-29|2013-12-29|ILMN|Q3|356800000.0|146860000.0|209940000.0|0.5883968609865471|70957000.0|95617000.0|0.0|197917000.0|164476000.0|311336000.0|9954000.0|35941000.0|81405000.0|0.228153026906|45464000.0|0.127421524664|-1667000.0|37147000.0|0.10411154708499999|5790000.0|31357000.0|0.08788396860989998|0.25|0.22|124532000.0|138630000.0|2013-09-29|2013-09-29|2013-12-29
2013-11-04|95.69|97.19|94.65|96.82|1646539|USD|462|ILMN|Q3|691836000.0|336155000.0|1027991000.0|235437000.0|159866000.0|114352000.0|1537646000.0|193649000.0|667192000.0|297911000.0|965103000.0|0.0|43296000.0|78002000.0|1280050000.0|121298000.0|2817696000.0|63126000.0|28810000.0|24882000.0|48158000.0|253949000.0|418925000.0|830690000.0|0.0|85475000.0|192807000.0|1108972000.0|-84665000.0|1443232000.0|1739000.0|127187000.0|1368000.0|1244170000.0|1374464000.0|2817696000.0|336155000.0|859500000.0|167664000.0|2013-09-29|2013-09-29|2013-12-29|ILMN|Q3|31357000.0|35941000.0|29810000.0|27409000.0|-108790000.0|-24458000.0|7961000.0|-8878000.0|1118721000.0|0.0|83136000.0|-18930000.0|-92317000.0|4429000.0|1899000.0|3011000.0|-101908000.0|0.0|39147000.0|0.0|0.0|-114200000.0|-75053000.0|1437000.0|-91775000.0|691836000.0|783611000.0|83136000.0|18932000.0|64204000.0|2013-09-29|2013-09-29|2013-12-29|ILMN|Q3|356800000.0|146860000.0|209940000.0|0.5883968609865471|70957000.0|95617000.0|0.0|197917000.0|164476000.0|311336000.0|9954000.0|35941000.0|81405000.0|0.228153026906|45464000.0|0.127421524664|-1667000.0|37147000.0|0.10411154708499999|5790000.0|31357000.0|0.08788396860989998|0.25|0.22|124532000.0|138630000.0|2013-09-29|2013-09-29|2013-12-29
