date@symbol@fillingDate@acceptedDate@period@netIncome@depreciationAndAmortization@deferredIncomeTax@stockBasedCompensation@changeInWorkingCapital@accountsReceivables@inventory@accountsPayables@otherWorkingCapital@otherNonCashItems@netCashProvidedByOperatingActivities@investmentsInPropertyPlantAndEquipment@acquisitionsNet@purchasesOfInvestments@salesMaturitiesOfInvestments@otherInvestingActivites@netCashUsedForInvestingActivites@debtRepayment@commonStockIssued@commonStockRepurchased@dividendsPaid@otherFinancingActivites@netCashUsedProvidedByFinancingActivities@effectOfForexChangesOnCash@netChangeInCash@cashAtEndOfPeriod@cashAtBeginningOfPeriod@operatingCashFlow@capitalExpenditure@freeCashFlow@link@finalLink
2020-03-31@AMGN@2020-05-01@2020-04-30 20:48:21@Q1@1825000000@897000000@84000000.0@0.0@1381000000.0@-955000000.0@-113000000.0@-25000000.0@6986000000@0.0@2134000000@-142000000@0.0@-1090000000@2687000000.0@-1685000000.0@-230000000@-3250000000.0@0.0@-961000000.0@-945000000.0@4902000000.0@-254000000.0@0.0@1650000000.0@7687000000@6037000000@2134000000@142000000@1992000000@https://www.sec.gov/Archives/edgar/data/318154/000031815420000031/0000318154-20-000031-index.htm@https://www.sec.gov/Archives/edgar/data/318154/000031815420000031/amgn-2020331x10q.htm
2019-12-31@AMGN@2020-02-12@2020-02-12 17:15:19@FY@1703000000@702000000@117000000.0@308000000.0@-14709000000.0@-441000000.0@35000000.0@360000000.0@5605000000@0.0@2514000000@-188000000@-13440000000.0@-1426000000@7930000000.0@1161000000.0@-5963000000@14000000.0@0.0@-1094000000.0@-860000000.0@11000000.0@-1929000000.0@0.0@-5378000000.0@6037000000@11415000000@2514000000@188000000@2326000000@https://www.sec.gov/Archives/edgar/data/318154/000031815420000017/0000318154-20-000017-index.htm@https://www.sec.gov/Archives/edgar/data/318154/000031815420000017/amgn-12312019x10kq42019.htm
2019-09-30@AMGN@2019-10-30@2019-10-29 19:31:34@Q3@1968000000@508000000@102000000.0@0.0@190000000.0@165000000.0@17000000.0@9000000.0@20314000000@0.0@3377000000@-170000000@-177000000.0@-2973000000@7626000000.0@1066000000.0@5372000000@-864000000.0@0.0@-1161000000.0@-868000000.0@34000000.0@-2859000000.0@0.0@5890000000.0@11415000000@5525000000@3377000000@170000000@3207000000@https://www.sec.gov/Archives/edgar/data/318154/000031815419000046/0000318154-19-000046-index.htm@https://www.sec.gov/Archives/edgar/data/318154/000031815419000046/amgn-2019930x10q.htm
2019-06-30@AMGN@2019-07-31@2019-07-30 19:13:12@Q2@2179000000@501000000@20000000.0@0.0@-2321000000.0@-21000000.0@-90000000.0@-93000000.0@20124000000@0.0@1414000000@-144000000@0.0@-2767000000@3254000000.0@2402000000.0@2745000000@-2650000000.0@0.0@-2415000000.0@-880000000.0@-47000000.0@-5992000000.0@0.0@-1833000000.0@5525000000@7358000000@1414000000@144000000@1270000000@https://www.sec.gov/Archives/edgar/data/318154/000031815419000037/0000318154-19-000037-index.htm@https://www.sec.gov/Archives/edgar/data/318154/000031815419000037/amgn-2019630x10q.htm
2019-03-31@AMGN@2019-05-01@2019-04-30 18:37:54@Q1@1992000000@495000000@50000000.0@0.0@-1685000000.0@-207000000.0@-28000000.0@-112000000.0@22445000000@0.0@1845000000@-116000000@0.0@-9930000000@10580000000.0@3021000000.0@3555000000@-1000000000.0@0.0@-3032000000.0@-901000000.0@-54000000.0@-4987000000.0@0.0@413000000.0@7358000000@6945000000@1845000000@116000000@1729000000@https://www.sec.gov/Archives/edgar/data/318154/000031815419000018/0000318154-19-000018-index.htm@https://www.sec.gov/Archives/edgar/data/318154/000031815419000018/amgn-2019331x10q.htm
2018-12-31@AMGN@2019-02-13@2019-02-13 17:20:20@FY@1928000000@490000000@69000000.0@87000000.0@-1758000000.0@-144000000.0@90000000.0@168000000.0@24130000000@0.0@3194000000@-225000000@-2000000.0@-8248000000@1828000000.0@2010000000.0@-4637000000@-600000000.0@0.0@-2124000000.0@-840000000.0@-4000000.0@-3568000000.0@0.0@-5011000000.0@6945000000@11956000000@3194000000@225000000@2969000000@https://www.sec.gov/Archives/edgar/data/318154/000031815419000008/0000318154-19-000008-index.htm@https://www.sec.gov/Archives/edgar/data/318154/000031815419000008/amgn-12312018x10kq42018.htm
2018-09-30@AMGN@2018-10-31@2018-10-30 18:53:11@Q3@1859000000@501000000@180000000.0@77000000.0@-877000000.0@114000000.0@42000000.0@18000000.0@25888000000@0.0@3273000000@-171000000@0.0@-7613000000@7224000000.0@1692000000.0@1132000000@0.0@0.0@-1729000000.0@-851000000.0@0.0@-2580000000.0@0.0@1825000000.0@11956000000@10131000000@3273000000@171000000@3102000000@https://www.sec.gov/Archives/edgar/data/318154/000031815418000022/0000318154-18-000022-index.htm@https://www.sec.gov/Archives/edgar/data/318154/000031815418000022/amgn-2018930x10q.htm
2018-06-30@AMGN@2018-07-27@2018-07-26 18:58:06@Q2@2296000000@484000000@42000000.0@93000000.0@-3445000000.0@36000000.0@-28000000.0@-51000000.0@26765000000@0.0@2102000000@-187000000@0.0@-9977000000@23816000000.0@-10714000000.0@2938000000@-500000000.0@0.0@-3244000000.0@-865000000.0@-41000000.0@-4650000000.0@0.0@390000000.0@10131000000@9741000000@2102000000@187000000@1915000000@https://www.sec.gov/Archives/edgar/data/318154/000031815418000015/0000318154-18-000015-index.htm@https://www.sec.gov/Archives/edgar/data/318154/000031815418000015/amgn-2018630x10q.htm
2018-03-31@AMGN@2018-04-25@2018-04-24 19:28:44@Q1@2311000000@471000000@72000000.0@54000000.0@-10246000000.0@-384000000.0@-107000000.0@-278000000.0@30210000000@0.0@2727000000@-155000000@197000000.0@-10697000000@900000000.0@24661000000.0@14906000000@0.0@0.0@-10697000000.0@-951000000.0@-44000000.0@-11692000000.0@0.0@5941000000.0@9741000000@3800000000@2727000000@155000000@2572000000@https://www.sec.gov/Archives/edgar/data/318154/000031815418000008/0000318154-18-000008-index.htm@https://www.sec.gov/Archives/edgar/data/318154/000031815418000008/amgn-2018331x10q.htm
2017-12-31@AMGN@2018-02-13@2018-02-13 16:48:04@FY@-4264000000@449000000@-1709000000.0@85000000.0@-1103000000.0@171000000.0@187000000.0@474000000.0@40456000000@0.0@3012000000@-153000000@-19000000.0@-789000000@1409000000.0@-526000000.0@-78000000@0.0@0.0@-789000000.0@-834000000.0@-511000000.0@-2134000000.0@0.0@800000000.0@3800000000@3000000000@3012000000@153000000@2859000000@https://www.sec.gov/Archives/edgar/data/318154/000031815418000004/0000318154-18-000004-index.htm@https://www.sec.gov/Archives/edgar/data/318154/000031815418000004/amgn-12312017x10k.htm
