Date@Items@documentLink
2020-05-19@['Item 5.07']@/ix?doc=/Archives/edgar/data/318154/000119312520147476/d929990d8k.htm
2017-01-06@['Item 1.01', 'Item 1.02']@/Archives/edgar/data/318154/000119312517005036/d286271d8k.htm
2016-10-31@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/318154/000031815416000055/amgn8k.htm
2016-10-27@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312516749786/d265515d8k.htm
2016-10-14@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312516738673/d270597d8k.htm
2016-08-19@['Item 1.01', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312516686451/d187158d8k.htm
2016-07-27@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312516660035/d200170d8k.htm
2016-06-14@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312516621372/d203675d8k.htm
2016-06-10@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312516618547/d166628d8k.htm
2016-05-25@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312516602716/d198633d8k.htm
2016-05-19@['Item 5.07', 'Item 9.01']@/Archives/edgar/data/318154/000119312516596375/d138795d8k.htm
2016-05-12@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312516589354/d153729d8k.htm
2016-04-28@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312516563872/d189087d8k.htm
2016-03-04@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312516495970/d156859d8k.htm
2016-02-25@['Item 1.01', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312516476783/d129782d8k.htm
2016-02-23@['Item 8.01']@/Archives/edgar/data/318154/000119312516472508/d138708d8k.htm
2016-02-15@['Item 5.03', 'Item 9.01']@/Archives/edgar/data/318154/000119312516466178/d46204d8k.htm
2016-01-28@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312516441832/d106247d8k.htm
2015-10-28@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312515356290/d28766d8k.htm
2015-07-28@['Item 2.02', 'Item 5.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312515270826/d17231d8k.htm
2015-05-14@['Item 5.07', 'Item 9.01']@/Archives/edgar/data/318154/000119312515188469/d925567d8k.htm
2015-05-01@['Item 1.01', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312515165541/d919213d8k.htm
2015-04-21@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312515140118/d910758d8k.htm
2015-03-04@['Item 5.02']@/Archives/edgar/data/318154/000119312515076845/d884083d8k.htm
2015-01-27@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312515021824/d858799d8k.htm
2014-10-28@['Item 2.05']@/Archives/edgar/data/318154/000119312514384251/d811787d8k.htm
2014-10-27@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312514383227/d810342d8k.htm
2014-10-17@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312514375064/d806496d8k.htm
2014-07-30@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312514287110/d766828d8k.htm
2014-07-29@['Item 2.02', 'Item 2.05', 'Item 7.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312514284628/d765326d8k.htm
2014-06-05@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312514230440/d740930d8k.htm
2014-05-19@['Item 1.01', 'Item 1.02', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312514209848/d732359d8k.htm
2014-05-15@['Item 5.07', 'Item 9.01']@/Archives/edgar/data/318154/000119312514201594/d723597d8k.htm
2014-04-22@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312514152687/d714944d8k.htm
2014-04-07@['Item 5.02']@/Archives/edgar/data/318154/000119312514134547/d707910d8k.htm
2014-04-01@['Item 1.01']@/Archives/edgar/data/318154/000119312514128957/d704051d8k.htm
2014-01-28@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312514024276/d665202d8k.htm
2014-01-08@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312514006761/d655528d8k.htm
2013-11-19@['Item 7.01']@/Archives/edgar/data/318154/000119312513446968/d630444d8k.htm
2013-10-22@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312513406643/d615325d8k.htm
2013-10-16@['Item 5.02', 'Item 5.03', 'Item 9.01']@/Archives/edgar/data/318154/000119312513402466/d613333d8k.htm
2013-10-01@['Item 2.01', 'Item 2.03', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312513386144/d604109d8k.htm
2013-09-20@['Item 1.01', 'Item 2.03', 'Item 9.01']@/Archives/edgar/data/318154/000119312513373524/d601077d8k.htm
2013-08-24@['Item 1.01', 'Item 2.03', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312513345824/d589297d8k.htm
2013-07-30@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312513310213/d575556d8k.htm
2013-07-26@['Item 5.02']@/Archives/edgar/data/318154/000119312513304866/d573538d8k.htm
2013-07-08@['Item 5.02']@/Archives/edgar/data/318154/000119312513286159/d565268d8k.htm
2013-05-22@['Item 5.02', 'Item 5.07', 'Item 9.01']@/Archives/edgar/data/318154/000119312513231742/d541986d8k.htm
2013-04-23@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312513167431/d524525d8k.htm
2013-03-06@['Item 5.03', 'Item 9.01']@/Archives/edgar/data/318154/000119312513093926/d496525d8k.htm
2013-01-23@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312513020738/d474241d8k.htm
2012-12-19@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312512508409/d455475d8k.htm
2012-12-13@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312512503391/d452979d8k.htm
2012-12-13@['Item 5.02']@/Archives/edgar/data/318154/000119312512501971/d452528d8k.htm
2012-12-03@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312512495378/d449886d8k.htm
2012-10-23@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312512431533/d427781d8k.htm
2012-09-13@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312512390074/d410209d8k.htm
2012-09-10@['Item 8.01']@/Archives/edgar/data/318154/000119312512386381/d408922d8k.htm
2012-09-10@['Item 8.01']@/Archives/edgar/data/318154/000119312512385573/d408914d8k.htm
2012-07-26@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312512316849/d385954d8k.htm
2012-05-23@['Item 5.02', 'Item 5.03', 'Item 5.07', 'Item 9.01']@/Archives/edgar/data/318154/000119312512245437/d354917d8k.htm
2012-05-10@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312512234621/d352967d8k.htm
2012-04-24@['Item 1.01', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312512191871/d340223d8k.htm
2012-04-24@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312512178878/d339480d8k.htm
2012-04-02@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312512146130/d328733d8k.htm
2012-03-14@['Item 5.02']@/Archives/edgar/data/318154/000119312512123548/d317649d8k.htm
2012-02-29@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312512092217/d307831d8k.htm
2012-01-26@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312512025263/d288470d8k.htm
2012-01-25@['Item 1.01', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312512024302/d288301d8k.htm
2011-12-15@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312511342747/d270128d8k.htm
2011-12-05@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312511329468/d265264d8k.htm
2011-12-02@['Item 1.01', 'Item 1.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312511329106/d264691d8k.htm
2011-11-30@['Item 8.01']@/Archives/edgar/data/318154/000119312511325650/d260924d8k.htm
2011-11-15@['Item 1.01']@/Archives/edgar/data/318154/000119312511316449/d257791d8k.htm
2011-11-07@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312511306300/d254287d8k.htm
2011-11-07@['Item 5.04', 'Item 9.01']@/Archives/edgar/data/318154/000119312511304294/d252648d8k.htm
2011-10-24@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312511278629/d246647d8k.htm
2011-10-13@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312511270753/d243560d8k.htm
2011-07-29@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312511201806/d8k.htm
2011-06-27@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312511178620/d8k.htm
2011-05-20@['Item 5.07', 'Item 9.01']@/Archives/edgar/data/318154/000119312511146812/d8k.htm
2011-04-20@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312511103682/d8k.htm
2011-03-02@['Item 5.02']@/Archives/edgar/data/318154/000119312511056535/d8k.htm
2011-01-24@['Item 1.01', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312511013248/d8k.htm
2011-01-24@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312511012892/d8k.htm
2010-12-09@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312510281253/d8k.htm
2010-10-25@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312510235576/d8k.htm
2010-10-20@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312510233809/d8k.htm
2010-09-13@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312510211595/d8k.htm
2010-07-29@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312510170682/d8k.htm
2010-07-22@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312510164099/d8k.htm
2010-07-15@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312510159247/d8k.htm
2010-05-12@['Item 5.02', 'Item 5.07', 'Item 9.01']@/Archives/edgar/data/318154/000119312510117799/d8k.htm
2010-04-23@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312510093348/d8k.htm
2010-04-21@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312510088916/d8k.htm
2010-03-09@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312510055545/d8k.htm
2010-03-03@['Item 5.02']@/Archives/edgar/data/318154/000119312510048069/d8k.htm
2010-01-25@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312510012083/d8k.htm
2009-10-21@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312509211129/d8k.htm
2009-10-06@['Item 5.03', 'Item 9.01']@/Archives/edgar/data/318154/000119312509205010/d8k.htm
2009-09-30@['Item 1.02']@/Archives/edgar/data/318154/000119312509203552/d8k.htm
2009-07-27@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312509155824/d8k.htm
2009-07-27@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312509155812/d8k.htm
2009-07-09@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312509146678/d8k.htm
2009-05-06@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312509105621/d8k.htm
2009-04-23@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312509085797/d8k.htm
2009-03-03@['Item 5.02']@/Archives/edgar/data/318154/000119312509048607/d8k.htm
2009-02-04@['Item 1.01']@/Archives/edgar/data/318154/000119312509024030/d8k.htm
2009-01-26@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312509011135/d8k.htm
2009-01-13@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312509007552/d8k.htm
2008-12-09@['Item 5.03', 'Item 9.01']@/Archives/edgar/data/318154/000119312508251098/d8k.htm
2008-10-22@['Item 1.01']@/Archives/edgar/data/318154/000119312508214687/d8k.htm
2008-10-22@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312508214434/d8k.htm
2008-10-02@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312508205915/d8k.htm
2008-09-16@['Item 8.01']@/Archives/edgar/data/318154/000119312508196495/d8k.htm
2008-08-18@['Item 5.04', 'Item 9.01']@/Archives/edgar/data/318154/000119312508180128/d8k.htm
2008-07-28@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312508159077/d8k.htm
2008-07-11@['Item 8.01']@/Archives/edgar/data/318154/000119312508152868/d8k.htm
2008-05-28@['Item 1.01']@/Archives/edgar/data/318154/000119312508124050/d8k.htm
2008-05-20@['Item 1.01', 'Item 2.03', 'Item 9.01']@/Archives/edgar/data/318154/000119312508121768/d8k.htm
2008-04-24@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312508089358/d8k.htm
2008-03-11@['Item 5.02']@/Archives/edgar/data/318154/000119312508056093/d8k.htm
2008-02-01@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312508018440/d8k.htm
2008-01-24@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312508011479/d8k.htm
2008-01-08@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312508006163/d8k.htm
2007-12-10@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312507264750/d8k.htm
2007-11-02@['Item 1.01', 'Item 1.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312507233853/d8k.htm
2007-10-24@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312507224785/d8k.htm
2007-10-02@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312507212097/d8k.htm
2007-09-11@['Item 1.01']@/Archives/edgar/data/318154/000119312507201535/d8k.htm
2007-08-15@['Item 2.05', 'Item 7.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312507183978/d8k.htm
2007-07-31@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312507169786/d8k.htm
2007-07-26@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312507163069/d8k.htm
2007-07-11@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312507155088/d8k.htm
2007-07-09@['Item 5.02']@/Archives/edgar/data/318154/000119312507154329/d8k.htm
2007-06-28@['Item 1.01']@/Archives/edgar/data/318154/000119312507147349/d8k.htm
2007-05-24@['Item 1.01', 'Item 2.03', 'Item 9.01']@/Archives/edgar/data/318154/000119312507126045/d8k.htm
2007-05-23@['Item 7.01', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312507123468/d8k.htm
2007-05-23@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312507121626/d8k.htm
2007-05-22@['Item 7.01', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312507120725/d8k.htm
2007-05-18@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312507118945/d8k.htm
2007-05-15@['Item 8.01']@/Archives/edgar/data/318154/000119312507114408/d8k.htm
2007-04-23@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312507087718/d8k.htm
2007-04-10@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312507079269/d8k.htm
2007-03-06@['Item 1.01']@/Archives/edgar/data/318154/000119312507052195/d8k.htm
2007-03-01@['Item 8.01']@/Archives/edgar/data/318154/000119312507045397/d8k.htm
2007-02-14@['Item 5.03', 'Item 9.01']@/Archives/edgar/data/318154/000119312507034627/d8k.htm
2007-01-25@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312507013058/d8k.htm
2007-01-17@['Item 5.02']@/Archives/edgar/data/318154/000119312507009311/d8k.htm
2006-10-23@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312506212830/d8k.htm
2006-10-13@['Item 8.01']@/Archives/edgar/data/318154/000119312506210536/d8k.htm
2006-10-04@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312506204394/d8k.htm
2006-09-28@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312506201020/d8k.htm
2006-09-28@['Item 1.01']@/Archives/edgar/data/318154/000119312506199481/d8k.htm
2006-09-12@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312506191695/d8k.htm
2006-07-20@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312506151697/d8k.htm
2006-07-11@['Item 1.01', 'Item 3.03', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312506147058/d8k.htm
2006-05-10@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312506113764/d8k.htm
2006-04-18@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312506086852/d8k.htm
2006-03-07@['Item 1.01', 'Item 5.03', 'Item 9.01']@/Archives/edgar/data/318154/000119312506052337/d8k.htm
2006-02-14@['Item 1.01', 'Item 2.03', 'Item 3.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312506035886/d8k.htm
2006-02-14@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312506032037/d8k.htm
2006-02-13@['Item 7.01', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312506029144/d8k.htm
2006-01-26@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312506028939/d8k.htm
2006-01-26@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312506017397/d8k.htm
2005-12-14@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/318154/000110465905060878/a05-21820_18k.htm
2005-12-05@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312505239002/d8k.htm
2005-11-21@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312505230442/d8k.htm
2005-10-19@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312505207868/d8k.htm
2005-10-17@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312505205097/d8k.htm
2005-07-12@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312505163644/d8k.htm
2005-07-18@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312505147923/d8k.htm
2005-07-11@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312505142256/d8k.htm
2005-05-05@['Item 1.01', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/318154/000095014905000300/f08480e8vk.htm
2005-05-04@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/318154/000095014905000272/f08799e8vk.htm
2005-04-19@['Item 1.01']@/Archives/edgar/data/318154/000119312505082967/d8k.htm
2005-04-21@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/318154/000119312505082614/d8k.htm
2005-04-21@['Item 2.02', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/318154/000095012405002618/f08097e8vk.htm
2005-04-06@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/318154/000095014905000208/f07640e8vk.htm
2005-03-07@['Item 1.01', 'Item 5.03', 'Item 9.01']@/Archives/edgar/data/318154/000119312505047954/d8k.htm
2005-03-02@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312505042342/d8k.htm
2005-01-27@['Item 2.02']@/Archives/edgar/data/318154/000119312505017500/d8k.htm
2005-01-31@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/318154/000095012905000720/a05086e8vk.htm
2004-12-06@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312504210340/d8k.htm
2004-11-15@['Item 1.01', 'Item 2.03', 'Item 9.01']@/Archives/edgar/data/318154/000095012904009177/a03515e8vk.htm
2004-10-20@['Item 2.02']@/Archives/edgar/data/318154/000119312504178158/d8k.htm
2004-10-05@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/318154/000119312504170106/d8k.htm
2004-07-22@['Item 12']@/Archives/edgar/data/318154/000119312504126126/d8k.htm
2004-04-22@['Item 12']@/Archives/edgar/data/318154/000119312504070800/d8k.htm
2004-03-28@['Item 5:', 'Item 7:']@/Archives/edgar/data/318154/000119312504052430/d8k.htm
2004-01-22@['Item 12']@/Archives/edgar/data/318154/000119312504011232/d8k.htm
2003-10-21@['Item 12']@/Archives/edgar/data/318154/000119312503067696/d8k.htm
2003-07-22@['Item 7:', 'Item 9:']@/Archives/edgar/data/318154/000119312503024075/d8k.htm
2003-04-22@['Item 7:', 'Item 9:']@/Archives/edgar/data/318154/000089843003002639/d8k.htm
2002-08-13@['Item 9:']@/Archives/edgar/data/318154/000089843002003031/d8k.htm
2002-07-24@['Item 5:', 'Item 7:']@/Archives/edgar/data/318154/000093176302002530/d8k.htm
2002-07-15@['Item 2:', 'Item 5:', 'Item 7:']@/Archives/edgar/data/318154/000095016802001902/d8k.htm
2002-05-16@['Item 5:', 'Item 7:']@/Archives/edgar/data/318154/000101706202001059/d8k.txt
2002-05-07@['Item 5:', 'Item 7:']@/Archives/edgar/data/318154/000101706202000911/d8k.txt
2002-02-21@['Item 5:', 'Item 7:']@/Archives/edgar/data/318154/000101706202000346/d8k.txt
2001-12-16@['Item 5:', 'Item 7:']@/Archives/edgar/data/318154/000089843001503918/d8k.txt
2000-12-13@['Item 5:', 'Item 7:']@/Archives/edgar/data/318154/000089843000003855/0000898430-00-003855-0001.txt
2000-11-08@['Item 5:', 'Item 7:']@/Archives/edgar/data/318154/000101706200002262/0001017062-00-002262-0001.txt
2000-10-26@['Item 5:', 'Item 7:']@/Archives/edgar/data/318154/000101706200002224/0001017062-00-002224-0001.txt
1999-10-19@['Item 5:']@/Archives/edgar/data/318154/000089843099003939/
1999-01-26@['Item 5:', 'Item 7:']@/Archives/edgar/data/318154/
1997-12-05@['Item 5:', 'Item 7:']@/Archives/edgar/data/318154/
1997-12-05@['Item 5:', 'Item 7:']@/Archives/edgar/data/318154/
1997-06-12@['Item 5:']@/Archives/edgar/data/318154/
1997-04-08@['Item 5:', 'Item 7:']@/Archives/edgar/data/318154/
1997-03-14@['Item 5:', 'Item 7:']@/Archives/edgar/data/318154/
1997-02-18@['Item 5:', 'Item 7:']@/Archives/edgar/data/318154/
1997-02-25@['Item 5:', 'Item 7:']@/Archives/edgar/data/318154/
1995-08-31@['Item 5:']@/Archives/edgar/data/318154/
1995-03-28@['Item 5:', 'Item 7:']@/Archives/edgar/data/318154/
1995-02-21@['Item 5:', 'Item 7:']@/Archives/edgar/data/318154/
1994-12-31@['Item 7:']@/Archives/edgar/data/318154/
1994-11-18@['Item 2:', 'Item 7:']@/Archives/edgar/data/318154/
