date@symbol@fillingDate@acceptedDate@period@netIncome@depreciationAndAmortization@deferredIncomeTax@stockBasedCompensation@changeInWorkingCapital@accountsReceivables@inventory@accountsPayables@otherWorkingCapital@otherNonCashItems@netCashProvidedByOperatingActivities@investmentsInPropertyPlantAndEquipment@acquisitionsNet@purchasesOfInvestments@salesMaturitiesOfInvestments@otherInvestingActivites@netCashUsedForInvestingActivites@debtRepayment@commonStockIssued@commonStockRepurchased@dividendsPaid@otherFinancingActivites@netCashUsedProvidedByFinancingActivities@effectOfForexChangesOnCash@netChangeInCash@cashAtEndOfPeriod@cashAtBeginningOfPeriod@operatingCashFlow@capitalExpenditure@freeCashFlow@link@finalLink
2020-03-31@CMCSA@2020-04-30@2020-04-30 15:24:15@Q1@2224000000@3264000000@-120000000.0@298000000.0@1384000000.0@198000000.0@0.0@-727000000.0@-3516000000@0.0@5824000000.0@0.0@-194000000.0@-69000000.0@0.0@0.0@-3101000000.0@-7439000000.0@0.0@-233000000.0@-977000000.0@0.0@374000000.0@0.0@3020000000.0@8609000000.0@5589000000.0@5824000000.0@0.0@5824000000.0@https://www.sec.gov/Archives/edgar/data/1166691/000116669120000017/0001166691-20-000017-index.htm@https://www.sec.gov/Archives/edgar/data/1166691/000116669120000017/cmcsa-3312020x10q.htm
2019-12-31@CMCSA@2020-01-30@2020-01-30 16:41:57@FY@3200000000@3177000000@95000000.0@231000000.0@-1234000000.0@-417000000.0@0.0@802000000.0@-4900000000@0.0@6235000000.0@0.0@-189000000.0@-202000000.0@0.0@0.0@-3929000000.0@-4379000000.0@0.0@-72000000.0@-957000000.0@0.0@-355000000.0@0.0@1987000000.0@5589000000.0@3602000000.0@6235000000.0@0.0@6235000000.0@https://www.sec.gov/Archives/edgar/data/1166691/000116669120000008/0001166691-20-000008-index.htm@https://www.sec.gov/Archives/edgar/data/1166691/000116669120000008/cmcsa-12312019x10k.htm
2019-09-30@CMCSA@2019-10-24@2019-10-24 15:28:40@Q3@3445000000@3717000000@-2000000.0@257000000.0@5981000000.0@291000000.0@0.0@-334000000.0@-3666000000@0.0@5191000000.0@-2511000000.0@-67000000.0@-174000000.0@0.0@-746000000.0@-3498000000.0@-5332000000.0@0.0@-82000000.0@-955000000.0@4275000000.0@-2094000000.0@-16000000.0@-417000000.0@3602000000.0@4019000000.0@5191000000.0@3119000000.0@2072000000.0@https://www.sec.gov/Archives/edgar/data/1166691/000116669119000020/0001166691-19-000020-index.htm@https://www.sec.gov/Archives/edgar/data/1166691/000116669119000020/cmcsa-9302019x10q.htm
2019-06-30@CMCSA@2019-07-25@2019-07-25 15:37:50@Q2@3282000000@4318000000@-195000000.0@288000000.0@-2003000000.0@-380000000.0@0.0@-241000000.0@-9647000000@0.0@7040000000.0@-2263000000.0@-66000000.0@-1269000000.0@0.0@-590000000.0@-4188000000.0@-2543000000.0@0.0@-103000000.0@-954000000.0@1193000000.0@-2407000000.0@-23000000.0@422000000.0@4019000000.0@3597000000.0@7040000000.0@2794000000.0@4246000000.0@https://www.sec.gov/Archives/edgar/data/1166691/000116669119000015/0001166691-19-000015-index.htm@https://www.sec.gov/Archives/edgar/data/1166691/000116669119000015/cmcsa-6302019x10q.htm
2019-03-31@CMCSA@2019-04-25@2019-04-25 15:33:21@Q1@3632000000@3320000000@-271000000.0@245000000.0@-1889000000.0@449000000.0@0.0@-574000000.0@-7644000000@0.0@7231000000.0@-2092000000.0@-48000000.0@-686000000.0@0.0@-400000000.0@-3226000000.0@-812000000.0@0.0@-247000000.0@-869000000.0@-2397000000.0@-4325000000.0@8000000.0@-312000000.0@3597000000.0@3909000000.0@7231000000.0@2639000000.0@4592000000.0@https://www.sec.gov/Archives/edgar/data/1166691/000116669119000010/0001166691-19-000010-index.htm@https://www.sec.gov/Archives/edgar/data/1166691/000116669119000010/cmcsa-3312019x10q.htm
2018-12-31@CMCSA@2019-01-31@2019-01-31 17:00:03@FY@2642000000@3197000000@587000000.0@219000000.0@-9334000000.0@-577000000.0@0.0@-309000000.0@-5755000000@0.0@5790000000.0@-3167000000.0@-38131000000.0@-1455000000.0@0.0@489000000.0@-42264000000.0@-1863000000.0@0.0@-1038000000.0@-865000000.0@29772000000.0@26006000000.0@-245000000.0@-10713000000.0@3909000000.0@14622000000.0@5790000000.0@3727000000.0@2063000000.0@https://www.sec.gov/Archives/edgar/data/1166691/000116669119000005/0001166691-19-000005-index.htm@https://www.sec.gov/Archives/edgar/data/1166691/000116669119000005/cmcsa-12312018x10k.htm
2018-09-30@CMCSA@2018-10-25@2018-10-25 15:29:12@Q3@2946000000@-2725000000@-63000000.0@197000000.0@4371000000.0@-183000000.0@0.0@34000000.0@3579000000@0.0@5970000000.0@-2384000000.0@-88000000.0@-1586000000.0@0.0@686000000.0@-3284000000.0@-2944000000.0@0.0@-1284000000.0@-871000000.0@11193000000.0@6094000000.0@0.0@8780000000.0@14622000000.0@5842000000.0@5970000000.0@2829000000.0@3141000000.0@https://www.sec.gov/Archives/edgar/data/1166691/000116669118000024/0001166691-18-000024-index.htm@https://www.sec.gov/Archives/edgar/data/1166691/000116669118000024/cmcsa-9302018x10q.htm
2018-06-30@CMCSA@2018-07-26@2018-07-26 15:29:21@Q2@3266000000@7605000000@-425000000.0@211000000.0@-366000000.0@-127000000.0@0.0@-319000000.0@-792000000@0.0@7063000000.0@-2250000000.0@1000000.0@-1587000000.0@0.0@822000000.0@-3014000000.0@-4007000000.0@0.0@-1269000000.0@-878000000.0@1770000000.0@-4384000000.0@0.0@-335000000.0@5842000000.0@6177000000.0@7063000000.0@2761000000.0@4302000000.0@https://www.sec.gov/Archives/edgar/data/1166691/000116669118000019/0001166691-18-000019-index.htm@https://www.sec.gov/Archives/edgar/data/1166691/000116669118000019/cmcsa-6302018x10q.htm
2018-03-31@CMCSA@2018-04-25@2018-04-25 15:53:55@Q1@3176000000@2599000000@-389000000.0@199000000.0@5075000000.0@85000000.0@0.0@200000000.0@-426000000@0.0@5474000000.0@-1973000000.0@-89000000.0@-1949000000.0@0.0@1719000000.0@-2292000000.0@-363000000.0@0.0@-1729000000.0@-738000000.0@2254000000.0@-576000000.0@0.0@2606000000.0@6177000000.0@3571000000.0@5474000000.0@2392000000.0@3082000000.0@https://www.sec.gov/Archives/edgar/data/1166691/000116669118000010/0001166691-18-000010-index.htm@https://www.sec.gov/Archives/edgar/data/1166691/000116669118000010/cmcsa-3312018x10q.htm
2017-12-31@CMCSA@2018-01-31@2018-01-31 16:35:39@FY@15171000000@9825000000@11333000000.0@157000000.0@-12000000.0@-916000000.0@0.0@198000000.0@-5501000000@0.0@5442000000.0@-2711000000.0@-103000000.0@-1451000000.0@0.0@588000000.0@-3677000000.0@-2245000000.0@0.0@-1223000000.0@-736000000.0@1753000000.0@-2451000000.0@0.0@-686000000.0@3428000000.0@4114000000.0@5442000000.0@3218000000.0@2224000000.0@https://www.sec.gov/Archives/edgar/data/1166691/000116669118000004/0001166691-18-000004-index.htm@https://www.sec.gov/Archives/edgar/data/1166691/000116669118000004/cmcsa-12312017x10k.htm
