date@symbol@fillingDate@acceptedDate@period@netIncome@depreciationAndAmortization@deferredIncomeTax@stockBasedCompensation@changeInWorkingCapital@accountsReceivables@inventory@accountsPayables@otherWorkingCapital@otherNonCashItems@netCashProvidedByOperatingActivities@investmentsInPropertyPlantAndEquipment@acquisitionsNet@purchasesOfInvestments@salesMaturitiesOfInvestments@otherInvestingActivites@netCashUsedForInvestingActivites@debtRepayment@commonStockIssued@commonStockRepurchased@dividendsPaid@otherFinancingActivites@netCashUsedProvidedByFinancingActivities@effectOfForexChangesOnCash@netChangeInCash@cashAtEndOfPeriod@cashAtBeginningOfPeriod@operatingCashFlow@capitalExpenditure@freeCashFlow@link@finalLink
2020-03-31@DXCM@2020-04-28@2020-04-28 17:16:42@Q1@19900000.0@25700000.0@0.0@23900000.0@43700000.0@-14700000.0@-22200000.0@5300000.0@1652900000@0.0@1900000.0@-33200000.0@0.0@-365800000.0@530000000.0@529600000.0@130600000.0@0.0@6700000.0@-584600000.0@0.0@584400000.0@6500000.0@-500000.0@584600000.0@584600000.0@446000000.0@1900000.0@33200000.0@-31300000.0@https://www.sec.gov/Archives/edgar/data/1093557/000109355720000141/0001093557-20-000141-index.htm@https://www.sec.gov/Archives/edgar/data/1093557/000109355720000141/dxcm-2020x10qasof33120.htm
2019-12-31@DXCM@2020-02-13@2020-02-13 17:17:25@FY@92700000.0@26900000.0@-200000.0@23600000.0@115900000.0@-50800000.0@600000.0@30800000.0@1609200000@0.0@143700000.0@-44100000.0@0.0@-473600000.0@423000000.0@423400000.0@-94300000.0@0.0@0.0@395600000.0@0.0@-395700000.0@-100000.0@1000000.0@50600000.0@446200000.0@395600000.0@143700000.0@44100000.0@99600000.0@https://www.sec.gov/Archives/edgar/data/1093557/000109355720000029/0001093557-20-000029-index.htm@https://www.sec.gov/Archives/edgar/data/1093557/000109355720000029/dxcm-12312019x10kasof1.htm
2019-09-30@DXCM@2019-11-06@2019-11-06 17:12:22@Q3@45800000.0@25400000.0@0.0@24400000.0@37300000.0@-18400000.0@-2500000.0@24300000.0@1493300000@0.0@94500000.0@-49700000.0@0.0@-622300000.0@260000000.0@259200000.0@-412800000.0@0.0@6800000.0@313600000.0@0.0@-314400000.0@6000000.0@-1400000.0@-313600000.0@395600000.0@709200000.0@94500000.0@49700000.0@44800000.0@https://www.sec.gov/Archives/edgar/data/1093557/000109355719000237/0001093557-19-000237-index.htm@https://www.sec.gov/Archives/edgar/data/1093557/000109355719000237/dxcm-2019x10qasof93019.htm
2019-06-30@DXCM@2019-07-31@2019-07-31 17:13:13@Q2@-10500000.0@23900000.0@0.0@29700000.0@600000.0@-12300000.0@-16800000.0@28400000.0@1456000000@0.0@64500000.0@-46900000.0@0.0@-883800000.0@291000000.0@291300000.0@-639400000.0@0.0@100000.0@575900000.0@0.0@-576100000.0@-100000.0@-900000.0@-575900000.0@709200000.0@1285100000.0@64500000.0@46900000.0@17600000.0@https://www.sec.gov/Archives/edgar/data/1093557/000109355719000181/0001093557-19-000181-index.htm@https://www.sec.gov/Archives/edgar/data/1093557/000109355719000181/dxcm-2019x10qasof63019.htm
2019-03-31@DXCM@2019-05-01@2019-05-01 17:13:15@Q1@-26900000.0@22100000.0@0.0@25000000.0@-21700000.0@21500000.0@-30400000.0@25500000.0@1455400000@0.0@11800000.0@-39300000.0@0.0@-51900000.0@222000000.0@222500000.0@131300000.0@0.0@5000000.0@-1285100000.0@0.0@1285000000.0@4900000.0@600000.0@1285100000.0@1285100000.0@1137000000.0@11800000.0@39300000.0@-27500000.0@https://www.sec.gov/Archives/edgar/data/1093557/000109355719000119/0001093557-19-000119-index.htm@https://www.sec.gov/Archives/edgar/data/1093557/000109355719000119/dxcm-2019x10qasof33119.htm
2018-12-31@DXCM@2019-02-21@2019-02-21 17:12:49@FY@-179700000.0@15200000.0@2200000.0@24600000.0@756900000.0@-57000000.0@-15500000.0@6000000.0@1477100000@0.0@33700000.0@-17700000.0@0.0@-212500000.0@161000000.0@261100000.0@30900000.0@0.0@200000.0@267400000.0@0.0@434000000.0@701600000.0@3200000.0@769600000.0@1137000000.0@367400000.0@33700000.0@17700000.0@16000000.0@https://www.sec.gov/Archives/edgar/data/1093557/000109355719000041/0001093557-19-000041-index.htm@https://www.sec.gov/Archives/edgar/data/1093557/000109355719000041/dxcm-12312018x10k.htm
2018-09-30@DXCM@2018-11-06@2018-11-06 17:18:13@Q3@46600000.0@11600000.0@0.0@27100000.0@55000000.0@-8100000.0@-9000000.0@17300000.0@720200000@0.0@56800000.0@-23800000.0@-11300000.0@-115900000.0@156000000.0@155600000.0@4600000.0@0.0@5400000.0@-67200000.0@0.0@67200000.0@5400000.0@400000.0@67200000.0@367400000.0@300200000.0@56800000.0@23800000.0@33000000.0@https://www.sec.gov/Archives/edgar/data/1093557/000109355718000230/0001093557-18-000230-index.htm@https://www.sec.gov/Archives/edgar/data/1093557/000109355718000230/dxcm-93018x10q.htm
2018-06-30@DXCM@2018-08-01@2018-08-01 17:22:06@Q2@30200000.0@10500000.0@0.0@25600000.0@61000000.0@-38800000.0@5400000.0@30700000.0@665200000@0.0@41400000.0@-10300000.0@0.0@-192100000.0@43000000.0@42500000.0@-159900000.0@0.0@1000000.0@120200000.0@0.0@-122000000.0@-800000.0@-900000.0@-120200000.0@300200000.0@420400000.0@41400000.0@10300000.0@31100000.0@https://www.sec.gov/Archives/edgar/data/1093557/000109355718000159/0001093557-18-000159-index.htm@https://www.sec.gov/Archives/edgar/data/1093557/000109355718000159/dxcm-63018x10q.htm
2018-03-31@DXCM@2018-05-02@2018-05-02 17:21:15@Q1@-24200000.0@9700000.0@0.0@24600000.0@-1600000.0@10700000.0@-6400000.0@2200000.0@604200000@0.0@-8700000.0@-15300000.0@0.0@-33000000.0@32000000.0@32900000.0@-15400000.0@0.0@4200000.0@-420400000.0@0.0@420400000.0@4200000.0@-900000.0@420400000.0@420400000.0@441000000.0@-8700000.0@15300000.0@-24000000.0@https://www.sec.gov/Archives/edgar/data/1093557/000109355718000084/0001093557-18-000084-index.htm@https://www.sec.gov/Archives/edgar/data/1093557/000109355718000084/dxcm-33118x10q.htm
2017-12-31@DXCM@2018-02-27@2018-02-27 17:22:24@FY@-9400000.0@7900000.0@-18200000.0@24900000.0@31100000.0@-23600000.0@-1800000.0@8600000.0@605800000@0.0@41200000.0@-17600000.0@0.0@-29900000.0@46000000.0@46400000.0@-1100000.0@1000000.0@100000.0@-39400000.0@0.0@39400000.0@100000.0@-800000.0@39400000.0@441500000.0@402100000.0@41200000.0@17600000.0@23600000.0@https://www.sec.gov/Archives/edgar/data/1093557/000109355718000018/0001093557-18-000018-index.htm@https://www.sec.gov/Archives/edgar/data/1093557/000109355718000018/dxcm-12312017x10k.htm
