date@symbol@fillingDate@acceptedDate@period@revenue@costOfRevenue@grossProfit@grossProfitRatio@researchAndDevelopmentExpenses@generalAndAdministrativeExpenses@sellingAndMarketingExpenses@otherExpenses@operatingExpenses@costAndExpenses@interestExpense@depreciationAndAmortization@ebitda@ebitdaratio@operatingIncome@operatingIncomeRatio@totalOtherIncomeExpensesNet@incomeBeforeTax@incomeBeforeTaxRatio@incomeTaxExpense@netIncome@netIncomeRatio@eps@epsdiluted@weightedAverageShsOut@weightedAverageShsOutDil@link@finalLink
2020-03-31@PCAR@2020-05-04@2020-05-04 16:07:15@Q1@5161700000@4189600000@972100000@0.18832942635178332@71000000.0@32600000@0.0@285800000.0@389400000@335400000@0.0@272000000.0@734200000@0.142239959703@462200000@0.0895441424337@-13000000.0@462200000.0@0.0895441424337@102800000.0@359400000@0.0696282232598@1.04@1.03@346900000.0@347300000.0@https://www.sec.gov/Archives/edgar/data/75362/000156459020020820/0001564590-20-020820-index.htm@https://www.sec.gov/Archives/edgar/data/75362/000156459020020820/pcar-10q_20200331.htm
2019-12-31@PCAR@2020-02-19@2020-02-19 16:08:44@FY@6117200000@4890000000@1227200000@0.200614660302099@83600000.0@35200000@0.0@299400000.0@418200000@338200000@0.0@284900000.0@972700000@0.159010658471@687800000@0.112437062708@-11000000.0@687800000.0@0.112437062708@156500000.0@531300000@0.0868534623684@1.53@1.53@346900000.0@347500000.0@https://www.sec.gov/Archives/edgar/data/75362/000156459020005276/0001564590-20-005276-index.htm@https://www.sec.gov/Archives/edgar/data/75362/000156459020005276/pcar-10k_20191231.htm
2019-09-30@PCAR@2019-10-30@2019-10-30 16:38:50@Q3@6367000000@5106800000@1260200000@0.19792681011465368@82200000.0@35800000@0.0@254900000.0@372900000@296300000@0.0@272100000.0@1049700000@0.164865713837@777600000@0.122129731428@-11000000.0@777600000.0@0.122129731428@169700000.0@607900000@0.0954766766138@1.75@1.75@346900000.0@347600000.0@https://www.sec.gov/Archives/edgar/data/75362/000156459019038819/0001564590-19-038819-index.htm@https://www.sec.gov/Archives/edgar/data/75362/000156459019038819/pcar-10q_20190930.htm
2019-06-30@PCAR@2019-08-02@2019-08-02 16:08:18@Q2@6627900000@5341700000@1286200000@0.1940584498860876@82500000.0@33500000@0.0@243600000.0@359600000@281100000@0.0@261200000.0@1075600000@0.162283679597@814400000@0.122874515307@-10000000.0@814400000.0@0.122874515307@194700000.0@619700000@0.0934986949109@1.79@1.78@347.1@347.8@https://www.sec.gov/Archives/edgar/data/75362/000156459019028370/0001564590-19-028370-index.htm@https://www.sec.gov/Archives/edgar/data/75362/000156459019028370/pcar-10q_20190630.htm
2019-03-31@PCAR@2019-05-02@2019-05-02 16:07:43@Q1@6487600000@5217100000@1270500000@0.19583513163573588@78300000.0@32500000@0.0@230800000.0@341600000@265500000@0.0@259100000.0@1078500000@0.166240212097@819400000@0.12630248474@-10000000.0@819400000.0@0.12630248474@190400000.0@629000000@0.0969541895308@1.81@1.81@347.2@347.8@https://www.sec.gov/Archives/edgar/data/75362/000156459019015329/0001564590-19-015329-index.htm@https://www.sec.gov/Archives/edgar/data/75362/000156459019015329/pcar-10q_20190331.htm
2018-12-31@PCAR@2019-02-21@2019-02-21 16:07:58@FY@6279700000@5088600000@1191100000@0.18967466598722868@80500000.0@29600000@0.0@228500000.0@338600000@259800000@0.0@259700000.0@1012100000@0.161170119592@752400000@0.119814640827@-18000000.0@752400000.0@0.119814640827@174300000.0@578100000@0.0920585378282@1.65@1.65@351.0@351.8@https://www.sec.gov/Archives/edgar/data/75362/000156459019003670/0001564590-19-003670-index.htm@https://www.sec.gov/Archives/edgar/data/75362/000156459019003670/pcar-10k_20181231.htm
2018-09-30@PCAR@2018-11-02@2018-11-02 16:07:34@Q3@5756800000@4653600000@1103200000@0.1916342412451362@72900000.0@29300000@0.0@227500000.0@329700000@261100000@0.0@252600000.0@921400000@0.160054196776@668800000@0.116175653141@-7000000.0@668800000.0@0.116175653141@123500000.0@545300000@0.0947227626459@1.56@1.55@351600000.0@352500000.0@https://www.sec.gov/Archives/edgar/data/75362/000156459018026487/0001564590-18-026487-index.htm@https://www.sec.gov/Archives/edgar/data/75362/000156459018026487/pcar-10q_20180930.htm
2018-06-30@PCAR@2018-08-03@2018-08-03 16:07:27@Q2@6137400000@4647300000@1490100000@0.242790106559781@76700000.0@29800000@0.0@231200000.0@337700000@265600000@0.0@268300000.0@987900000@0.160963926092@719600000@0.117248346205@-17000000.0@719600000.0@0.117248346205@160000000.0@559600000@0.091178675009@1.59@1.59@352100000.0@353000000.0@https://www.sec.gov/Archives/edgar/data/75362/000156459018019160/0001564590-18-019160-index.htm@https://www.sec.gov/Archives/edgar/data/75362/000156459018019160/pcar-10q_20180630.htm
2018-03-31@PCAR@2018-05-04@2018-05-04 08:01:41@Q1@5321800000@4535500000@786300000@0.14775076102070728@76000000.0@31100000@0.0@227700000.0@334800000@264700000@0.0@273500000.0@942900000@0.177176895036@669400000@0.125784509001@-18000000.0@669400000.0@0.125784509001@157300000.0@512100000@0.0962268405427@1.45@1.45@352500000.0@353500000.0@https://www.sec.gov/Archives/edgar/data/75362/000156459018010845/0001564590-18-010845-index.htm@https://www.sec.gov/Archives/edgar/data/75362/000156459018010845/pcar-10q_20180331.htm
2017-12-31@PCAR@2018-02-21@2018-02-21 16:12:28@FY@5122400000@4409500000@712900000@0.13917304388567858@70600000.0@26200000@0.0@228600000.0@325400000@259700000@0.0@293200000.0@897500000@0.175210838669@604300000@0.117972044354@523000000.0@604300000.0@0.117972044354@15100000.0@589200000@0.115024207403@1.67@1.67@351900000.0@352900000.0@https://www.sec.gov/Archives/edgar/data/75362/000156459018002675/0001564590-18-002675-index.htm@https://www.sec.gov/Archives/edgar/data/75362/000156459018002675/pcar-10k_20171231.htm
