Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|65.9|67.35|63.44|64.1|1224631|USD|0
2012-01-04|63.85|67.47|63.59|66.37|1686193|USD|1
2012-01-05|69.99|71.43|69.02|69.56|2246948|USD|2
2012-01-06|69.74|70.92|69.25|69.52|616104|USD|3
2012-01-09|69.56|70.65|69.11|69.93|631065|USD|4
2012-01-10|70.7|70.75|68.52|70.46|830074|USD|5
2012-01-11|69.97|73.78|69.97|71.78|1057191|USD|6
2012-01-12|71.96|72.0|70.46|71.93|846468|USD|7
2012-01-13|71.49|73.67|70.75|73.13|1051151|USD|8
2012-01-17|74.46|74.95|73.62|74.13|784939|USD|9
2012-01-18|74.37|75.83|73.93|75.75|816386|USD|10
2012-01-19|76.0|77.83|75.8|77.39|890978|USD|11
2012-01-20|77.25|77.76|75.9|76.26|601780|USD|12
2012-01-23|76.84|77.75|75.77|76.9|694051|USD|13
2012-01-24|76.45|77.45|76.31|77.38|454339|USD|14
2012-01-25|77.45|79.14|77.07|78.8|627737|USD|15
2012-01-26|79.49|79.64|75.97|76.69|593356|USD|16
2012-01-27|76.55|77.68|75.0|77.31|442137|USD|17
2012-01-30|76.99|77.6|76.07|77.27|599493|USD|18
2012-01-31|77.51|77.86|75.92|76.15|570551|USD|19
2012-02-01|76.54|77.06|75.63|76.82|642520|USD|20
2012-02-02|77.97|78.31|76.19|76.61|423858|USD|21
2012-02-03|77.15|78.5|76.54|78.11|557367|USD|22
2012-02-06|77.89|78.88|77.74|78.68|492268|USD|23
2012-02-07|78.53|80.09|78.47|79.65|684897|USD|24
2012-02-08|80.03|81.25|79.09|80.61|919015|USD|25
2012-02-09|80.76|81.5|79.81|81.42|1191231|USD|26
2012-02-10|80.62|81.18|79.75|80.84|867850|USD|27
2012-02-13|81.71|82.36|80.89|82.05|618030|USD|28
2012-02-14|82.0|83.0|81.66|82.8|548924|USD|29
2012-02-15|83.0|84.48|82.65|83.53|955519|USD|30
2012-02-16|83.84|84.46|82.91|84.17|702735|USD|31
2012-02-17|84.11|84.46|82.51|82.56|341072|USD|32
2012-02-21|82.77|83.56|81.28|82.06|396149|USD|33
2012-02-22|81.04|82.9|80.5|82.57|815335|USD|34
2012-02-23|82.35|84.02|82.35|83.4|502893|USD|35
2012-02-24|83.28|83.44|81.61|81.94|408709|USD|36
2012-02-27|81.69|84.11|81.51|83.81|460039|USD|37
2012-02-28|83.76|84.16|82.33|83.88|561180|USD|38
2012-02-29|83.9|83.9|82.54|83.24|370295|USD|39
2012-03-01|83.19|85.91|83.01|85.31|972633|USD|40
2012-03-02|85.42|85.62|84.06|85.15|463408|USD|41
2012-03-05|86.12|87.93|85.83|87.14|1005448|USD|42
2012-03-06|86.4|86.9|84.79|85.85|761238|USD|43
2012-03-07|86.0|88.68|86.0|87.92|909675|USD|44
2012-03-08|88.98|90.36|87.56|89.27|1557973|USD|45
2012-03-09|90.44|92.0|87.62|89.28|1585700|USD|46
2012-03-12|89.45|89.89|88.19|88.46|740905|USD|47
2012-03-13|88.74|90.0|88.28|90.0|790597|USD|48
2012-03-14|90.2|90.28|89.06|89.46|543707|USD|49
2012-03-15|89.93|90.9|88.61|90.37|767897|USD|50
2012-03-16|89.65|90.0|88.37|88.58|752925|USD|51
2012-03-19|88.41|89.63|88.01|89.6|820089|USD|52
2012-03-20|89.26|91.01|89.05|90.61|684483|USD|53
2012-03-21|90.76|92.33|90.39|92.07|713097|USD|54
2012-03-22|91.55|93.88|90.81|93.59|843844|USD|55
2012-03-23|93.49|93.78|92.0|93.55|738743|USD|56
2012-03-26|94.28|94.73|93.41|94.51|538067|USD|57
