palmOil@controversialWeapons@gambling@socialScore@nuclear@furLeather@alcoholic@gmo@catholic@socialPercentile@peerCount@governanceScore@environmentPercentile@animalTesting@tobacco@totalEsg@highestControversy@esgPerformance@coal@pesticides@adult@percentile@peerGroup@smallArms@environmentScore@governancePercentile@militaryContract
False@False@False@20.32@False@False@False@False@False@0@81@9.29@0@True@False@29.8@2@AVG_PERF@False@False@False@53.98@Pharmaceuticals@False@0.18@0@False
