|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2013-03-05|43.39|43.62|43.33|43.43|329904|USD|292|CTAS|Q3|217470000.0|28216000.0|245686000.0|495124000.0|246957000.0|521685000.0|1509452000.0|976844000.0|1519987000.0|0.0|0.0|28216000.0|15331000.0|1719672000.0|2711847000.0|0.0|4221299000.0|109064000.0|674000.0|0.0|209455000.0|391014000.0|500752000.0|1308656000.0|0.0|209455000.0|72190000.0|1590301000.0|0.0|2091053000.0|178290000.0|3631793000.0|38448000.0|0.0|2130246000.0|4221299000.0|28216000.0|1309330000.0|1091860000.0|2013-02-28|2013-02-28|2013-05-31|CTAS|Q3|74705000.0|47832000.0|8554000.0|5576000.0|44217000.0|-16874000.0|-11023000.0|-9544000.0|1008700000.0|0.0|141080000.0|-52737000.0|-11382000.0|-83245000.0|56198000.0|27912000.0|-63254000.0|-160000.0|0.0|-27901000.0|-79744000.0|5890000.0|-101915000.0|-928000.0|-25017000.0|217470000.0|242487000.0|141080000.0|52737000.0|88343000.0|2013-02-28|2013-02-28|2013-05-31|CTAS|Q3|1075674000.0|1867533000.0|-791859000.0|-0.7361514734017928|0.0|308918000.0|908512000.0|0.0|308918000.0|308918000.0|16302000.0|47832000.0|180855000.0|0.168131794577|133023000.0|0.123664790634|0.0|116853000.0|0.10863235515599999|42148000.0|74705000.0|0.06944948004689999|0.6|0.6|124483000.0|124901000.0|2013-02-28|2013-02-28|2013-05-31
2013-03-06|43.48|43.56|43.12|43.27|373399|USD|293|CTAS|Q3|217470000.0|28216000.0|245686000.0|495124000.0|246957000.0|521685000.0|1509452000.0|976844000.0|1519987000.0|0.0|0.0|28216000.0|15331000.0|1719672000.0|2711847000.0|0.0|4221299000.0|109064000.0|674000.0|0.0|209455000.0|391014000.0|500752000.0|1308656000.0|0.0|209455000.0|72190000.0|1590301000.0|0.0|2091053000.0|178290000.0|3631793000.0|38448000.0|0.0|2130246000.0|4221299000.0|28216000.0|1309330000.0|1091860000.0|2013-02-28|2013-02-28|2013-05-31|CTAS|Q3|74705000.0|47832000.0|8554000.0|5576000.0|44217000.0|-16874000.0|-11023000.0|-9544000.0|1008700000.0|0.0|141080000.0|-52737000.0|-11382000.0|-83245000.0|56198000.0|27912000.0|-63254000.0|-160000.0|0.0|-27901000.0|-79744000.0|5890000.0|-101915000.0|-928000.0|-25017000.0|217470000.0|242487000.0|141080000.0|52737000.0|88343000.0|2013-02-28|2013-02-28|2013-05-31|CTAS|Q3|1075674000.0|1867533000.0|-791859000.0|-0.7361514734017928|0.0|308918000.0|908512000.0|0.0|308918000.0|308918000.0|16302000.0|47832000.0|180855000.0|0.168131794577|133023000.0|0.123664790634|0.0|116853000.0|0.10863235515599999|42148000.0|74705000.0|0.06944948004689999|0.6|0.6|124483000.0|124901000.0|2013-02-28|2013-02-28|2013-05-31
2013-03-07|43.24|43.56|43.23|43.51|268924|USD|294|CTAS|Q3|217470000.0|28216000.0|245686000.0|495124000.0|246957000.0|521685000.0|1509452000.0|976844000.0|1519987000.0|0.0|0.0|28216000.0|15331000.0|1719672000.0|2711847000.0|0.0|4221299000.0|109064000.0|674000.0|0.0|209455000.0|391014000.0|500752000.0|1308656000.0|0.0|209455000.0|72190000.0|1590301000.0|0.0|2091053000.0|178290000.0|3631793000.0|38448000.0|0.0|2130246000.0|4221299000.0|28216000.0|1309330000.0|1091860000.0|2013-02-28|2013-02-28|2013-05-31|CTAS|Q3|74705000.0|47832000.0|8554000.0|5576000.0|44217000.0|-16874000.0|-11023000.0|-9544000.0|1008700000.0|0.0|141080000.0|-52737000.0|-11382000.0|-83245000.0|56198000.0|27912000.0|-63254000.0|-160000.0|0.0|-27901000.0|-79744000.0|5890000.0|-101915000.0|-928000.0|-25017000.0|217470000.0|242487000.0|141080000.0|52737000.0|88343000.0|2013-02-28|2013-02-28|2013-05-31|CTAS|Q3|1075674000.0|1867533000.0|-791859000.0|-0.7361514734017928|0.0|308918000.0|908512000.0|0.0|308918000.0|308918000.0|16302000.0|47832000.0|180855000.0|0.168131794577|133023000.0|0.123664790634|0.0|116853000.0|0.10863235515599999|42148000.0|74705000.0|0.06944948004689999|0.6|0.6|124483000.0|124901000.0|2013-02-28|2013-02-28|2013-05-31
2013-03-08|43.65|43.98|43.27|43.82|297280|USD|295|CTAS|Q3|217470000.0|28216000.0|245686000.0|495124000.0|246957000.0|521685000.0|1509452000.0|976844000.0|1519987000.0|0.0|0.0|28216000.0|15331000.0|1719672000.0|2711847000.0|0.0|4221299000.0|109064000.0|674000.0|0.0|209455000.0|391014000.0|500752000.0|1308656000.0|0.0|209455000.0|72190000.0|1590301000.0|0.0|2091053000.0|178290000.0|3631793000.0|38448000.0|0.0|2130246000.0|4221299000.0|28216000.0|1309330000.0|1091860000.0|2013-02-28|2013-02-28|2013-05-31|CTAS|Q3|74705000.0|47832000.0|8554000.0|5576000.0|44217000.0|-16874000.0|-11023000.0|-9544000.0|1008700000.0|0.0|141080000.0|-52737000.0|-11382000.0|-83245000.0|56198000.0|27912000.0|-63254000.0|-160000.0|0.0|-27901000.0|-79744000.0|5890000.0|-101915000.0|-928000.0|-25017000.0|217470000.0|242487000.0|141080000.0|52737000.0|88343000.0|2013-02-28|2013-02-28|2013-05-31|CTAS|Q3|1075674000.0|1867533000.0|-791859000.0|-0.7361514734017928|0.0|308918000.0|908512000.0|0.0|308918000.0|308918000.0|16302000.0|47832000.0|180855000.0|0.168131794577|133023000.0|0.123664790634|0.0|116853000.0|0.10863235515599999|42148000.0|74705000.0|0.06944948004689999|0.6|0.6|124483000.0|124901000.0|2013-02-28|2013-02-28|2013-05-31
2013-03-11|43.78|43.96|43.73|43.88|258615|USD|296|CTAS|Q3|217470000.0|28216000.0|245686000.0|495124000.0|246957000.0|521685000.0|1509452000.0|976844000.0|1519987000.0|0.0|0.0|28216000.0|15331000.0|1719672000.0|2711847000.0|0.0|4221299000.0|109064000.0|674000.0|0.0|209455000.0|391014000.0|500752000.0|1308656000.0|0.0|209455000.0|72190000.0|1590301000.0|0.0|2091053000.0|178290000.0|3631793000.0|38448000.0|0.0|2130246000.0|4221299000.0|28216000.0|1309330000.0|1091860000.0|2013-02-28|2013-02-28|2013-05-31|CTAS|Q3|74705000.0|47832000.0|8554000.0|5576000.0|44217000.0|-16874000.0|-11023000.0|-9544000.0|1008700000.0|0.0|141080000.0|-52737000.0|-11382000.0|-83245000.0|56198000.0|27912000.0|-63254000.0|-160000.0|0.0|-27901000.0|-79744000.0|5890000.0|-101915000.0|-928000.0|-25017000.0|217470000.0|242487000.0|141080000.0|52737000.0|88343000.0|2013-02-28|2013-02-28|2013-05-31|CTAS|Q3|1075674000.0|1867533000.0|-791859000.0|-0.7361514734017928|0.0|308918000.0|908512000.0|0.0|308918000.0|308918000.0|16302000.0|47832000.0|180855000.0|0.168131794577|133023000.0|0.123664790634|0.0|116853000.0|0.10863235515599999|42148000.0|74705000.0|0.06944948004689999|0.6|0.6|124483000.0|124901000.0|2013-02-28|2013-02-28|2013-05-31
2013-03-12|43.93|43.98|43.53|43.64|355094|USD|297|CTAS|Q3|217470000.0|28216000.0|245686000.0|495124000.0|246957000.0|521685000.0|1509452000.0|976844000.0|1519987000.0|0.0|0.0|28216000.0|15331000.0|1719672000.0|2711847000.0|0.0|4221299000.0|109064000.0|674000.0|0.0|209455000.0|391014000.0|500752000.0|1308656000.0|0.0|209455000.0|72190000.0|1590301000.0|0.0|2091053000.0|178290000.0|3631793000.0|38448000.0|0.0|2130246000.0|4221299000.0|28216000.0|1309330000.0|1091860000.0|2013-02-28|2013-02-28|2013-05-31|CTAS|Q3|74705000.0|47832000.0|8554000.0|5576000.0|44217000.0|-16874000.0|-11023000.0|-9544000.0|1008700000.0|0.0|141080000.0|-52737000.0|-11382000.0|-83245000.0|56198000.0|27912000.0|-63254000.0|-160000.0|0.0|-27901000.0|-79744000.0|5890000.0|-101915000.0|-928000.0|-25017000.0|217470000.0|242487000.0|141080000.0|52737000.0|88343000.0|2013-02-28|2013-02-28|2013-05-31|CTAS|Q3|1075674000.0|1867533000.0|-791859000.0|-0.7361514734017928|0.0|308918000.0|908512000.0|0.0|308918000.0|308918000.0|16302000.0|47832000.0|180855000.0|0.168131794577|133023000.0|0.123664790634|0.0|116853000.0|0.10863235515599999|42148000.0|74705000.0|0.06944948004689999|0.6|0.6|124483000.0|124901000.0|2013-02-28|2013-02-28|2013-05-31
2013-03-13|43.73|44.09|43.57|44.04|294628|USD|298|CTAS|Q3|217470000.0|28216000.0|245686000.0|495124000.0|246957000.0|521685000.0|1509452000.0|976844000.0|1519987000.0|0.0|0.0|28216000.0|15331000.0|1719672000.0|2711847000.0|0.0|4221299000.0|109064000.0|674000.0|0.0|209455000.0|391014000.0|500752000.0|1308656000.0|0.0|209455000.0|72190000.0|1590301000.0|0.0|2091053000.0|178290000.0|3631793000.0|38448000.0|0.0|2130246000.0|4221299000.0|28216000.0|1309330000.0|1091860000.0|2013-02-28|2013-02-28|2013-05-31|CTAS|Q3|74705000.0|47832000.0|8554000.0|5576000.0|44217000.0|-16874000.0|-11023000.0|-9544000.0|1008700000.0|0.0|141080000.0|-52737000.0|-11382000.0|-83245000.0|56198000.0|27912000.0|-63254000.0|-160000.0|0.0|-27901000.0|-79744000.0|5890000.0|-101915000.0|-928000.0|-25017000.0|217470000.0|242487000.0|141080000.0|52737000.0|88343000.0|2013-02-28|2013-02-28|2013-05-31|CTAS|Q3|1075674000.0|1867533000.0|-791859000.0|-0.7361514734017928|0.0|308918000.0|908512000.0|0.0|308918000.0|308918000.0|16302000.0|47832000.0|180855000.0|0.168131794577|133023000.0|0.123664790634|0.0|116853000.0|0.10863235515599999|42148000.0|74705000.0|0.06944948004689999|0.6|0.6|124483000.0|124901000.0|2013-02-28|2013-02-28|2013-05-31
2013-03-14|44.16|44.21|43.43|43.96|348351|USD|299|CTAS|Q3|217470000.0|28216000.0|245686000.0|495124000.0|246957000.0|521685000.0|1509452000.0|976844000.0|1519987000.0|0.0|0.0|28216000.0|15331000.0|1719672000.0|2711847000.0|0.0|4221299000.0|109064000.0|674000.0|0.0|209455000.0|391014000.0|500752000.0|1308656000.0|0.0|209455000.0|72190000.0|1590301000.0|0.0|2091053000.0|178290000.0|3631793000.0|38448000.0|0.0|2130246000.0|4221299000.0|28216000.0|1309330000.0|1091860000.0|2013-02-28|2013-02-28|2013-05-31|CTAS|Q3|74705000.0|47832000.0|8554000.0|5576000.0|44217000.0|-16874000.0|-11023000.0|-9544000.0|1008700000.0|0.0|141080000.0|-52737000.0|-11382000.0|-83245000.0|56198000.0|27912000.0|-63254000.0|-160000.0|0.0|-27901000.0|-79744000.0|5890000.0|-101915000.0|-928000.0|-25017000.0|217470000.0|242487000.0|141080000.0|52737000.0|88343000.0|2013-02-28|2013-02-28|2013-05-31|CTAS|Q3|1075674000.0|1867533000.0|-791859000.0|-0.7361514734017928|0.0|308918000.0|908512000.0|0.0|308918000.0|308918000.0|16302000.0|47832000.0|180855000.0|0.168131794577|133023000.0|0.123664790634|0.0|116853000.0|0.10863235515599999|42148000.0|74705000.0|0.06944948004689999|0.6|0.6|124483000.0|124901000.0|2013-02-28|2013-02-28|2013-05-31
2013-03-15|43.78|44.26|43.72|44.19|964574|USD|300|CTAS|Q3|217470000.0|28216000.0|245686000.0|495124000.0|246957000.0|521685000.0|1509452000.0|976844000.0|1519987000.0|0.0|0.0|28216000.0|15331000.0|1719672000.0|2711847000.0|0.0|4221299000.0|109064000.0|674000.0|0.0|209455000.0|391014000.0|500752000.0|1308656000.0|0.0|209455000.0|72190000.0|1590301000.0|0.0|2091053000.0|178290000.0|3631793000.0|38448000.0|0.0|2130246000.0|4221299000.0|28216000.0|1309330000.0|1091860000.0|2013-02-28|2013-02-28|2013-05-31|CTAS|Q3|74705000.0|47832000.0|8554000.0|5576000.0|44217000.0|-16874000.0|-11023000.0|-9544000.0|1008700000.0|0.0|141080000.0|-52737000.0|-11382000.0|-83245000.0|56198000.0|27912000.0|-63254000.0|-160000.0|0.0|-27901000.0|-79744000.0|5890000.0|-101915000.0|-928000.0|-25017000.0|217470000.0|242487000.0|141080000.0|52737000.0|88343000.0|2013-02-28|2013-02-28|2013-05-31|CTAS|Q3|1075674000.0|1867533000.0|-791859000.0|-0.7361514734017928|0.0|308918000.0|908512000.0|0.0|308918000.0|308918000.0|16302000.0|47832000.0|180855000.0|0.168131794577|133023000.0|0.123664790634|0.0|116853000.0|0.10863235515599999|42148000.0|74705000.0|0.06944948004689999|0.6|0.6|124483000.0|124901000.0|2013-02-28|2013-02-28|2013-05-31
2013-03-18|44.03|45.12|43.74|44.94|846472|USD|301|CTAS|Q3|217470000.0|28216000.0|245686000.0|495124000.0|246957000.0|521685000.0|1509452000.0|976844000.0|1519987000.0|0.0|0.0|28216000.0|15331000.0|1719672000.0|2711847000.0|0.0|4221299000.0|109064000.0|674000.0|0.0|209455000.0|391014000.0|500752000.0|1308656000.0|0.0|209455000.0|72190000.0|1590301000.0|0.0|2091053000.0|178290000.0|3631793000.0|38448000.0|0.0|2130246000.0|4221299000.0|28216000.0|1309330000.0|1091860000.0|2013-02-28|2013-02-28|2013-05-31|CTAS|Q3|74705000.0|47832000.0|8554000.0|5576000.0|44217000.0|-16874000.0|-11023000.0|-9544000.0|1008700000.0|0.0|141080000.0|-52737000.0|-11382000.0|-83245000.0|56198000.0|27912000.0|-63254000.0|-160000.0|0.0|-27901000.0|-79744000.0|5890000.0|-101915000.0|-928000.0|-25017000.0|217470000.0|242487000.0|141080000.0|52737000.0|88343000.0|2013-02-28|2013-02-28|2013-05-31|CTAS|Q3|1075674000.0|1867533000.0|-791859000.0|-0.7361514734017928|0.0|308918000.0|908512000.0|0.0|308918000.0|308918000.0|16302000.0|47832000.0|180855000.0|0.168131794577|133023000.0|0.123664790634|0.0|116853000.0|0.10863235515599999|42148000.0|74705000.0|0.06944948004689999|0.6|0.6|124483000.0|124901000.0|2013-02-28|2013-02-28|2013-05-31
2013-03-19|45.12|45.39|44.75|45.38|1210348|USD|302|CTAS|Q3|217470000.0|28216000.0|245686000.0|495124000.0|246957000.0|521685000.0|1509452000.0|976844000.0|1519987000.0|0.0|0.0|28216000.0|15331000.0|1719672000.0|2711847000.0|0.0|4221299000.0|109064000.0|674000.0|0.0|209455000.0|391014000.0|500752000.0|1308656000.0|0.0|209455000.0|72190000.0|1590301000.0|0.0|2091053000.0|178290000.0|3631793000.0|38448000.0|0.0|2130246000.0|4221299000.0|28216000.0|1309330000.0|1091860000.0|2013-02-28|2013-02-28|2013-05-31|CTAS|Q3|74705000.0|47832000.0|8554000.0|5576000.0|44217000.0|-16874000.0|-11023000.0|-9544000.0|1008700000.0|0.0|141080000.0|-52737000.0|-11382000.0|-83245000.0|56198000.0|27912000.0|-63254000.0|-160000.0|0.0|-27901000.0|-79744000.0|5890000.0|-101915000.0|-928000.0|-25017000.0|217470000.0|242487000.0|141080000.0|52737000.0|88343000.0|2013-02-28|2013-02-28|2013-05-31|CTAS|Q3|1075674000.0|1867533000.0|-791859000.0|-0.7361514734017928|0.0|308918000.0|908512000.0|0.0|308918000.0|308918000.0|16302000.0|47832000.0|180855000.0|0.168131794577|133023000.0|0.123664790634|0.0|116853000.0|0.10863235515599999|42148000.0|74705000.0|0.06944948004689999|0.6|0.6|124483000.0|124901000.0|2013-02-28|2013-02-28|2013-05-31
2013-03-20|43.77|44.05|41.61|43.36|2877169|USD|303|CTAS|Q3|217470000.0|28216000.0|245686000.0|495124000.0|246957000.0|521685000.0|1509452000.0|976844000.0|1519987000.0|0.0|0.0|28216000.0|15331000.0|1719672000.0|2711847000.0|0.0|4221299000.0|109064000.0|674000.0|0.0|209455000.0|391014000.0|500752000.0|1308656000.0|0.0|209455000.0|72190000.0|1590301000.0|0.0|2091053000.0|178290000.0|3631793000.0|38448000.0|0.0|2130246000.0|4221299000.0|28216000.0|1309330000.0|1091860000.0|2013-02-28|2013-02-28|2013-05-31|CTAS|Q3|74705000.0|47832000.0|8554000.0|5576000.0|44217000.0|-16874000.0|-11023000.0|-9544000.0|1008700000.0|0.0|141080000.0|-52737000.0|-11382000.0|-83245000.0|56198000.0|27912000.0|-63254000.0|-160000.0|0.0|-27901000.0|-79744000.0|5890000.0|-101915000.0|-928000.0|-25017000.0|217470000.0|242487000.0|141080000.0|52737000.0|88343000.0|2013-02-28|2013-02-28|2013-05-31|CTAS|Q3|1075674000.0|1867533000.0|-791859000.0|-0.7361514734017928|0.0|308918000.0|908512000.0|0.0|308918000.0|308918000.0|16302000.0|47832000.0|180855000.0|0.168131794577|133023000.0|0.123664790634|0.0|116853000.0|0.10863235515599999|42148000.0|74705000.0|0.06944948004689999|0.6|0.6|124483000.0|124901000.0|2013-02-28|2013-02-28|2013-05-31
2013-03-21|43.06|43.13|42.44|42.68|751208|USD|304|CTAS|Q3|217470000.0|28216000.0|245686000.0|495124000.0|246957000.0|521685000.0|1509452000.0|976844000.0|1519987000.0|0.0|0.0|28216000.0|15331000.0|1719672000.0|2711847000.0|0.0|4221299000.0|109064000.0|674000.0|0.0|209455000.0|391014000.0|500752000.0|1308656000.0|0.0|209455000.0|72190000.0|1590301000.0|0.0|2091053000.0|178290000.0|3631793000.0|38448000.0|0.0|2130246000.0|4221299000.0|28216000.0|1309330000.0|1091860000.0|2013-02-28|2013-02-28|2013-05-31|CTAS|Q3|74705000.0|47832000.0|8554000.0|5576000.0|44217000.0|-16874000.0|-11023000.0|-9544000.0|1008700000.0|0.0|141080000.0|-52737000.0|-11382000.0|-83245000.0|56198000.0|27912000.0|-63254000.0|-160000.0|0.0|-27901000.0|-79744000.0|5890000.0|-101915000.0|-928000.0|-25017000.0|217470000.0|242487000.0|141080000.0|52737000.0|88343000.0|2013-02-28|2013-02-28|2013-05-31|CTAS|Q3|1075674000.0|1867533000.0|-791859000.0|-0.7361514734017928|0.0|308918000.0|908512000.0|0.0|308918000.0|308918000.0|16302000.0|47832000.0|180855000.0|0.168131794577|133023000.0|0.123664790634|0.0|116853000.0|0.10863235515599999|42148000.0|74705000.0|0.06944948004689999|0.6|0.6|124483000.0|124901000.0|2013-02-28|2013-02-28|2013-05-31
2013-03-22|42.58|42.9|42.52|42.87|480906|USD|305|CTAS|Q3|217470000.0|28216000.0|245686000.0|495124000.0|246957000.0|521685000.0|1509452000.0|976844000.0|1519987000.0|0.0|0.0|28216000.0|15331000.0|1719672000.0|2711847000.0|0.0|4221299000.0|109064000.0|674000.0|0.0|209455000.0|391014000.0|500752000.0|1308656000.0|0.0|209455000.0|72190000.0|1590301000.0|0.0|2091053000.0|178290000.0|3631793000.0|38448000.0|0.0|2130246000.0|4221299000.0|28216000.0|1309330000.0|1091860000.0|2013-02-28|2013-02-28|2013-05-31|CTAS|Q3|74705000.0|47832000.0|8554000.0|5576000.0|44217000.0|-16874000.0|-11023000.0|-9544000.0|1008700000.0|0.0|141080000.0|-52737000.0|-11382000.0|-83245000.0|56198000.0|27912000.0|-63254000.0|-160000.0|0.0|-27901000.0|-79744000.0|5890000.0|-101915000.0|-928000.0|-25017000.0|217470000.0|242487000.0|141080000.0|52737000.0|88343000.0|2013-02-28|2013-02-28|2013-05-31|CTAS|Q3|1075674000.0|1867533000.0|-791859000.0|-0.7361514734017928|0.0|308918000.0|908512000.0|0.0|308918000.0|308918000.0|16302000.0|47832000.0|180855000.0|0.168131794577|133023000.0|0.123664790634|0.0|116853000.0|0.10863235515599999|42148000.0|74705000.0|0.06944948004689999|0.6|0.6|124483000.0|124901000.0|2013-02-28|2013-02-28|2013-05-31
2013-03-25|42.91|42.91|42.4|42.56|687777|USD|306|CTAS|Q3|217470000.0|28216000.0|245686000.0|495124000.0|246957000.0|521685000.0|1509452000.0|976844000.0|1519987000.0|0.0|0.0|28216000.0|15331000.0|1719672000.0|2711847000.0|0.0|4221299000.0|109064000.0|674000.0|0.0|209455000.0|391014000.0|500752000.0|1308656000.0|0.0|209455000.0|72190000.0|1590301000.0|0.0|2091053000.0|178290000.0|3631793000.0|38448000.0|0.0|2130246000.0|4221299000.0|28216000.0|1309330000.0|1091860000.0|2013-02-28|2013-02-28|2013-05-31|CTAS|Q3|74705000.0|47832000.0|8554000.0|5576000.0|44217000.0|-16874000.0|-11023000.0|-9544000.0|1008700000.0|0.0|141080000.0|-52737000.0|-11382000.0|-83245000.0|56198000.0|27912000.0|-63254000.0|-160000.0|0.0|-27901000.0|-79744000.0|5890000.0|-101915000.0|-928000.0|-25017000.0|217470000.0|242487000.0|141080000.0|52737000.0|88343000.0|2013-02-28|2013-02-28|2013-05-31|CTAS|Q3|1075674000.0|1867533000.0|-791859000.0|-0.7361514734017928|0.0|308918000.0|908512000.0|0.0|308918000.0|308918000.0|16302000.0|47832000.0|180855000.0|0.168131794577|133023000.0|0.123664790634|0.0|116853000.0|0.10863235515599999|42148000.0|74705000.0|0.06944948004689999|0.6|0.6|124483000.0|124901000.0|2013-02-28|2013-02-28|2013-05-31
2013-03-26|42.78|42.89|42.59|42.85|406699|USD|307|CTAS|Q3|217470000.0|28216000.0|245686000.0|495124000.0|246957000.0|521685000.0|1509452000.0|976844000.0|1519987000.0|0.0|0.0|28216000.0|15331000.0|1719672000.0|2711847000.0|0.0|4221299000.0|109064000.0|674000.0|0.0|209455000.0|391014000.0|500752000.0|1308656000.0|0.0|209455000.0|72190000.0|1590301000.0|0.0|2091053000.0|178290000.0|3631793000.0|38448000.0|0.0|2130246000.0|4221299000.0|28216000.0|1309330000.0|1091860000.0|2013-02-28|2013-02-28|2013-05-31|CTAS|Q3|74705000.0|47832000.0|8554000.0|5576000.0|44217000.0|-16874000.0|-11023000.0|-9544000.0|1008700000.0|0.0|141080000.0|-52737000.0|-11382000.0|-83245000.0|56198000.0|27912000.0|-63254000.0|-160000.0|0.0|-27901000.0|-79744000.0|5890000.0|-101915000.0|-928000.0|-25017000.0|217470000.0|242487000.0|141080000.0|52737000.0|88343000.0|2013-02-28|2013-02-28|2013-05-31|CTAS|Q3|1075674000.0|1867533000.0|-791859000.0|-0.7361514734017928|0.0|308918000.0|908512000.0|0.0|308918000.0|308918000.0|16302000.0|47832000.0|180855000.0|0.168131794577|133023000.0|0.123664790634|0.0|116853000.0|0.10863235515599999|42148000.0|74705000.0|0.06944948004689999|0.6|0.6|124483000.0|124901000.0|2013-02-28|2013-02-28|2013-05-31
2013-03-27|42.76|43.16|42.67|43.01|394790|USD|308|CTAS|Q3|217470000.0|28216000.0|245686000.0|495124000.0|246957000.0|521685000.0|1509452000.0|976844000.0|1519987000.0|0.0|0.0|28216000.0|15331000.0|1719672000.0|2711847000.0|0.0|4221299000.0|109064000.0|674000.0|0.0|209455000.0|391014000.0|500752000.0|1308656000.0|0.0|209455000.0|72190000.0|1590301000.0|0.0|2091053000.0|178290000.0|3631793000.0|38448000.0|0.0|2130246000.0|4221299000.0|28216000.0|1309330000.0|1091860000.0|2013-02-28|2013-02-28|2013-05-31|CTAS|Q3|74705000.0|47832000.0|8554000.0|5576000.0|44217000.0|-16874000.0|-11023000.0|-9544000.0|1008700000.0|0.0|141080000.0|-52737000.0|-11382000.0|-83245000.0|56198000.0|27912000.0|-63254000.0|-160000.0|0.0|-27901000.0|-79744000.0|5890000.0|-101915000.0|-928000.0|-25017000.0|217470000.0|242487000.0|141080000.0|52737000.0|88343000.0|2013-02-28|2013-02-28|2013-05-31|CTAS|Q3|1075674000.0|1867533000.0|-791859000.0|-0.7361514734017928|0.0|308918000.0|908512000.0|0.0|308918000.0|308918000.0|16302000.0|47832000.0|180855000.0|0.168131794577|133023000.0|0.123664790634|0.0|116853000.0|0.10863235515599999|42148000.0|74705000.0|0.06944948004689999|0.6|0.6|124483000.0|124901000.0|2013-02-28|2013-02-28|2013-05-31
2013-03-28|42.96|43.69|42.94|43.6|538740|USD|309|CTAS|Q3|217470000.0|28216000.0|245686000.0|495124000.0|246957000.0|521685000.0|1509452000.0|976844000.0|1519987000.0|0.0|0.0|28216000.0|15331000.0|1719672000.0|2711847000.0|0.0|4221299000.0|109064000.0|674000.0|0.0|209455000.0|391014000.0|500752000.0|1308656000.0|0.0|209455000.0|72190000.0|1590301000.0|0.0|2091053000.0|178290000.0|3631793000.0|38448000.0|0.0|2130246000.0|4221299000.0|28216000.0|1309330000.0|1091860000.0|2013-02-28|2013-02-28|2013-05-31|CTAS|Q3|74705000.0|47832000.0|8554000.0|5576000.0|44217000.0|-16874000.0|-11023000.0|-9544000.0|1008700000.0|0.0|141080000.0|-52737000.0|-11382000.0|-83245000.0|56198000.0|27912000.0|-63254000.0|-160000.0|0.0|-27901000.0|-79744000.0|5890000.0|-101915000.0|-928000.0|-25017000.0|217470000.0|242487000.0|141080000.0|52737000.0|88343000.0|2013-02-28|2013-02-28|2013-05-31|CTAS|Q3|1075674000.0|1867533000.0|-791859000.0|-0.7361514734017928|0.0|308918000.0|908512000.0|0.0|308918000.0|308918000.0|16302000.0|47832000.0|180855000.0|0.168131794577|133023000.0|0.123664790634|0.0|116853000.0|0.10863235515599999|42148000.0|74705000.0|0.06944948004689999|0.6|0.6|124483000.0|124901000.0|2013-02-28|2013-02-28|2013-05-31
