Date@Items@documentLink
2020-06-10@['Item 7.01']@/ix?doc=/Archives/edgar/data/935703/000093570320000031/a8kcovid-19responseupd.htm
2020-05-29@['Item 7.01', 'Item 9.01']@/ix?doc=/Archives/edgar/data/935703/000093570320000029/a8kq1-20earningscalltr.htm
2020-05-28@['Item 2.02', 'Item 7.01', 'Item 9.01']@/ix?doc=/Archives/edgar/data/935703/000093570320000026/a8kq1-20earningsrelease.htm
2020-05-27@['Item 7.01']@/ix?doc=/Archives/edgar/data/935703/000093570320000023/a8kcovid-19responseupd.htm
2020-05-14@['Item 7.01', 'Item 9.01']@/ix?doc=/Archives/edgar/data/935703/000093570320000021/a8kq1-20earningsconfer.htm
2020-05-13@['Item 7.01']@/ix?doc=/Archives/edgar/data/935703/000093570320000019/a8kcovid-19responseupd.htm
2020-04-28@['Item 7.01']@/ix?doc=/Archives/edgar/data/935703/000093570320000017/a8kcovid-19responseupd.htm
2020-04-13@['Item 5.03', 'Item 9.01']@/ix?doc=/Archives/edgar/data/935703/000093570320000015/a8kby-lawsamendment.htm
2020-04-15@['Item 7.01']@/ix?doc=/Archives/edgar/data/935703/000093570320000014/a8kcovid-19responseupd.htm
2020-04-01@['Item 7.01']@/ix?doc=/Archives/edgar/data/935703/000093570320000012/a8kcovid-19responseupd.htm
2020-03-31@['Item 7.01', 'Item 9.01']@/ix?doc=/Archives/edgar/data/935703/000093570320000010/a8kcovid-19businessupd.htm
2020-03-25@['Item 7.01', 'Item 9.01']@/ix?doc=/Archives/edgar/data/935703/000093570320000008/a8kcovid-19response.htm
2020-03-04@['Item 2.02', 'Item 7.01', 'Item 9.01']@/ix?doc=/Archives/edgar/data/935703/000093570320000004/a8kq4-19earningsrelease.htm
2020-02-19@['Item 7.01', 'Item 9.01']@/ix?doc=/Archives/edgar/data/935703/000093570320000002/a8kq4-19earningsconfer.htm
2019-12-27@['Item 7.01', 'Item 9.01']@/ix?doc=/Archives/edgar/data/935703/000093570319000059/a8kmini-tenderoffernot.htm
2019-12-22@['Item 5.02']@/ix?doc=/Archives/edgar/data/935703/000110465919076479/tm1927504-1_8k.htm
2019-12-09@['Item 5.02', 'Item 7.01', 'Item 9.01']@/ix?doc=/Archives/edgar/data/935703/000093570319000057/a8kenterprise-levellea.htm
2019-11-26@['Item 2.02', 'Item 7.01', 'Item 9.01']@/ix?doc=/Archives/edgar/data/935703/000093570319000053/a8kq3-19earningsrelease.htm
2019-11-19@['Item 5.02', 'Item 7.01', 'Item 9.01']@/ix?doc=/Archives/edgar/data/935703/000093570319000049/a8kdirectorretirement.htm
2019-11-12@['Item 7.01', 'Item 9.01']@/ix?doc=/Archives/edgar/data/935703/000093570319000047/a8kq3-19earningsconfer.htm
2019-08-29@['Item 2.02', 'Item 7.01', 'Item 9.01']@/ix?doc=/Archives/edgar/data/935703/000093570319000044/a8kq2-19earningsrelease.htm
2019-08-15@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/935703/000093570319000041/a8kq2-19earningsconference.htm
2019-06-13@['Item 5.07']@/Archives/edgar/data/935703/000093570319000038/a8k2019annualshareholdersm.htm
2019-05-30@['Item 2.02', 'Item 7.01', 'Item 9.01']@/Archives/edgar/data/935703/000093570319000035/a8kaq1-19earningsrelease.htm
2019-05-30@['Item 2.02', 'Item 7.01', 'Item 9.01']@/Archives/edgar/data/935703/000093570319000032/a8kq1-19earningsrelease.htm
2019-05-16@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/935703/000093570319000030/a8kq1-19earningsconference.htm
2019-05-01@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/935703/000093570319000028/a8knationwidefieldmanageme.htm
2019-04-05@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/935703/000093570319000026/a8kdollartreecommentsonsta.htm
2019-03-14@['Item 5.02']@/Archives/edgar/data/935703/000093570319000022/a8kadirectorcommitteeappoi.htm
2019-03-06@['Item 2.02', 'Item 7.01', 'Item 9.01']@/Archives/edgar/data/935703/000093570319000020/a8kq4-18earningsconference.htm
2019-03-05@['Item 5.02', 'Item 5.03', 'Item 7.01', 'Item 9.01']@/Archives/edgar/data/935703/000093570319000018/a8kdirectorappointment.htm
2019-03-06@['Item 2.02', 'Item 7.01', 'Item 9.01']@/Archives/edgar/data/935703/000093570319000016/a8kq4-18earningsrelease.htm
2019-02-20@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/935703/000093570319000012/a8kq4-18earningsconference.htm
2019-02-13@['Item 5.02']@/Archives/edgar/data/935703/000093570319000010/a8kadirectorcommitteeappoi.htm
2019-02-06@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/935703/000093570319000008/a8krosenbergdcannouncement.htm
2019-01-18@['Item 8.01']@/Archives/edgar/data/935703/000093570319000006/a8kdebtprepayment-termloan.htm
2019-01-07@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/935703/000093570319000004/a8kdollartreecommentsonsta.htm
2018-12-06@['Item 5.02', 'Item 7.01', 'Item 9.01']@/Archives/edgar/data/935703/000093570318000060/a8kdirectorappointment.htm
2018-11-29@['Item 2.02', 'Item 7.01', 'Item 9.01']@/Archives/edgar/data/935703/000093570318000057/a8kq3-18earningsrelease.htm
2018-11-15@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/935703/000093570318000053/a8kq3-18earningsconference.htm
2018-10-11@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/935703/000093570318000051/a8knationwidehiringeventan.htm
2018-10-03@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/935703/000093570318000049/a8krevisedformcicrententio.htm
2018-09-18@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/935703/000093570318000047/a8kseptember182018.htm
2018-08-30@['Item 2.02', 'Item 7.01', 'Item 9.01']@/Archives/edgar/data/935703/000093570318000044/a8kq2-18earningsrelease.htm
2018-08-16@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/935703/000093570318000041/a8kq2-18earningsconference.htm
2018-08-02@['Item 5.02', 'Item 7.01', 'Item 9.01']@/Archives/edgar/data/935703/000093570318000039/a8kdirectorretirementannou.htm
2018-07-12@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/935703/000093570318000037/a8k15000thstoreopeninganno.htm
2018-07-11@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/935703/000093570318000036/a8kq1-18earningsconference.htm
2018-06-14@['Item 5.03', 'Item 5.07', 'Item 9.01']@/Archives/edgar/data/935703/000093570318000033/a8k2018annualshareholdersm.htm
2018-05-31@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/935703/000093570318000031/a8kq1-18earningsconference.htm
2018-05-31@['Item 2.02', 'Item 7.01', 'Item 9.01']@/Archives/edgar/data/935703/000093570318000027/a8kq1-18earningsrelease.htm
2018-05-17@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/935703/000093570318000022/a8kq1-18earningsconference.htm
2018-04-19@['Item 1.01', 'Item 1.02', 'Item 2.03', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/935703/000110465918025637/a18-11207_18k.htm
2018-04-05@['Item 1.01', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/935703/000110465918023092/a18-9697_18k.htm
2018-03-16@['Item 5.02', 'Item 5.03', 'Item 7.01', 'Item 9.01']@/Archives/edgar/data/935703/000093570318000011/a8kdirectorappointment.htm
