|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2013-03-13|45.44|45.44|44.66|45.05|1645392|USD|298|DLTR|FY|399900000.0|0.0|399900000.0|0.0|971700000.0|101900000.0|1473500000.0|960700000.0|173300000.0|0.0|173000000.0|0.0|28300000.0|289500000.0|1278500000.0|146000000.0|2752000000.0|346500000.0|14300000.0|79600000.0|0.0|235800000.0|676200000.0|257000000.0|83000000.0|5600000.0|145900000.0|491500000.0|0.0|1084700000.0|2200000.0|1666300000.0|-1500000.0|300000.0|1667300000.0|2752000000.0|0.0|271300000.0|-128600000.0|2013-02-02|2013-02-02|2013-05-04|DLTR|FY|228600000.0|46900000.0|7800000.0|7400000.0|89800000.0|0.0|-104000000.0|-23200000.0|797300000.0|0.0|364300000.0|-75500000.0|0.0|-104900000.0|0.0|92400000.0|-88000000.0|-1500000.0|0.0|-104900000.0|0.0|6400000.0|-100000000.0|-200000.0|177500000.0|399900000.0|222400000.0|364300000.0|75500000.0|288800000.0|2013-02-02|2013-02-02|2013-05-04|DLTR|FY|2245800000.0|1395000000.0|850800000.0|0.3788405022709057|0.0|487300000.0|0.0|61000000.0|487300000.0|1882300000.0|0.0|46900000.0|410400000.0|0.182741116751|363500000.0|0.16185768991|0.0|362900000.0|0.161590524535|134300000.0|228600000.0|0.101790008015|1.0|0.99|229300000.0|230700000.0|2013-02-02|2013-02-02|2013-05-04
2013-03-14|45.01|45.21|44.79|44.96|1606562|USD|299|DLTR|FY|399900000.0|0.0|399900000.0|0.0|971700000.0|101900000.0|1473500000.0|960700000.0|173300000.0|0.0|173000000.0|0.0|28300000.0|289500000.0|1278500000.0|146000000.0|2752000000.0|346500000.0|14300000.0|79600000.0|0.0|235800000.0|676200000.0|257000000.0|83000000.0|5600000.0|145900000.0|491500000.0|0.0|1084700000.0|2200000.0|1666300000.0|-1500000.0|300000.0|1667300000.0|2752000000.0|0.0|271300000.0|-128600000.0|2013-02-02|2013-02-02|2013-05-04|DLTR|FY|228600000.0|46900000.0|7800000.0|7400000.0|89800000.0|0.0|-104000000.0|-23200000.0|797300000.0|0.0|364300000.0|-75500000.0|0.0|-104900000.0|0.0|92400000.0|-88000000.0|-1500000.0|0.0|-104900000.0|0.0|6400000.0|-100000000.0|-200000.0|177500000.0|399900000.0|222400000.0|364300000.0|75500000.0|288800000.0|2013-02-02|2013-02-02|2013-05-04|DLTR|FY|2245800000.0|1395000000.0|850800000.0|0.3788405022709057|0.0|487300000.0|0.0|61000000.0|487300000.0|1882300000.0|0.0|46900000.0|410400000.0|0.182741116751|363500000.0|0.16185768991|0.0|362900000.0|0.161590524535|134300000.0|228600000.0|0.101790008015|1.0|0.99|229300000.0|230700000.0|2013-02-02|2013-02-02|2013-05-04
2013-03-15|44.8|45.1|44.13|44.24|2630428|USD|300|DLTR|FY|399900000.0|0.0|399900000.0|0.0|971700000.0|101900000.0|1473500000.0|960700000.0|173300000.0|0.0|173000000.0|0.0|28300000.0|289500000.0|1278500000.0|146000000.0|2752000000.0|346500000.0|14300000.0|79600000.0|0.0|235800000.0|676200000.0|257000000.0|83000000.0|5600000.0|145900000.0|491500000.0|0.0|1084700000.0|2200000.0|1666300000.0|-1500000.0|300000.0|1667300000.0|2752000000.0|0.0|271300000.0|-128600000.0|2013-02-02|2013-02-02|2013-05-04|DLTR|FY|228600000.0|46900000.0|7800000.0|7400000.0|89800000.0|0.0|-104000000.0|-23200000.0|797300000.0|0.0|364300000.0|-75500000.0|0.0|-104900000.0|0.0|92400000.0|-88000000.0|-1500000.0|0.0|-104900000.0|0.0|6400000.0|-100000000.0|-200000.0|177500000.0|399900000.0|222400000.0|364300000.0|75500000.0|288800000.0|2013-02-02|2013-02-02|2013-05-04|DLTR|FY|2245800000.0|1395000000.0|850800000.0|0.3788405022709057|0.0|487300000.0|0.0|61000000.0|487300000.0|1882300000.0|0.0|46900000.0|410400000.0|0.182741116751|363500000.0|0.16185768991|0.0|362900000.0|0.161590524535|134300000.0|228600000.0|0.101790008015|1.0|0.99|229300000.0|230700000.0|2013-02-02|2013-02-02|2013-05-04
2013-03-18|44.73|44.92|43.67|44.91|1963384|USD|301|DLTR|FY|399900000.0|0.0|399900000.0|0.0|971700000.0|101900000.0|1473500000.0|960700000.0|173300000.0|0.0|173000000.0|0.0|28300000.0|289500000.0|1278500000.0|146000000.0|2752000000.0|346500000.0|14300000.0|79600000.0|0.0|235800000.0|676200000.0|257000000.0|83000000.0|5600000.0|145900000.0|491500000.0|0.0|1084700000.0|2200000.0|1666300000.0|-1500000.0|300000.0|1667300000.0|2752000000.0|0.0|271300000.0|-128600000.0|2013-02-02|2013-02-02|2013-05-04|DLTR|FY|228600000.0|46900000.0|7800000.0|7400000.0|89800000.0|0.0|-104000000.0|-23200000.0|797300000.0|0.0|364300000.0|-75500000.0|0.0|-104900000.0|0.0|92400000.0|-88000000.0|-1500000.0|0.0|-104900000.0|0.0|6400000.0|-100000000.0|-200000.0|177500000.0|399900000.0|222400000.0|364300000.0|75500000.0|288800000.0|2013-02-02|2013-02-02|2013-05-04|DLTR|FY|2245800000.0|1395000000.0|850800000.0|0.3788405022709057|0.0|487300000.0|0.0|61000000.0|487300000.0|1882300000.0|0.0|46900000.0|410400000.0|0.182741116751|363500000.0|0.16185768991|0.0|362900000.0|0.161590524535|134300000.0|228600000.0|0.101790008015|1.0|0.99|229300000.0|230700000.0|2013-02-02|2013-02-02|2013-05-04
2013-03-19|44.64|45.35|44.15|44.37|2323957|USD|302|DLTR|FY|399900000.0|0.0|399900000.0|0.0|971700000.0|101900000.0|1473500000.0|960700000.0|173300000.0|0.0|173000000.0|0.0|28300000.0|289500000.0|1278500000.0|146000000.0|2752000000.0|346500000.0|14300000.0|79600000.0|0.0|235800000.0|676200000.0|257000000.0|83000000.0|5600000.0|145900000.0|491500000.0|0.0|1084700000.0|2200000.0|1666300000.0|-1500000.0|300000.0|1667300000.0|2752000000.0|0.0|271300000.0|-128600000.0|2013-02-02|2013-02-02|2013-05-04|DLTR|FY|228600000.0|46900000.0|7800000.0|7400000.0|89800000.0|0.0|-104000000.0|-23200000.0|797300000.0|0.0|364300000.0|-75500000.0|0.0|-104900000.0|0.0|92400000.0|-88000000.0|-1500000.0|0.0|-104900000.0|0.0|6400000.0|-100000000.0|-200000.0|177500000.0|399900000.0|222400000.0|364300000.0|75500000.0|288800000.0|2013-02-02|2013-02-02|2013-05-04|DLTR|FY|2245800000.0|1395000000.0|850800000.0|0.3788405022709057|0.0|487300000.0|0.0|61000000.0|487300000.0|1882300000.0|0.0|46900000.0|410400000.0|0.182741116751|363500000.0|0.16185768991|0.0|362900000.0|0.161590524535|134300000.0|228600000.0|0.101790008015|1.0|0.99|229300000.0|230700000.0|2013-02-02|2013-02-02|2013-05-04
2013-03-20|44.81|46.33|44.77|46.16|2652891|USD|303|DLTR|FY|399900000.0|0.0|399900000.0|0.0|971700000.0|101900000.0|1473500000.0|960700000.0|173300000.0|0.0|173000000.0|0.0|28300000.0|289500000.0|1278500000.0|146000000.0|2752000000.0|346500000.0|14300000.0|79600000.0|0.0|235800000.0|676200000.0|257000000.0|83000000.0|5600000.0|145900000.0|491500000.0|0.0|1084700000.0|2200000.0|1666300000.0|-1500000.0|300000.0|1667300000.0|2752000000.0|0.0|271300000.0|-128600000.0|2013-02-02|2013-02-02|2013-05-04|DLTR|FY|228600000.0|46900000.0|7800000.0|7400000.0|89800000.0|0.0|-104000000.0|-23200000.0|797300000.0|0.0|364300000.0|-75500000.0|0.0|-104900000.0|0.0|92400000.0|-88000000.0|-1500000.0|0.0|-104900000.0|0.0|6400000.0|-100000000.0|-200000.0|177500000.0|399900000.0|222400000.0|364300000.0|75500000.0|288800000.0|2013-02-02|2013-02-02|2013-05-04|DLTR|FY|2245800000.0|1395000000.0|850800000.0|0.3788405022709057|0.0|487300000.0|0.0|61000000.0|487300000.0|1882300000.0|0.0|46900000.0|410400000.0|0.182741116751|363500000.0|0.16185768991|0.0|362900000.0|0.161590524535|134300000.0|228600000.0|0.101790008015|1.0|0.99|229300000.0|230700000.0|2013-02-02|2013-02-02|2013-05-04
2013-03-21|45.68|46.64|45.51|46.34|2610775|USD|304|DLTR|FY|399900000.0|0.0|399900000.0|0.0|971700000.0|101900000.0|1473500000.0|960700000.0|173300000.0|0.0|173000000.0|0.0|28300000.0|289500000.0|1278500000.0|146000000.0|2752000000.0|346500000.0|14300000.0|79600000.0|0.0|235800000.0|676200000.0|257000000.0|83000000.0|5600000.0|145900000.0|491500000.0|0.0|1084700000.0|2200000.0|1666300000.0|-1500000.0|300000.0|1667300000.0|2752000000.0|0.0|271300000.0|-128600000.0|2013-02-02|2013-02-02|2013-05-04|DLTR|FY|228600000.0|46900000.0|7800000.0|7400000.0|89800000.0|0.0|-104000000.0|-23200000.0|797300000.0|0.0|364300000.0|-75500000.0|0.0|-104900000.0|0.0|92400000.0|-88000000.0|-1500000.0|0.0|-104900000.0|0.0|6400000.0|-100000000.0|-200000.0|177500000.0|399900000.0|222400000.0|364300000.0|75500000.0|288800000.0|2013-02-02|2013-02-02|2013-05-04|DLTR|FY|2245800000.0|1395000000.0|850800000.0|0.3788405022709057|0.0|487300000.0|0.0|61000000.0|487300000.0|1882300000.0|0.0|46900000.0|410400000.0|0.182741116751|363500000.0|0.16185768991|0.0|362900000.0|0.161590524535|134300000.0|228600000.0|0.101790008015|1.0|0.99|229300000.0|230700000.0|2013-02-02|2013-02-02|2013-05-04
2013-03-22|46.32|47.23|45.94|46.84|3073677|USD|305|DLTR|FY|399900000.0|0.0|399900000.0|0.0|971700000.0|101900000.0|1473500000.0|960700000.0|173300000.0|0.0|173000000.0|0.0|28300000.0|289500000.0|1278500000.0|146000000.0|2752000000.0|346500000.0|14300000.0|79600000.0|0.0|235800000.0|676200000.0|257000000.0|83000000.0|5600000.0|145900000.0|491500000.0|0.0|1084700000.0|2200000.0|1666300000.0|-1500000.0|300000.0|1667300000.0|2752000000.0|0.0|271300000.0|-128600000.0|2013-02-02|2013-02-02|2013-05-04|DLTR|FY|228600000.0|46900000.0|7800000.0|7400000.0|89800000.0|0.0|-104000000.0|-23200000.0|797300000.0|0.0|364300000.0|-75500000.0|0.0|-104900000.0|0.0|92400000.0|-88000000.0|-1500000.0|0.0|-104900000.0|0.0|6400000.0|-100000000.0|-200000.0|177500000.0|399900000.0|222400000.0|364300000.0|75500000.0|288800000.0|2013-02-02|2013-02-02|2013-05-04|DLTR|FY|2245800000.0|1395000000.0|850800000.0|0.3788405022709057|0.0|487300000.0|0.0|61000000.0|487300000.0|1882300000.0|0.0|46900000.0|410400000.0|0.182741116751|363500000.0|0.16185768991|0.0|362900000.0|0.161590524535|134300000.0|228600000.0|0.101790008015|1.0|0.99|229300000.0|230700000.0|2013-02-02|2013-02-02|2013-05-04
2013-03-25|47.48|48.61|46.66|47.02|3426288|USD|306|DLTR|FY|399900000.0|0.0|399900000.0|0.0|971700000.0|101900000.0|1473500000.0|960700000.0|173300000.0|0.0|173000000.0|0.0|28300000.0|289500000.0|1278500000.0|146000000.0|2752000000.0|346500000.0|14300000.0|79600000.0|0.0|235800000.0|676200000.0|257000000.0|83000000.0|5600000.0|145900000.0|491500000.0|0.0|1084700000.0|2200000.0|1666300000.0|-1500000.0|300000.0|1667300000.0|2752000000.0|0.0|271300000.0|-128600000.0|2013-02-02|2013-02-02|2013-05-04|DLTR|FY|228600000.0|46900000.0|7800000.0|7400000.0|89800000.0|0.0|-104000000.0|-23200000.0|797300000.0|0.0|364300000.0|-75500000.0|0.0|-104900000.0|0.0|92400000.0|-88000000.0|-1500000.0|0.0|-104900000.0|0.0|6400000.0|-100000000.0|-200000.0|177500000.0|399900000.0|222400000.0|364300000.0|75500000.0|288800000.0|2013-02-02|2013-02-02|2013-05-04|DLTR|FY|2245800000.0|1395000000.0|850800000.0|0.3788405022709057|0.0|487300000.0|0.0|61000000.0|487300000.0|1882300000.0|0.0|46900000.0|410400000.0|0.182741116751|363500000.0|0.16185768991|0.0|362900000.0|0.161590524535|134300000.0|228600000.0|0.101790008015|1.0|0.99|229300000.0|230700000.0|2013-02-02|2013-02-02|2013-05-04
2013-03-26|47.19|48.39|47.05|48.35|3363431|USD|307|DLTR|FY|399900000.0|0.0|399900000.0|0.0|971700000.0|101900000.0|1473500000.0|960700000.0|173300000.0|0.0|173000000.0|0.0|28300000.0|289500000.0|1278500000.0|146000000.0|2752000000.0|346500000.0|14300000.0|79600000.0|0.0|235800000.0|676200000.0|257000000.0|83000000.0|5600000.0|145900000.0|491500000.0|0.0|1084700000.0|2200000.0|1666300000.0|-1500000.0|300000.0|1667300000.0|2752000000.0|0.0|271300000.0|-128600000.0|2013-02-02|2013-02-02|2013-05-04|DLTR|FY|228600000.0|46900000.0|7800000.0|7400000.0|89800000.0|0.0|-104000000.0|-23200000.0|797300000.0|0.0|364300000.0|-75500000.0|0.0|-104900000.0|0.0|92400000.0|-88000000.0|-1500000.0|0.0|-104900000.0|0.0|6400000.0|-100000000.0|-200000.0|177500000.0|399900000.0|222400000.0|364300000.0|75500000.0|288800000.0|2013-02-02|2013-02-02|2013-05-04|DLTR|FY|2245800000.0|1395000000.0|850800000.0|0.3788405022709057|0.0|487300000.0|0.0|61000000.0|487300000.0|1882300000.0|0.0|46900000.0|410400000.0|0.182741116751|363500000.0|0.16185768991|0.0|362900000.0|0.161590524535|134300000.0|228600000.0|0.101790008015|1.0|0.99|229300000.0|230700000.0|2013-02-02|2013-02-02|2013-05-04
2013-03-27|47.77|48.24|47.6|47.86|1814082|USD|308|DLTR|FY|399900000.0|0.0|399900000.0|0.0|971700000.0|101900000.0|1473500000.0|960700000.0|173300000.0|0.0|173000000.0|0.0|28300000.0|289500000.0|1278500000.0|146000000.0|2752000000.0|346500000.0|14300000.0|79600000.0|0.0|235800000.0|676200000.0|257000000.0|83000000.0|5600000.0|145900000.0|491500000.0|0.0|1084700000.0|2200000.0|1666300000.0|-1500000.0|300000.0|1667300000.0|2752000000.0|0.0|271300000.0|-128600000.0|2013-02-02|2013-02-02|2013-05-04|DLTR|FY|228600000.0|46900000.0|7800000.0|7400000.0|89800000.0|0.0|-104000000.0|-23200000.0|797300000.0|0.0|364300000.0|-75500000.0|0.0|-104900000.0|0.0|92400000.0|-88000000.0|-1500000.0|0.0|-104900000.0|0.0|6400000.0|-100000000.0|-200000.0|177500000.0|399900000.0|222400000.0|364300000.0|75500000.0|288800000.0|2013-02-02|2013-02-02|2013-05-04|DLTR|FY|2245800000.0|1395000000.0|850800000.0|0.3788405022709057|0.0|487300000.0|0.0|61000000.0|487300000.0|1882300000.0|0.0|46900000.0|410400000.0|0.182741116751|363500000.0|0.16185768991|0.0|362900000.0|0.161590524535|134300000.0|228600000.0|0.101790008015|1.0|0.99|229300000.0|230700000.0|2013-02-02|2013-02-02|2013-05-04
2013-03-28|47.77|48.47|47.33|48.43|2597665|USD|309|DLTR|FY|399900000.0|0.0|399900000.0|0.0|971700000.0|101900000.0|1473500000.0|960700000.0|173300000.0|0.0|173000000.0|0.0|28300000.0|289500000.0|1278500000.0|146000000.0|2752000000.0|346500000.0|14300000.0|79600000.0|0.0|235800000.0|676200000.0|257000000.0|83000000.0|5600000.0|145900000.0|491500000.0|0.0|1084700000.0|2200000.0|1666300000.0|-1500000.0|300000.0|1667300000.0|2752000000.0|0.0|271300000.0|-128600000.0|2013-02-02|2013-02-02|2013-05-04|DLTR|FY|228600000.0|46900000.0|7800000.0|7400000.0|89800000.0|0.0|-104000000.0|-23200000.0|797300000.0|0.0|364300000.0|-75500000.0|0.0|-104900000.0|0.0|92400000.0|-88000000.0|-1500000.0|0.0|-104900000.0|0.0|6400000.0|-100000000.0|-200000.0|177500000.0|399900000.0|222400000.0|364300000.0|75500000.0|288800000.0|2013-02-02|2013-02-02|2013-05-04|DLTR|FY|2245800000.0|1395000000.0|850800000.0|0.3788405022709057|0.0|487300000.0|0.0|61000000.0|487300000.0|1882300000.0|0.0|46900000.0|410400000.0|0.182741116751|363500000.0|0.16185768991|0.0|362900000.0|0.161590524535|134300000.0|228600000.0|0.101790008015|1.0|0.99|229300000.0|230700000.0|2013-02-02|2013-02-02|2013-05-04
2013-04-01|48.56|48.57|47.4|47.6|2387156|USD|310|DLTR|FY|399900000.0|0.0|399900000.0|0.0|971700000.0|101900000.0|1473500000.0|960700000.0|173300000.0|0.0|173000000.0|0.0|28300000.0|289500000.0|1278500000.0|146000000.0|2752000000.0|346500000.0|14300000.0|79600000.0|0.0|235800000.0|676200000.0|257000000.0|83000000.0|5600000.0|145900000.0|491500000.0|0.0|1084700000.0|2200000.0|1666300000.0|-1500000.0|300000.0|1667300000.0|2752000000.0|0.0|271300000.0|-128600000.0|2013-02-02|2013-02-02|2013-05-04|DLTR|FY|228600000.0|46900000.0|7800000.0|7400000.0|89800000.0|0.0|-104000000.0|-23200000.0|797300000.0|0.0|364300000.0|-75500000.0|0.0|-104900000.0|0.0|92400000.0|-88000000.0|-1500000.0|0.0|-104900000.0|0.0|6400000.0|-100000000.0|-200000.0|177500000.0|399900000.0|222400000.0|364300000.0|75500000.0|288800000.0|2013-02-02|2013-02-02|2013-05-04|DLTR|FY|2245800000.0|1395000000.0|850800000.0|0.3788405022709057|0.0|487300000.0|0.0|61000000.0|487300000.0|1882300000.0|0.0|46900000.0|410400000.0|0.182741116751|363500000.0|0.16185768991|0.0|362900000.0|0.161590524535|134300000.0|228600000.0|0.101790008015|1.0|0.99|229300000.0|230700000.0|2013-02-02|2013-02-02|2013-05-04
2013-04-02|47.93|48.0|47.05|47.32|1773874|USD|311|DLTR|FY|399900000.0|0.0|399900000.0|0.0|971700000.0|101900000.0|1473500000.0|960700000.0|173300000.0|0.0|173000000.0|0.0|28300000.0|289500000.0|1278500000.0|146000000.0|2752000000.0|346500000.0|14300000.0|79600000.0|0.0|235800000.0|676200000.0|257000000.0|83000000.0|5600000.0|145900000.0|491500000.0|0.0|1084700000.0|2200000.0|1666300000.0|-1500000.0|300000.0|1667300000.0|2752000000.0|0.0|271300000.0|-128600000.0|2013-02-02|2013-02-02|2013-05-04|DLTR|FY|228600000.0|46900000.0|7800000.0|7400000.0|89800000.0|0.0|-104000000.0|-23200000.0|797300000.0|0.0|364300000.0|-75500000.0|0.0|-104900000.0|0.0|92400000.0|-88000000.0|-1500000.0|0.0|-104900000.0|0.0|6400000.0|-100000000.0|-200000.0|177500000.0|399900000.0|222400000.0|364300000.0|75500000.0|288800000.0|2013-02-02|2013-02-02|2013-05-04|DLTR|FY|2245800000.0|1395000000.0|850800000.0|0.3788405022709057|0.0|487300000.0|0.0|61000000.0|487300000.0|1882300000.0|0.0|46900000.0|410400000.0|0.182741116751|363500000.0|0.16185768991|0.0|362900000.0|0.161590524535|134300000.0|228600000.0|0.101790008015|1.0|0.99|229300000.0|230700000.0|2013-02-02|2013-02-02|2013-05-04
2013-04-03|48.35|48.44|47.16|47.26|3013286|USD|312|DLTR|FY|399900000.0|0.0|399900000.0|0.0|971700000.0|101900000.0|1473500000.0|960700000.0|173300000.0|0.0|173000000.0|0.0|28300000.0|289500000.0|1278500000.0|146000000.0|2752000000.0|346500000.0|14300000.0|79600000.0|0.0|235800000.0|676200000.0|257000000.0|83000000.0|5600000.0|145900000.0|491500000.0|0.0|1084700000.0|2200000.0|1666300000.0|-1500000.0|300000.0|1667300000.0|2752000000.0|0.0|271300000.0|-128600000.0|2013-02-02|2013-02-02|2013-05-04|DLTR|FY|228600000.0|46900000.0|7800000.0|7400000.0|89800000.0|0.0|-104000000.0|-23200000.0|797300000.0|0.0|364300000.0|-75500000.0|0.0|-104900000.0|0.0|92400000.0|-88000000.0|-1500000.0|0.0|-104900000.0|0.0|6400000.0|-100000000.0|-200000.0|177500000.0|399900000.0|222400000.0|364300000.0|75500000.0|288800000.0|2013-02-02|2013-02-02|2013-05-04|DLTR|FY|2245800000.0|1395000000.0|850800000.0|0.3788405022709057|0.0|487300000.0|0.0|61000000.0|487300000.0|1882300000.0|0.0|46900000.0|410400000.0|0.182741116751|363500000.0|0.16185768991|0.0|362900000.0|0.161590524535|134300000.0|228600000.0|0.101790008015|1.0|0.99|229300000.0|230700000.0|2013-02-02|2013-02-02|2013-05-04
2013-04-04|47.25|47.71|47.12|47.67|2116801|USD|313|DLTR|FY|399900000.0|0.0|399900000.0|0.0|971700000.0|101900000.0|1473500000.0|960700000.0|173300000.0|0.0|173000000.0|0.0|28300000.0|289500000.0|1278500000.0|146000000.0|2752000000.0|346500000.0|14300000.0|79600000.0|0.0|235800000.0|676200000.0|257000000.0|83000000.0|5600000.0|145900000.0|491500000.0|0.0|1084700000.0|2200000.0|1666300000.0|-1500000.0|300000.0|1667300000.0|2752000000.0|0.0|271300000.0|-128600000.0|2013-02-02|2013-02-02|2013-05-04|DLTR|FY|228600000.0|46900000.0|7800000.0|7400000.0|89800000.0|0.0|-104000000.0|-23200000.0|797300000.0|0.0|364300000.0|-75500000.0|0.0|-104900000.0|0.0|92400000.0|-88000000.0|-1500000.0|0.0|-104900000.0|0.0|6400000.0|-100000000.0|-200000.0|177500000.0|399900000.0|222400000.0|364300000.0|75500000.0|288800000.0|2013-02-02|2013-02-02|2013-05-04|DLTR|FY|2245800000.0|1395000000.0|850800000.0|0.3788405022709057|0.0|487300000.0|0.0|61000000.0|487300000.0|1882300000.0|0.0|46900000.0|410400000.0|0.182741116751|363500000.0|0.16185768991|0.0|362900000.0|0.161590524535|134300000.0|228600000.0|0.101790008015|1.0|0.99|229300000.0|230700000.0|2013-02-02|2013-02-02|2013-05-04
2013-04-05|46.85|47.25|46.63|46.97|2012008|USD|314|DLTR|FY|399900000.0|0.0|399900000.0|0.0|971700000.0|101900000.0|1473500000.0|960700000.0|173300000.0|0.0|173000000.0|0.0|28300000.0|289500000.0|1278500000.0|146000000.0|2752000000.0|346500000.0|14300000.0|79600000.0|0.0|235800000.0|676200000.0|257000000.0|83000000.0|5600000.0|145900000.0|491500000.0|0.0|1084700000.0|2200000.0|1666300000.0|-1500000.0|300000.0|1667300000.0|2752000000.0|0.0|271300000.0|-128600000.0|2013-02-02|2013-02-02|2013-05-04|DLTR|FY|228600000.0|46900000.0|7800000.0|7400000.0|89800000.0|0.0|-104000000.0|-23200000.0|797300000.0|0.0|364300000.0|-75500000.0|0.0|-104900000.0|0.0|92400000.0|-88000000.0|-1500000.0|0.0|-104900000.0|0.0|6400000.0|-100000000.0|-200000.0|177500000.0|399900000.0|222400000.0|364300000.0|75500000.0|288800000.0|2013-02-02|2013-02-02|2013-05-04|DLTR|FY|2245800000.0|1395000000.0|850800000.0|0.3788405022709057|0.0|487300000.0|0.0|61000000.0|487300000.0|1882300000.0|0.0|46900000.0|410400000.0|0.182741116751|363500000.0|0.16185768991|0.0|362900000.0|0.161590524535|134300000.0|228600000.0|0.101790008015|1.0|0.99|229300000.0|230700000.0|2013-02-02|2013-02-02|2013-05-04
2013-04-08|47.06|47.38|46.51|47.03|1612759|USD|315|DLTR|FY|399900000.0|0.0|399900000.0|0.0|971700000.0|101900000.0|1473500000.0|960700000.0|173300000.0|0.0|173000000.0|0.0|28300000.0|289500000.0|1278500000.0|146000000.0|2752000000.0|346500000.0|14300000.0|79600000.0|0.0|235800000.0|676200000.0|257000000.0|83000000.0|5600000.0|145900000.0|491500000.0|0.0|1084700000.0|2200000.0|1666300000.0|-1500000.0|300000.0|1667300000.0|2752000000.0|0.0|271300000.0|-128600000.0|2013-02-02|2013-02-02|2013-05-04|DLTR|FY|228600000.0|46900000.0|7800000.0|7400000.0|89800000.0|0.0|-104000000.0|-23200000.0|797300000.0|0.0|364300000.0|-75500000.0|0.0|-104900000.0|0.0|92400000.0|-88000000.0|-1500000.0|0.0|-104900000.0|0.0|6400000.0|-100000000.0|-200000.0|177500000.0|399900000.0|222400000.0|364300000.0|75500000.0|288800000.0|2013-02-02|2013-02-02|2013-05-04|DLTR|FY|2245800000.0|1395000000.0|850800000.0|0.3788405022709057|0.0|487300000.0|0.0|61000000.0|487300000.0|1882300000.0|0.0|46900000.0|410400000.0|0.182741116751|363500000.0|0.16185768991|0.0|362900000.0|0.161590524535|134300000.0|228600000.0|0.101790008015|1.0|0.99|229300000.0|230700000.0|2013-02-02|2013-02-02|2013-05-04
2013-04-09|46.92|46.96|45.57|45.99|4093807|USD|316|DLTR|FY|399900000.0|0.0|399900000.0|0.0|971700000.0|101900000.0|1473500000.0|960700000.0|173300000.0|0.0|173000000.0|0.0|28300000.0|289500000.0|1278500000.0|146000000.0|2752000000.0|346500000.0|14300000.0|79600000.0|0.0|235800000.0|676200000.0|257000000.0|83000000.0|5600000.0|145900000.0|491500000.0|0.0|1084700000.0|2200000.0|1666300000.0|-1500000.0|300000.0|1667300000.0|2752000000.0|0.0|271300000.0|-128600000.0|2013-02-02|2013-02-02|2013-05-04|DLTR|FY|228600000.0|46900000.0|7800000.0|7400000.0|89800000.0|0.0|-104000000.0|-23200000.0|797300000.0|0.0|364300000.0|-75500000.0|0.0|-104900000.0|0.0|92400000.0|-88000000.0|-1500000.0|0.0|-104900000.0|0.0|6400000.0|-100000000.0|-200000.0|177500000.0|399900000.0|222400000.0|364300000.0|75500000.0|288800000.0|2013-02-02|2013-02-02|2013-05-04|DLTR|FY|2245800000.0|1395000000.0|850800000.0|0.3788405022709057|0.0|487300000.0|0.0|61000000.0|487300000.0|1882300000.0|0.0|46900000.0|410400000.0|0.182741116751|363500000.0|0.16185768991|0.0|362900000.0|0.161590524535|134300000.0|228600000.0|0.101790008015|1.0|0.99|229300000.0|230700000.0|2013-02-02|2013-02-02|2013-05-04
