|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2014-06-24|1207.0|1222.6|1199.0|1204.7|765423|USD|621|BKNG|Q1|1288150000.0|5422358000.0|6710508000.0|627160000.0|0.0|518272000.0|7855940000.0|149373000.0|1771548000.0|998307000.0|2769855000.0|0.0|5093000.0|33423000.0|2957744000.0|38516000.0|10813684000.0|299411000.0|97707000.0|0.0|471956000.0|561915000.0|1430989000.0|4318000.0|0.0|334631000.0|81177000.0|420126000.0|1753160000.0|3604275000.0|478000.0|4549970000.0|92751000.0|2566210000.0|7209409000.0|10813684000.0|5422358000.0|102025000.0|-1186125000.0|2014-03-31|2014-03-31|2014-06-30|BKNG|Q1|331218000.0|52134000.0|-8828000.0|39412000.0|325755000.0|-94156000.0|0.0|147608000.0|6424951000.0|0.0|177004000.0|-29731000.0|-2633000.0|-96660000.0|0.0|89460000.0|-36931000.0|367160000.0|0.0|-96660000.0|0.0|-45257000.0|-141917000.0|3924000.0|-1844000.0|1288150000.0|1289994000.0|177004000.0|29731000.0|147273000.0|2014-03-31|2014-03-31|2014-06-30|BKNG|Q1|1641802000.0|235331000.0|1406471000.0|0.856662983721545|23224000.0|72981000.0|64311000.0|807229000.0|967745000.0|1203076000.0|17745000.0|52134000.0|490860000.0|0.298976368649|438726000.0|0.267222235081|-22673000.0|339240000.0|0.206626621237|84835000.0|331218000.0|0.201740526568|6.35|6.25|52153000.0|53018000.0|2014-03-31|2014-03-31|2014-06-30
2014-06-25|1201.5|1224.6|1199.0|1221.4|592513|USD|622|BKNG|Q1|1288150000.0|5422358000.0|6710508000.0|627160000.0|0.0|518272000.0|7855940000.0|149373000.0|1771548000.0|998307000.0|2769855000.0|0.0|5093000.0|33423000.0|2957744000.0|38516000.0|10813684000.0|299411000.0|97707000.0|0.0|471956000.0|561915000.0|1430989000.0|4318000.0|0.0|334631000.0|81177000.0|420126000.0|1753160000.0|3604275000.0|478000.0|4549970000.0|92751000.0|2566210000.0|7209409000.0|10813684000.0|5422358000.0|102025000.0|-1186125000.0|2014-03-31|2014-03-31|2014-06-30|BKNG|Q1|331218000.0|52134000.0|-8828000.0|39412000.0|325755000.0|-94156000.0|0.0|147608000.0|6424951000.0|0.0|177004000.0|-29731000.0|-2633000.0|-96660000.0|0.0|89460000.0|-36931000.0|367160000.0|0.0|-96660000.0|0.0|-45257000.0|-141917000.0|3924000.0|-1844000.0|1288150000.0|1289994000.0|177004000.0|29731000.0|147273000.0|2014-03-31|2014-03-31|2014-06-30|BKNG|Q1|1641802000.0|235331000.0|1406471000.0|0.856662983721545|23224000.0|72981000.0|64311000.0|807229000.0|967745000.0|1203076000.0|17745000.0|52134000.0|490860000.0|0.298976368649|438726000.0|0.267222235081|-22673000.0|339240000.0|0.206626621237|84835000.0|331218000.0|0.201740526568|6.35|6.25|52153000.0|53018000.0|2014-03-31|2014-03-31|2014-06-30
2014-06-26|1228.3|1230.1|1213.7|1217.7|555243|USD|623|BKNG|Q1|1288150000.0|5422358000.0|6710508000.0|627160000.0|0.0|518272000.0|7855940000.0|149373000.0|1771548000.0|998307000.0|2769855000.0|0.0|5093000.0|33423000.0|2957744000.0|38516000.0|10813684000.0|299411000.0|97707000.0|0.0|471956000.0|561915000.0|1430989000.0|4318000.0|0.0|334631000.0|81177000.0|420126000.0|1753160000.0|3604275000.0|478000.0|4549970000.0|92751000.0|2566210000.0|7209409000.0|10813684000.0|5422358000.0|102025000.0|-1186125000.0|2014-03-31|2014-03-31|2014-06-30|BKNG|Q1|331218000.0|52134000.0|-8828000.0|39412000.0|325755000.0|-94156000.0|0.0|147608000.0|6424951000.0|0.0|177004000.0|-29731000.0|-2633000.0|-96660000.0|0.0|89460000.0|-36931000.0|367160000.0|0.0|-96660000.0|0.0|-45257000.0|-141917000.0|3924000.0|-1844000.0|1288150000.0|1289994000.0|177004000.0|29731000.0|147273000.0|2014-03-31|2014-03-31|2014-06-30|BKNG|Q1|1641802000.0|235331000.0|1406471000.0|0.856662983721545|23224000.0|72981000.0|64311000.0|807229000.0|967745000.0|1203076000.0|17745000.0|52134000.0|490860000.0|0.298976368649|438726000.0|0.267222235081|-22673000.0|339240000.0|0.206626621237|84835000.0|331218000.0|0.201740526568|6.35|6.25|52153000.0|53018000.0|2014-03-31|2014-03-31|2014-06-30
2014-06-27|1211.0|1221.9|1205.5|1205.5|567307|USD|624|BKNG|Q1|1288150000.0|5422358000.0|6710508000.0|627160000.0|0.0|518272000.0|7855940000.0|149373000.0|1771548000.0|998307000.0|2769855000.0|0.0|5093000.0|33423000.0|2957744000.0|38516000.0|10813684000.0|299411000.0|97707000.0|0.0|471956000.0|561915000.0|1430989000.0|4318000.0|0.0|334631000.0|81177000.0|420126000.0|1753160000.0|3604275000.0|478000.0|4549970000.0|92751000.0|2566210000.0|7209409000.0|10813684000.0|5422358000.0|102025000.0|-1186125000.0|2014-03-31|2014-03-31|2014-06-30|BKNG|Q1|331218000.0|52134000.0|-8828000.0|39412000.0|325755000.0|-94156000.0|0.0|147608000.0|6424951000.0|0.0|177004000.0|-29731000.0|-2633000.0|-96660000.0|0.0|89460000.0|-36931000.0|367160000.0|0.0|-96660000.0|0.0|-45257000.0|-141917000.0|3924000.0|-1844000.0|1288150000.0|1289994000.0|177004000.0|29731000.0|147273000.0|2014-03-31|2014-03-31|2014-06-30|BKNG|Q1|1641802000.0|235331000.0|1406471000.0|0.856662983721545|23224000.0|72981000.0|64311000.0|807229000.0|967745000.0|1203076000.0|17745000.0|52134000.0|490860000.0|0.298976368649|438726000.0|0.267222235081|-22673000.0|339240000.0|0.206626621237|84835000.0|331218000.0|0.201740526568|6.35|6.25|52153000.0|53018000.0|2014-03-31|2014-03-31|2014-06-30
2014-06-30|1205.2|1215.0|1202.5|1203.0|578606|USD|625|BKNG|Q1|1288150000.0|5422358000.0|6710508000.0|627160000.0|0.0|518272000.0|7855940000.0|149373000.0|1771548000.0|998307000.0|2769855000.0|0.0|5093000.0|33423000.0|2957744000.0|38516000.0|10813684000.0|299411000.0|97707000.0|0.0|471956000.0|561915000.0|1430989000.0|4318000.0|0.0|334631000.0|81177000.0|420126000.0|1753160000.0|3604275000.0|478000.0|4549970000.0|92751000.0|2566210000.0|7209409000.0|10813684000.0|5422358000.0|102025000.0|-1186125000.0|2014-03-31|2014-03-31|2014-06-30|BKNG|Q1|331218000.0|52134000.0|-8828000.0|39412000.0|325755000.0|-94156000.0|0.0|147608000.0|6424951000.0|0.0|177004000.0|-29731000.0|-2633000.0|-96660000.0|0.0|89460000.0|-36931000.0|367160000.0|0.0|-96660000.0|0.0|-45257000.0|-141917000.0|3924000.0|-1844000.0|1288150000.0|1289994000.0|177004000.0|29731000.0|147273000.0|2014-03-31|2014-03-31|2014-06-30|BKNG|Q1|1641802000.0|235331000.0|1406471000.0|0.856662983721545|23224000.0|72981000.0|64311000.0|807229000.0|967745000.0|1203076000.0|17745000.0|52134000.0|490860000.0|0.298976368649|438726000.0|0.267222235081|-22673000.0|339240000.0|0.206626621237|84835000.0|331218000.0|0.201740526568|6.35|6.25|52153000.0|53018000.0|2014-03-31|2014-03-31|2014-06-30
2014-06-30|1205.2|1215.0|1202.5|1203.0|578606|USD|625|BKNG|Q1|1288150000.0|5422358000.0|6710508000.0|627160000.0|0.0|518272000.0|7855940000.0|149373000.0|1771548000.0|998307000.0|2769855000.0|0.0|5093000.0|33423000.0|2957744000.0|38516000.0|10813684000.0|299411000.0|97707000.0|0.0|471956000.0|561915000.0|1430989000.0|4318000.0|0.0|334631000.0|81177000.0|420126000.0|1753160000.0|3604275000.0|478000.0|4549970000.0|92751000.0|2566210000.0|7209409000.0|10813684000.0|5422358000.0|102025000.0|-1186125000.0|2014-03-31|2014-03-31|2014-06-30|BKNG|Q1|331218000.0|52134000.0|-8828000.0|39412000.0|325755000.0|-94156000.0|0.0|147608000.0|6424951000.0|0.0|177004000.0|-29731000.0|-2633000.0|-96660000.0|0.0|89460000.0|-36931000.0|367160000.0|0.0|-96660000.0|0.0|-45257000.0|-141917000.0|3924000.0|-1844000.0|1288150000.0|1289994000.0|177004000.0|29731000.0|147273000.0|2014-03-31|2014-03-31|2014-06-30|BKNG|Q2|2123575000.0|240579000.0|1882996000.0|0.8867103822563366|24042000.0|91067000.0|75053000.0|959820000.0|1149982000.0|1390561000.0|17106000.0|53373000.0|786387000.0|0.370312797994|733014000.0|0.345179237842|-17249000.0|562035000.0|0.26466453975000004|139314000.0|576451000.0|0.27145309207400004|11.01|10.87|52275000.0|53004000.0|2014-06-30|2014-06-30|2014-09-30
2014-06-30|1205.2|1215.0|1202.5|1203.0|578606|USD|625|BKNG|Q1|1288150000.0|5422358000.0|6710508000.0|627160000.0|0.0|518272000.0|7855940000.0|149373000.0|1771548000.0|998307000.0|2769855000.0|0.0|5093000.0|33423000.0|2957744000.0|38516000.0|10813684000.0|299411000.0|97707000.0|0.0|471956000.0|561915000.0|1430989000.0|4318000.0|0.0|334631000.0|81177000.0|420126000.0|1753160000.0|3604275000.0|478000.0|4549970000.0|92751000.0|2566210000.0|7209409000.0|10813684000.0|5422358000.0|102025000.0|-1186125000.0|2014-03-31|2014-03-31|2014-06-30|BKNG|Q2|576451000.0|53373000.0|-17242000.0|35739000.0|576563000.0|-218803000.0|0.0|165317000.0|7001514000.0|0.0|689981000.0|-32255000.0|-98417000.0|-666000.0|0.0|1610020000.0|1577099000.0|18346000.0|0.0|-666000.0|0.0|-50665000.0|-51331000.0|933000.0|2215749000.0|3503899000.0|1288150000.0|689981000.0|32255000.0|657726000.0|2014-06-30|2014-06-30|2014-09-30|BKNG|Q1|1641802000.0|235331000.0|1406471000.0|0.856662983721545|23224000.0|72981000.0|64311000.0|807229000.0|967745000.0|1203076000.0|17745000.0|52134000.0|490860000.0|0.298976368649|438726000.0|0.267222235081|-22673000.0|339240000.0|0.206626621237|84835000.0|331218000.0|0.201740526568|6.35|6.25|52153000.0|53018000.0|2014-03-31|2014-03-31|2014-06-30
2014-06-30|1205.2|1215.0|1202.5|1203.0|578606|USD|625|BKNG|Q1|1288150000.0|5422358000.0|6710508000.0|627160000.0|0.0|518272000.0|7855940000.0|149373000.0|1771548000.0|998307000.0|2769855000.0|0.0|5093000.0|33423000.0|2957744000.0|38516000.0|10813684000.0|299411000.0|97707000.0|0.0|471956000.0|561915000.0|1430989000.0|4318000.0|0.0|334631000.0|81177000.0|420126000.0|1753160000.0|3604275000.0|478000.0|4549970000.0|92751000.0|2566210000.0|7209409000.0|10813684000.0|5422358000.0|102025000.0|-1186125000.0|2014-03-31|2014-03-31|2014-06-30|BKNG|Q2|576451000.0|53373000.0|-17242000.0|35739000.0|576563000.0|-218803000.0|0.0|165317000.0|7001514000.0|0.0|689981000.0|-32255000.0|-98417000.0|-666000.0|0.0|1610020000.0|1577099000.0|18346000.0|0.0|-666000.0|0.0|-50665000.0|-51331000.0|933000.0|2215749000.0|3503899000.0|1288150000.0|689981000.0|32255000.0|657726000.0|2014-06-30|2014-06-30|2014-09-30|BKNG|Q2|2123575000.0|240579000.0|1882996000.0|0.8867103822563366|24042000.0|91067000.0|75053000.0|959820000.0|1149982000.0|1390561000.0|17106000.0|53373000.0|786387000.0|0.370312797994|733014000.0|0.345179237842|-17249000.0|562035000.0|0.26466453975000004|139314000.0|576451000.0|0.27145309207400004|11.01|10.87|52275000.0|53004000.0|2014-06-30|2014-06-30|2014-09-30
2014-06-30|1205.2|1215.0|1202.5|1203.0|578606|USD|625|BKNG|Q2|3503899000.0|3660807000.0|7164706000.0|841133000.0|0.0|502920000.0|8508759000.0|168681000.0|1905551000.0|976946000.0|2882497000.0|0.0|6720000.0|33666000.0|3091564000.0|40386000.0|11600323000.0|340903000.0|41316000.0|0.0|569310000.0|555716000.0|1507245000.0|1335000.0|0.0|396489000.0|106858000.0|504682000.0|1764364000.0|3776291000.0|480000.0|5126421000.0|78335000.0|2618796000.0|7824032000.0|11600323000.0|3660807000.0|42651000.0|-3461248000.0|2014-06-30|2014-06-30|2014-09-30|BKNG|Q1|331218000.0|52134000.0|-8828000.0|39412000.0|325755000.0|-94156000.0|0.0|147608000.0|6424951000.0|0.0|177004000.0|-29731000.0|-2633000.0|-96660000.0|0.0|89460000.0|-36931000.0|367160000.0|0.0|-96660000.0|0.0|-45257000.0|-141917000.0|3924000.0|-1844000.0|1288150000.0|1289994000.0|177004000.0|29731000.0|147273000.0|2014-03-31|2014-03-31|2014-06-30|BKNG|Q1|1641802000.0|235331000.0|1406471000.0|0.856662983721545|23224000.0|72981000.0|64311000.0|807229000.0|967745000.0|1203076000.0|17745000.0|52134000.0|490860000.0|0.298976368649|438726000.0|0.267222235081|-22673000.0|339240000.0|0.206626621237|84835000.0|331218000.0|0.201740526568|6.35|6.25|52153000.0|53018000.0|2014-03-31|2014-03-31|2014-06-30
2014-06-30|1205.2|1215.0|1202.5|1203.0|578606|USD|625|BKNG|Q2|3503899000.0|3660807000.0|7164706000.0|841133000.0|0.0|502920000.0|8508759000.0|168681000.0|1905551000.0|976946000.0|2882497000.0|0.0|6720000.0|33666000.0|3091564000.0|40386000.0|11600323000.0|340903000.0|41316000.0|0.0|569310000.0|555716000.0|1507245000.0|1335000.0|0.0|396489000.0|106858000.0|504682000.0|1764364000.0|3776291000.0|480000.0|5126421000.0|78335000.0|2618796000.0|7824032000.0|11600323000.0|3660807000.0|42651000.0|-3461248000.0|2014-06-30|2014-06-30|2014-09-30|BKNG|Q1|331218000.0|52134000.0|-8828000.0|39412000.0|325755000.0|-94156000.0|0.0|147608000.0|6424951000.0|0.0|177004000.0|-29731000.0|-2633000.0|-96660000.0|0.0|89460000.0|-36931000.0|367160000.0|0.0|-96660000.0|0.0|-45257000.0|-141917000.0|3924000.0|-1844000.0|1288150000.0|1289994000.0|177004000.0|29731000.0|147273000.0|2014-03-31|2014-03-31|2014-06-30|BKNG|Q2|2123575000.0|240579000.0|1882996000.0|0.8867103822563366|24042000.0|91067000.0|75053000.0|959820000.0|1149982000.0|1390561000.0|17106000.0|53373000.0|786387000.0|0.370312797994|733014000.0|0.345179237842|-17249000.0|562035000.0|0.26466453975000004|139314000.0|576451000.0|0.27145309207400004|11.01|10.87|52275000.0|53004000.0|2014-06-30|2014-06-30|2014-09-30
2014-06-30|1205.2|1215.0|1202.5|1203.0|578606|USD|625|BKNG|Q2|3503899000.0|3660807000.0|7164706000.0|841133000.0|0.0|502920000.0|8508759000.0|168681000.0|1905551000.0|976946000.0|2882497000.0|0.0|6720000.0|33666000.0|3091564000.0|40386000.0|11600323000.0|340903000.0|41316000.0|0.0|569310000.0|555716000.0|1507245000.0|1335000.0|0.0|396489000.0|106858000.0|504682000.0|1764364000.0|3776291000.0|480000.0|5126421000.0|78335000.0|2618796000.0|7824032000.0|11600323000.0|3660807000.0|42651000.0|-3461248000.0|2014-06-30|2014-06-30|2014-09-30|BKNG|Q2|576451000.0|53373000.0|-17242000.0|35739000.0|576563000.0|-218803000.0|0.0|165317000.0|7001514000.0|0.0|689981000.0|-32255000.0|-98417000.0|-666000.0|0.0|1610020000.0|1577099000.0|18346000.0|0.0|-666000.0|0.0|-50665000.0|-51331000.0|933000.0|2215749000.0|3503899000.0|1288150000.0|689981000.0|32255000.0|657726000.0|2014-06-30|2014-06-30|2014-09-30|BKNG|Q1|1641802000.0|235331000.0|1406471000.0|0.856662983721545|23224000.0|72981000.0|64311000.0|807229000.0|967745000.0|1203076000.0|17745000.0|52134000.0|490860000.0|0.298976368649|438726000.0|0.267222235081|-22673000.0|339240000.0|0.206626621237|84835000.0|331218000.0|0.201740526568|6.35|6.25|52153000.0|53018000.0|2014-03-31|2014-03-31|2014-06-30
2014-06-30|1205.2|1215.0|1202.5|1203.0|578606|USD|625|BKNG|Q2|3503899000.0|3660807000.0|7164706000.0|841133000.0|0.0|502920000.0|8508759000.0|168681000.0|1905551000.0|976946000.0|2882497000.0|0.0|6720000.0|33666000.0|3091564000.0|40386000.0|11600323000.0|340903000.0|41316000.0|0.0|569310000.0|555716000.0|1507245000.0|1335000.0|0.0|396489000.0|106858000.0|504682000.0|1764364000.0|3776291000.0|480000.0|5126421000.0|78335000.0|2618796000.0|7824032000.0|11600323000.0|3660807000.0|42651000.0|-3461248000.0|2014-06-30|2014-06-30|2014-09-30|BKNG|Q2|576451000.0|53373000.0|-17242000.0|35739000.0|576563000.0|-218803000.0|0.0|165317000.0|7001514000.0|0.0|689981000.0|-32255000.0|-98417000.0|-666000.0|0.0|1610020000.0|1577099000.0|18346000.0|0.0|-666000.0|0.0|-50665000.0|-51331000.0|933000.0|2215749000.0|3503899000.0|1288150000.0|689981000.0|32255000.0|657726000.0|2014-06-30|2014-06-30|2014-09-30|BKNG|Q2|2123575000.0|240579000.0|1882996000.0|0.8867103822563366|24042000.0|91067000.0|75053000.0|959820000.0|1149982000.0|1390561000.0|17106000.0|53373000.0|786387000.0|0.370312797994|733014000.0|0.345179237842|-17249000.0|562035000.0|0.26466453975000004|139314000.0|576451000.0|0.27145309207400004|11.01|10.87|52275000.0|53004000.0|2014-06-30|2014-06-30|2014-09-30
2014-07-01|1217.7|1249.0|1216.8|1246.8|1005238|USD|626|BKNG|Q2|3503899000.0|3660807000.0|7164706000.0|841133000.0|0.0|502920000.0|8508759000.0|168681000.0|1905551000.0|976946000.0|2882497000.0|0.0|6720000.0|33666000.0|3091564000.0|40386000.0|11600323000.0|340903000.0|41316000.0|0.0|569310000.0|555716000.0|1507245000.0|1335000.0|0.0|396489000.0|106858000.0|504682000.0|1764364000.0|3776291000.0|480000.0|5126421000.0|78335000.0|2618796000.0|7824032000.0|11600323000.0|3660807000.0|42651000.0|-3461248000.0|2014-06-30|2014-06-30|2014-09-30|BKNG|Q2|576451000.0|53373000.0|-17242000.0|35739000.0|576563000.0|-218803000.0|0.0|165317000.0|7001514000.0|0.0|689981000.0|-32255000.0|-98417000.0|-666000.0|0.0|1610020000.0|1577099000.0|18346000.0|0.0|-666000.0|0.0|-50665000.0|-51331000.0|933000.0|2215749000.0|3503899000.0|1288150000.0|689981000.0|32255000.0|657726000.0|2014-06-30|2014-06-30|2014-09-30|BKNG|Q2|2123575000.0|240579000.0|1882996000.0|0.8867103822563366|24042000.0|91067000.0|75053000.0|959820000.0|1149982000.0|1390561000.0|17106000.0|53373000.0|786387000.0|0.370312797994|733014000.0|0.345179237842|-17249000.0|562035000.0|0.26466453975000004|139314000.0|576451000.0|0.27145309207400004|11.01|10.87|52275000.0|53004000.0|2014-06-30|2014-06-30|2014-09-30
2014-07-02|1251.1|1252.6|1233.3|1237.8|617892|USD|627|BKNG|Q2|3503899000.0|3660807000.0|7164706000.0|841133000.0|0.0|502920000.0|8508759000.0|168681000.0|1905551000.0|976946000.0|2882497000.0|0.0|6720000.0|33666000.0|3091564000.0|40386000.0|11600323000.0|340903000.0|41316000.0|0.0|569310000.0|555716000.0|1507245000.0|1335000.0|0.0|396489000.0|106858000.0|504682000.0|1764364000.0|3776291000.0|480000.0|5126421000.0|78335000.0|2618796000.0|7824032000.0|11600323000.0|3660807000.0|42651000.0|-3461248000.0|2014-06-30|2014-06-30|2014-09-30|BKNG|Q2|576451000.0|53373000.0|-17242000.0|35739000.0|576563000.0|-218803000.0|0.0|165317000.0|7001514000.0|0.0|689981000.0|-32255000.0|-98417000.0|-666000.0|0.0|1610020000.0|1577099000.0|18346000.0|0.0|-666000.0|0.0|-50665000.0|-51331000.0|933000.0|2215749000.0|3503899000.0|1288150000.0|689981000.0|32255000.0|657726000.0|2014-06-30|2014-06-30|2014-09-30|BKNG|Q2|2123575000.0|240579000.0|1882996000.0|0.8867103822563366|24042000.0|91067000.0|75053000.0|959820000.0|1149982000.0|1390561000.0|17106000.0|53373000.0|786387000.0|0.370312797994|733014000.0|0.345179237842|-17249000.0|562035000.0|0.26466453975000004|139314000.0|576451000.0|0.27145309207400004|11.01|10.87|52275000.0|53004000.0|2014-06-30|2014-06-30|2014-09-30
2014-07-03|1246.0|1247.4|1238.1|1243.1|328493|USD|628|BKNG|Q2|3503899000.0|3660807000.0|7164706000.0|841133000.0|0.0|502920000.0|8508759000.0|168681000.0|1905551000.0|976946000.0|2882497000.0|0.0|6720000.0|33666000.0|3091564000.0|40386000.0|11600323000.0|340903000.0|41316000.0|0.0|569310000.0|555716000.0|1507245000.0|1335000.0|0.0|396489000.0|106858000.0|504682000.0|1764364000.0|3776291000.0|480000.0|5126421000.0|78335000.0|2618796000.0|7824032000.0|11600323000.0|3660807000.0|42651000.0|-3461248000.0|2014-06-30|2014-06-30|2014-09-30|BKNG|Q2|576451000.0|53373000.0|-17242000.0|35739000.0|576563000.0|-218803000.0|0.0|165317000.0|7001514000.0|0.0|689981000.0|-32255000.0|-98417000.0|-666000.0|0.0|1610020000.0|1577099000.0|18346000.0|0.0|-666000.0|0.0|-50665000.0|-51331000.0|933000.0|2215749000.0|3503899000.0|1288150000.0|689981000.0|32255000.0|657726000.0|2014-06-30|2014-06-30|2014-09-30|BKNG|Q2|2123575000.0|240579000.0|1882996000.0|0.8867103822563366|24042000.0|91067000.0|75053000.0|959820000.0|1149982000.0|1390561000.0|17106000.0|53373000.0|786387000.0|0.370312797994|733014000.0|0.345179237842|-17249000.0|562035000.0|0.26466453975000004|139314000.0|576451000.0|0.27145309207400004|11.01|10.87|52275000.0|53004000.0|2014-06-30|2014-06-30|2014-09-30
2014-07-07|1242.6|1264.5|1239.4|1252.4|685660|USD|629|BKNG|Q2|3503899000.0|3660807000.0|7164706000.0|841133000.0|0.0|502920000.0|8508759000.0|168681000.0|1905551000.0|976946000.0|2882497000.0|0.0|6720000.0|33666000.0|3091564000.0|40386000.0|11600323000.0|340903000.0|41316000.0|0.0|569310000.0|555716000.0|1507245000.0|1335000.0|0.0|396489000.0|106858000.0|504682000.0|1764364000.0|3776291000.0|480000.0|5126421000.0|78335000.0|2618796000.0|7824032000.0|11600323000.0|3660807000.0|42651000.0|-3461248000.0|2014-06-30|2014-06-30|2014-09-30|BKNG|Q2|576451000.0|53373000.0|-17242000.0|35739000.0|576563000.0|-218803000.0|0.0|165317000.0|7001514000.0|0.0|689981000.0|-32255000.0|-98417000.0|-666000.0|0.0|1610020000.0|1577099000.0|18346000.0|0.0|-666000.0|0.0|-50665000.0|-51331000.0|933000.0|2215749000.0|3503899000.0|1288150000.0|689981000.0|32255000.0|657726000.0|2014-06-30|2014-06-30|2014-09-30|BKNG|Q2|2123575000.0|240579000.0|1882996000.0|0.8867103822563366|24042000.0|91067000.0|75053000.0|959820000.0|1149982000.0|1390561000.0|17106000.0|53373000.0|786387000.0|0.370312797994|733014000.0|0.345179237842|-17249000.0|562035000.0|0.26466453975000004|139314000.0|576451000.0|0.27145309207400004|11.01|10.87|52275000.0|53004000.0|2014-06-30|2014-06-30|2014-09-30
2014-07-08|1241.9|1247.4|1208.2|1225.2|1112884|USD|630|BKNG|Q2|3503899000.0|3660807000.0|7164706000.0|841133000.0|0.0|502920000.0|8508759000.0|168681000.0|1905551000.0|976946000.0|2882497000.0|0.0|6720000.0|33666000.0|3091564000.0|40386000.0|11600323000.0|340903000.0|41316000.0|0.0|569310000.0|555716000.0|1507245000.0|1335000.0|0.0|396489000.0|106858000.0|504682000.0|1764364000.0|3776291000.0|480000.0|5126421000.0|78335000.0|2618796000.0|7824032000.0|11600323000.0|3660807000.0|42651000.0|-3461248000.0|2014-06-30|2014-06-30|2014-09-30|BKNG|Q2|576451000.0|53373000.0|-17242000.0|35739000.0|576563000.0|-218803000.0|0.0|165317000.0|7001514000.0|0.0|689981000.0|-32255000.0|-98417000.0|-666000.0|0.0|1610020000.0|1577099000.0|18346000.0|0.0|-666000.0|0.0|-50665000.0|-51331000.0|933000.0|2215749000.0|3503899000.0|1288150000.0|689981000.0|32255000.0|657726000.0|2014-06-30|2014-06-30|2014-09-30|BKNG|Q2|2123575000.0|240579000.0|1882996000.0|0.8867103822563366|24042000.0|91067000.0|75053000.0|959820000.0|1149982000.0|1390561000.0|17106000.0|53373000.0|786387000.0|0.370312797994|733014000.0|0.345179237842|-17249000.0|562035000.0|0.26466453975000004|139314000.0|576451000.0|0.27145309207400004|11.01|10.87|52275000.0|53004000.0|2014-06-30|2014-06-30|2014-09-30
2014-07-09|1231.5|1240.1|1225.1|1236.4|752505|USD|631|BKNG|Q2|3503899000.0|3660807000.0|7164706000.0|841133000.0|0.0|502920000.0|8508759000.0|168681000.0|1905551000.0|976946000.0|2882497000.0|0.0|6720000.0|33666000.0|3091564000.0|40386000.0|11600323000.0|340903000.0|41316000.0|0.0|569310000.0|555716000.0|1507245000.0|1335000.0|0.0|396489000.0|106858000.0|504682000.0|1764364000.0|3776291000.0|480000.0|5126421000.0|78335000.0|2618796000.0|7824032000.0|11600323000.0|3660807000.0|42651000.0|-3461248000.0|2014-06-30|2014-06-30|2014-09-30|BKNG|Q2|576451000.0|53373000.0|-17242000.0|35739000.0|576563000.0|-218803000.0|0.0|165317000.0|7001514000.0|0.0|689981000.0|-32255000.0|-98417000.0|-666000.0|0.0|1610020000.0|1577099000.0|18346000.0|0.0|-666000.0|0.0|-50665000.0|-51331000.0|933000.0|2215749000.0|3503899000.0|1288150000.0|689981000.0|32255000.0|657726000.0|2014-06-30|2014-06-30|2014-09-30|BKNG|Q2|2123575000.0|240579000.0|1882996000.0|0.8867103822563366|24042000.0|91067000.0|75053000.0|959820000.0|1149982000.0|1390561000.0|17106000.0|53373000.0|786387000.0|0.370312797994|733014000.0|0.345179237842|-17249000.0|562035000.0|0.26466453975000004|139314000.0|576451000.0|0.27145309207400004|11.01|10.87|52275000.0|53004000.0|2014-06-30|2014-06-30|2014-09-30
