Date@OPEN@HIGH@LOW@CLOSE@VOLUME@CURRENCY@INDEX
2012-01-03@53.49@54.13@52.87@52.97@1557377@USD@0
2012-01-04@52.58@52.9@51.72@51.73@1892769@USD@1
2012-01-05@51.76@52.37@51.08@52.27@1522113@USD@2
2012-01-06@52.06@52.1@51.06@51.36@1667002@USD@3
2012-01-09@51.55@51.89@50.64@51.33@2403838@USD@4
2012-01-10@51.61@52.7@51.24@52.59@2203151@USD@5
2012-01-11@52.6@53.09@52.19@52.28@1472930@USD@6
2012-01-12@52.57@52.89@52.13@52.33@1691209@USD@7
2012-01-13@52.37@52.37@50.82@50.9@4326884@USD@8
2012-01-17@52.0@55.18@51.7@54.88@6797852@USD@9
2012-01-18@55.16@55.49@54.29@54.69@1725508@USD@10
2012-01-19@54.97@55.21@54.35@54.41@1570334@USD@11
2012-01-20@54.39@55.32@54.16@54.75@1911643@USD@12
2012-01-23@54.88@55.97@54.59@55.83@1772920@USD@13
2012-01-24@55.51@56.92@55.3@56.52@2133753@USD@14
2012-01-25@56.5@57.16@56.28@56.56@1772958@USD@15
2012-01-26@56.95@57.07@55.16@55.63@1604170@USD@16
2012-01-27@55.48@56.62@55.22@56.28@1163890@USD@17
2012-01-30@55.64@56.72@54.91@56.47@1054348@USD@18
2012-01-31@56.61@56.61@55.58@56.29@1282937@USD@19
2012-02-01@57.0@58.03@56.46@57.81@2640319@USD@20
2012-02-02@57.75@58.35@57.55@58.11@1350216@USD@21
2012-02-03@58.5@59.22@58.42@59.11@1805237@USD@22
2012-02-06@58.74@58.87@57.95@58.05@1600310@USD@23
2012-02-07@58.11@58.72@57.71@58.39@1075190@USD@24
2012-02-08@58.16@58.54@57.19@58.09@905414@USD@25
2012-02-09@58.28@58.61@57.63@58.6@800502@USD@26
2012-02-10@58.25@58.25@56.66@57.29@1136388@USD@27
2012-02-13@57.75@58.13@57.46@57.57@1267973@USD@28
2012-02-14@57.07@58.56@57.04@58.56@1161563@USD@29
2012-02-15@58.88@58.88@57.92@58.22@1112905@USD@30
2012-02-16@58.43@58.82@58.16@58.71@969503@USD@31
2012-02-17@58.61@58.82@57.92@58.02@1030263@USD@32
2012-02-21@58.09@58.94@58.05@58.54@775239@USD@33
2012-02-22@58.1@59.5@57.99@58.57@2132655@USD@34
2012-02-23@58.77@58.91@57.86@58.51@747151@USD@35
2012-02-24@58.18@58.87@58.18@58.87@828082@USD@36
2012-02-27@58.07@59.0@58.0@58.94@1179588@USD@37
2012-02-28@58.83@58.93@58.04@58.26@1103136@USD@38
2012-02-29@58.16@58.57@57.84@58.16@1973478@USD@39
2012-03-01@58.31@59.22@58.3@58.96@1315640@USD@40
2012-03-02@59.06@59.18@58.38@58.72@1510015@USD@41
2012-03-05@58.61@58.72@58.03@58.07@1363623@USD@42
2012-03-06@57.52@57.89@57.4@57.77@1050339@USD@43
2012-03-07@57.98@59.04@57.72@58.89@1322883@USD@44
2012-03-08@59.04@59.99@58.85@59.63@1309306@USD@45
2012-03-09@59.7@60.19@59.38@59.78@1206688@USD@46
2012-03-12@59.9@60.47@59.72@60.3@948339@USD@47
2012-03-13@60.72@61.55@60.57@61.55@1822357@USD@48
2012-03-14@61.3@61.49@60.74@61.26@971506@USD@49
2012-03-15@61.2@63.26@61.07@62.9@2188045@USD@50
2012-03-16@62.29@62.89@61.68@61.74@2031153@USD@51
2012-03-19@61.77@62.31@61.59@62.0@1419571@USD@52
2012-03-20@61.85@62.07@61.38@61.93@1336717@USD@53
2012-03-21@61.99@62.05@61.28@61.28@1088961@USD@54
2012-03-22@61.21@62.06@60.77@62.0@911455@USD@55
2012-03-23@62.23@62.85@62.11@62.62@999445@USD@56
2012-03-26@63.0@64.07@62.81@63.95@996592@USD@57
2012-03-27@64.2@64.46@63.47@63.47@1354615@USD@58
2012-03-28@63.99@64.68@62.78@63.26@1122648@USD@59
2012-03-29@63.02@63.93@63.0@63.9@1011198@USD@60
2012-03-30@64.0@64.24@63.1@63.84@1078901@USD@61
2012-04-02@63.81@64.76@63.47@64.52@1281900@USD@62
