palmOil@controversialWeapons@gambling@socialScore@nuclear@furLeather@alcoholic@gmo@catholic@socialPercentile@peerCount@governanceScore@environmentPercentile@animalTesting@tobacco@totalEsg@highestControversy@esgPerformance@coal@pesticides@adult@percentile@peerGroup@smallArms@environmentScore@governancePercentile@militaryContract
False@False@False@9.44@False@False@False@False@False@0@33@8.53@0@False@False@34.2@1@OUT_PERF@False@False@False@68.65@Semiconductors@False@16.24@0@False
