ModuleTitle@CompanyName@Symbol@Address@Phone@Industry@Sector@Region@CompanyDescription@KeyExecutives@Number_of_employees@Subsidiaries
Company Description@KLA Corporation @KLAC@ONE TECHNOLOGY DRIVE, MILPITAS, California, 95035, United States of America@4088753000@Electronic Components@Capital Goods@North America@"KLA Corporation (""KLA"" or the ""Company"" and also referred to as ""we"" or ""our"")
is a leading supplier of process equipment, process control equipment, and data
analytics products for a broad range of industries, including semiconductors,
printed circuit boards and displays. We provide advanced process control and
process-enabling solutions for manufacturing and testing wafers and reticles,
integrated circuits (""IC"" or ""chip""), packaging, light emitting diodes, power
devices, compound semiconductor devices, microelectromechanical systems, data
storage, printed circuit boards and flat and flexible panel displays, as well as
general materials research.
On February 20, 2019, we completed the acquisition of Orbotech, Ltd.
(""Orbotech"") for a total purchase consideration of approximately $3.26 billion.
For additional details, refer to Note 6 ""Business Combinations"" to our
Consolidated Financial Statements.&nbsp;&nbsp;... <a href=""http://secfilings.nasdaq.com/edgar_conv_html%2f2019%2f08%2f16%2f0000319201-19-000031.html#FIS_BUSINESS"" target=""_blank"">More</a> ...&nbsp;&nbsp;
"@[('Bren Douglas Higgins', 'Chief Financial Officer & Executive Vice President'), ('Richard P. Wallace', 'President, Chief Executive Officer & Director')]@['0,000']@['NO INFO']
