date@symbol@fillingDate@acceptedDate@period@cashAndCashEquivalents@shortTermInvestments@cashAndShortTermInvestments@netReceivables@inventory@otherCurrentAssets@totalCurrentAssets@propertyPlantEquipmentNet@goodwill@intangibleAssets@goodwillAndIntangibleAssets@longTermInvestments@taxAssets@otherNonCurrentAssets@totalNonCurrentAssets@otherAssets@totalAssets@accountPayables@shortTermDebt@taxPayables@deferredRevenue@otherCurrentLiabilities@totalCurrentLiabilities@longTermDebt@deferredRevenueNonCurrent@deferredTaxLiabilitiesNonCurrent@otherNonCurrentLiabilities@totalNonCurrentLiabilities@otherLiabilities@totalLiabilities@commonStock@retainedEarnings@accumulatedOtherComprehensiveIncomeLoss@othertotalStockholdersEquity@totalStockholdersEquity@totalLiabilitiesAndStockholdersEquity@totalInvestments@totalDebt@netDebt@link@finalLink
2020-03-31@ORLY@2020-05-08@2020-05-08 16:34:06@Q1@287067000@83446000@287067000@221167000@3556723000@53397000@4201800000@4008644000@910141000@0@910141000@0@0@2898418000@6907062000@0@11108862000@3758199000@316932000@12884000@73212000@536917000@4624932000@4471248000@0@73212000@168635000@4713095000@1661991000@11000018000@742000.0@-1137392000@-25756000@1271250000.0@108844000@11108862000@83446000@4788180000@4501113000@https://www.sec.gov/Archives/edgar/data/898173/000089817320000027/0000898173-20-000027-index.htm@https://www.sec.gov/Archives/edgar/data/898173/000089817320000027/orly-20200331x10q.htm
2019-12-31@ORLY@2020-02-28@2020-02-28 16:30:28@FY@40406000@32201000@72607000@214915000@3454092000@92048000@3833662000@3948203000@936814000@0@936814000@0@0@2935295000@6883498000@0@10717160000@3604722000@316061000@0@4100000@544544000@4469427000@3890527000@0@133280000@171289000@4195096000@1655297000@10319820000@756000.0@-889066000@4890000@1280760000.0@397340000@10717160000@32201000@4206588000@4166182000@https://www.sec.gov/Archives/edgar/data/898173/000089817320000007/0000898173-20-000007-index.htm@https://www.sec.gov/Archives/edgar/data/898173/000089817320000007/orly-20191231x10k.htm
2019-09-30@ORLY@2019-11-06@2019-11-06 16:32:10@Q3@42804000@29934000@72738000@224033000@3348631000@79087000@3724489000@3870707000@808259000@0@808259000@0@0@2777528000@6648235000@0@10372724000@3606571000@308726000@100472000@4800000@560285000@4580854000@3703628000@0@117551000@162294000@3983473000@1642178000@10206505000@757000.0@-1094082000@0@1259544000.0@166219000@10372724000@29934000@4012354000@3969550000@https://www.sec.gov/Archives/edgar/data/898173/000089817319000166/0000898173-19-000166-index.htm@https://www.sec.gov/Archives/edgar/data/898173/000089817319000166/orly-20190930x10q.htm
2019-06-30@ORLY@2019-08-08@2019-08-08 16:31:43@Q2@55809000@29437000@85246000@262227000@3262426000@90674000@3700573000@3754351000@808391000@0@808391000@0@0@2747019000@6501370000@0@10201943000@3516150000@304034000@9507000@5300000@525401000@4360392000@3783738000@0@113533000@167879000@4065150000@1631719000@10057261000@767000.0@-1115015000@0@1258930000.0@144682000@10201943000@29437000@4087772000@4031963000@https://www.sec.gov/Archives/edgar/data/898173/000089817319000127/0000898173-19-000127-index.htm@https://www.sec.gov/Archives/edgar/data/898173/000089817319000127/orly-20190630x10q.htm
2019-03-31@ORLY@2019-05-06@2019-05-06 16:32:21@Q1@56717000@28149000@84866000@250680000@3228901000@85199000@3649646000@3676710000@808717000@0@808717000@0@0@2735206000@6411916000@0@10061562000@3438679000@296605000@92816000@4900000@493332000@4326332000@3460921000@0@109480000@163153000@3733554000@1629311000@9689197000@783000.0@-896450000@0@1268032000.0@372365000@10061562000@28149000@3757526000@3700809000@https://www.sec.gov/Archives/edgar/data/898173/000089817319000089/0000898173-19-000089-index.htm@https://www.sec.gov/Archives/edgar/data/898173/000089817319000089/orly-20190331x10q.htm
2018-12-31@ORLY@2019-02-27@2019-02-27 16:33:18@FY@31315000@25493000@56808000@192026000@3193344000@100924000@3543102000@3587002000@807260000@0@807260000@0@0@850685000@4437687000@0@7980789000@3376403000@253990000@11013000@4300000@248314000@3894020000@3417122000@0@105566000@210414000@3733102000@0@7627122000@790000.0@-909186000@0@1262063000.0@353667000@7980789000@25493000@3671112000@3639797000@https://www.sec.gov/Archives/edgar/data/898173/000089817319000060/0000898173-19-000060-index.htm@https://www.sec.gov/Archives/edgar/data/898173/000089817319000060/orly-20181231x10xk.htm
2018-09-30@ORLY@2018-11-07@2018-11-07 16:31:58@Q3@40019000@28514000@68533000@242692000@3139621000@109185000@3560031000@3501933000@789178000@0@789178000@0@0@832750000@4334683000@0@7894714000@3384098000@272709000@0@5000000@243274000@3905081000@3174327000@0@102640000@214287000@3491254000@0@7396335000@803000.0@-768251000@0@1265827000.0@498379000@7894714000@28514000@3447036000@3407017000@https://www.sec.gov/Archives/edgar/data/898173/000089817318000198/0000898173-18-000198-index.htm@https://www.sec.gov/Archives/edgar/data/898173/000089817318000198/orly-20180930x10q.htm
2018-06-30@ORLY@2018-08-08@2018-08-08 16:32:46@Q2@36868000@27140000@64008000@241142000@3091719000@103848000@3500717000@3434884000@789104000@0@789104000@0@0@831139000@4266023000@0@7766740000@3314671000@262302000@13676000@5000000@223269000@3818918000@3253538000@0@94430000@214864000@3562832000@0@7381750000@810000.0@-863657000@0@1247837000.0@384990000@7766740000@27140000@3515840000@3478972000@https://www.sec.gov/Archives/edgar/data/898173/000089817318000168/0000898173-18-000168-index.htm@https://www.sec.gov/Archives/edgar/data/898173/000089817318000168/orly-20180630x10q.htm
2018-03-31@ORLY@2018-05-07@2018-05-07 16:31:29@Q1@38525000@26179000@64704000@224386000@3052748000@104573000@3446411000@3389763000@789104000@0@789104000@0@0@830483000@4220246000@0@7666657000@3222785000@236938000@66618000@4600000@217240000@3748181000@3193066000@0@89776000@211806000@3494648000@0@7242829000@823000.0@-824361000@0@1247366000.0@423828000@7666657000@26179000@3430004000@3391479000@https://www.sec.gov/Archives/edgar/data/898173/000089817318000103/0000898173-18-000103-index.htm@https://www.sec.gov/Archives/edgar/data/898173/000089817318000103/orly-20180331x10q.htm
2017-12-31@ORLY@2018-02-28@2018-02-28 16:32:56@FY@46348000@25706000@72054000@216251000@3009800000@99567000@3397672000@3343806000@789058000@0@789058000@0@0@830407000@4174213000@0@7571885000@3190029000@239187000@35388000@4700000@178062000@3647366000@2978390000@0@85406000@207677000@3271473000@0@6918839000@843000.0@-612840000@0@1265043000.0@653046000@7571885000@25706000@3217577000@3171229000@https://www.sec.gov/Archives/edgar/data/898173/000089817318000077/0000898173-18-000077-index.htm@https://www.sec.gov/Archives/edgar/data/898173/000089817318000077/orly-20171231x10xk.htm
