date@symbol@fillingDate@acceptedDate@period@revenue@costOfRevenue@grossProfit@grossProfitRatio@researchAndDevelopmentExpenses@generalAndAdministrativeExpenses@sellingAndMarketingExpenses@otherExpenses@operatingExpenses@costAndExpenses@interestExpense@depreciationAndAmortization@ebitda@ebitdaratio@operatingIncome@operatingIncomeRatio@totalOtherIncomeExpensesNet@incomeBeforeTax@incomeBeforeTaxRatio@incomeTaxExpense@netIncome@netIncomeRatio@eps@epsdiluted@weightedAverageShsOut@weightedAverageShsOutDil@link@finalLink
2020-05-02@ULTA@2020-05-28@2020-05-28 16:25:48@Q1@1173210000@869605000@303605000@0.2587814628242173@0.0@380912000@0.0@0.0@380912000@1250517000@-1272000.0@76626000.0@-24858000.0@-0.021188022604648783@-101484000.0@-0.0865011379037001@0.0@-102756000.0@-0.08758534277750786@-24247000.0@-78509000.0@-0.06691811355170856@-1.39@-1.39@56419000.0@56419000.0@https://www.sec.gov/Archives/edgar/data/1403568/000155837020007085/0001558370-20-007085-index.htm@https://www.sec.gov/Archives/edgar/data/1403568/000155837020007085/ulta-20200528x10q.htm
2020-02-01@ULTA@2020-03-27@2020-03-27 16:43:34@FY@2305918000@1499033000@806885000@0.3499192078816333@0.0@515542000@0.0@0.0@515542000@2014575000@0.0@76392000.0@364148000.0@0.157918885234@287756000.0@0.124790213702@0.0@288195000.0@0.124980593412@65476000.0@222719000.0@0.0965858282905@3.9@3.88@57840000.0@58105000.0@https://www.sec.gov/Archives/edgar/data/1403568/000155837020003272/0001558370-20-003272-index.htm@https://www.sec.gov/Archives/edgar/data/1403568/000155837020003272/ulta-20200201x10k11b4b7.htm
2019-11-02@ULTA@2019-12-05@2019-12-05 17:01:10@Q3@1682514000@1059081000@623433000@0.37053658988870225@0.0@449198000@0.0@0.0@449198000@1508279000@0.0@74256000.0@242036000.0@0.143853780711@167780000.0@0.0997198240252@0.0@168680000.0@0.100254737851@38933000.0@129747000.0@0.0771149601133@2.26@2.25@58123000.0@58396000.0@https://www.sec.gov/Archives/edgar/data/1403568/000155837019011366/0001558370-19-011366-index.htm@https://www.sec.gov/Archives/edgar/data/1403568/000155837019011366/ulta-20191102x10qdf6081.htm
2019-08-03@ULTA@2019-08-29@2019-08-29 16:27:46@Q2@1666607000@1060708000@605899000@0.3635524151764633@0.0@392843000@0.0@0.0@392843000@1453551000@0.0@73141000.0@281159000.0@0.168701439512@208018000.0@0.124815268387@0.0@209689000.0@0.125817904281@48431000.0@161258000.0@0.0967582639458@2.77@2.76@58401000.0@58718000.0@https://www.sec.gov/Archives/edgar/data/1403568/000155837019008397/0001558370-19-008397-index.htm@https://www.sec.gov/Archives/edgar/data/1403568/000155837019008397/ulta-20190803x10q.htm
2019-05-04@ULTA@2019-05-30@2019-05-30 16:22:03@Q1@1743029000@1098182000@644847000@0.3699577000726896@0.0@403133000@0.0@0.0@403133000@1501315000@0.0@71810000.0@309350000.0@0.177478401105@237540000.0@0.136280004521@0.0@239586000.0@0.137453823201@47365000.0@192221000.0@0.110279863387@3.28@3.26@58631000.0@58993000.0@https://www.sec.gov/Archives/edgar/data/1403568/000155837019005390/0001558370-19-005390-index.htm@https://www.sec.gov/Archives/edgar/data/1403568/000155837019002739/ulta-20190202x10k.htm
2019-02-02@ULTA@2019-04-02@2019-04-02 13:31:13@FY@2124716000@1383857000@740859000@0.3486861302875302@0.0@457245000@0.0@0.0@457245000@1841102000@0.0@71820000.0@353030000.0@0.166153970695@281210000.0@0.132351806077@0.0@282485000.0@0.132951886276@67811000.0@214674000.0@0.101036562063@3.62@3.59@59864000.0@60181000.0@https://www.sec.gov/Archives/edgar/data/1403568/000155837019002739/0001558370-19-002739-index.htm@https://www.sec.gov/Archives/edgar/data/1403568/000155837019002739/ulta-20190202x10k.htm
2018-11-03@ULTA@2018-12-06@2018-12-06 16:10:53@Q3@1560011000@987733000@572278000@0.36684228508645134@0.0@395453000@0.0@0.0@395453000@1383186000@0.0@69837000.0@239050000.0@0.153236098976@169213000.0@0.108469106949@0.0@170531000.0@0.109313972786@39365000.0@131166000.0@0.0840801763577@2.2@2.19@60135000.0@60432000.0@https://www.sec.gov/Archives/edgar/data/1403568/000155837018009611/0001558370-18-009611-index.htm@https://www.sec.gov/Archives/edgar/data/1403568/000155837018009611/ulta-20181103x10q.htm
2018-08-04@ULTA@2018-08-30@2018-08-30 16:23:28@Q2@1488221000@952760000@535461000@0.35979938463440575@0.0@337142000@0.0@0.0@337142000@1289902000@0.0@69026000.0@262841000.0@0.176614225979@193815000.0@0.130232673776@0.0@194958000.0@0.131000704868@46635000.0@148323000.0@0.0996646331425@2.47@2.46@60340000.0@60630000.0@https://www.sec.gov/Archives/edgar/data/1403568/000155837018007310/0001558370-18-007310-index.htm@https://www.sec.gov/Archives/edgar/data/1403568/000155837018007310/ulta-20180804x10q.htm
2018-05-05@ULTA@2018-06-01@2018-06-01 11:20:26@Q1@1543667000@982954000@560713000@0.36323442815063095@0.0@345624000@0.0@0.0@345624000@1328578000@0.0@68789000.0@278631000.0@0.180499421183@209842000.0@0.135937349182@0.0@211167000.0@0.136795694926@46771000.0@164396000.0@0.106497061866@2.71@2.7@60610000.0@60909000.0@https://www.sec.gov/Archives/edgar/data/1403568/000155837018005078/0001558370-18-005078-index.htm@https://www.sec.gov/Archives/edgar/data/1403568/000155837018002733/ulta-20180203x10k.htm
2018-02-03@ULTA@2018-04-03@2018-04-03 14:32:45@FY@1937592000@1279245000@658347000@0.33977586612661487@0.0@399631000@0.0@0.0@399631000@1678876000@0.0@65003000.0@319422000.0@0.164855139782@254419000.0@0.131306797303@0.0@254778000.0@0.131492078828@46605000.0@208173000.0@0.107439027411@3.4@3.38@61556000.0@61975000.0@https://www.sec.gov/Archives/edgar/data/1403568/000155837018002733/0001558370-18-002733-index.htm@https://www.sec.gov/Archives/edgar/data/1403568/000155837018002733/ulta-20180203x10k.htm
2017-10-28@ULTA@2017-11-30@2017-11-30 16:17:04@Q3@1342181000@849053000@493128000@0.3674079725461767@0.0@320729000@0.0@0.0@320729000@1169782000@0.0@62128000.0@224795000.0@0.167484862325@162667000.0@0.121196023487@0.0@162983000.0@0.121431461181@58338000.0@104645000.0@0.0779663845636@1.71@1.7@61778000.0@62198000.0@https://www.sec.gov/Archives/edgar/data/1403568/000155837017009136/0001558370-17-009136-index.htm@https://www.sec.gov/Archives/edgar/data/1403568/000155837017009136/ulta-20171028x10q.htm
