date@symbol@fillingDate@acceptedDate@period@cashAndCashEquivalents@shortTermInvestments@cashAndShortTermInvestments@netReceivables@inventory@otherCurrentAssets@totalCurrentAssets@propertyPlantEquipmentNet@goodwill@intangibleAssets@goodwillAndIntangibleAssets@longTermInvestments@taxAssets@otherNonCurrentAssets@totalNonCurrentAssets@otherAssets@totalAssets@accountPayables@shortTermDebt@taxPayables@deferredRevenue@otherCurrentLiabilities@totalCurrentLiabilities@longTermDebt@deferredRevenueNonCurrent@deferredTaxLiabilitiesNonCurrent@otherNonCurrentLiabilities@totalNonCurrentLiabilities@otherLiabilities@totalLiabilities@commonStock@retainedEarnings@accumulatedOtherComprehensiveIncomeLoss@othertotalStockholdersEquity@totalStockholdersEquity@totalLiabilitiesAndStockholdersEquity@totalInvestments@totalDebt@netDebt@link@finalLink
2020-03-31@IDXX@2020-04-30@2020-04-30 17:27:27@Q1@81395000.0@0.0@81395000@299983000.0@211644000@128329000@721351000@546158000.0@233211000.0@57948000.0@291159000.0@0.0@0.0@327577000.0@1164894000.0@0.0@1886245000@74210000.0@486824000.0@0.0@38028000@247179000@846241000@65343000.0@49042000.0@38908000.0@778656000.0@931949000@381000.0@1778571000.0@10591000.0@1705646000@-55246000.0@0.0@107674000.0@1886245000@0.0@552167000.0@470772000.0@https://www.sec.gov/Archives/edgar/data/874716/000087471620000018/0000874716-20-000018-index.htm@https://www.sec.gov/Archives/edgar/data/874716/000087471620000018/idxx2020q110-q.htm
2019-12-31@IDXX@2020-02-14@2020-02-14 17:08:09@FY@90326000.0@0.0@90326000@269312000.0@195019000@124982000@679639000@533845000.0@239724000.0@58468000.0@298192000.0@0.0@8100000.0@312699000.0@1152836000.0@0.0@1832475000@72172000.0@288765000.0@31108000.0@41462000@291830000@725337000@67472000.0@48743000.0@33024000.0@780074000.0@929313000@352000.0@1655002000.0@10571000.0@1595648000@-46182000.0@0.0@177473000.0@1832475000@0.0@356237000.0@265911000.0@https://www.sec.gov/Archives/edgar/data/874716/000087471620000006/0000874716-20-000006-index.htm@https://www.sec.gov/Archives/edgar/data/874716/000087471620000006/idxx201910k.htm
2019-09-30@IDXX@2019-10-31@2019-10-31 11:59:46@Q3@103996000.0@0.0@103996000@268319000.0@204893000@126174000@703382000@496584000.0@212171000.0@35662000.0@247833000.0@0.0@8399000.0@295283000.0@1048099000.0@0.0@1751481000@75515000.0@229500000.0@26368000.0@42986000@252258000@626627000@66341000.0@48345000.0@33734000.0@773712000.0@922132000@304000.0@1549063000.0@10559000.0@1505152000@-45565000.0@0.0@202418000.0@1751481000@0.0@295841000.0@191845000.0@https://www.sec.gov/Archives/edgar/data/874716/000087471619000036/0000874716-19-000036-index.htm@https://www.sec.gov/Archives/edgar/data/874716/000087471619000036/idxx2019q310-q.htm
2019-06-30@IDXX@2019-08-01@2019-08-01 15:40:59@Q2@110845000.0@0.0@110845000@286154000.0@196876000@118423000@712298000@469982000.0@215157000.0@37989000.0@253146000.0@0.0@8739000.0@280072000.0@1011939000.0@0.0@1724237000@67606000.0@251528000.0@25623000.0@43446000@230706000@618909000@69331000.0@52129000.0@32415000.0@779904000.0@933779000@303000.0@1552991000.0@10548000.0@1396315000@-40583000.0@0.0@171246000.0@1724237000@0.0@320859000.0@210014000.0@https://www.sec.gov/Archives/edgar/data/874716/000087471619000033/0000874716-19-000033-index.htm@https://www.sec.gov/Archives/edgar/data/874716/000087471619000033/idxx2019q210-q.htm
2019-03-31@IDXX@2019-05-01@2019-05-01 16:00:09@Q1@116616000.0@0.0@116616000@281159000.0@189468000@110403000@697646000@449103000.0@214517000.0@39499000.0@254016000.0@0.0@8368000.0@271835000.0@983322000.0@0.0@1680968000@70143000.0@346998000.0@36326000.0@43351000@192801000@689619000@68955000.0@55695000.0@32931000.0@781898000.0@939479000@308000.0@1629406000.0@10535000.0@1270609000@-40015000.0@0.0@51562000.0@1680968000@0.0@415953000.0@299337000.0@https://www.sec.gov/Archives/edgar/data/874716/000087471619000017/0000874716-19-000017-index.htm@https://www.sec.gov/Archives/edgar/data/874716/000087471619000017/idxx2019q110-q.htm
2018-12-31@IDXX@2019-02-15@2019-02-15 15:13:08@FY@123794000.0@0.0@123794000@248855000.0@173303000@108220000@654172000@437270000.0@214489000.0@41825000.0@256314000.0@0.0@8481000.0@181112000.0@883177000.0@0.0@1537349000@69534000.0@398937000.0@26609000.0@41290000@234074000@770444000@601348000.0@60697000.0@29267000.0@84826000.0@776138000@280000.0@1546862000.0@10509000.0@1167928000@-41791000.0@0.0@-9513000.0@1537349000@0.0@1000285000.0@876491000.0@https://www.sec.gov/Archives/edgar/data/874716/000087471619000004/0000874716-19-000004-index.htm@https://www.sec.gov/Archives/edgar/data/874716/000087471619000004/idxx201810k.htm
2018-09-30@IDXX@2018-11-01@2018-11-01 14:31:21@Q3@146877000.0@0.0@146877000@264563000.0@179684000@113073000@704197000@409980000.0@216046000.0@42420000.0@258466000.0@0.0@8436000.0@163451000.0@840333000.0@0.0@1544530000@65457000.0@414500000.0@28082000.0@41149000@210349000@759537000@602416000.0@62547000.0@39899000.0@81494000.0@786356000@241000.0@1546134000.0@10504000.0@1082292000@-42187000.0@0.0@-1604000.0@1544530000@0.0@1016916000.0@870039000.0@https://www.sec.gov/Archives/edgar/data/874716/000087471618000015/0000874716-18-000015-index.htm@https://www.sec.gov/Archives/edgar/data/874716/000087471618000015/idxx2018q310-q.htm
2018-06-30@IDXX@2018-08-01@2018-08-01 14:43:56@Q2@174559000.0@0.0@174559000@265012000.0@176487000@123774000@739832000@394021000.0@195974000.0@39036000.0@235010000.0@0.0@8723000.0@143099000.0@780853000.0@0.0@1520685000@68015000.0@437000000.0@25109000.0@40921000@203271000@774316000@603130000.0@65362000.0@35459000.0@83267000.0@787218000@278000.0@1561812000.0@10485000.0@989039000@-42559000.0@0.0@-41127000.0@1520685000@0.0@1040130000.0@865571000.0@https://www.sec.gov/Archives/edgar/data/874716/000087471618000012/0000874716-18-000012-index.htm@https://www.sec.gov/Archives/edgar/data/874716/000087471618000012/idxx2018q210-q.htm
2018-03-31@IDXX@2018-05-04@2018-05-04 13:42:33@Q1@159229000.0@0.0@159229000@259865000.0@179039000@103574000@701707000@384246000.0@201022000.0@41893000.0@242915000.0@0.0@9823000.0@130801000.0@767785000.0@0.0@1469492000@70409000.0@407500000.0@26452000.0@40545000@183932000@728838000@609005000.0@68529000.0@27529000.0@84573000.0@789636000@290000.0@1518764000.0@10468000.0@880348000@-34206000.0@0.0@-49272000.0@1469492000@0.0@1016505000.0@857276000.0@https://www.sec.gov/Archives/edgar/data/874716/000087471618000008/0000874716-18-000008-index.htm@https://www.sec.gov/Archives/edgar/data/874716/000087471618000008/idxx-20180331x10q.htm
2017-12-31@IDXX@2018-02-16@2018-02-16 14:51:54@FY@187675000.0@284255000.0@471930000@234597000.0@164318000@101140000@971985000@379096000.0@199873000.0@43846000.0@243719000.0@284255000.0@7698000.0@110918000.0@741431000.0@0.0@1713416000@66968000.0@655000000.0@29389000.0@29181000@224029000@1004567000@606075000.0@35545000.0@25353000.0@95718000.0@762691000@264000.0@1767522000.0@10428000.0@803545000@-36470000.0@0.0@-54106000.0@1713416000@284255000.0@1261075000.0@1073400000.0@https://www.sec.gov/Archives/edgar/data/874716/000087471618000005/0000874716-18-000005-index.htm@https://www.sec.gov/Archives/edgar/data/874716/000087471618000005/idxx-20171231x10k.htm
