date@symbol@fillingDate@acceptedDate@period@netIncome@depreciationAndAmortization@deferredIncomeTax@stockBasedCompensation@changeInWorkingCapital@accountsReceivables@inventory@accountsPayables@otherWorkingCapital@otherNonCashItems@netCashProvidedByOperatingActivities@investmentsInPropertyPlantAndEquipment@acquisitionsNet@purchasesOfInvestments@salesMaturitiesOfInvestments@otherInvestingActivites@netCashUsedForInvestingActivites@debtRepayment@commonStockIssued@commonStockRepurchased@dividendsPaid@otherFinancingActivites@netCashUsedProvidedByFinancingActivities@effectOfForexChangesOnCash@netChangeInCash@cashAtEndOfPeriod@cashAtBeginningOfPeriod@operatingCashFlow@capitalExpenditure@freeCashFlow@link@finalLink
2020-03-31@MAR@2020-05-11@2020-05-11 12:50:56@Q1@31000000.0@175000000.0@0.0@41000000.0@1083000000.0@0.0@0.0@0.0@-2467000000@0.0@514000000.0@-59000000.0@0.0@-150000000.0@0.0@374000000.0@165000000.0@-66000000.0@0.0@-150000000.0@-156000000.0@1222000000.0@850000000.0@0.0@1529000000.0@1782000000.0@253000000.0@514000000.0@59000000.0@455000000.0@https://www.sec.gov/Archives/edgar/data/1048286/000162828020007376/0001628280-20-007376-index.htm@https://www.sec.gov/Archives/edgar/data/1048286/000162828020007376/mar-q12020x10q.htm
2019-12-31@MAR@2020-02-27@2020-02-27 11:40:50@FY@279000000.0@196000000.0@164000000.0@49000000.0@-712000000.0@0.0@0.0@0.0@-3550000000@0.0@495000000.0@-418000000.0@0.0@-432000000.0@0.0@809000000.0@-41000000.0@-214000000.0@0.0@-432000000.0@-157000000.0@302000000.0@-501000000.0@0.0@-47000000.0@253000000.0@300000000.0@495000000.0@418000000.0@77000000.0@https://www.sec.gov/Archives/edgar/data/1048286/000162828020002376/0001628280-20-002376-index.htm@https://www.sec.gov/Archives/edgar/data/1048286/000162828020002376/mar-q42019x10k.htm
2019-09-30@MAR@2019-11-05@2019-11-05 14:32:59@Q3@387000000.0@68000000.0@0.0@48000000.0@-83000000.0@0.0@0.0@0.0@-2838000000@0.0@452000000.0@-93000000.0@0.0@-600000000.0@0.0@624000000.0@-69000000.0@-4000000.0@1000000.0@-600000000.0@-157000000.0@357000000.0@-403000000.0@0.0@-20000000.0@300000000.0@320000000.0@452000000.0@93000000.0@359000000.0@https://www.sec.gov/Archives/edgar/data/1048286/000162828019013294/0001628280-19-013294-index.htm@https://www.sec.gov/Archives/edgar/data/1048286/000162828019013294/mar-q32019x10q.htm
2019-06-30@MAR@2019-08-06@2019-08-06 13:22:17@Q2@232000000.0@71000000.0@0.0@50000000.0@358000000.0@0.0@0.0@0.0@-2755000000@0.0@587000000.0@-76000000.0@0.0@-431000000.0@0.0@421000000.0@-86000000.0@-14000000.0@1000000.0@-431000000.0@-159000000.0@122000000.0@-481000000.0@0.0@20000000.0@320000000.0@300000000.0@587000000.0@76000000.0@511000000.0@https://www.sec.gov/Archives/edgar/data/1048286/000162828019010070/0001628280-19-010070-index.htm@https://www.sec.gov/Archives/edgar/data/1048286/000162828019010070/mar-q22019x10q.htm
2019-03-31@MAR@2019-05-10@2019-05-10 06:03:18@Q1@375000000.0@68000000.0@0.0@40000000.0@618000000.0@0.0@0.0@0.0@-3113000000@0.0@151000000.0@-66000000.0@0.0@-797000000.0@0.0@775000000.0@-88000000.0@-603000000.0@5000000.0@-797000000.0@-139000000.0@1411000000.0@-123000000.0@0.0@-60000000.0@300000000.0@360000000.0@151000000.0@66000000.0@85000000.0@https://www.sec.gov/Archives/edgar/data/1048286/000162828019006493/0001628280-19-006493-index.htm@https://www.sec.gov/Archives/edgar/data/1048286/000162828019006493/mar-q12019x10q.htm
2018-12-31@MAR@2019-03-01@2019-03-01 12:09:20@FY@416000000.0@76000000.0@109000000.0@44000000.0@-483000000.0@0.0@0.0@0.0@-3731000000@0.0@533000000.0@-94000000.0@0.0@-337000000.0@0.0@298000000.0@-133000000.0@-6000000.0@0.0@-337000000.0@-139000000.0@29000000.0@-453000000.0@0.0@-53000000.0@360000000.0@413000000.0@533000000.0@94000000.0@439000000.0@https://www.sec.gov/Archives/edgar/data/1048286/000162828019002337/0001628280-19-002337-index.htm@https://www.sec.gov/Archives/edgar/data/1048286/000162828019002337/mar-q42018x10k.htm
2018-09-30@MAR@2018-11-06@2018-11-06 11:43:01@Q3@483000000.0@65000000.0@0.0@47000000.0@-161000000.0@0.0@0.0@0.0@-3248000000@0.0@695000000.0@-74000000.0@0.0@-840000000.0@0.0@881000000.0@-33000000.0@-4000000.0@0.0@-840000000.0@-142000000.0@334000000.0@-652000000.0@0.0@10000000.0@413000000.0@403000000.0@695000000.0@74000000.0@621000000.0@https://www.sec.gov/Archives/edgar/data/1048286/000162828018013710/0001628280-18-013710-index.htm@https://www.sec.gov/Archives/edgar/data/1048286/000162828018013710/mar-q32018x10q.htm
2018-06-30@MAR@2018-08-07@2018-08-07 11:54:54@Q2@610000000.0@70000000.0@0.0@51000000.0@230000000.0@0.0@0.0@0.0@-3087000000@0.0@454000000.0@-324000000.0@0.0@-858000000.0@0.0@1247000000.0@65000000.0@-374000000.0@0.0@-858000000.0@-144000000.0@517000000.0@-859000000.0@0.0@-340000000.0@403000000.0@743000000.0@454000000.0@324000000.0@130000000.0@https://www.sec.gov/Archives/edgar/data/1048286/000162828018010613/0001628280-18-010613-index.htm@https://www.sec.gov/Archives/edgar/data/1048286/000162828018010613/mar-q22018x10q.htm
2018-03-31@MAR@2018-05-10@2018-05-10 09:50:00@Q1@398000000.0@73000000.0@0.0@42000000.0@-54000000.0@0.0@0.0@0.0@-3317000000@0.0@675000000.0@-64000000.0@0.0@-815000000.0@0.0@928000000.0@49000000.0@-13000000.0@4000000.0@-815000000.0@-118000000.0@532000000.0@-410000000.0@0.0@314000000.0@743000000.0@429000000.0@675000000.0@64000000.0@611000000.0@https://www.sec.gov/Archives/edgar/data/1048286/000162828018006463/0001628280-18-006463-index.htm@https://www.sec.gov/Archives/edgar/data/1048286/000162828018006463/mar-q12018x10q.htm
2017-12-31@MAR@2018-02-15@2018-02-15 15:50:50@FY@201000000.0@72000000.0@119000000.0@42000000.0@-599000000.0@0.0@0.0@0.0@-3263000000@0.0@520000000.0@-85000000.0@0.0@-908000000.0@0.0@1823000000.0@830000000.0@-5000000.0@2000000.0@-908000000.0@-120000000.0@-444000000.0@-1475000000.0@0.0@-125000000.0@383000000.0@508000000.0@520000000.0@145000000.0@375000000.0@https://www.sec.gov/Archives/edgar/data/1048286/000162828018001756/0001628280-18-001756-index.htm@https://www.sec.gov/Archives/edgar/data/1048286/000162828018001756/mar-q42017x10k.htm
2017-09-30@MAR@2017-11-08@2017-11-08 13:28:18@Q3@392000000.0@68000000.0@0.0@44000000.0@-131000000.0@0.0@0.0@0.0@-2664000000@0.0@614000000.0@-51000000.0@0.0@-777000000.0@0.0@785000000.0@-43000000.0@-4000000.0@1000000.0@-777000000.0@-122000000.0@341000000.0@-561000000.0@0.0@10000000.0@508000000.0@498000000.0@614000000.0@89000000.0@525000000.0@https://www.sec.gov/Archives/edgar/data/1048286/000162828017011156/0001628280-17-011156-index.htm@https://www.sec.gov/Archives/edgar/data/1048286/000162828017011156/mar-q32017x10q.htm
2017-06-30@MAR@2017-08-08@2017-08-08 14:23:36@Q2@414000000.0@85000000.0@0.0@47000000.0@-431000000.0@0.0@0.0@0.0@-2533000000@0.0@776000000.0@-56000000.0@0.0@-746000000.0@0.0@851000000.0@49000000.0@-297000000.0@1000000.0@-746000000.0@-125000000.0@102000000.0@-1065000000.0@0.0@-240000000.0@498000000.0@738000000.0@776000000.0@93000000.0@683000000.0@https://www.sec.gov/Archives/edgar/data/1048286/000162828017008302/0001628280-17-008302-index.htm@https://www.sec.gov/Archives/edgar/data/1048286/000162828017008302/mar-q22017x10q.htm
2017-03-31@MAR@2017-05-09@2017-05-09 12:07:40@Q1@365000000.0@65000000.0@0.0@48000000.0@-326000000.0@0.0@0.0@0.0@-2102000000@0.0@526000000.0@-48000000.0@0.0@-582000000.0@0.0@814000000.0@184000000.0@-4000000.0@2000000.0@-582000000.0@-115000000.0@-131000000.0@-830000000.0@0.0@-120000000.0@738000000.0@858000000.0@526000000.0@102000000.0@424000000.0@https://www.sec.gov/Archives/edgar/data/1048286/000162828017005211/0001628280-17-005211-index.htm@https://www.sec.gov/Archives/edgar/data/1048286/000162828017005211/mar-q12017x10q.htm
2016-12-31@MAR@2017-02-21@2017-02-21 15:55:33@FY@244000000.0@71000000.0@-104000000.0@95000000.0@-334000000.0@0.0@0.0@0.0@-1776000000@0.0@450000000.0@-67000000.0@0.0@-320000000.0@0.0@465000000.0@78000000.0@-30000000.0@12000000.0@-320000000.0@-117000000.0@-293000000.0@-748000000.0@0.0@-220000000.0@858000000.0@1078000000.0@450000000.0@92000000.0@358000000.0@https://www.sec.gov/Archives/edgar/data/1048286/000162828017001506/0001628280-17-001506-index.htm@https://www.sec.gov/Archives/edgar/data/1048286/000162828017001506/mar-q42016x10k.htm
2016-09-30@MAR@2016-11-09@2016-11-09 12:46:28@Q3@70000000.0@36000000.0@0.0@58000000.0@-157000000.0@0.0@0.0@0.0@-1442000000@0.0@334000000.0@-54000000.0@-2412000000.0@1000000.0@0.0@50000000.0@-2415000000.0@-2000000.0@6000000.0@1000000.0@-117000000.0@2592000000.0@2480000000.0@0.0@399000000.0@1078000000.0@679000000.0@334000000.0@72000000.0@262000000.0@https://www.sec.gov/Archives/edgar/data/1048286/000162828016021074/0001628280-16-021074-index.htm@https://www.sec.gov/Archives/edgar/data/1048286/000162828016021074/mar-q32016x10q.htm
2016-06-30@MAR@2016-07-28@2016-07-28 12:26:44@Q2@247000000.0@30000000.0@0.0@31000000.0@538000000.0@0.0@0.0@0.0@-1285000000@0.0@465000000.0@-36000000.0@0.0@-1000000.0@0.0@29000000.0@-8000000.0@-292000000.0@10000000.0@-1000000.0@-76000000.0@482000000.0@123000000.0@0.0@580000000.0@679000000.0@99000000.0@465000000.0@52000000.0@413000000.0@https://www.sec.gov/Archives/edgar/data/1048286/000162828016017871/0001628280-16-017871-index.htm@https://www.sec.gov/Archives/edgar/data/1048286/000162828016017871/mar-q22016x10q.htm
2016-03-31@MAR@2016-04-28@2016-04-28 13:03:52@Q1@219000000.0@31000000.0@0.0@28000000.0@26000000.0@0.0@0.0@0.0@-1823000000@0.0@333000000.0@-42000000.0@0.0@-248000000.0@0.0@226000000.0@-64000000.0@-2000000.0@6000000.0@-248000000.0@-64000000.0@42000000.0@-266000000.0@0.0@3000000.0@99000000.0@96000000.0@333000000.0@63000000.0@270000000.0@https://www.sec.gov/Archives/edgar/data/1048286/000162828016014893/0001628280-16-014893-index.htm@https://www.sec.gov/Archives/edgar/data/1048286/000162828016014893/mar-q12016x10q.htm
2015-12-31@MAR@2016-02-18@2016-02-18 12:08:18@FY@202000000.0@32000000.0@-139000000.0@29000000.0@-63000000.0@0.0@0.0@0.0@-1849000000@0.0@350000000.0@-87000000.0@0.0@-96000000.0@0.0@177000000.0@-6000000.0@-318000000.0@1000000.0@-96000000.0@-64000000.0@134000000.0@-343000000.0@0.0@1000000.0@96000000.0@95000000.0@350000000.0@119000000.0@231000000.0@https://www.sec.gov/Archives/edgar/data/1048286/000162828016011346/0001628280-16-011346-index.htm@https://www.sec.gov/Archives/edgar/data/1048286/000162828016011346/mar-q42015x10k.htm
2015-09-30@MAR@2015-10-29@2015-10-29 11:49:02@Q3@210000000.0@31000000.0@0.0@29000000.0@-175000000.0@0.0@0.0@0.0@-1786000000@0.0@328000000.0@-59000000.0@-1000000.0@-714000000.0@0.0@795000000.0@21000000.0@-3000000.0@8000000.0@-714000000.0@-65000000.0@380000000.0@-394000000.0@0.0@-45000000.0@95000000.0@140000000.0@328000000.0@76000000.0@252000000.0@https://www.sec.gov/Archives/edgar/data/1048286/000162828015007991/0001628280-15-007991-index.htm@https://www.sec.gov/Archives/edgar/data/1048286/000162828015007991/mar-q32015x10q.htm
2015-06-30@MAR@2015-07-30@2015-07-30 11:49:31@Q2@240000000.0@32000000.0@0.0@31000000.0@-409000000.0@0.0@0.0@0.0@-1611000000@0.0@490000000.0@-84000000.0@-136000000.0@-678000000.0@0.0@1272000000.0@374000000.0@-2000000.0@14000000.0@-678000000.0@-68000000.0@-110000000.0@-844000000.0@0.0@20000000.0@140000000.0@120000000.0@490000000.0@95000000.0@395000000.0@https://www.sec.gov/Archives/edgar/data/1048286/000162828015005584/0001628280-15-005584-index.htm@https://www.sec.gov/Archives/edgar/data/1048286/000162828015005584/mar-q22015x10q.htm
2015-03-31@MAR@2015-04-30@2015-04-30 11:31:27@Q1@207000000.0@44000000.0@0.0@24000000.0@-63000000.0@0.0@0.0@0.0@-1202000000@0.0@262000000.0@-75000000.0@0.0@-429000000.0@0.0@482000000.0@-22000000.0@-2000000.0@17000000.0@-429000000.0@-56000000.0@246000000.0@-224000000.0@0.0@16000000.0@120000000.0@104000000.0@262000000.0@136000000.0@126000000.0@https://www.sec.gov/Archives/edgar/data/1048286/000162828015003091/0001628280-15-003091-index.htm@https://www.sec.gov/Archives/edgar/data/1048286/000162828015003091/mar-q12015x10q.htm
