date@symbol@fillingDate@acceptedDate@period@netIncome@depreciationAndAmortization@deferredIncomeTax@stockBasedCompensation@changeInWorkingCapital@accountsReceivables@inventory@accountsPayables@otherWorkingCapital@otherNonCashItems@netCashProvidedByOperatingActivities@investmentsInPropertyPlantAndEquipment@acquisitionsNet@purchasesOfInvestments@salesMaturitiesOfInvestments@otherInvestingActivites@netCashUsedForInvestingActivites@debtRepayment@commonStockIssued@commonStockRepurchased@dividendsPaid@otherFinancingActivites@netCashUsedProvidedByFinancingActivities@effectOfForexChangesOnCash@netChangeInCash@cashAtEndOfPeriod@cashAtBeginningOfPeriod@operatingCashFlow@capitalExpenditure@freeCashFlow@link@finalLink
2019-12-31@EXPE@2020-02-14@2020-02-13 19:49:52@FY@78000000.0@182000000@-33000000.0@66000000.0@-366000000.0@175000000.0@0.0@105000000@-2979000000@0.0@341000000.0@0.0@0.0@-63000000.0@217000000.0@0.0@-124000000.0@0.0@0.0@0.0@-50000000.0@0.0@-432000000@0.0@-150000000.0@4097000000@4247000000@341000000.0@0.0@341000000.0@https://www.sec.gov/Archives/edgar/data/1324424/000132442420000009/0001324424-20-000009-index.htm@https://www.sec.gov/Archives/edgar/data/1324424/000132442420000009/q42019-10k.htm
2019-09-30@EXPE@2019-11-07@2019-11-06 17:46:17@Q3@414000000.0@228000000@43000000.0@60000000.0@239000000.0@199000000.0@0.0@-152000000@-2613000000@0.0@-861000000.0@-291000000.0@80000000.0@-970000000.0@608000000.0@918000000.0@-263000000.0@0.0@0.0@-323000000.0@-50000000.0@896000000.0@573000000@-82000000.0@-633000000.0@4247000000@4880000000@-861000000.0@291000000.0@-1152000000.0@https://www.sec.gov/Archives/edgar/data/1324424/000132442419000047/0001324424-19-000047-index.htm@https://www.sec.gov/Archives/edgar/data/1324424/000132442419000047/a10-qxq32019.htm
2019-06-30@EXPE@2019-07-25@2019-07-25 17:22:24@Q2@190000000.0@228000000@32000000.0@59000000.0@172000000.0@-274000000.0@0.0@232000000@-2852000000@0.0@1138000000.0@-299000000.0@0.0@-202000000.0@27000000.0@41000000.0@-460000000.0@0.0@0.0@-4000000.0@-48000000.0@17000000.0@13000000@31000000.0@722000000.0@4880000000@4158000000@1138000000.0@299000000.0@839000000.0@https://www.sec.gov/Archives/edgar/data/1324424/000132442419000031/0001324424-19-000031-index.htm@https://www.sec.gov/Archives/edgar/data/1324424/000132442419000031/a10-qxq22019.htm
2019-03-31@EXPE@2019-05-03@2019-05-02 17:46:24@Q1@-100000000.0@228000000@-17000000.0@56000000.0@-161000000.0@-468000000.0@0.0@39000000@-3024000000@0.0@2149000000.0@-274000000.0@0.0@-463000000.0@0.0@31000000.0@-706000000.0@0.0@0.0@-25000000.0@-47000000.0@46000000.0@21000000@-11000000.0@1453000000.0@4158000000@2705000000@2149000000.0@274000000.0@1875000000.0@https://www.sec.gov/Archives/edgar/data/1324424/000132442419000020/0001324424-19-000020-index.htm@https://www.sec.gov/Archives/edgar/data/1324424/000132442419000020/a10-qxq12019.htm
2018-12-31@EXPE@2019-02-08@2019-02-07 17:58:44@FY@9000000.0@279000000@27000000.0@49000000.0@-272000000.0@134000000.0@0.0@-176000000@-2863000000@0.0@-145000000.0@-244000000.0@-13000000.0@-392000000.0@2137000000.0@-1392000000.0@96000000.0@0.0@0.0@-303000000.0@-48000000.0@-32000000.0@-335000000@-20000000.0@-404000000.0@2705000000@3109000000@-145000000.0@244000000.0@-389000000.0@https://www.sec.gov/Archives/edgar/data/1324424/000132442419000006/0001324424-19-000006-index.htm@https://www.sec.gov/Archives/edgar/data/1324424/000132442419000006/q42018-10k.htm
2018-09-30@EXPE@2018-10-26@2018-10-25 17:55:30@Q3@509000000.0@242000000@275000000.0@54000000.0@112000000.0@60000000.0@0.0@67000000@-2591000000@0.0@-371000000.0@-223000000.0@-40000000.0@-239000000.0@1068000000.0@1281000000.0@779000000.0@-500000000.0@0.0@-194000000.0@-47000000.0@-4000000.0@-698000000@-13000000.0@-303000000.0@3109000000@3412000000@-371000000.0@223000000.0@-594000000.0@https://www.sec.gov/Archives/edgar/data/1324424/000132442418000053/0001324424-18-000053-index.htm@https://www.sec.gov/Archives/edgar/data/1324424/000132442418000053/a10-qxq32018.htm
2018-06-30@EXPE@2018-07-27@2018-07-26 17:55:07@Q2@-21000000.0@241000000@94000000.0@50000000.0@-143000000.0@-131000000.0@0.0@102000000@-2703000000@0.0@815000000.0@-219000000.0@0.0@-1026000000.0@307000000.0@539000000.0@-706000000.0@0.0@0.0@-224000000.0@-45000000.0@4000000.0@-220000000@-123000000.0@-234000000.0@3412000000@3646000000@815000000.0@219000000.0@596000000.0@https://www.sec.gov/Archives/edgar/data/1324424/000132442418000039/0001324424-18-000039-index.htm@https://www.sec.gov/Archives/edgar/data/1324424/000132442418000039/a10-qxq22018.htm
2018-03-31@EXPE@2018-04-27@2018-04-26 17:47:23@Q1@-149000000.0@239000000@-88000000.0@50000000.0@-220899000.0@-345000000.0@0.0@-127000000@-2560000000@0.0@1676000000.0@-192000000.0@0.0@-1069000000.0@317000000.0@533000000.0@-728000000.0@0.0@0.0@-202000000.0@-46000000.0@-34000000.0@-236000000@17000000.0@729000000.0@3646000000@2917000000@1676000000.0@192000000.0@1484000000.0@https://www.sec.gov/Archives/edgar/data/1324424/000132442418000019/0001324424-18-000019-index.htm@https://www.sec.gov/Archives/edgar/data/1324424/000132442418000019/a10-qxq12018.htm
2017-12-31@EXPE@2018-02-09@2018-02-08 18:25:16@FY@48554000.0@236834000@14031000.0@45758000.0@-50347000.0@-27477000.0@0.0@56764000@-2339101000@0.0@-122871000.0@-184734000.0@-346000.0@-256199000.0@1096404000.0@-757337000.0@-102212000.0@0.0@0.0@-158039000.0@-45512000.0@-14959000.0@-172998000@4924000.0@-393157000.0@2846729000@3239886000@-122871000.0@184734000.0@-307605000.0@https://www.sec.gov/Archives/edgar/data/1324424/000132442418000006/0001324424-18-000006-index.htm@https://www.sec.gov/Archives/edgar/data/1324424/000132442418000006/q42017-10k.htm
2017-09-30@EXPE@2017-10-27@2017-10-26 18:00:03@Q3@347917000.0@227155000@91555000.0@6279000.0@429187000.0@6221000.0@0.0@61879000@-2288754000@0.0@-443615000.0@-168704000.0@-32078000.0@-761547000.0@745561000000.0@786092000.0@-176237000.0@0.0@0.0@-39723000.0@-45578000000.0@980873000.0@941150000@43765000.0@365063000.0@3239886000@2874823000@-443615000.0@168704000.0@-612319000.0@https://www.sec.gov/Archives/edgar/data/1324424/000132442417000061/0001324424-17-000061-index.htm@https://www.sec.gov/Archives/edgar/data/1324424/000132442417000061/a10-qxq32017.htm
